0.84483,0.37299,-0.70966,0.59484,14
0.14654,-0.2371,0.40195,0.41828,12
0.13402,-0.88793,-0.034463,0.42882,10
-0.49564,-0.98933,-0.092489,0.37542,2
0.59416,-0.55288,0.273,0.74664,12
0.24055,-0.2432,-0.040151,0.39796,10
-0.99173,0.9675,-0.30266,-0.030707,5
-0.4741,0.7645,-0.074802,0.46214,6
0.39836,0.73549,-0.32717,-0.3518,13
0.99436,0.58816,-0.31126,-0.82998,13
-0.7727,-0.39277,0.65091,-0.75407,3
0.86974,0.35515,0.058589,-0.64546,15
-0.8491,-0.93576,-0.53651,-0.01188,1
-0.43769,0.20187,-0.78293,0.97478,6
-0.56241,-0.20708,0.98488,-0.3823,3
0.95712,0.45429,0.60868,0.84963,16
-0.48134,0.94575,-0.17441,0.69134,6
0.060807,0.27488,0.81901,0.39047,16
0.087043,0.5922,-0.26057,-0.70502,13
-0.86602,-0.28951,0.24612,-0.419,3
-0.70258,-0.36178,0.7442,0.34608,4
-0.53207,-0.20303,-0.34973,-0.33228,1
0.65532,0.72206,-0.2905,0.95328,14
-0.014739,-0.54713,-0.4117,-0.53503,1
-0.2078,0.65315,-0.64012,0.12232,6
0.6799,0.1888,0.91945,-0.61828,15
-0.36098,-0.34293,-0.69546,-0.76318,1
-0.35543,0.55441,-0.87804,-0.78511,5
-0.77684,-0.37802,0.38415,0.44074,4
0.45429,-0.023112,-0.20828,-0.023075,9
0.62146,-0.70959,0.82876,0.80997,12
-0.44704,-0.1762,0.60049,0.25274,4
0.82203,0.055888,-0.74963,0.61713,14
0.45393,-0.82492,-0.26689,0.51819,10
-0.10524,0.425,-0.89927,-0.72357,5
0.19933,-0.54334,0.84132,-0.51485,11
-0.77668,0.42467,-0.10744,0.0083135,6
-0.31928,0.91451,-0.12608,-0.79211,5
-0.77105,0.76004,0.23859,-0.30716,7
-0.36808,-0.27141,-0.52779,-0.096972,1
-0.73293,0.090742,0.92237,0.42133,8
-0.93754,-0.51044,0.035157,-0.030601,3
-0.65641,-0.77534,0.5474,0.54666,4
-0.15176,0.38538,-0.4269,-0.46337,5
-0.75085,-0.3,0.14157,0.7966,4
0.14994,-0.34096,0.26053,0.96254,12
-0.24362,0.67435,-0.20882,0.052461,6
0.91471,0.61139,0.75229,-0.98185,15
0.45438,-0.95195,0.36868,-0.77085,11
-0.24896,-0.70912,0.10401,0.78589,4
-0.47022,0.2748,0.77441,0.96748,8
0.61401,-0.056632,0.53449,-0.09844,11
-0.18919,0.54698,0.40727,0.40896,8
0.20594,0.44939,-0.11616,-0.22334,13
0.73466,0.62659,0.19467,-0.36585,15
-0.48952,-0.30766,0.1025,0.57208,4
0.2223,0.23484,-0.47541,-0.50454,13
-0.78944,0.50369,0.099241,-0.20101,7
-0.058491,-0.7695,0.051568,0.33091,4
0.80421,-0.54666,-0.10809,0.0040208,10
-0.78518,0.63983,0.00083105,0.84997,8
-0.9526,0.19163,-0.13386,-0.61897,5
0.80901,-0.38993,-0.66728,-0.36202,9
0.27043,0.99629,-0.092612,-0.11831,13
-0.75634,-0.35619,0.58668,-0.49182,3
0.50845,-0.84743,-0.74526,-0.59363,9
0.21105,-0.55946,0.8966,-0.55889,11
0.15091,-0.49632,-0.83973,0.83081,10
-0.42306,0.48006,-0.91175,-0.39643,5
0.49053,-0.0058013,0.288,-0.31956,11
0.60449,0.48547,-0.31138,-0.96093,13
0.051597,0.54202,0.28917,-0.1579,15
0.042639,-0.16686,0.28928,0.063708,12
0.99298,-0.46948,0.66002,-0.92524,11
-0.8365,0.58447,0.12553,-0.39147,7
0.59426,0.55142,-0.97582,-0.79178,13
-0.74623,0.14404,0.45421,0.41837,8
-0.88573,-0.84847,0.5381,-0.72464,3
-0.51322,-0.47229,0.4831,-0.74658,3
0.58118,0.67956,-0.25029,0.44726,14
-0.99466,-0.12948,-0.98232,0.20491,2
-0.25054,-0.92955,-0.63678,-0.20961,1
0.49009,-0.56063,0.73097,-0.49864,11
0.29466,0.060656,0.76792,0.34079,16
0.58279,-0.17055,0.36435,0.58262,12
-0.42658,-0.72555,-0.035127,0.74708,2
-0.93023,-0.69153,0.14697,-0.87811,3
0.24645,-0.80006,0.48612,-0.10897,11
0.19398,0.16106,-0.58837,-0.56632,13
-0.48434,-0.23443,0.056871,0.90253,4
0.38844,-0.92012,0.16452,-0.68084,11
-0.08029,0.49119,0.79883,-0.65774,7
0.2555,0.66634,0.35442,0.27579,16
0.6353,0.92186,0.99684,0.38906,16
-0.097603,0.83307,0.48635,-0.94401,7
0.072776,0.4836,-0.69567,0.36024,14
-0.64228,0.58118,0.50112,-0.18366,7
-0.98698,0.21241,-0.18993,-0.030566,5
-0.55946,0.10703,0.092005,-0.98257,7
-0.68951,0.70274,0.42526,-0.6004,7
0.71111,-0.25541,0.99895,0.77988,12
-0.080609,0.48746,-0.47344,-0.10853,5
-0.42106,0.072388,0.27962,0.26288,8
-0.53217,-0.73603,0.73431,-0.2241,3
0.70225,0.93835,0.35196,0.2034,16
0.32557,-0.0085279,0.76673,0.26694,12
-0.96505,0.9788,-0.99356,-0.05617,5
0.34572,-0.15134,-0.75348,-0.84262,9
-0.75204,0.22363,-0.93427,-0.47374,5
-0.80744,-0.97731,0.65866,-0.7528,3
0.29833,-0.66926,-0.23627,0.24118,10
-0.26784,-0.91392,0.070081,-0.73009,3
-0.20499,-0.076522,-0.21929,0.80542,2
0.88379,0.10425,0.72311,0.27194,16
0.44252,0.26739,0.89926,-0.76105,15
-0.09834,0.70356,-0.24974,-0.136,5
-0.53157,-0.50578,0.094082,0.52316,4
0.51436,0.8321,-0.14752,0.66899,14
-0.5354,0.23401,0.92462,-0.74234,7
0.88939,0.049139,0.86832,0.73815,16
-0.41799,-0.6905,0.85256,-0.31935,3
0.08223,0.53797,-0.34759,0.32426,14
0.40465,0.1496,-0.33147,0.9261,14
-0.98307,0.15031,-0.4391,-0.33639,5
-0.35673,0.7559,-0.42339,-0.53288,5
-0.56757,0.051229,-0.64026,-0.59486,5
-0.17148,0.98756,-0.51088,0.33626,6
-0.72308,0.1801,0.69206,-0.93057,7
-0.20366,0.6553,-0.49654,0.66807,6
-0.31271,0.26235,0.50419,0.37713,8
0.31971,0.18321,0.82753,0.81416,16
0.54428,-0.74127,-0.77649,0.50295,10
-0.24319,0.94293,-0.71196,-0.38959,5
0.90524,0.66038,-0.21273,-0.81488,13
-0.76948,-0.48248,-0.18803,-0.57053,1
0.079939,-0.43135,-0.014834,0.30795,10
0.81216,0.70059,0.98536,0.87973,16
0.36478,0.86835,0.44947,-0.90186,15
-0.57662,-0.49806,0.13293,-0.96522,3
-0.44563,-0.7711,0.87645,0.90685,4
-0.19068,-0.2388,-0.78258,-0.76686,1
-0.19634,0.28928,0.29423,-0.17457,7
-0.55235,-0.60695,-0.083291,-0.65346,1
-0.44239,0.84401,0.32104,0.23246,8
-0.16987,0.40679,-0.5196,0.055719,6
0.54754,0.64027,0.93348,-0.62619,15
0.81794,0.0099608,0.37756,-0.16926,15
0.053922,0.6866,0.55548,0.65759,16
-0.94434,0.85152,-0.86002,-0.046856,5
-0.36093,0.66296,-0.89298,0.10428,6
0.34696,0.83478,-0.7958,0.42112,14
0.51222,-0.662,-0.64753,-0.059134,9
0.56918,-0.31391,-0.79631,0.40639,10
-0.54543,-0.90799,-0.44163,0.083748,2
-0.50401,0.13377,-0.42731,0.056083,6
-0.50751,-0.65217,-0.6158,0.043458,2
0.042588,0.013456,0.7506,0.91943,16
-0.65507,0.83063,-0.82986,0.7687,6
-0.30398,0.22583,-0.12112,0.37195,6
0.15073,-0.41284,-0.17808,-0.82325,9
-0.74548,-0.019762,-0.15471,-0.88175,1
-0.82855,-0.9169,-0.47079,-0.0092531,1
-0.50671,-0.6985,-0.021991,-0.36427,1
-0.30213,0.36498,0.96104,0.51538,8
-0.66953,-0.7493,-0.68229,0.1461,2
-0.18056,0.34116,-0.86512,-0.30223,5
-0.75342,0.47372,-0.40756,-0.14125,5
0.53829,0.60863,0.13463,-0.79274,15
-0.027771,0.33373,-0.41774,0.45393,6
-0.33038,0.016256,-0.18586,-0.98328,5
-0.76069,0.95264,0.061507,0.10049,8
-0.16944,-0.33633,-0.83298,0.090677,2
0.15525,0.17534,-0.59394,0.58534,14
-0.58961,0.55782,-0.95548,-0.26886,5
-0.66198,-0.27864,-0.012627,-0.8466,1
-0.56401,-0.3954,-0.10334,0.15395,2
-0.20661,-0.46286,0.24149,0.80522,4
-0.43069,0.52512,-0.94554,0.7977,6
-0.53676,0.45382,-0.41535,-0.16129,5
0.94579,-0.88487,0.12234,0.32827,12
0.16385,-0.069097,0.047141,-0.94005,11
0.5241,-0.15279,-0.56862,0.64336,10
-0.41068,0.82494,0.74262,-0.60998,7
-0.12309,-0.52096,-0.76959,-0.32732,1
-0.88367,0.34392,-0.53762,-0.14264,5
-0.22926,0.56837,-0.62076,-0.81868,5
-0.66809,-0.57953,-0.54434,0.8593,2
-0.58958,0.10408,-0.37127,-0.40263,5
0.14189,-0.41301,0.20984,0.74478,12
0.97165,0.74709,-0.15763,-0.94367,13
0.052395,0.76801,-0.59692,0.69213,14
0.099615,-0.022512,-0.70702,0.31464,10
-0.43182,0.43942,0.82369,-0.62082,7
-0.46996,-0.29886,-0.10284,-0.95674,1
0.18663,0.072288,0.59666,-0.0051876,15
0.39271,-0.99206,-0.24653,-0.21173,9
0.39243,-0.080511,0.70743,-0.6642,11
-0.22238,-0.28423,-0.77675,-0.073304,1
0.10031,0.93405,-0.28029,0.24199,14
-0.971,-0.84205,0.016135,0.32378,4
-0.96615,0.077971,0.097518,0.95427,8
0.21468,-0.54388,0.31154,0.88575,12
-0.6861,-0.13775,-0.7511,0.96072,2
0.090779,0.24609,0.31296,-0.57803,15
-0.38537,0.27766,-0.98864,-0.63017,5
0.27741,-0.12694,-0.51251,-0.96143,9
-0.0087765,-0.50339,-0.59643,-0.85722,1
0.52778,-0.035223,-0.87911,-0.094971,9
0.5938,0.60404,-0.2045,-0.7325,13
0.37543,-0.14805,-0.84524,0.33233,10
0.10412,0.88319,-0.33978,-0.81224,13
0.25446,0.61111,-0.70293,-0.29062,13
-0.49146,0.8622,-0.85041,0.32382,6
0.72426,0.8682,-0.16955,-0.27417,13
-0.78733,-0.45067,-0.27584,0.70859,2
0.82368,0.47607,-0.76753,0.95533,14
0.67185,-0.61303,0.89127,-0.77583,11
0.52411,0.98211,0.23598,0.26493,16
-0.62613,0.22527,-0.23793,0.8284,6
0.85134,-0.30264,0.51781,0.16631,12
-0.29709,-0.33929,0.8062,-0.75054,3
-0.64791,0.44156,0.26636,0.67983,8
0.43145,0.23034,0.63789,-0.30055,15
0.83776,0.79381,-0.28217,-0.32063,13
0.94684,-0.96962,0.96776,0.046341,12
-0.53823,-0.68676,0.92791,0.64325,4
-0.95219,-0.72289,0.59535,0.18179,4
-0.85878,-0.0058947,0.23845,0.31616,4
0.61694,-0.46747,0.77484,0.39223,12
-0.78761,-0.24183,0.057613,-0.70582,3
-0.61737,0.099968,0.20144,-0.59579,7
0.92719,-0.18739,0.9895,0.14942,12
-0.48189,0.18589,0.65085,-0.61647,7
-0.89075,-0.98709,0.31641,0.64008,4
-0.13543,-0.074824,-0.18058,0.070394,2
0.53418,-0.51633,0.57924,-0.48586,11
-0.29578,-0.38925,0.84996,-0.76774,3
0.81063,-0.98875,-0.92101,-0.89257,9
0.59157,0.31642,-0.69683,-0.12869,13
-0.022175,-0.22319,-0.4585,0.53279,2
0.82608,0.71241,0.33755,-0.14499,15
0.98004,0.65523,0.98509,0.75924,16
0.62212,-0.43512,0.091942,-0.49751,11
-0.87769,-0.12391,0.48547,0.48507,4
0.059207,0.71401,0.68427,-0.13922,15
0.53079,-0.13053,-0.36524,-0.15256,9
-0.78454,0.04741,-0.83398,-0.42892,5
0.95977,-0.04504,0.91953,-0.2748,11
0.27915,-0.31737,0.018483,-0.99471,11
0.98419,0.65291,-0.47806,0.38681,14
0.70096,-0.28954,0.48158,0.9214,12
0.89861,0.22311,-0.83357,-0.61214,13
0.41277,0.53137,-0.76874,0.40725,14
0.1785,-0.47775,-0.83447,0.17522,10
0.15415,-0.75556,0.69663,-0.60484,11
0.85025,-0.1725,0.29109,-0.67688,11
-0.80771,-0.46273,-0.45945,0.57139,2
-0.65314,-0.28591,-0.94771,-0.90958,1
-0.092118,-0.11899,-0.41789,0.89685,2
0.46687,0.071258,-0.82934,0.23856,14
-0.2624,0.42298,-0.8703,-0.47431,5
0.18489,-0.69486,0.078931,-0.023552,11
0.98734,-0.44233,-0.63201,-0.75542,9
0.15329,-0.67098,-0.48966,0.11876,10
-0.82089,0.32786,-0.021438,0.38615,6
0.33991,0.19347,-0.25639,-0.95917,13
-0.26612,0.54921,0.36174,-0.46507,7
0.55622,-0.1742,0.20643,-0.58947,11
0.12498,-0.98869,0.53142,0.99415,12
-0.24361,-0.58973,-0.29173,-0.96161,1
0.23316,0.36998,-0.96465,0.25693,14
-0.58046,-0.70332,0.87868,0.18011,4
0.099163,0.14579,-0.32279,-0.62727,13
0.04449,-0.56955,0.43551,0.78853,12
0.86179,-0.45546,0.82078,-0.69648,11
-0.34889,0.19149,-0.39083,0.84809,6
-0.88485,-0.84697,-0.86856,0.57518,2
0.76048,0.1149,0.93872,0.0858,16
-0.048704,-0.76847,0.51877,0.66712,4
0.97639,0.07279,-0.50102,0.24038,14
-0.69564,-0.94085,-0.58938,-0.19506,1
0.87736,-0.91998,-0.95134,-0.0059587,9
-0.65799,-0.83041,-0.89027,0.52979,2
0.35393,0.94574,0.096601,-0.92561,15
-0.39754,0.51839,-0.4696,0.75837,6
