-0.75214,-0.4655,-0.24084,0.50373,2
-0.19433,-0.94397,-0.75967,0.72399,2
0.15157,-0.43166,0.68503,0.88814,12
-0.53312,0.81533,-0.75842,0.43122,6
-0.042202,0.51946,0.89301,-0.77575,7
-0.87347,-0.67768,0.58263,-0.50394,3
0.77948,-0.21748,0.86415,-0.13569,11
-0.42753,0.92125,0.27514,-0.070978,7
0.68607,-0.093303,-0.092487,-0.89678,9
0.24927,0.90903,0.405,-0.52653,15
0.6777,0.69197,0.68288,0.42698,16
-0.88692,-0.64325,0.13632,-0.76346,3
0.48424,0.90867,0.10917,-0.43367,15
0.24713,-0.50419,-0.27191,-0.16174,9
-0.98036,-0.54989,0.90063,-0.84622,3
-0.67397,-0.96008,-0.46059,0.48854,2
0.027728,-0.74537,-0.46151,0.69779,10
0.17003,-0.87045,-0.84816,0.34781,10
-0.11052,-0.13173,-0.13489,0.35092,2
-0.34957,-0.26863,-0.36027,-0.22684,1
0.90814,0.92593,0.74254,0.88086,16
0.52071,0.57775,0.94878,0.59135,16
0.27578,-0.55946,0.36186,0.58959,12
-0.82013,0.87097,-0.38361,-0.79615,5
0.59498,0.46863,0.97758,-0.25159,15
-0.43603,-0.0078985,-0.26415,-0.6779,1
-0.24686,-0.78579,-0.58969,-0.77071,1
0.46392,-0.32462,-0.0541,0.7401,10
-0.61474,0.4677,-0.95483,0.64927,6
0.31523,-0.11872,-0.37935,0.22033,10
0.017675,-0.13861,0.67173,-0.75368,11
0.80792,0.093068,-0.16523,0.29528,14
-0.76615,-0.05653,-0.76482,-0.71509,1
0.47279,-0.89428,-0.18148,0.87101,10
0.23898,0.41867,0.2,-0.5722,15
0.84661,0.54047,-0.67446,0.41375,14
-0.91732,-0.81419,-0.59605,-0.42943,1
0.19744,-0.66899,0.54673,-0.59029,11
0.017658,0.30013,0.58678,-0.70384,15
0.01513,0.78537,-0.46419,0.32854,14
0.73632,0.48069,-0.98509,0.36682,14
-0.52239,0.04986,0.86582,-0.85586,7
0.4342,0.051735,0.94439,-0.63124,15
0.98234,0.47893,0.065418,0.14745,16
0.12497,-0.75587,-0.16114,-0.00082695,9
-0.30731,0.72614,0.25516,-0.76127,7
0.79951,-0.034877,-0.023963,-0.29748,9
-0.28634,-0.66256,0.83352,0.21571,4
0.58423,0.96514,0.86273,0.58524,16
-0.53713,-0.21057,-0.38731,-0.29474,1
-0.54975,0.7876,0.68572,0.065134,8
0.66059,0.69145,-0.51125,-0.88195,13
-0.31259,0.063406,0.55802,-0.95644,7
0.042688,0.12247,0.92537,-0.58795,15
-0.90215,-0.73892,-0.057662,0.6381,2
0.26951,-0.52132,0.18001,0.28724,12
0.53831,-0.44747,0.29555,-0.24346,11
0.92166,0.3322,0.52975,0.51681,16
0.44583,0.43281,-0.26832,-0.49499,13
-0.43472,0.50357,0.163,0.1735,8
0.85945,0.88587,0.31156,0.68858,16
-0.94011,0.36405,0.12468,0.29003,8
0.82708,0.35815,0.33639,-0.62768,15
-0.91424,-0.56278,-0.90104,-0.30006,1
0.91467,-0.48182,-0.84744,-0.043613,9
0.57854,0.79135,0.52109,0.85873,16
-0.77024,0.07277,0.18692,-0.85007,7
-0.29358,0.54829,-0.76989,-0.053266,5
-0.58593,-0.014415,0.30277,-0.39519,3
-0.98051,0.83033,-0.27945,0.9527,6
0.30163,0.098265,-0.69826,0.1476,14
0.32536,0.41817,-0.57319,0.90645,14
0.84426,0.2269,0.3531,-0.018633,15
0.83892,-0.69745,-0.034294,0.91386,10
-0.12443,-0.17009,-0.97583,0.55471,2
0.048544,0.39743,-0.38212,-0.097849,13
-0.16586,0.85633,0.55877,-0.79528,7
0.97174,-0.04306,0.30776,-0.88654,11
-0.32273,0.13767,0.81758,0.17703,8
0.43692,0.76988,-0.96977,0.057265,14
-0.70143,-0.87533,-0.63426,0.38484,2
-0.63397,0.79646,0.50142,-0.22243,7
0.28238,0.67113,0.73164,0.02742,16
0.97414,-0.27655,0.28411,-0.13316,11
0.77441,0.23347,-0.29069,0.057846,14
-0.5685,-0.40795,-0.29188,0.75058,2
-0.82684,0.57611,0.78801,-0.91853,7
-0.96937,-0.74092,0.46617,0.18091,4
-0.56127,0.88098,-0.5135,-0.48088,5
0.6417,-0.6203,0.31747,-0.44945,11
0.5064,-0.80396,-0.91169,0.82238,10
0.0071431,0.63022,0.31069,0.77231,16
-0.05393,-0.58397,-0.67358,-0.80556,1
0.76042,0.4334,-0.76145,-0.45254,13
-0.58379,-0.47714,-0.2098,0.82961,2
-0.78347,0.87357,0.27189,0.61855,8
0.72318,-0.58925,0.058393,-0.34258,11
0.54641,-0.24943,-0.40048,0.52011,10
0.96426,-0.94772,-0.821,0.12151,10
0.66481,-0.12204,-0.27499,0.46422,10
0.57141,-0.98661,-0.97067,-0.35434,9
-0.55755,0.65727,-0.94629,0.79578,6
0.56004,0.13008,0.90229,0.22741,16
0.75064,0.13083,0.94247,-0.29453,15
-0.27962,0.87536,-0.48005,0.45163,6
-0.20875,-0.63598,0.35816,0.39567,4
-0.99641,-0.29373,-0.24662,0.056206,2
0.67238,-0.9713,0.036015,0.81926,12
0.71143,0.47378,0.019315,-0.27484,15
0.0055558,0.56518,0.95927,0.92506,16
-0.4875,0.53784,0.75075,0.34773,8
-0.57126,-0.94395,0.62547,0.72502,4
0.31464,0.94686,0.30362,0.59693,16
0.43233,0.71958,-0.018202,0.67013,14
0.089162,0.22617,-0.39976,0.59377,14
0.36592,-0.46588,-0.71716,0.31177,10
-0.49636,0.6845,-0.19407,-0.3454,5
-0.33029,0.71342,0.16183,0.099723,8
-0.62814,0.058579,-0.82528,-0.50623,5
-0.11166,0.2838,-0.69951,-0.78225,5
0.31353,0.12014,-0.42487,-0.08094,13
-0.68192,0.30364,0.33423,-0.95455,7
0.6836,-0.12307,-0.13692,0.089026,10
0.43171,0.043439,-0.98402,0.035541,14
0.18828,-0.36921,0.95521,-0.085125,11
-0.36929,-0.12293,-0.67468,0.53969,2
0.39673,-0.0099431,-0.48635,-0.52914,9
0.09916,0.56618,0.095312,0.63039,16
-0.62563,0.019298,0.77071,0.81138,8
0.46584,0.78288,-0.37241,0.15426,14
-0.99713,-0.71895,-0.61014,-0.21941,1
0.82528,-0.65326,0.22492,-0.89237,11
0.45335,0.1769,0.56921,-0.89904,15
-0.8562,-0.3226,-0.38734,-0.78077,1
-0.60532,0.9443,0.39185,-0.40627,7
0.85466,-0.18354,-0.77117,0.43227,10
0.62302,0.056219,0.14137,0.94132,16
-0.71177,-0.87914,-0.41564,0.51555,2
0.51934,-0.52511,-0.69676,-0.60512,9
-0.88528,-0.97394,0.62805,-0.32742,3
0.11131,0.19567,-0.6958,-0.47658,13
-0.10755,-0.36544,-0.47357,-0.055784,1
0.54152,0.76252,-0.64503,0.011393,14
0.61113,0.77759,0.35708,-0.37942,15
0.29465,-0.62352,0.9105,0.52344,12
0.029563,0.18232,-0.89363,-0.014872,13
-0.83496,-0.90507,-0.048175,-0.89539,1
-0.93517,-0.80191,0.41429,-0.96794,3
0.9903,-0.44133,0.13978,-0.28925,11
-0.59047,-0.90538,0.13893,-0.86845,3
0.74827,0.46528,-0.1253,0.19739,14
-0.68278,-0.7601,-0.035389,-0.98082,1
-0.057005,-0.51753,0.20809,-0.40599,3
0.016609,0.52967,0.0066204,-0.50405,15
-0.90704,0.35304,-0.41945,-0.70818,5
-0.90836,-0.072895,-0.94739,-0.58856,1
0.723,0.30483,0.17991,-0.083192,15
-0.96593,0.41024,-0.39025,-0.20606,5
-0.93417,0.69866,0.74955,-0.76312,7
0.81595,0.5481,-0.022992,0.36805,14
-0.93005,-0.85726,-0.30799,0.46084,2
0.91079,-0.41374,0.9157,0.76635,12
-0.47451,-0.20528,-0.30274,0.0245,2
0.2509,0.66585,0.27439,-0.17118,15
-0.85707,0.63195,0.85714,0.63195,8
-0.27443,-0.3154,0.12988,-0.083916,3
-0.92132,0.49825,-0.52581,-0.81698,5
0.73342,-0.48036,-0.61569,0.55822,10
0.15959,0.76197,0.4915,-0.74689,15
-0.02188,-0.95223,-0.0022808,-0.41918,1
-0.32331,-0.06833,0.87263,-0.31007,3
-0.63664,0.38431,-0.64508,-0.56368,5
0.035937,-0.055767,0.43685,-0.88801,11
0.5185,-0.79327,0.88464,0.0096271,12
-0.10085,0.21249,0.12201,-0.90095,7
-0.25701,0.85153,0.50728,-0.77455,7
0.80927,-0.64,-0.74823,0.044558,10
0.51029,0.20908,0.30359,0.74188,16
-0.01188,0.87259,-0.14385,0.056205,6
-0.98565,-0.33021,0.83742,-0.29835,3
-0.69467,-0.96501,0.81347,-0.48054,3
-0.15338,0.98377,-0.44555,0.93539,6
-0.36625,-0.43411,0.95156,0.68947,4
-0.16438,-0.10161,0.43708,0.66334,4
-0.8144,-0.4871,0.97311,0.39806,4
0.84044,-0.61905,-0.24234,-0.96945,9
-0.79295,-0.21721,-0.67006,0.12782,2
0.8896,0.78575,-0.36376,0.023197,14
0.97377,-0.83456,-0.91726,-0.16581,9
-0.35956,0.91178,0.80792,0.72437,8
-0.13812,-0.22145,0.44001,-0.91713,3
-0.65859,-0.5037,0.60189,0.96073,4
-0.82486,-0.6769,-0.15119,0.58399,2
0.82588,-0.33744,0.58081,-0.8961,11
-0.97486,-0.029117,-0.3453,-0.63535,1
0.85748,0.084669,-0.80998,0.80981,14
0.73016,0.17228,-0.15142,0.028451,14
-0.0020304,0.95823,-0.99324,-0.34394,5
-0.17369,0.20107,-0.08201,-0.15152,5
-0.26906,-0.94461,0.23465,-0.29908,3
-0.11476,0.71786,0.68606,0.071773,8
-0.31012,0.20983,-0.38319,-0.753,5
0.12599,-0.89086,-0.018945,0.70696,10
0.81789,0.30926,0.99458,0.97561,16
-0.60048,-0.581,0.048653,0.38305,4
-0.31266,0.44033,-0.53986,-0.63309,5
-0.892,0.69175,0.67227,-0.70001,7
0.040103,-0.275,-0.87588,0.27058,10
0.64697,-0.69408,0.70837,0.20785,12
-0.88553,0.70529,-0.58493,0.03986,6
0.51711,0.73368,-0.74374,0.60672,14
0.3908,0.34461,0.95415,0.25961,16
0.28659,0.22587,0.76411,-0.11686,15
0.74989,0.77618,0.76392,0.29989,16
0.0062858,0.49941,-0.15309,0.96542,14
0.53368,0.40289,-0.014034,0.71785,14
-0.83729,0.27013,0.36864,0.53988,8
0.45424,0.20655,0.37367,-0.66454,15
0.44678,-0.2586,-0.67882,0.86975,10
-0.9396,0.6041,-0.87721,-0.88006,5
-0.59286,-0.45897,-0.094769,-0.67302,1
-0.31929,-0.60867,-0.30565,-0.70386,1
-0.60927,-0.57566,-0.82972,-0.48505,1
-0.18166,-0.67533,-0.57177,-0.8578,1
-0.37117,0.78718,-0.65321,-0.36477,5
0.14029,-0.94064,0.80135,-0.12703,11
-0.34709,0.78907,-0.071197,-0.58128,5
-0.10733,0.90696,0.96248,0.82491,8
-0.063719,0.35834,0.15953,-0.31364,7
0.48929,0.67072,0.94454,-0.43314,15
-0.18038,-0.13814,0.62184,-0.2793,3
-0.10143,0.052685,0.19943,-0.5881,7
0.67383,-0.89026,-0.80344,0.41891,10
-0.2609,0.59358,0.93911,0.31665,8
0.016451,-0.37622,0.048308,-0.75224,11
-0.40681,-0.16289,-0.77796,0.49194,2
0.62494,0.14939,-0.95695,-0.059754,13
-0.31161,0.26313,-0.93615,0.26227,6
0.19212,-0.09938,-0.98068,0.22855,10
-0.78064,0.089543,-0.30244,-0.59351,5
0.081919,-0.45869,0.60798,-0.61951,11
0.17619,-0.93323,0.43146,-0.81862,11
-0.018274,-0.98943,-0.23707,-0.092931,1
0.068552,0.65669,-0.17049,-0.81818,13
0.13086,0.85784,0.081849,0.10714,16
0.98187,0.67504,0.41763,0.13287,16
-0.23576,0.53245,-0.85369,-0.33141,5
0.77646,-0.55881,-0.069001,0.30084,10
0.3575,0.74571,0.40383,0.87514,16
-0.90001,0.88874,-0.90053,0.35853,6
-0.46313,-0.28119,-0.58012,0.10789,2
0.77927,0.22966,0.6033,-0.57153,15
-0.96731,-0.80619,-0.96913,0.73517,2
-0.96687,-0.44949,0.92068,-0.17593,3
0.77967,0.63782,-0.57509,0.24937,14
0.059639,0.7284,-0.82131,0.79349,14
-0.31425,0.64615,0.85436,-0.9425,7
-0.080004,0.47019,-0.46245,-0.95217,5
0.63004,-0.35015,-0.4452,0.95902,10
0.37233,0.91371,0.89276,0.53642,16
0.054276,-0.38535,-0.76896,-0.87078,9
-0.25341,0.066606,-0.89991,-0.5208,5
0.77034,-0.24005,0.68919,0.98659,12
-0.4777,-0.64695,-0.64988,-0.93121,1
0.59543,-0.94447,0.0045096,-0.82024,11
-0.30718,-0.86355,0.52667,-0.019086,3
0.36577,0.28115,0.32384,-0.043573,15
-0.73336,0.49347,0.36581,-0.025039,7
-0.50628,-0.95364,-0.3719,0.031719,2
0.61642,0.81806,0.46067,0.58807,16
-0.8101,-0.18353,-0.78315,0.94222,2
-0.077217,0.13581,-0.17845,0.83675,6
-0.79963,0.46796,0.47114,-0.70539,7
0.27791,0.64164,-0.51964,-0.50357,13
-0.081995,0.67394,0.16058,0.82861,8
0.076437,-0.26232,-0.046831,0.80243,10
0.63179,-0.81073,0.10752,-0.95496,11
0.046964,-0.80434,-0.39133,0.23766,10
-0.8742,-0.089699,0.113,-0.13719,3
-0.77643,0.89573,0.9162,-0.97916,7
-0.72004,0.71045,-0.34924,0.97308,6
0.48284,-0.48829,-0.23365,0.1933,10
-0.98443,-0.37977,-0.64956,0.33844,2
0.18776,0.91831,-0.19613,0.16247,14
-0.024755,0.033911,0.9363,0.60348,8
-0.29585,-0.56104,-0.35435,0.85967,2
0.10005,0.06393,-0.8927,-0.57936,13
-0.56533,-0.1915,0.18845,0.11148,4
-0.19518,0.1132,0.93618,0.50162,8
-0.31726,0.83644,-0.46424,-0.76027,5
0.14388,0.58442,0.42831,0.71656,16
-0.14484,0.83082,-0.75831,-0.17038,5
-0.66783,0.48395,0.46252,-0.9747,7
0.58934,-0.21391,-0.86966,-0.053805,9
-0.88364,0.23655,-0.10262,-0.52478,5
-0.18197,0.7943,-0.438,-0.41327,5
0.88476,-0.80779,-0.064771,0.48456,10
-0.23955,0.10751,0.50506,-0.19984,7
-0.36524,-0.39201,-0.86727,0.72068,2
0.087414,-0.60734,0.24625,-0.80775,11
-0.31487,0.48339,-0.80055,0.3042,6
-0.80227,-0.14861,-0.079111,0.041841,2
0.26423,0.090368,0.5465,-0.25056,15
-0.53987,-0.78311,-0.10448,0.031054,2
-0.8646,-0.907,0.17149,-0.034031,3
-0.82566,0.63191,0.084308,0.39084,8
0.39318,-0.45457,-0.78174,-0.053042,9
0.85612,-0.40487,0.98113,-0.34752,11
-0.78025,-0.40663,-0.45086,-0.99366,1
0.11849,-0.79321,-0.56654,0.37553,10
-0.40824,-0.46666,-0.19027,-0.0028622,1
-0.043635,-0.25312,-0.23519,-0.82048,1
-0.24705,0.75762,0.17918,-0.50239,7
