0.4719,-0.12622,-0.59165,-0.10481,9
-0.35592,-0.98146,-0.54472,-0.078344,1
-0.5782,-0.045868,-0.36982,-0.023581,1
0.40488,-0.64677,-0.32566,0.033332,10
0.75387,0.72069,0.81517,-0.51364,15
0.36918,0.3644,-0.76214,0.25822,14
-0.17948,-0.2152,0.25483,-0.2085,3
-0.075804,-0.94831,0.9616,-0.4431,3
0.098638,-0.98316,-0.8086,-0.93647,9
0.43383,-0.57609,-0.50402,0.49438,10
0.60088,-0.97228,-0.42713,-0.71012,9
-0.86023,0.3521,-0.053286,-0.11672,5
-0.71282,-0.80571,-0.85808,0.1886,2
-0.79809,0.32788,-0.42035,-0.96072,5
-0.10731,0.080488,-0.89742,-0.21118,5
-0.3347,-0.6498,-0.76826,0.38661,2
-0.45606,-0.78893,0.19719,0.2966,4
-0.9826,-0.029659,-0.27394,-0.93928,1
0.45681,0.76633,-0.48732,0.11373,14
0.20942,0.20882,0.15428,0.77629,16
0.035662,-0.82804,0.53874,-0.53104,11
-0.63887,-0.98455,0.77695,-0.97821,3
0.28913,-0.31297,0.76833,-0.27619,11
-0.86324,-0.93613,-0.23918,0.70156,2
-0.9545,0.54375,-0.40822,0.99759,6
-0.28672,0.56787,0.59807,-0.44978,7
0.98556,0.70835,-0.64059,0.2625,14
-0.68065,-0.087437,0.00028988,-0.44692,3
0.42473,-0.87502,-0.2825,-0.26198,9
-0.57275,0.64013,-0.42848,-0.86432,5
-0.61326,0.010029,-0.48334,-0.4775,5
0.82849,-0.48823,-0.28072,-0.5815,9
0.88548,-0.50486,-0.39794,0.59384,10
0.71352,0.51014,0.19663,-0.4035,15
0.31912,0.3809,-0.19453,0.29279,14
0.77088,0.89665,-0.45307,-0.82522,13
-0.27531,-0.64149,0.43936,0.28375,4
0.09461,0.97582,0.29363,0.064646,16
0.5502,-0.75788,-0.87629,0.68491,10
-0.090047,0.80391,-0.45616,-0.62378,5
-0.88321,0.36826,0.20586,-0.16846,7
0.73012,-0.60463,-0.35445,-0.058761,9
-0.13122,0.19333,0.81068,-0.95528,7
-0.087694,-0.17808,-0.67106,0.33805,2
-0.3221,-0.22426,0.12339,-0.074905,3
-0.91898,0.1692,0.010266,0.78283,8
0.6867,0.13142,-0.30918,-0.53033,13
-0.94461,-0.24059,-0.33132,-0.1446,1
-0.028986,-0.58699,-0.76544,-0.46552,1
0.052309,0.0842,-0.38272,0.60905,14
-0.95756,-0.55099,0.89814,-0.3348,3
0.66161,-0.62527,-0.55631,-0.42522,9
-0.0595,0.79118,-0.39218,-0.42042,5
-0.91635,-0.030714,-0.98606,0.34506,2
-0.086826,-0.85705,-0.53343,-0.51944,1
-0.039041,-0.99081,0.66519,0.97385,4
-0.66671,0.56222,0.53463,-0.096186,7
-0.90715,0.12191,-0.074088,-0.40266,5
-0.42471,0.0034577,0.059465,0.30415,8
0.036027,0.66282,0.60527,-0.58552,15
0.51332,0.044241,-0.57841,0.64215,14
0.80409,-0.2456,0.3484,0.30914,12
-0.32466,-0.41577,0.19242,0.6922,4
0.4866,0.0084619,0.6532,0.24986,16
0.86541,0.03641,0.1423,0.14394,16
0.63007,-0.85411,-0.63506,0.89542,10
0.65377,-0.52413,-0.020401,-0.24938,9
-0.053808,-0.98534,-0.18713,0.16996,2
-0.77634,0.27297,0.18361,0.84061,8
-0.06078,0.007021,-0.0074434,0.49924,6
-0.45828,-0.031916,0.90751,0.25558,4
0.029455,0.23112,0.58089,0.69795,16
-0.0095202,0.27713,0.8853,-0.10152,7
0.83202,0.97891,-0.2901,0.14649,14
-0.7658,0.56,-0.40487,0.83549,6
-0.49608,0.85714,0.94207,-0.18397,7
-0.31666,0.40659,0.038312,-0.04985,7
0.28003,0.14634,0.46535,-0.92795,15
0.5655,-0.84294,-0.97359,-0.90495,9
-0.010438,-0.62262,0.013059,0.60782,4
-0.53355,0.44955,0.6971,0.55623,8
0.36084,0.50991,-0.076895,-0.92394,13
-0.75768,0.60586,-0.18056,-0.96481,5
0.96751,-0.55313,-0.14359,0.31461,10
0.37973,-0.6915,-0.32771,-0.91232,9
-0.88698,-0.45945,-0.73917,-0.34516,1
-0.85136,0.99775,-0.77555,-0.27573,5
0.12885,0.12426,0.73858,-0.46342,15
0.53872,-0.38079,-0.32353,-0.75772,9
-0.14006,0.81815,-0.1859,0.5035,6
0.35455,0.33732,-0.88379,-0.37197,13
0.78086,0.23582,0.28938,-0.54306,15
-0.45843,-0.99588,0.88592,-0.95948,3
-0.75429,-0.22071,-0.6381,0.80828,2
0.67666,0.99567,0.23901,0.22969,16
0.82941,0.63739,-0.775,0.37764,14
0.92159,0.12287,0.11876,0.36242,16
0.1972,0.84907,0.66391,-0.39046,15
0.42115,-0.10507,0.98646,-0.048746,11
0.71664,-0.25573,0.26965,0.036417,12
0.69368,0.86606,0.62264,-0.34645,15
-0.39851,-0.67881,0.77866,0.53498,4
0.22366,-0.84954,-0.91767,0.3362,10
-0.089253,0.34091,0.50724,-0.56739,7
-0.83608,0.035869,-0.41216,0.53312,6
-0.2952,0.038564,-0.20056,-0.31967,5
-0.70875,-0.11387,-0.59983,0.39583,2
-0.87111,-0.53685,0.90249,-0.55775,3
-0.22085,-0.055064,-0.75537,-0.30921,1
0.32501,0.94093,0.62584,0.36838,16
-0.33924,-0.42991,-0.75046,0.66258,2
-0.11808,0.58071,0.78847,-0.81708,7
0.14214,-0.61889,-0.19275,0.28487,10
-0.7028,-0.50925,-0.83433,-0.94599,1
0.46448,-0.2569,-0.49685,-0.93005,9
0.77659,-0.73461,-0.5143,-0.012068,9
0.73717,-0.6054,-0.96009,0.87619,10
0.20686,-0.82264,0.56766,-0.26504,11
0.86393,-0.38567,0.73168,-0.38551,11
-0.71727,-0.018204,-0.34725,0.88725,2
-0.024653,-0.20402,-0.357,0.2769,2
0.92363,0.51631,-0.21415,0.87218,14
0.9393,-0.67192,0.71772,0.57343,12
-0.84611,0.78362,0.61791,-0.6383,7
-0.0021321,-0.48196,0.34918,0.30069,4
-0.71361,0.40854,-0.86208,-0.51999,5
-0.91629,0.26105,0.66114,-0.07128,7
-0.20952,-0.29254,0.60948,0.94992,4
-0.74195,-0.8178,-0.4013,-0.99704,1
0.96284,-0.020195,0.67898,-0.37812,11
-0.081139,0.10959,0.33338,0.3388,8
0.99484,-0.52116,0.10651,-0.10405,11
-0.91484,-0.69261,-0.061128,-0.98365,1
0.33647,-0.90981,0.012389,0.18203,12
-0.063259,-0.77177,-0.035064,-0.10861,1
0.3572,0.67989,-0.17709,0.68018,14
-0.26315,0.26993,0.85207,-0.97989,7
0.46439,0.13821,0.032285,0.077682,16
-0.66689,-0.9494,0.63634,-0.94361,3
0.70771,-0.55039,-0.8895,0.12227,10
0.10692,-0.50785,-0.84542,-0.35901,9
-0.51771,-0.91496,-0.45585,0.78734,2
0.50169,0.51036,-0.33525,-0.42325,13
0.0072698,0.86133,0.19282,-0.49802,15
0.064395,0.92478,0.36808,-0.053481,15
0.87173,0.46554,0.27655,0.43936,16
0.24237,0.33371,0.19252,0.38262,16
-0.99782,0.017209,-0.45685,0.98527,6
0.67825,-0.79718,0.30985,-0.34871,11
0.134,0.20814,0.19849,-0.43487,15
0.43859,0.1228,-0.51097,0.80262,14
-0.93879,-0.47179,0.69048,-0.2024,3
0.043053,-0.85914,0.59398,-0.30585,11
-0.31807,0.10254,-0.10819,0.66879,6
-0.84002,0.52442,0.27676,-0.82352,7
0.43861,0.58373,-0.59784,-0.94406,13
0.20975,-0.6516,0.412,0.9021,12
0.75894,0.14321,0.68585,0.020392,16
0.096336,0.12111,0.99843,0.89453,16
-0.86801,0.00083777,-0.27513,0.83579,6
0.53274,-0.85846,-0.19668,-0.70344,9
-0.25613,-0.8085,0.39297,0.6214,4
-0.092043,-0.11407,-0.67597,-0.40636,1
-0.40403,0.49453,-0.34767,-0.6536,5
-0.1496,0.9968,-0.91297,0.99672,6
-0.59361,-0.9874,0.3152,0.66035,4
-0.36734,-0.27458,0.60114,-0.2719,3
-0.94601,-0.64386,-0.62838,-0.68148,1
0.16775,-0.19307,-0.70337,0.28314,10
0.054301,-0.058015,0.6456,0.51666,12
-0.35603,-0.67452,0.38756,-0.35333,3
0.39978,-0.58383,-0.43546,-0.21375,9
-0.21944,0.53208,0.8728,0.70416,8
0.18126,0.11556,0.53812,-0.72351,15
0.76883,-0.38118,-0.10574,0.66361,10
-0.18808,-0.44395,0.96765,-0.64694,3
-0.20408,-0.43327,0.50242,0.65661,4
0.3311,0.79602,0.38916,0.84356,16
-0.051166,0.21708,0.82593,0.65939,8
-0.31248,-0.45913,0.9175,0.51954,4
-0.4297,-0.95302,0.30635,-0.068909,3
0.65543,0.35751,-0.35908,0.13888,14
-0.049663,0.10844,-0.46114,0.32465,6
0.63199,-0.18014,0.87454,-0.87023,11
0.051688,-0.6998,0.89032,0.36941,12
0.44526,-0.23811,-0.94284,-0.055734,9
-0.074311,0.58738,0.79353,0.69614,8
-0.94013,-0.62863,-0.31521,0.34739,2
0.84982,-0.063516,0.22036,-0.72055,11
-0.83722,-0.29621,-0.85955,-0.52849,1
-0.11355,-0.65884,-0.88676,-0.84546,1
-0.47829,0.40159,-0.78982,-0.3626,5
0.72414,-0.68822,-0.025886,-0.75964,9
0.62356,-0.94301,-0.58466,0.2924,10
0.54503,-0.96081,-0.58875,-0.38033,9
0.80246,0.20561,-0.97446,-0.25706,13
0.33918,0.19558,0.5275,0.12166,16
-0.10414,-0.17158,-0.36132,-0.51688,1
-0.17861,-0.30827,-0.081025,0.43355,2
0.38542,-0.60413,-0.31752,0.71448,10
-0.63286,-0.70659,0.86712,0.33976,4
-0.22524,-0.88562,0.41696,-0.61755,3
-0.96934,0.062245,-0.97869,-0.62687,5
-0.69677,0.63707,0.13018,-0.74838,7
-0.92055,0.62076,0.54672,0.058625,8
-0.73971,-0.53118,0.21919,0.9101,4
0.55475,-0.93996,-0.64214,-0.69387,9
-0.93842,-0.75005,-0.72779,-0.82988,1
-0.87089,0.14595,0.72162,0.83991,8
0.82977,0.03973,-0.39399,-0.40276,13
-0.52216,0.84527,0.027009,-0.2273,7
-0.57247,0.51608,0.8548,0.653,8
0.66037,0.91403,0.27114,-0.043178,15
0.45048,0.49255,-0.27639,-0.051127,13
-0.56265,0.54138,0.11499,0.1211,8
0.10963,0.43439,-0.6721,-0.8635,13
-0.8318,0.79944,-0.019123,-0.15961,5
-0.21093,-0.62119,0.34987,0.63573,4
-0.87982,0.094699,0.55633,-0.4175,7
-0.68527,-0.55706,-0.13867,-0.8591,1
0.946,-0.98964,0.91436,0.65061,12
0.17313,0.9849,0.16577,0.34853,16
-0.19547,-0.33907,-0.62156,0.89678,2
0.83589,0.97701,-0.71607,0.25958,14
0.70091,0.22465,0.55382,-0.68579,15
-0.71581,0.40051,-0.16925,0.76235,6
-0.3346,0.79321,0.61822,0.66831,8
-0.96816,-0.62693,0.035354,0.75607,4
-0.92689,-0.84164,0.02937,0.723,4
-0.23353,-0.506,-0.92049,0.52417,2
-0.9351,0.09601,-0.48868,0.13268,6
0.77658,0.9348,-0.34634,-0.14909,13
0.20794,-0.68208,0.67738,0.17647,12
0.5122,0.14245,-0.56839,0.71537,14
0.98699,0.4768,-0.67078,-0.99529,13
-0.17747,0.019318,0.84364,0.22003,8
0.0093284,0.93402,0.8478,0.028905,16
0.52717,0.50868,-0.61292,0.20456,14
0.34253,0.1401,-0.35537,-0.87195,13
0.071478,0.22808,-0.91927,-0.3685,13
0.8348,-0.23687,0.12041,-0.014063,11
-0.27255,0.55298,-0.63398,-0.34478,5
0.63168,-0.63482,-0.12665,0.93045,10
-0.19385,-0.50639,0.85226,0.64647,4
-0.7459,-0.0016997,0.71109,0.72286,4
-0.88457,0.11392,-0.25871,-0.47361,5
0.79279,-0.3327,-0.057326,0.97357,10
0.90116,-0.68188,-0.64215,-0.26464,9
-0.072438,-0.60588,0.085296,0.71637,4
0.95024,-0.10249,-0.47984,-0.23523,9
-0.79989,0.2647,-0.54081,0.25862,6
-0.62971,-0.72423,0.68571,0.39161,4
-0.63289,-0.11682,-0.78388,0.88302,2
0.24762,0.80963,0.13721,-0.40489,15
0.71328,-0.21618,0.48113,0.096461,12
0.6,0.81742,-0.82621,0.82612,14
-0.40763,0.24698,-0.94653,-0.32236,5
-0.88782,0.57456,0.22986,-0.62143,7
0.78826,-0.35648,-0.63058,-0.40578,9
0.72086,-0.73056,-0.37563,0.71652,10
0.74455,-0.85827,0.88896,0.21506,12
-0.11796,0.99372,0.5515,-0.57948,7
-0.63639,0.22005,0.25076,0.99906,8
-0.16249,-0.58708,-0.92856,-0.85254,1
0.83134,0.6698,-0.39697,0.094875,14
-0.010958,-0.4197,0.809,-0.52011,3
-0.62725,0.21428,0.22321,-0.19925,7
-0.17141,0.96301,-0.27707,-0.030864,5
-0.066158,-0.8961,0.72903,0.96176,4
0.33593,0.18828,-0.29131,-0.38462,13
-0.55008,-0.65727,0.37345,-0.026084,3
-0.0019794,-0.47798,-0.48683,0.14462,2
-0.93477,-0.036391,-0.59675,-0.36954,1
0.66714,0.87139,0.78234,0.78197,16
0.28305,-0.42164,0.47221,-0.97014,11
-0.93022,0.29406,-0.6961,0.24292,6
-0.97553,-0.6098,0.72519,-0.55685,3
0.84565,0.03612,-0.028907,0.48252,14
0.94987,-0.23752,-0.33515,-0.016666,9
-0.72513,0.80451,0.27432,-0.69053,7
-0.14897,-0.55881,0.035601,-0.67502,3
0.96688,0.066399,-0.96474,-0.38834,13
0.10148,0.2352,-0.85242,0.40811,14
-0.76501,0.39933,0.42099,0.48123,8
0.662,-0.83344,-0.63649,0.72794,10
-0.54445,-0.52921,-0.98369,0.090552,2
0.93255,-0.70671,0.39697,-0.59326,11
0.92563,-0.30437,-0.1373,0.87225,10
0.79155,0.76726,0.78441,0.62928,16
0.1099,-0.99621,-0.96153,-0.53663,9
0.36784,-0.85528,-0.33442,0.3198,10
0.28665,-0.15753,-0.72721,0.43165,10
-0.41475,-0.37446,0.59845,-0.91123,3
-0.9498,-0.80366,-0.457,-0.02264,1
0.35227,0.83182,0.52986,0.92323,16
-0.73576,-0.61694,-0.48064,0.69468,2
-0.67103,0.94346,-0.97824,-0.52897,5
-0.5917,0.90393,-0.60113,-0.73847,5
-0.091081,0.24307,-0.52104,-0.96194,5
-0.29745,-0.9894,-0.30991,-0.15929,1
-0.61182,-0.62523,0.2134,0.48536,4
0.98038,-0.025652,0.064589,0.3849,12
0.033311,0.96793,-0.13756,0.62499,14
0.79332,0.062285,-0.20333,-0.17782,13
0.38452,0.11476,0.39366,0.58214,16
0.8402,-0.16489,-0.25803,0.51289,10
-0.62255,-0.15295,0.29478,0.95112,4
0.65966,0.75213,0.26352,-0.97002,15
-0.015239,0.21163,-0.5031,0.37692,6
0.056456,-0.089202,0.10837,0.46777,12
0.74917,-0.53336,-0.71354,0.45361,10
-0.52441,-0.27337,-0.59749,0.013097,2
-0.95328,0.76587,0.41565,-0.96961,7
-0.15671,0.45056,-0.44757,-0.81789,5
0.67767,0.57893,0.46808,0.15519,16
0.74534,-0.10078,-0.79171,0.97552,10
-0.56184,-0.82686,0.16847,0.49707,4
-0.19233,-0.05127,0.51329,-0.28464,3
0.57072,-0.51665,0.75012,-0.65659,11
0.065835,-0.12846,0.41814,-0.39557,11
0.29105,-0.20822,0.66187,-0.15224,11
