-0.85431,0.69238,-0.61076,0.54039,6
0.5501,-0.92494,0.79722,-0.54474,11
0.832,-0.042257,-0.14134,-0.09404,9
0.76553,0.25138,0.13793,-0.2229,15
-0.096239,0.84334,0.69966,-0.991,7
-0.87383,0.65657,-0.51063,-0.71167,5
-0.86884,0.78329,0.18583,-0.91435,7
0.41639,0.31649,0.38364,0.59858,16
0.23303,0.18314,0.25948,0.56806,16
0.33007,-0.33342,0.071736,-0.43332,11
-0.81118,-0.074204,-0.24485,0.86473,2
0.16504,-0.9274,-0.86106,0.21596,10
-0.19959,-0.56856,-0.043675,-0.94143,1
0.26416,0.066621,0.73059,-0.77594,15
0.5149,0.49263,0.94395,-0.62332,15
-0.035082,-0.6429,-0.74194,-0.17256,1
0.89192,-0.20559,0.98283,0.081365,12
0.12551,-0.56297,-0.26989,-0.66844,9
0.70018,-0.073683,-0.59841,-0.78252,9
-0.58397,0.71923,0.58381,-0.66819,7
0.95977,-0.44527,-0.38416,-0.5113,9
-0.67709,0.80704,0.56589,-0.96238,7
0.54632,-0.46699,0.60285,-0.78928,11
-0.44337,-0.28191,0.62998,-0.22134,3
0.6881,0.65204,-0.33458,-0.96833,13
0.71527,0.0013326,0.80981,-0.26115,15
-0.37697,0.66253,0.55758,-0.24515,7
0.59761,-0.66997,0.056703,0.40319,12
0.98514,-0.059799,-0.093547,0.87779,10
-0.2576,0.54732,0.27664,-0.58023,7
-0.75991,0.31182,0.14843,-0.58433,7
-0.14536,-0.34328,-0.90625,0.75309,2
-0.37093,-0.69337,0.68837,0.02621,4
-0.50356,0.38807,0.38642,0.83602,8
-0.059034,0.5332,0.89735,-0.27595,7
0.043131,0.38923,0.19514,0.55087,16
-0.018609,-0.78477,-0.1487,-0.72397,1
0.086062,0.024991,-0.45604,0.7157,14
0.32116,0.85035,-0.27941,0.55051,14
0.15463,-0.89904,-0.93802,-0.61712,9
-0.97186,0.57079,-0.81441,0.57317,6
0.093239,-0.18767,0.72365,0.093876,12
0.95179,0.95601,0.31292,-0.31825,15
0.70376,-0.85361,-0.52063,0.57814,10
0.59474,-0.78287,-0.68638,0.88101,10
0.018188,0.042465,-0.089907,-0.15288,13
-0.31008,-0.95705,-0.33669,-0.43652,1
0.27265,-0.11841,0.38063,0.71192,12
-0.78051,-0.20545,-0.33776,-0.34766,1
-0.069677,-0.4968,0.79054,0.64019,4
-0.28359,0.86462,0.80994,0.84452,8
0.75199,-0.37312,-0.47503,-0.56393,9
0.21474,0.37815,-0.2104,-0.86125,13
0.15365,0.067671,0.42169,0.013754,16
-0.75612,-0.61384,-0.65479,0.63536,2
-0.39072,-0.85577,0.38803,-0.31457,3
0.10498,-0.22519,0.89145,0.23841,12
-0.8413,0.78183,-0.70493,-0.91438,5
-0.0077127,0.35514,0.044123,-0.85331,7
-0.6366,0.22509,-0.65426,-0.9898,5
0.98773,0.56826,0.29453,-0.7864,15
-0.48865,0.63562,-0.34761,0.096411,6
-0.48313,0.72665,0.59995,0.51989,8
0.93542,-0.83299,-0.57588,0.71434,10
0.40708,-0.14701,-0.51325,-0.42953,9
-0.70044,-0.087581,-0.18764,-0.069895,1
0.99125,-0.40564,0.069461,0.60233,12
-0.64078,-0.081504,-0.96522,-0.055961,1
-0.76704,0.43819,0.78569,-0.89359,7
0.72034,-0.75698,-0.061363,0.60189,10
0.43888,0.48014,0.59434,0.85703,16
-0.24281,0.439,-0.63394,0.30051,6
0.59176,-0.10576,0.36508,-0.13776,11
-0.52339,-0.49559,-0.38785,0.84084,2
0.13055,0.48313,0.70617,0.021414,16
-0.0057221,0.046894,0.28603,0.06981,8
-0.85362,0.97581,0.0055541,0.42721,8
-0.16208,-0.53989,0.74165,0.86102,4
0.47572,0.72211,0.6211,-0.20764,15
-0.20063,0.51278,0.84882,0.29501,8
-0.61674,-0.90641,0.071981,-0.58095,3
0.42571,0.91203,0.54586,-0.62656,15
-0.58578,-0.38121,0.57208,-0.30614,3
0.75183,0.10752,0.3265,-0.54624,15
0.1297,0.94971,-0.76475,0.69791,14
-0.32747,-0.30632,0.1688,-0.91169,3
0.8431,0.91831,0.23855,0.65871,16
-0.86568,-0.21009,-0.38819,-0.62528,1
-0.33729,-0.57779,0.9087,0.6612,4
-0.045809,0.50342,-0.80815,0.90363,6
0.80636,-0.57415,-0.77796,-0.30976,9
-0.36053,-0.85757,-0.65808,-0.36514,1
-0.86784,0.50255,0.14287,-0.59151,7
-0.26695,0.41101,-0.32678,-0.51862,5
-0.64816,0.77619,-0.036532,-0.4892,5
0.19446,0.74127,0.52235,0.98999,16
-0.15154,0.086983,-0.15537,-0.82935,5
-0.0147,-0.33033,-0.49219,0.90264,2
0.16609,0.96052,-0.30621,-0.53389,13
0.92387,-0.54128,0.41996,-0.71994,11
-0.15561,0.81145,-0.0033523,-0.35628,5
0.1154,-0.20439,-0.17932,0.44567,10
0.27012,-0.092098,0.06447,0.19043,12
0.10416,0.8342,0.28251,-0.076636,15
0.94293,-0.64303,-0.52825,0.75893,10
0.3959,-0.12922,0.43414,0.29451,12
-0.24537,0.62537,0.046367,-0.34654,7
-0.56706,0.96108,-0.4183,0.67631,6
0.17903,0.22605,0.70938,0.208,16
0.80101,-0.49808,0.70175,-0.6806,11
-0.76486,-0.56579,-0.10107,0.36307,2
0.05594,-0.77076,0.95794,-0.51006,11
0.75673,-0.05903,0.16314,0.86182,12
-0.53049,-0.22146,0.54788,0.99622,4
0.23486,0.80105,0.97042,-0.12161,15
0.97509,0.60072,0.16604,0.75929,16
0.88075,0.56888,0.83633,-0.64518,15
0.48702,-0.44673,-0.69648,-0.49365,9
0.71781,-0.5498,0.84879,-0.46025,11
-0.0047403,0.075388,-0.87517,-0.28381,5
-0.62766,0.89266,0.98122,0.4649,8
-0.30118,-0.58184,-0.3802,0.84188,2
-0.36609,-0.7418,0.2529,0.87803,4
0.86234,-0.32519,0.94675,0.032775,12
-0.39495,-0.27665,0.33542,0.78956,4
-0.11165,0.91426,0.030345,-0.87382,7
-0.65429,-0.12004,-0.47536,0.39295,2
-0.17634,-0.79593,-0.79487,-0.57122,1
0.26814,0.9387,-0.046675,0.43522,14
0.89088,0.1963,0.23623,-0.10477,15
-0.4601,-0.67722,-0.97907,0.60119,2
-0.71448,-0.21239,0.50444,-0.52275,3
0.96961,0.23146,0.80906,0.74911,16
-0.63235,0.99413,-0.2175,-0.68885,5
0.94585,0.43213,-0.52969,-0.90024,13
-0.37483,-0.7497,0.0072693,0.15811,4
-0.043046,-0.9336,-0.8087,0.55429,2
-0.32125,0.76718,-0.023285,0.062271,6
0.41295,0.94405,0.050963,0.80653,16
-0.5929,0.81399,-0.5681,0.40846,6
-0.99831,0.50717,-0.19562,0.97313,6
0.29263,0.015845,0.51956,0.72329,16
0.784,0.79753,-0.41777,0.77836,14
0.59611,-0.98242,-0.85337,-0.63139,9
0.30483,-0.98049,-0.15056,-0.68953,9
-0.30232,0.5791,-0.022721,-0.86398,5
-0.063244,0.80672,0.017487,-0.66868,7
0.94984,-0.38233,-0.49781,-0.57263,9
0.49478,-0.85509,-0.43549,0.11548,10
-0.92668,-0.61813,0.81128,-0.88936,3
0.091473,0.42144,-0.81592,-0.58831,13
-0.32486,-0.72203,-0.65494,-0.75251,1
0.43594,-0.53358,0.033174,-0.88515,11
0.3208,0.01427,-0.18941,0.21763,14
0.70734,-0.47133,-0.14181,0.25834,10
-0.0067497,0.65579,-0.23474,-0.099781,5
-0.73338,-0.72157,0.11546,-0.61434,3
-0.916,-0.45915,0.28359,0.35666,4
0.21304,-0.85237,0.77237,-0.45435,11
0.76342,-0.77067,-0.84114,0.49168,10
0.11417,0.028073,-0.83961,-0.38795,13
0.059351,0.097152,-0.62303,0.080169,14
0.011237,-0.73144,0.88158,0.62889,12
0.15398,-0.91383,-0.61073,0.60657,10
0.68022,0.40682,-0.22844,-0.46076,13
0.88827,0.45681,0.082581,-0.15971,15
-0.59352,-0.66844,0.95296,0.78321,4
-0.49226,-0.33979,-0.0060836,-0.076553,1
-0.56084,-0.23363,0.79415,-0.89144,3
0.15333,-0.69076,-0.1224,-0.68191,9
-0.29796,-0.34537,0.41543,0.43757,4
0.13425,0.23742,0.42042,-0.80641,15
-0.89562,-0.40355,0.85998,0.63784,4
-0.31666,0.037506,-0.4078,0.13425,6
0.36744,0.7225,0.27161,-0.017922,15
-0.72006,0.95263,0.88729,0.97909,8
0.85206,-0.16832,-0.54753,-0.29367,9
0.23113,-0.21039,-0.62002,0.11671,10
-0.034078,0.20896,-0.35094,0.3753,6
0.20642,-0.58954,-0.18328,0.13738,10
0.80615,-0.64307,-0.74596,0.12729,10
-0.11219,-0.24321,-0.68011,0.18022,2
0.77342,0.98401,0.83907,0.72633,16
0.45068,-0.70848,-0.95673,0.22925,10
0.45991,0.7615,-0.13322,0.15854,14
0.10531,-0.56802,-0.31438,0.88707,10
-0.76779,-0.19219,0.045865,0.24376,4
0.73826,0.26698,0.044689,-0.587,15
-0.94037,0.056439,0.56693,-0.47221,7
0.92978,-0.93357,-0.80096,0.50289,10
0.83392,-0.093396,-0.63178,-0.030779,9
-0.5438,-0.65043,0.30727,0.21658,4
-0.65295,0.24935,-0.57076,0.89935,6
-0.068005,-0.16959,-0.10342,0.4459,2
-0.23581,-0.15227,0.66675,-0.91032,3
0.73065,-0.98904,0.0037813,0.56396,12
-0.60714,-0.039558,-0.33091,-0.10488,1
0.9121,0.90283,0.44109,0.53496,16
-0.17869,0.96519,-0.8532,0.057636,6
0.87017,-0.25344,-0.82165,0.69271,10
0.059594,-0.64095,-0.77772,-0.39904,9
0.29439,0.81972,0.32016,0.02281,16
-0.42299,0.85332,0.75188,0.37545,8
-0.3995,0.21757,0.74789,0.74417,8
0.6632,0.28415,-0.61169,0.61485,14
0.14045,-0.11779,-0.5579,0.099628,10
0.22771,-0.70144,-0.84809,0.59444,10
0.91444,-0.69869,0.91593,-0.046466,11
0.50024,0.068789,0.29072,-0.38602,15
0.30766,0.82028,-0.028742,0.82119,14
-0.38042,0.87924,0.59021,0.84301,8
-0.26756,-0.90653,-0.37462,-0.73785,1
-0.2637,-0.93903,-0.48994,0.23211,2
-0.24136,0.0052453,-0.69193,-0.78058,5
-0.27153,-0.16654,0.19826,-0.91783,3
-0.74101,0.84658,-0.32068,-0.3638,5
0.84546,-0.3521,0.70134,-0.10393,11
0.36684,-0.89418,-0.74491,0.39342,10
-0.58063,0.30562,0.5354,-0.48184,7
0.3108,-0.97877,-0.8194,-0.77264,9
0.32408,0.42208,0.44991,0.15938,16
-0.96411,0.58567,0.52062,-0.41257,7
0.85593,0.95378,0.48947,0.0071142,16
-0.919,0.48974,-0.79545,0.54793,6
-0.10218,0.43149,0.88613,-0.36525,7
0.42699,-0.0547,-0.28913,-0.041809,9
0.4424,-0.39638,0.23607,-0.71101,11
0.64871,0.72027,-0.65408,-0.99923,13
-0.88864,0.4086,-0.8652,-0.1723,5
0.16085,-0.80769,0.12235,-0.87084,11
0.26415,-0.23572,-0.3359,0.49446,10
0.31104,-0.31839,0.45576,-0.39727,11
0.070231,0.44673,0.68044,-0.72875,15
-0.10625,0.72557,0.58779,-0.64387,7
0.36669,-0.26815,0.10374,-0.63526,11
0.057501,0.39466,-0.80181,0.70511,14
-0.71677,0.24695,0.64648,-0.32507,7
-0.36659,-0.061862,-0.33746,-0.34702,1
0.21634,0.30088,-0.59138,0.20607,14
-0.07546,-0.74054,0.52489,0.24528,4
0.98568,-0.21013,-0.92452,-0.43991,9
0.21024,-0.28095,0.08786,0.4654,12
0.60445,0.17919,-0.12251,0.55399,14
-0.84523,0.7871,0.52118,-0.36972,7
-0.78551,-0.83865,-0.89781,0.29824,2
-0.85435,0.0010465,0.38374,0.90759,8
0.60292,-0.22763,-0.67062,0.73255,10
-0.66046,0.45365,-0.62381,-0.25296,5
-0.8831,-0.62897,0.62388,-0.78607,3
-0.20393,-0.72827,-0.22847,0.24547,2
-0.45457,0.15326,0.66806,0.02076,8
-0.25289,-0.44025,0.78875,-0.36345,3
-0.044618,0.23159,-0.47643,0.28793,6
-0.56609,-0.57274,0.87107,-0.39178,3
-0.8806,0.66716,0.59719,-0.45229,7
0.27591,0.94407,-0.37943,-0.88372,13
0.60543,-0.18405,0.62066,0.16543,12
0.40985,0.70408,-0.65633,-0.82231,13
-0.10979,-0.41543,0.21766,0.85527,4
0.65764,-0.24033,0.96815,0.836,12
-0.20003,-0.26288,0.46466,0.56418,4
0.22518,-0.33801,0.36055,-0.95106,11
0.82553,0.77854,-0.26209,0.47316,14
-0.0065525,-0.42752,0.33886,-0.42768,3
0.03496,0.6321,0.39202,-0.16932,15
0.30198,-0.020264,-0.18164,0.21679,10
0.96137,0.40807,0.59556,0.48534,16
-0.43308,0.85761,0.56206,-0.51406,7
-0.61319,-0.068588,-0.48015,0.49462,2
-0.93658,0.56268,0.116,-0.40656,7
0.63618,-0.72124,-0.42962,-0.29881,9
-0.1294,-0.2498,0.44587,0.66896,4
0.91113,0.86027,0.65908,-0.85931,15
0.53758,0.95678,0.5737,-0.41372,15
0.99368,0.44407,-0.91668,-0.97358,13
0.27618,0.93677,0.13253,0.78516,16
-0.9763,0.9296,-0.49447,0.34193,6
-0.22327,-0.32292,0.8456,-0.93468,3
0.51971,-0.11695,0.26768,-0.66523,11
0.0095596,-0.14384,0.723,0.55788,12
-0.10123,-0.80889,0.75225,0.67432,4
0.088107,-0.3068,-0.60733,0.72972,10
-0.18004,-0.22406,-0.031004,-0.92326,1
-0.28327,0.56556,0.99644,0.16156,8
0.11532,-0.4973,0.44314,0.31948,12
0.28813,0.34367,-0.18431,0.8525,14
0.78753,0.86893,-0.5355,-0.021609,13
0.55446,0.86831,0.92263,-0.43753,15
-0.039087,0.86695,0.76041,0.066593,8
0.51432,0.75222,0.41968,0.94152,16
-0.6366,0.26969,-0.50318,-0.64178,5
-0.15778,-0.65667,0.97539,-0.29776,3
-0.038156,-0.38049,-0.7274,0.035712,2
-0.54571,0.42375,0.59691,0.50607,8
-0.70534,0.44063,0.78091,0.42719,8
-0.36234,-0.42245,0.93645,-0.18421,3
0.58519,-0.79266,-0.71912,0.44663,10
-0.040994,0.23889,-0.99835,0.79489,6
-0.74495,0.62007,0.35515,-0.66392,7
0.82025,-0.81791,-0.071813,-0.05975,9
-0.53978,-0.78757,-0.17083,0.11486,2
-0.281,-0.44409,-0.82321,0.19662,2
0.42402,0.16266,0.59548,0.071983,16
0.84147,-0.69803,0.32191,0.26267,12
0.13084,0.84262,0.49864,0.49995,16
-0.25057,-0.52264,0.51806,0.33902,4
0.75175,-0.99421,-0.036807,-0.13628,9
-0.50109,-0.36541,-0.60596,-0.93296,1
0.60569,-0.95858,-0.89391,0.44423,10
-0.2593,-0.34899,-0.45107,-0.16452,1
-0.052425,-0.1193,0.83807,0.71002,4
-0.76197,0.15985,-0.87484,0.79389,6
0.97653,0.27139,-0.96137,-0.97536,13
0.56276,-0.91739,0.68587,-0.27501,11
0.94007,0.96512,-0.54101,0.40425,14
-0.18887,-0.55702,0.85878,0.056602,4
-0.7434,0.8179,0.12988,-0.90498,7
0.16366,-0.11247,0.69363,-0.2427,11
0.70905,0.69351,-0.14831,0.45312,14
-0.39992,-0.27154,0.31513,0.16448,4
-0.76164,0.62438,-0.053527,-0.54055,5
-0.087576,-0.35462,-0.62758,0.84501,2
-0.66003,-0.91378,0.35963,0.92348,4
0.31747,0.32181,0.30759,-0.51438,15
-0.42207,0.53096,0.010788,0.57545,8
0.45318,-0.71985,-0.12238,-0.85597,9
0.98121,0.56119,-0.70822,-0.98408,13
0.3736,-0.38447,0.36988,-0.38313,11
-0.84452,-0.54461,-0.11753,0.93007,2
0.5616,-0.10657,-0.016099,-0.19653,9
0.30378,0.98426,0.42293,-0.89428,15
-0.45888,0.92722,0.79625,-0.78906,7
-0.59539,0.92708,-0.3181,-0.09962,5
-0.88276,-0.45623,0.45968,-0.71023,3
-0.82639,0.028391,0.65739,-0.60038,7
-0.35137,-0.63192,0.00061091,-0.94058,3
-0.6275,-0.45193,-0.72976,0.36102,2
-0.47096,-0.58359,-0.47567,0.90332,2
0.91547,0.79016,0.78799,-0.96035,15
-0.56504,-0.52994,0.31067,-0.77345,3
-0.40338,-0.094947,-0.87753,0.62019,2
0.95015,-0.71246,0.40692,0.39629,12
0.20846,-0.67869,0.045422,-0.6274,11
0.065809,0.71282,-0.51325,0.82284,14
-0.64539,0.23706,-0.5055,-0.44381,5
-0.64874,-0.9877,-0.74889,-0.5893,1
0.64077,0.69533,0.22244,0.62573,16
0.34845,-0.7352,0.62133,-0.94033,11
0.26418,-0.18907,-0.48674,0.95528,10
0.092885,-0.99135,0.35847,0.31557,12
-0.28935,-0.085094,0.89671,0.8416,4
0.45014,0.96866,0.56727,0.4894,16
0.70746,0.38058,-0.79248,-0.3795,13
0.99687,0.43435,0.012433,0.43896,16
-0.53822,-0.6431,-0.0078692,0.67698,2
-0.016982,-0.94751,-0.53751,-0.83783,1
-0.58678,-0.2014,0.90777,0.26808,4
-0.37069,0.20014,0.96536,-0.69802,7
0.61719,-0.82054,-0.70313,-0.5645,9
0.58397,-0.42588,0.68645,-0.10011,11
-0.725,0.15012,-0.92061,-0.5888,5
-0.1626,0.60867,-0.45097,0.8991,6
-0.49611,0.72895,-0.62325,-0.21702,5
0.18352,-0.52998,-0.21888,0.2174,10
-0.56772,0.49031,0.19281,0.33424,8
-0.23491,-0.25656,0.49105,-0.44988,3
0.31603,0.68496,-0.45896,-0.68781,13
-0.05728,0.071696,-0.29623,-0.05295,5
-0.48984,0.87837,0.20577,-0.60199,7
0.59392,0.69836,0.71324,0.20223,16
-0.26186,-0.4224,0.23995,-0.61636,3
0.2786,0.80239,0.63794,0.71242,16
0.005228,0.035006,0.36767,0.96715,16
-0.86136,0.4141,-0.70058,-0.87582,5
-0.94208,0.079444,0.40757,0.88256,8
-0.61683,0.34524,-0.044637,0.10114,6
0.034714,0.064618,0.378,-0.35419,15
-0.80512,-0.68168,0.42206,-0.58457,3
-0.054221,0.45152,0.5417,-0.73303,7
0.45925,-0.28375,-0.72276,-0.50393,9
0.33284,0.53205,0.55154,-0.98974,15
-0.60975,-0.6616,-0.84431,-0.072796,1
-0.28517,-0.46139,-0.17268,-0.22816,1
0.82726,-0.58579,0.48789,0.19237,12
0.26111,-0.71091,-0.40469,0.43642,10
0.0063982,0.55944,0.67138,0.050726,16
-0.61623,0.23569,0.58717,-0.62645,7
0.23362,0.40278,-0.35606,0.36784,14
0.31648,0.50766,0.4146,0.58665,16
0.3341,-0.92878,0.12666,0.77933,12
0.99769,0.71108,-0.2456,-0.028888,13
-0.33251,-0.82881,0.5164,0.95578,4
-0.76328,-0.18541,0.27761,-0.19376,3
-0.34468,0.99267,-0.35375,-0.99062,5
-0.35891,-0.48792,-0.87162,-0.55648,1
-0.95941,-0.5549,0.35289,-0.7782,3
0.78191,-0.25531,0.95135,-0.92372,11
-0.53182,0.67854,-0.22044,-0.096155,5
0.57716,-0.036338,0.86006,0.967,12
0.65885,0.10789,0.25221,0.40083,16
-0.22263,-0.97361,0.54434,0.21329,4
-0.74472,0.55547,-0.012384,0.33486,6
0.1216,0.5457,0.44755,0.459,16
0.11328,0.33937,0.59597,-0.094503,15
0.38416,-0.73961,-0.73475,0.60562,10
-0.85704,-0.72091,-0.099539,-0.10358,1
-0.35095,0.81185,-0.10033,-0.50483,5
0.17257,-0.28818,0.91989,-0.39117,11
-0.58354,0.99993,0.40727,-0.41052,7
0.047381,-0.99385,0.4723,0.44426,12
-0.49172,0.43208,-0.75532,0.10396,6
-0.57919,0.49382,-0.20914,-0.52135,5
0.15596,-0.48382,0.6972,-0.60139,11
-0.70963,-0.16541,0.21938,-0.56523,3
-0.5943,-0.50437,-0.95996,0.81483,2
-0.05285,0.92729,0.36941,0.05585,8
0.33926,-0.66668,0.39709,0.21006,12
0.79656,0.34614,0.95574,-0.42346,15
0.83486,0.46877,0.066004,0.69963,16
0.060518,0.17255,-0.96143,-0.36855,13
0.67809,0.62256,0.26738,-0.87829,15
-0.89056,-0.48304,-0.31775,-0.22325,1
-0.066607,-0.17572,0.55759,0.0098566,4
0.80427,0.19542,-0.92361,-0.5583,13
-0.98655,-0.36317,0.43754,-0.96626,3
-0.87723,0.32612,0.38535,-0.4942,7
0.86998,-0.10322,0.72208,-0.87059,11
0.71214,-0.65559,0.67152,-0.24102,11
-0.82458,-0.39413,0.45431,0.72296,4
-0.56552,-0.29574,0.28763,0.28327,4
-0.28614,0.24677,0.60356,0.10039,8
-0.625,-0.55355,0.88145,-0.49619,3
0.84301,0.91819,-0.35474,-0.78999,13
-0.71303,0.60937,-0.63046,-0.97235,5
0.75688,0.95398,0.5914,-0.16596,15
0.64006,-0.66611,0.85668,0.32858,12
0.16047,-0.54497,-0.64868,0.41102,10
0.67887,-0.68882,0.78655,0.81773,12
-0.23527,0.89461,0.94671,0.2239,8
0.25277,0.79058,-0.61643,-0.63515,13
-0.81228,-0.62254,-0.98868,0.98624,2
0.73832,0.10853,0.11395,-0.10689,15
0.28893,0.54764,-0.13932,0.75575,14
0.23769,0.54338,0.29537,0.53442,16
0.75466,0.27551,-0.11531,-0.65499,13
-0.93552,0.67611,0.8974,-0.67329,7
-0.45647,-0.65741,0.45679,0.32167,4
-0.32015,0.77539,-0.92163,0.79191,6
-0.28362,-0.1056,-0.73197,-0.64922,1
0.20776,0.32826,-0.28361,-0.30165,13
-0.15552,-0.44626,-0.018887,-0.32824,1
-0.055723,0.25039,-0.42044,-0.32171,5
-0.98313,0.71301,0.73288,0.3671,8
0.014968,-0.13109,0.51996,0.30908,12
0.54923,-0.28384,-0.9906,-0.6644,9
0.50114,-0.79554,-0.22661,-0.76044,9
-0.54562,-0.14504,0.65069,0.77449,4
0.9657,0.60472,0.091304,-0.51917,15
-0.020997,0.94803,0.44229,0.74117,8
0.58488,0.54022,-0.046064,0.17403,14
-0.2827,0.55658,0.95742,-0.74947,7
0.20732,0.44188,0.45703,0.85888,16
0.20201,-0.90674,-0.33237,0.92117,10
-0.84318,0.5949,0.95251,0.25458,8
-0.57452,0.087896,-0.70768,-0.19284,5
0.33796,0.68728,-0.87586,0.46453,14
0.77276,0.2669,0.87166,0.27908,16
0.53672,0.41579,-0.48305,-0.58354,13
0.11028,-0.019836,-0.74526,0.6902,10
0.15132,-0.83379,-0.38659,-0.2203,9
0.77275,-0.55078,-0.30671,0.84444,10
0.85007,-0.4537,-0.025104,-0.38882,9
-0.45686,0.037181,0.32199,0.59059,8
0.071229,-0.51817,0.96931,0.92605,12
0.53345,0.59165,0.17775,0.13205,16
-0.91174,-0.077025,0.92461,0.16225,4
0.51101,-0.079676,0.86077,-0.61837,11
-0.97865,-0.23615,-0.61736,-0.55601,1
0.81124,0.16299,0.66007,0.75867,16
0.2402,-0.36756,0.68535,-0.59913,11
0.25296,-0.16422,-0.60241,-0.15098,9
-0.28532,0.46987,-0.64685,0.44542,6
