-0.38092,0.89389,-0.71249,0.24101,0.99572,-0.97063,23
-0.14445,0.99123,-0.3301,0.13359,-0.66421,0.06732,22
0.16189,0.38013,0.73848,-0.90958,0.35245,-0.92241,59
-0.058466,0.73573,-0.24083,-0.705,0.80301,0.96503,20
0.049858,-0.70083,0.089339,0.074847,-0.079215,0.78933,46
-0.84516,-0.38476,-0.85775,0.4634,0.43499,0.016163,8
-0.13952,0.82144,0.13749,0.61475,0.25589,-0.78589,31
0.68695,0.47085,-0.8006,0.2311,-0.55361,0.57317,54
0.93746,0.94845,-0.81032,-0.96708,0.907,-0.09727,51
0.059894,0.54642,0.24046,0.36898,0.093354,0.8563,64
0.16839,-0.68508,-0.27524,0.38261,0.70364,0.30105,40
-0.88846,-0.52163,0.21451,-0.18498,-0.81653,0.64901,10
-0.35206,-0.20693,0.55514,0.6866,-0.017326,0.92188,14
0.39974,0.61303,0.18359,-0.049143,-0.16841,-0.82759,57
-0.53962,-0.82806,-0.11168,0.67045,-0.86417,-0.30653,5
0.65322,0.49539,0.17259,0.21357,0.89301,-0.65952,63
0.061596,-0.36246,-0.36468,0.43739,-0.75099,-0.21074,37
0.52164,0.96204,0.98954,0.027347,-0.78592,-0.79042,61
0.36278,0.18061,0.61614,-0.063529,0.56392,-0.193,59
-0.64668,0.46104,0.19179,0.76166,0.49438,0.093868,32
-0.43885,-0.87469,0.043974,0.86548,-0.59559,0.060657,14
0.65718,-0.81626,0.42875,-0.79102,-0.21975,0.82594,42
-0.015974,-0.57414,0.18431,0.0090891,-0.82015,0.19448,14
-0.8011,-0.80853,0.71807,-0.60657,0.50421,0.17572,12
0.88077,-0.37905,0.70377,0.99699,0.051305,0.96439,48
0.54955,-0.49956,0.070041,0.057599,-0.040226,0.63675,46
-0.39656,0.39202,-0.81888,-0.70785,0.84706,0.31915,20
-0.42207,0.32442,-0.35007,-0.47086,-0.13785,-0.1893,17
0.6426,-0.081237,-0.18745,0.0024898,-0.030612,0.65867,38
-0.58441,-0.83715,0.98511,0.84024,-0.9059,-0.76581,13
0.37563,-0.78749,-0.33802,0.40555,-0.49234,-0.078658,37
-0.28971,0.35283,-0.96109,0.76364,-0.33674,0.0037324,22
0.69543,0.90042,0.61349,-0.99752,-0.048617,0.68026,58
0.37508,-0.88615,-0.75752,-0.20111,0.95076,0.083469,36
-0.13404,0.47914,-0.53111,-0.9287,-0.075766,-0.44178,17
-0.32978,0.020438,0.21064,0.78379,-0.38027,0.28107,30
0.81362,0.82552,0.51429,-0.83759,0.088904,0.8147,60
0.85428,0.17303,-0.88966,0.36094,0.94155,0.87217,56
-0.29505,0.62185,0.54714,0.36696,0.40781,0.66565,32
0.71892,-0.08905,-0.70943,0.22011,0.88739,-0.97792,39
0.26117,0.30033,-0.49435,-0.027102,0.56244,-0.70464,51
0.885,-0.50467,0.56135,0.05834,-0.54102,-0.4351,45
-0.31322,-0.64801,0.95364,0.72861,-0.37487,0.34754,14
0.92039,-0.091142,-0.45828,-0.01632,0.45177,0.81345,36
0.97393,0.00070665,-0.083476,-0.68497,-0.66422,0.058095,50
0.29968,-0.45346,-0.14032,-0.01176,-0.33932,-0.38812,33
0.38886,-0.37778,0.77765,0.25941,0.79602,-0.19281,47
0.59228,-0.92821,-0.72102,0.21017,0.39237,0.83847,40
-0.30213,0.82039,-0.097661,-0.16263,0.9704,-0.72237,19
0.66128,-0.64391,0.19801,-0.71564,0.72482,-0.58865,43
-0.87081,0.30266,0.92301,0.073857,-0.57727,0.8884,30
0.55835,-0.87568,-0.84494,0.80964,-0.86361,0.998,38
-0.66359,-0.24991,-0.089918,-0.54293,0.59355,-0.36518,3
0.62033,0.57049,0.025484,0.40978,0.71399,0.97491,64
0.61465,-0.59335,0.32472,-0.17094,-0.89958,0.34522,42
-0.20112,-0.76247,-0.1055,-0.7092,0.1626,-0.73811,3
0.57219,-0.071452,0.70841,-0.4476,0.82166,0.47624,44
-0.41666,-0.37304,0.62681,0.58438,-0.79738,-0.80491,13
0.45831,-0.42299,-0.55493,0.25537,-0.71,-0.43377,37
0.30775,0.36882,-0.95629,0.54225,0.33267,0.47245,56
0.4564,-0.69326,0.70611,0.27697,0.48405,-0.46416,47
-0.76574,0.57297,0.85875,-0.19528,0.15241,0.78506,28
-0.057678,0.69044,0.18579,-0.50573,-0.21424,-0.41875,25
0.21729,-0.75112,-0.015808,-0.60036,0.61634,0.75618,36
-0.72276,0.20689,-0.76782,0.9373,-0.29992,-0.24507,21
-0.31586,0.027653,0.1671,-0.32626,0.064768,0.38247,28
0.38115,-0.25965,0.25873,0.056484,-0.59008,-0.0065229,45
0.50692,0.71938,-0.85266,-0.09129,-0.20582,0.90552,50
0.92608,0.10354,-0.4155,0.87416,0.82361,-0.78853,55
-0.68757,-0.40257,0.93025,0.46645,-0.42518,0.57949,14
0.47199,0.053824,0.79299,-0.86846,-0.95189,-0.08325,57
-0.47687,0.27796,-0.50672,-0.31425,-0.18221,-0.58558,17
0.11425,-0.97,-0.81449,0.22525,0.37451,0.65388,40
-0.44411,0.22541,-0.41718,-0.12342,0.71063,0.024569,20
0.93368,-0.23005,-0.95418,0.017724,-0.66549,-0.66442,37
0.99863,0.88943,0.68843,0.59822,-0.15971,0.15959,62
0.87935,-0.73131,-0.046406,0.23049,0.79574,-0.81848,39
0.86557,0.79995,-0.63636,-0.93511,0.53216,0.44892,52
-0.061717,0.11521,-0.9588,-0.074108,-0.615,-0.45159,17
-0.68033,-0.47667,-0.27003,-0.078882,-0.89041,-0.98414,1
-0.3457,0.78897,0.76494,-0.78255,0.72123,-0.52805,27
-0.11216,0.91444,0.17361,-0.76283,0.061928,0.70769,28
0.90087,0.89158,-0.15262,0.97879,-0.18744,-0.071798,53
0.96004,-0.66393,-0.92026,-0.20073,0.011075,0.15713,36
0.36862,-0.48407,0.045808,-0.40228,-0.18531,0.78329,42
0.50557,0.048944,0.19713,0.7315,-0.39441,0.74702,62
-0.63637,-0.034683,-0.18131,0.87543,0.46067,-0.50049,7
0.65345,0.69915,-0.16525,0.95385,0.49632,0.8923,56
0.034585,0.43241,0.080776,-0.12175,0.67288,-0.19706,59
0.70457,0.065516,-0.54623,-0.017556,0.27949,0.68632,52
-0.11679,0.4017,0.0069309,-0.30874,-0.63675,0.20788,26
0.89869,0.28406,-0.31777,-0.30483,-0.72194,-0.40262,49
-0.028936,0.46249,0.12413,0.56731,-0.64032,-0.15813,29
-0.54294,0.97181,-0.39567,0.032167,-0.46874,-0.67684,21
0.84516,-0.48615,-0.39068,0.497,-0.66965,-0.17812,37
0.73653,-0.2274,0.44294,0.38088,-0.81877,0.47778,46
0.65491,-0.28069,-0.036161,0.8658,-0.50406,-0.87916,37
-0.050271,-0.57176,0.0029562,0.02673,0.14206,-0.32582,15
0.43301,0.8844,0.31302,0.6816,-0.13374,-0.6973,61
-0.397,0.43626,0.6434,-0.24453,-0.89102,-0.7264,25
0.37517,-0.48137,-0.39503,-0.11122,0.70727,0.020906,36
0.80857,-0.33845,0.39285,-0.80272,-0.59937,-0.58832,41
-0.45981,0.57145,-0.69183,0.79721,-0.26718,-0.76853,21
-0.74928,-0.47087,-0.85958,0.22913,-0.74761,0.64073,6
-0.85586,-0.042459,-0.61036,0.58895,-0.48372,-0.0090987,5
0.49512,0.52926,0.6412,0.1375,-0.39577,0.29742,62
0.51765,0.38606,0.44528,-0.45318,0.11615,0.30302,60
0.59345,-0.7089,0.13194,0.91102,0.85404,-0.56882,47
-0.11142,-0.38361,-0.98448,0.28138,-0.25998,-0.3319,5
0.73652,0.69924,-0.56,0.45538,0.045766,-0.84581,55
-0.31259,-0.13855,0.61537,0.33309,0.51908,-0.086533,15
-0.7602,-0.28139,0.45201,-0.18477,-0.49085,0.58655,10
0.20369,0.58332,-0.023906,-0.75695,-0.35898,0.011512,50
-0.58816,-0.76733,0.24632,0.76032,-0.14328,0.4366,14
-0.83234,-0.31194,0.42035,0.49052,0.74775,0.86052,16
-0.85131,0.45085,0.11369,-0.97045,0.75135,-0.46896,27
0.4259,-0.78164,0.036611,0.051406,0.31988,-0.88834,47
0.70608,-0.069291,0.010214,0.31896,-0.45014,0.056357,46
-0.23692,-0.11058,-0.24506,-0.75593,0.3047,0.015397,4
-0.68098,-0.96476,-0.72704,0.62559,-0.095374,-0.12091,5
0.95882,0.77575,0.3277,0.0028503,0.83463,0.59608,64
-0.11205,-0.12815,0.46211,0.74313,0.56825,0.1481,16
0.94752,0.19984,-0.95258,-0.3907,-0.14147,-0.66792,49
0.58131,-0.87148,-0.81927,0.66472,-0.018114,-0.43363,37
-0.015026,0.7411,-0.05738,0.18563,0.44416,0.18203,24
0.47934,0.53707,-0.85586,-0.80296,-0.1794,0.93394,50
-0.39844,0.82918,-0.49835,0.93317,-0.90467,0.37909,22
-0.19982,-0.2904,-0.42053,0.10897,0.78425,-0.86663,7
-0.87841,0.86077,-0.58497,0.93297,0.34713,-0.75304,23
0.065756,0.68951,0.41972,-0.98691,-0.5806,0.29275,58
-0.19394,0.22651,0.56056,0.010585,0.30881,-0.24966,31
-0.60306,-0.89185,-0.89091,-0.9215,-0.36749,0.81787,2
-0.3519,0.36934,0.70937,-0.24585,0.61293,-0.8325,27
0.43312,-0.2762,-0.54314,0.76673,0.31003,-0.73934,39
0.57472,0.11031,-0.60949,-0.13678,-0.11163,0.67989,50
0.2637,-0.41833,0.023936,-0.46027,-0.047944,-0.37392,41
-0.24639,-0.19566,0.6901,0.82875,0.51207,0.84358,16
0.80629,0.13153,-0.0051087,-0.88366,-0.83808,-0.72466,49
-0.13853,0.47006,-0.40399,0.060087,-0.6263,-0.90031,21
-0.95266,0.83175,0.93201,0.34003,0.13841,-0.67037,31
-0.7957,-0.74993,0.032696,0.63168,0.822,-0.70058,15
-0.21588,-0.18561,-0.97956,-0.031471,0.65888,-0.66779,3
0.078602,0.61478,0.97712,-0.48464,0.59469,-0.5914,59
-0.98806,0.35283,0.57402,-0.83972,-0.70251,0.90207,26
-0.68435,0.72515,-0.76263,0.66373,-0.6745,0.40834,22
0.76495,0.70399,-0.57829,-0.047073,-0.70846,-0.38164,49
-0.44978,0.71929,0.060585,-0.15593,-0.84397,0.45521,26
-0.5268,-0.30929,0.90165,-0.13225,0.41893,-0.092746,11
0.21247,0.9282,0.67571,0.63339,0.4626,0.68104,64
-0.20601,0.58283,0.34589,-0.89799,-0.98149,-0.96708,25
-0.26532,0.9632,0.34898,-0.60277,0.88634,0.3687,28
0.58663,0.074745,0.63268,0.44022,-0.65355,-0.89132,61
0.26287,0.70554,0.80323,0.88826,-0.88992,-0.43307,61
-0.80238,-0.14413,-0.78431,-0.27581,-0.78979,-0.089467,1
-0.56336,-0.9789,0.93428,-0.24538,-0.46672,0.34857,10
-0.32376,0.92414,0.66911,-0.17862,-0.66156,-0.34953,25
-0.67127,0.56367,-0.7835,0.40004,-0.39872,-0.12376,21
-0.15637,-0.75171,0.96319,-0.76903,-0.073632,-0.42911,9
-0.35631,0.4231,-0.49886,-0.19062,0.28397,-0.92428,19
0.64574,-0.18713,0.77621,0.90398,0.2615,-0.61704,47
-0.46837,-0.020751,0.94,-0.65916,-0.95949,-0.5575,9
-0.047069,-0.22088,-0.30134,0.65399,-0.54352,0.424,6
-0.025916,0.093529,-0.5489,0.85925,-0.14384,0.31188,22
0.47456,-0.67318,-0.28168,-0.32474,-0.75219,-0.43156,33
0.44943,0.41665,0.35414,0.058836,0.031309,0.94398,64
0.72142,0.85315,-0.53448,0.81325,-0.069988,-0.009575,53
0.3439,0.76707,0.64987,0.070979,0.87143,0.99838,64
-0.99112,0.12878,0.38351,-0.85176,-0.26276,0.1895,26
-0.30244,-0.14768,-0.82296,0.42281,0.91782,0.21696,8
-0.9141,0.51667,0.39244,0.24339,0.68453,-0.55237,31
-0.60902,0.31543,0.98222,-0.045447,0.058569,-0.070697,27
-0.49384,-0.22845,0.5522,0.29215,0.6268,-0.46049,15
0.60087,0.38464,0.29271,-0.43144,-0.63354,0.45301,58
-0.43361,0.28715,-0.14205,0.55214,0.093507,-0.1532,23
-0.53122,0.638,0.47133,-0.58212,-0.57001,-0.26521,25
-0.79739,-0.2247,-0.19939,-0.82978,-0.18405,-0.54079,1
-0.39675,0.75577,0.2857,-0.61297,-0.45715,0.82806,26
0.4098,-0.44846,0.26103,0.28444,-0.47107,-0.78602,45
0.79859,-0.017816,0.15759,-0.82876,-0.14507,0.055512,42
0.90889,0.88676,0.32443,-0.90845,0.67264,-0.50732,59
-0.68711,-0.76452,-0.34071,0.21779,-0.2029,0.66485,6
-0.52129,0.9588,-0.69257,-0.20287,0.65096,0.53754,20
0.82396,0.080471,0.51832,-0.24866,-0.13034,-0.56626,57
-0.30721,0.24888,0.95738,0.016656,0.6607,0.95201,32
0.47751,0.49534,-0.30705,0.030353,-0.19986,0.62346,54
0.61751,0.46341,-0.71321,0.61563,0.34631,-0.57655,55
-0.33628,0.66554,0.13498,-0.73551,-0.1161,-0.81502,25
0.19228,-0.63377,-0.14585,-0.48028,0.78637,0.88246,36
0.2394,-0.34316,-0.32129,0.73035,0.025347,-0.36073,39
-0.58933,-0.043189,0.15847,0.1927,0.3787,-0.89353,15
-0.19082,-0.50544,0.82241,-0.65651,-0.28744,-0.28511,9
0.34501,-0.2033,0.31526,-0.088362,-0.75105,-0.7168,41
-0.16429,0.20131,-0.91428,-0.8271,-0.62728,0.33044,18
-0.071378,0.91231,-0.74224,0.20288,-0.45332,-0.25717,21
-0.86339,-0.40755,0.67672,0.1509,0.070751,0.80356,16
0.2537,0.46226,-0.41784,-0.129,-0.064072,-0.28946,49
0.67067,0.87138,0.47409,-0.55463,0.79045,0.79195,60
-0.0052611,0.1711,0.58521,-0.43106,-0.30992,0.10577,26
0.60744,-0.54114,0.98423,-0.37934,-0.65443,-0.94522,41
0.7019,0.87652,-0.47997,-0.49267,-0.79781,-0.95797,49
0.17415,-0.63024,-0.64627,-0.46402,-0.25945,0.27652,34
0.81001,0.61548,-0.13599,0.028647,0.43808,0.71399,56
0.17031,-0.051899,-0.85781,-0.12418,-0.77026,0.82046,34
-0.32401,0.72407,0.6782,0.97321,0.59814,-0.6973,31
-0.18161,-0.95061,-0.97519,0.013204,-0.1773,0.88475,6
-0.45278,-0.41384,0.72217,-0.31332,-0.088112,0.98756,10
-0.5604,0.69398,-0.26778,0.012672,-0.19233,-0.14734,21
0.87009,-0.76718,-0.33655,-0.19697,0.067507,-0.80024,35
-0.29253,0.51602,0.8766,0.03897,0.19839,-0.75112,31
0.014439,0.47751,0.17127,0.52649,-0.012011,0.17531,62
-0.98087,0.26466,0.26442,-0.68494,0.98006,-0.2645,27
-0.24117,0.55271,-0.35733,-0.72701,0.47948,0.92509,20
-0.43279,-0.89282,0.3722,0.59824,0.9833,-0.078314,15
0.86007,0.62154,0.46302,-0.48359,0.92088,0.20773,60
-0.99355,-0.48931,-0.40901,0.73296,0.26513,-0.23335,7
-0.91318,-0.20083,0.99714,-0.033536,0.70207,0.27469,12
-0.26669,-0.28362,-0.16822,0.18211,-0.99581,0.51258,6
0.3796,-0.174,0.5705,0.96062,0.49297,-0.017526,47
0.48669,0.50778,-0.31125,-0.66887,-0.43819,-0.44253,49
-0.20233,0.83505,0.94904,0.87852,-0.23546,-0.90146,29
0.19082,0.15186,0.98726,-0.17378,-0.7993,-0.85073,57
0.55932,0.24384,0.68495,0.50851,0.3218,-0.47276,63
-0.61214,-0.68204,-0.18973,0.51821,-0.81915,0.31932,6
-0.24244,-0.069262,-0.32202,-0.81455,0.63171,0.48367,4
0.47018,-0.2587,0.10486,0.42945,0.82158,-0.040743,47
-0.5201,-0.7287,0.01021,-0.088851,0.92876,0.9075,12
-0.29781,-0.69969,0.29927,0.27302,0.10088,-0.15798,15
-0.16034,-0.4299,-0.66213,-0.67302,0.40638,-0.19694,3
0.28538,-0.77661,0.79139,-0.95778,0.79623,-0.39459,43
-0.59275,0.73974,0.4816,0.50154,0.56331,0.4347,32
0.46444,0.46749,-0.061627,-0.56001,0.50958,0.47457,52
0.68869,0.67321,0.09056,0.21627,0.2082,-0.29909,63
0.52676,-0.8084,0.6261,-0.1757,0.19984,0.57634,44
-0.033533,0.85912,-0.2717,-0.55234,-0.93874,-0.16708,17
-0.034724,0.13994,0.24997,-0.72832,-0.69224,-0.23795,25
-0.65622,0.24499,0.65725,-0.10061,-0.039066,-0.11508,25
0.70221,-0.055163,0.26509,0.74321,0.56095,-0.75948,47
-0.0026032,0.89808,0.26913,-0.60743,0.86947,-0.052391,27
-0.88237,0.65217,-0.5117,-0.30479,0.89906,0.19744,20
0.39659,0.93819,-0.12679,-0.097371,-0.28519,-0.62434,49
-0.38158,-0.24495,-0.86991,0.18058,-0.90942,-0.91954,5
-0.00018233,0.84258,0.79115,-0.62148,-0.24214,0.62717,26
0.78276,-0.10365,-0.57563,0.48945,-0.9753,-0.023281,37
0.9576,-0.32085,-0.81596,0.6913,0.67658,0.45024,40
0.86111,-0.50162,-0.067201,0.6611,0.38207,0.9694,40
0.50888,-0.33501,0.90834,0.49575,0.0092879,-0.27863,47
-0.09531,0.42635,-0.66896,-0.062704,-0.93047,-0.76039,17
0.59635,-0.45072,-0.079441,-0.63615,-0.34975,-0.51711,33
-0.46571,-0.97352,0.7083,-0.071888,0.81753,-0.97774,11
0.089748,-0.90656,0.13762,-0.82046,-0.52506,0.35598,42
0.94626,0.52389,-0.4364,-0.14129,-0.45106,0.87177,50
-0.28214,-0.39999,-0.62922,-0.4878,-0.77793,0.8437,2
-0.16129,0.094559,-0.11772,0.21104,-0.87436,-0.064897,21
-0.27811,-0.52955,-0.87069,-0.59351,-0.33561,-0.76759,1
0.97919,-0.0032808,0.19683,0.70072,-0.5186,0.82191,46
0.14716,0.8612,0.43723,0.67346,0.26604,0.62841,64
-0.76355,-0.67387,-0.72217,-0.61377,-0.62972,0.073372,2
-0.36974,0.9507,0.59695,0.40418,-0.72928,-0.040732,29
0.46182,0.49512,-0.19505,0.6547,0.85768,-0.78955,55
0.55031,0.78497,-0.083437,0.10185,-0.64394,0.6328,54
0.81004,-0.77425,0.28976,-0.48192,-0.37291,0.61857,42
0.54716,-0.58979,-0.72076,-0.1227,0.88218,0.075295,36
0.99181,0.23782,0.75914,0.71006,0.41264,0.24917,64
-0.91767,-0.91342,0.39964,0.30671,0.26593,-0.83348,15
-0.49571,-0.62303,-0.94824,-0.65087,0.6827,0.69145,4
-0.3844,0.99242,-0.4839,-0.58072,-0.48276,0.11708,18
0.27704,-0.52795,-0.93789,-0.35635,-0.47566,-0.78601,33
-0.37041,0.086345,-0.84185,0.95283,-0.17234,0.25694,22
-0.27932,-0.23403,-0.041771,0.42507,-0.90779,-0.42153,5
-0.56535,0.66877,0.17906,0.56154,0.90565,-0.98447,31
0.19887,-0.92075,-0.29054,0.35568,-0.62239,0.53362,38
0.78042,-0.011342,0.48853,0.31424,-0.48847,0.021941,46
-0.65373,0.7857,-0.67409,-0.35433,-0.41236,-0.12842,17
-0.69098,0.78154,-0.020592,-0.26383,0.15998,-0.4602,19
0.61173,0.02801,0.41335,0.82552,0.11553,-0.64963,63
-0.87438,-0.82824,0.25928,-0.55117,0.46997,0.82994,12
0.26058,0.8403,0.97159,-0.87855,-0.86166,-0.56602,57
0.69232,0.79445,-0.8116,-0.066958,0.61143,0.94049,52
0.12665,-0.51038,-0.12134,0.87307,-0.40428,0.086844,38
0.68233,0.58895,-0.87783,0.10531,0.92298,-0.97773,55
-0.9146,0.78257,0.79075,0.17461,0.546,0.96947,32
-0.75971,0.7341,0.09322,-0.41385,-0.97122,-0.94509,25
0.67022,0.25511,0.65162,-0.78355,0.73626,0.20706,60
0.87789,0.69875,-0.69288,-0.01954,0.66269,-0.043367,51
0.40505,-0.052292,0.57014,-0.87337,0.26723,0.68586,44
-0.83176,-0.52459,-0.96697,0.53728,-0.22075,0.24186,6
0.73989,-0.95581,0.89852,0.063483,0.20433,-0.72332,47
0.98287,-0.32742,0.57668,0.56351,0.12265,0.058928,48
0.69198,-0.77414,-0.85208,0.90759,-0.60685,-0.11968,37
0.068035,-0.62954,0.99685,0.16036,0.21588,-0.90183,47
-0.68117,-0.81432,0.015295,0.94522,-0.52775,-0.83775,13
0.42392,-0.45409,0.37567,-0.76487,0.79018,-0.51381,43
-0.74748,0.53916,0.10385,-0.68292,0.17323,-0.40883,27
0.053097,0.30383,0.28722,-0.093043,0.19662,-0.20322,59
-0.026212,-0.55535,-0.34332,-0.79504,-0.35375,0.22268,2
0.28139,-0.094281,0.94949,-0.44883,0.17634,-0.65849,43
0.18105,0.68714,-0.0080372,0.40108,0.25068,-0.16728,55
-0.11894,-0.62783,0.53232,0.60471,-0.3818,-0.93096,13
-0.9891,-0.47962,-0.21109,-0.7546,-0.50371,0.020169,2
0.89559,-0.80641,-0.25265,0.67886,-0.54154,-0.12164,37
-0.97376,0.48395,0.95573,0.91167,0.54449,0.35617,32
-0.25951,-0.54549,-0.95437,0.53744,-0.062974,-0.054323,5
0.5645,0.66558,0.65692,0.75869,0.44207,0.87181,64
0.75736,-0.72763,-0.26495,0.12077,0.21004,0.15753,40
-0.90256,-0.55227,0.27196,-0.22587,0.80847,0.1349,12
-0.60882,0.8616,-0.22377,-0.57176,-0.37441,0.25863,18
-0.80851,-0.72978,-0.8354,-0.50748,0.94746,-0.30551,3
0.90616,0.87159,0.9842,0.98025,-0.85663,-0.6088,61
0.21494,-0.67261,0.19212,0.21882,-0.3494,-0.84146,45
-0.88503,0.77035,-0.83803,0.21888,-0.49264,0.11567,22
0.93158,0.81515,0.75097,-0.25567,0.76686,0.58055,60
-0.33489,-0.28242,-0.038507,-0.01995,0.96928,-0.11763,3
-0.97018,-0.72911,-0.26366,0.12559,-0.74836,-0.14287,5
0.38648,0.13246,0.076692,-0.55111,0.53223,0.21079,60
-0.035414,-0.59037,-0.78092,-0.68074,0.23141,-0.084351,3
-0.47731,0.36374,-0.45443,-0.17685,-0.44805,0.15832,18
-0.031164,-0.13797,0.37681,-0.9124,-0.31162,-0.13734,9
-0.45998,0.21109,-0.28782,-0.99097,-0.66025,0.7752,18
-0.53966,0.82001,-0.15503,0.39719,-0.72201,0.44619,22
0.089828,-0.55123,-0.20166,0.95428,-0.0037664,0.39201,38
0.28542,0.17795,0.27559,-0.47823,-0.50195,0.44512,58
-0.34146,0.69814,-0.054847,0.68843,0.70242,0.37325,24
0.87867,-0.17846,-0.23983,-0.72371,-0.20735,0.6254,34
0.5289,0.51485,-0.3849,0.46118,0.35872,0.60776,56
-0.23442,-0.38362,0.98948,0.95086,0.99292,0.52502,16
0.68746,-0.39965,0.49392,0.95638,-0.22438,-0.15986,45
-0.85795,0.93199,-0.35385,-0.52162,0.086988,-0.77416,19
0.85383,-0.013518,0.63426,0.36728,0.83726,0.013043,48
0.85624,0.92562,-0.48178,-0.28148,-0.80676,0.6476,50
-0.077798,-0.6011,-0.80481,0.28145,0.51211,0.62028,8
0.16523,0.4369,-0.76255,-0.20714,-0.14043,-0.052317,49
0.21724,0.56089,-0.021051,-0.98322,0.083314,-0.75386,51
-0.043884,0.83145,-0.36981,0.60131,-0.14452,-0.11122,21
-0.77428,-0.7159,-0.22728,-0.60765,-0.76647,-0.63361,1
-0.20501,-0.56864,-0.55369,0.25416,-0.86999,-0.080678,5
0.70605,-0.96264,-0.75692,-0.066474,-0.43399,0.97904,34
-0.95664,-0.45487,0.00054786,-0.0051176,0.75568,-0.90572,11
-0.23248,0.34257,0.022487,0.4551,0.38625,0.35628,32
0.58942,0.61597,0.73309,0.16834,0.4732,0.7093,64
-0.84968,0.98388,0.59705,-0.81013,0.37279,-0.41156,27
0.57142,-0.85098,0.95939,0.41496,0.7765,-0.12384,47
-0.070279,0.65253,0.24577,0.13308,-0.0084477,-0.70209,29
-0.49204,0.019108,-0.66849,0.24653,-0.64018,0.41956,22
-0.71054,-0.80262,-0.85845,-0.54685,0.49067,0.44582,4
-0.048832,-0.45769,0.29688,0.42491,-0.061227,0.94686,14
-0.98968,0.72318,-0.025395,0.94682,0.42347,0.56061,24
-0.71664,0.80834,-0.31155,-0.5421,0.8045,0.34635,20
0.64129,-0.31649,0.49147,0.67479,-0.42545,0.045872,46
0.90305,-0.12388,-0.34064,0.067856,-0.23028,-0.45382,37
-0.37891,-0.50898,-0.024162,-0.92773,-0.78973,-0.92146,1
0.8581,-0.51028,0.44122,-0.37975,-0.63381,0.70232,42
0.75902,0.27341,0.57799,0.19138,-0.84801,-0.94868,61
0.018945,0.9093,-0.34412,-0.97705,-0.041636,0.32244,50
-0.19237,-0.00045051,-0.95272,0.82269,0.05973,-0.93642,7
-0.083962,-0.58778,-0.84985,0.53591,0.21006,-0.90871,7
-0.39941,0.85587,0.91723,0.012328,-0.5197,0.12042,30
-0.34504,-0.40444,0.37016,0.50261,0.42134,-0.21316,15
-0.45143,-0.05646,-0.34894,0.055641,0.76975,0.12122,8
-0.99276,-0.16738,-0.59501,-0.59324,0.94944,0.40103,4
0.45705,-0.32101,-0.66899,0.29628,0.38146,-0.54262,39
0.98044,-0.1071,-0.77663,-0.24138,0.36977,-0.81032,35
-0.42379,0.13913,-0.42123,0.18729,-0.14882,-0.55482,21
-0.56223,-0.62825,-0.36167,0.2116,0.60234,0.2047,8
-0.0074903,-0.17566,0.46256,0.0044071,0.97637,0.91466,16
-0.27538,-0.19317,0.0050727,-0.9783,-0.6285,-0.052263,9
0.34528,-0.47987,0.78684,-0.60199,0.2221,0.073539,44
0.24585,-0.77415,-0.42328,0.52027,-0.72207,-0.089273,37
0.15476,-0.89621,0.060011,-0.57691,0.97948,-0.4459,43
