-0.41751,-0.82741,-0.81463,-0.29236,1
0.34974,0.48819,0.70892,0.82184,16
-0.054124,0.58813,0.34991,0.11971,8
-0.83057,-0.70066,0.4683,-0.18215,3
0.87608,0.29415,0.37735,0.6401,16
-0.11622,-0.34567,0.85637,-0.39589,3
-0.18237,-0.7021,-0.53646,-0.63024,1
0.25328,-0.35872,-0.20412,0.77775,10
0.2483,0.92044,0.81798,-0.45873,15
-0.51231,0.77988,-0.86317,0.93749,6
0.047243,-0.95562,0.46491,0.52658,12
-0.35607,-0.57046,-0.7466,-0.12752,1
0.73488,-0.90739,0.88603,0.34645,12
0.41679,0.32401,-0.88191,-0.86357,13
0.15032,-0.35364,0.49528,0.35328,12
0.50625,0.6802,0.055653,-0.9136,15
-0.21209,-0.80952,0.92222,0.50563,4
0.18341,-0.59089,0.67488,-0.53454,11
-0.25824,-0.8885,-0.52235,-0.69922,1
0.89201,0.64293,0.071299,0.51879,16
-0.54124,-0.464,-0.075914,0.44424,2
-0.66093,0.41294,-0.15316,-0.19223,5
0.87064,-0.39831,-0.66975,-0.72911,9
0.057367,0.96617,0.73502,-0.36434,15
0.79821,0.89046,-0.52394,-0.069118,13
0.44655,-0.32243,0.8145,-0.6238,11
-0.98766,0.60063,0.21071,0.93342,8
-0.68521,-0.62483,0.45108,0.46916,4
0.36677,0.31476,-0.99254,0.15203,14
0.77663,0.3324,-0.76892,0.22282,14
-0.22037,-0.34355,-0.22023,-0.29417,1
0.12815,0.56696,0.68101,-0.24518,15
-0.43475,-0.80086,-0.38816,-0.49095,1
-0.31618,0.7118,0.28075,-0.90227,7
0.46591,0.29869,0.93115,-0.52811,15
0.94391,-0.82532,0.14015,0.87691,12
0.65683,0.95241,0.69774,-0.48634,15
0.72889,0.73798,-0.35302,0.11451,14
0.05966,0.93609,0.46562,0.27666,16
-0.048524,0.18133,-0.97009,0.96649,6
0.58804,-0.84603,0.15925,0.37387,12
-0.53404,0.44538,-0.62635,-0.19855,5
-0.545,-0.29998,-0.12568,0.50022,2
0.57483,0.84602,0.48949,0.36964,16
0.067948,0.2497,0.6265,-0.38277,15
0.62965,0.055605,0.63171,-0.85998,15
0.65868,-0.98534,-0.29891,0.31796,10
-0.94916,0.24636,-0.093026,0.94939,6
-0.28963,-0.38711,0.011612,-0.45867,3
0.7429,0.25458,-0.60905,-0.75441,13
0.15544,0.91343,-0.6614,0.015689,14
0.34244,-0.57451,-0.60411,0.15192,10
0.11889,-0.91843,-0.17397,0.62127,10
-0.52452,-0.011643,-0.20125,-0.20399,1
-0.76502,0.040155,-0.48121,0.53409,6
0.79801,0.55324,-0.66429,-0.88204,13
0.67092,-0.59798,-0.65921,0.15936,10
-0.81731,-0.14832,0.27503,0.96264,4
0.3237,-0.081805,-0.13662,0.45483,10
0.18691,0.61588,0.39621,0.93854,16
0.61927,-0.28911,-0.016855,0.59814,10
-0.8304,0.96545,-0.39999,0.052664,6
-0.31009,-0.8918,0.83918,-0.30168,3
0.47903,0.64897,0.56421,0.44652,16
-0.83695,-0.38115,-0.042329,-0.30109,1
0.96017,0.78088,0.32327,-0.57779,15
0.82867,0.37514,-0.095428,-0.70656,13
-0.96005,-0.47749,-0.83758,-0.82029,1
0.4066,-0.17462,0.92458,0.1156,12
-0.62237,-0.41535,-0.19286,-0.12383,1
0.062505,-0.88456,0.89475,0.3186,12
-0.8854,-0.69307,0.66374,-0.9956,3
0.32354,0.12909,-0.95944,0.6204,14
0.0098684,0.15082,-0.34149,0.82851,14
-0.41637,0.9874,0.98708,-0.027342,7
-0.66398,0.70591,-0.57634,-0.21133,5
-0.57869,0.45148,-0.22845,-0.21051,5
-0.30322,0.33045,0.69931,-0.23404,7
0.70152,0.41086,0.64783,-0.458,15
0.41335,0.63552,-0.015423,-0.56467,13
0.55143,-0.2673,-0.414,-0.38491,9
-0.96787,-0.51311,0.63989,-0.92466,3
-0.46865,-0.88122,0.45911,0.18664,4
-0.031466,-0.4988,0.33286,0.33639,4
0.41594,-0.63373,0.49206,-0.41749,11
-0.85381,-0.17321,0.52202,0.3282,4
0.8892,-0.81481,-0.86481,-0.61688,9
0.95064,-0.38827,-0.55143,0.095524,10
0.13625,0.17232,-0.56382,0.82229,14
-0.25832,0.027201,0.81361,-0.6364,7
0.26221,-0.89364,0.97045,0.39552,12
-0.011672,0.95556,0.43278,-0.94646,7
-0.31018,-0.24581,-0.8928,0.71934,2
-0.47912,0.082929,0.47165,-0.59403,7
-0.19424,-0.36661,0.59597,0.65149,4
0.80068,0.44736,-0.77128,-0.063537,13
0.16817,0.19438,-0.3477,0.1807,14
0.98206,-0.47179,0.69723,0.94494,12
0.69505,0.40554,0.59056,0.88628,16
0.089773,-0.47517,0.036305,-0.49151,11
-0.72828,0.28343,-0.36336,-0.94847,5
-0.18286,0.31518,0.91016,0.66375,8
-0.75755,0.1706,-0.92808,0.64387,6
-0.73939,-0.70458,0.21826,-0.75578,3
0.91909,-0.75415,0.88748,0.67429,12
-0.50012,-0.71169,0.63215,-0.34889,3
-0.60517,0.10815,-0.46871,0.59603,6
0.016486,0.48775,-0.46727,0.85523,14
-0.46333,-0.22057,0.24896,0.88724,4
-0.21366,-0.74107,-0.90296,-0.41231,1
-0.78292,-0.44446,0.56012,0.20039,4
-0.77108,0.46068,-0.69983,-0.37664,5
0.41087,0.3527,-0.041945,-0.95411,13
0.75834,0.92411,0.76048,0.97531,16
-0.72426,-0.86964,0.11032,0.88011,4
-0.2937,-0.059117,0.94612,-0.23947,3
0.60648,0.97115,0.31613,0.064241,16
0.63096,0.40294,0.30022,0.099124,16
-0.85929,0.74358,-0.97301,0.55185,6
0.26682,0.66676,-0.2824,0.54433,14
-0.73861,0.30023,-0.62614,-0.89512,5
0.66431,-0.59606,0.72022,-0.7032,11
0.44635,0.15289,-0.19212,0.6475,14
-0.39729,0.42616,-0.37242,0.56025,6
-0.41683,-0.6411,0.6226,0.6701,4
0.762,-0.30775,-0.85959,0.048943,10
-0.48992,0.68342,0.62106,0.90186,8
-0.1043,-0.66349,0.90324,0.038691,4
0.13901,0.18166,-0.54548,-0.966,13
-0.81577,-0.37474,-0.51708,-0.88301,1
0.14937,0.43294,0.24107,-0.44396,15
0.40407,-0.5186,0.23569,-0.030647,11
-0.63784,-0.023212,0.91771,0.59438,4
-0.82307,-0.76095,0.74787,0.52901,4
0.076268,-0.54719,0.78945,-0.97725,11
0.7167,-0.10196,-0.88686,0.588,10
0.95155,0.70585,-0.97894,0.19191,14
0.24114,0.56883,-0.29768,0.98228,14
-0.7593,0.59072,0.53523,0.55818,8
-0.81731,0.83165,-0.33425,0.6061,6
-0.70414,-0.16889,0.016359,0.31779,4
0.062293,0.70168,0.28509,-0.75627,15
0.63587,0.19304,0.4876,-0.79579,15
0.06069,-0.69861,0.41304,0.010039,12
-0.95501,0.73855,0.71985,0.45996,8
-0.60726,0.65717,0.58677,0.13293,8
0.018161,-0.47782,-0.54447,0.53559,10
-0.71617,-0.36326,-0.56689,-0.1765,1
-0.48799,0.46174,-0.27441,0.62518,6
-0.21301,0.81133,0.56296,0.24734,8
-0.70785,0.44155,-0.80988,-0.10719,5
-0.13875,0.68105,0.1201,0.75924,8
0.52525,0.25894,0.82954,0.60151,16
0.9228,0.54083,-0.9372,0.26223,14
-0.43125,0.43776,0.74688,-0.84177,7
0.15851,0.24691,0.92468,-0.68565,15
0.3083,0.65307,-0.18653,0.94513,14
0.056767,-0.11601,0.88249,-0.44493,11
-0.18871,-0.43564,0.58426,-0.22331,3
-0.20063,0.36131,-0.6051,0.46595,6
-0.17695,0.4578,0.018299,0.94838,8
0.74696,0.57671,-0.18585,0.7026,14
0.33844,-0.69142,0.32442,-0.99324,11
0.090313,-0.11504,0.32416,-0.29718,11
0.26558,-0.90782,0.65753,0.0351,12
0.21336,0.94563,0.050283,0.80013,16
0.46001,-0.47205,-0.79276,-0.51065,9
-0.68768,-0.48387,0.28046,0.13571,4
0.035662,-0.67579,-0.96173,-0.33804,9
0.56916,-0.93306,-0.99107,-0.71364,9
0.31822,-0.28909,-0.12093,0.18165,10
0.11206,0.95077,0.19673,0.42047,16
-0.49047,-0.044983,0.35982,-0.029823,3
0.96501,0.72114,-0.73843,-0.41502,13
0.164,0.96566,-0.75772,0.74329,14
-0.62117,-0.944,-0.2979,0.18244,2
-0.7396,-0.88593,-0.81608,0.20199,2
-0.062001,0.98566,-0.46307,0.59613,6
-0.75446,-0.44701,-0.462,0.37602,2
0.37859,0.37304,-0.32955,0.042039,14
0.47823,0.13884,-0.94028,-0.8895,13
0.31698,0.26518,-0.96394,0.41361,14
-0.62907,0.74401,-0.15419,0.5749,6
0.28886,-0.55042,0.32607,-0.19941,11
0.70184,-0.74166,0.74287,0.50037,12
-0.1536,-0.6862,-0.87333,-0.43927,1
0.47886,0.31312,-0.59321,0.54327,14
-0.80174,0.48694,-0.059935,0.13045,6
-0.29181,-0.28361,0.51419,-0.056809,3
-0.13689,-0.74265,-0.2242,-0.6762,1
-0.69198,-0.31468,0.57016,0.33642,4
0.72487,0.98582,-0.19982,-0.55588,13
0.69672,0.18615,-0.30267,-0.58746,13
0.54422,-0.65485,0.66914,0.47304,12
0.32884,-0.80517,-0.4787,-0.8,9
0.20393,-0.74845,0.86767,0.64904,12
0.28518,0.027234,0.31047,-0.91709,15
-0.22279,0.70549,0.93773,-0.19061,7
0.68366,-0.64698,-0.74398,0.029478,10
0.57903,-0.55177,0.88193,0.092116,12
-0.71809,0.62158,-0.26882,-0.10923,5
0.12085,-0.56352,0.54429,0.41957,12
0.305,-0.8278,-0.10168,0.55912,10
-0.18944,0.58677,-0.5234,-0.47908,5
0.25817,-0.44329,0.18085,-0.075784,11
-0.88885,-0.23993,0.59582,-0.43336,3
-0.17217,0.8773,0.010197,0.29384,8
-0.56499,-0.52644,-0.93445,0.9153,2
0.3347,-0.33822,-0.92788,0.75569,10
0.63808,-0.33789,-0.4143,0.39695,10
-0.33596,0.9298,0.072949,0.80518,8
-0.37026,-0.49699,-0.033748,-0.17987,1
-0.13225,0.85366,-0.055997,0.42466,6
0.40215,-0.18758,-0.7469,-0.5673,9
-0.29173,-0.82236,0.21875,0.028826,4
-0.78253,0.51289,-0.010076,0.55617,6
0.95042,-0.79293,0.21485,-0.78002,11
-0.68451,0.82924,0.63986,-0.056568,7
0.64692,-0.28215,-0.048066,0.025623,10
0.051833,0.10348,-0.51194,0.99973,14
0.13654,0.11361,-0.77046,0.4592,14
0.70677,-0.36346,-0.92046,-0.35153,9
-0.70028,-0.51015,0.026032,0.56963,4
0.52829,-0.060516,-0.0738,-0.033626,9
0.13347,-0.66517,0.84503,-0.62511,11
-0.63072,0.58512,0.42934,0.35949,8
0.095808,0.35228,0.6338,0.16957,16
-0.98551,-0.23472,-0.37817,-0.12702,1
0.7178,-0.27521,0.95944,-0.62258,11
0.18673,0.49226,-0.019523,0.73603,14
0.0073929,-0.13073,0.60935,0.4067,12
0.97248,-0.51369,-0.34505,-0.48475,9
-0.12589,-0.86744,-0.97508,0.9785,2
-0.20732,0.35993,0.15753,-0.24153,7
0.19932,-0.26211,0.1363,-0.73129,11
-0.59768,0.49901,0.71966,-0.41443,7
-0.13385,0.75682,0.89665,0.69334,8
-0.22509,0.12567,-0.12709,0.56411,6
0.65968,-0.46131,0.96173,-0.09075,11
0.22902,-0.4579,0.65811,-0.32707,11
0.48894,0.79154,-0.65064,-0.91252,13
0.091667,-0.78392,-0.98314,-0.092852,9
-0.32644,-0.01754,-0.59328,0.51716,2
0.7128,0.86982,0.69635,0.60172,16
-0.0021829,0.65805,0.88917,0.72817,8
0.94837,0.12714,0.478,-0.72895,15
0.12165,0.99423,0.31975,0.30641,16
-0.27839,0.66748,0.35508,0.21433,8
-0.76169,0.32898,-0.20432,0.25187,6
-0.54293,0.74829,0.80827,0.071303,8
0.2129,0.94701,-0.018676,-0.92392,13
-0.13164,-0.74219,0.79083,-0.26131,3
0.20162,-0.26497,0.073508,0.82093,12
-0.46828,-0.25563,-0.63078,-0.53987,1
-0.12879,-0.98282,-0.33988,0.085946,2
-0.54674,0.46024,0.61004,-0.74989,7
-0.070288,-0.67718,0.38241,0.30536,4
-0.96755,-0.0036902,-0.83689,-0.44101,1
-0.49092,0.4077,-0.67145,-0.99576,5
-0.095838,-0.88395,0.27863,0.31788,4
0.73599,-0.67166,0.86594,0.22039,12
-0.84701,0.36646,-0.84917,0.59345,6
0.051343,-0.54155,-0.49867,0.49849,10
0.048136,0.068962,0.93518,0.28328,16
-0.90263,0.49473,0.97437,-0.9042,7
0.7536,-0.57547,-0.62184,0.048207,10
-0.94237,0.17155,-0.88126,-0.53709,5
0.41858,0.57221,0.64528,-0.80855,15
-0.26354,-0.41059,0.72,0.38253,4
0.95997,0.96267,-0.49651,0.37484,14
-0.43312,-0.39705,-0.19503,-0.67785,1
0.11509,0.57198,-0.44676,-0.28214,13
0.45139,-0.21733,0.89485,0.12274,12
-0.88269,-0.036766,0.74417,0.39843,4
-0.49122,-0.035841,-0.6273,0.074825,2
-0.24229,0.42353,0.5112,-0.95439,7
-0.19704,-0.47525,0.19914,-0.56226,3
0.96922,-0.18605,-0.21196,-0.75099,9
0.22477,-0.75949,-0.023391,0.20988,10
0.68441,0.95205,0.066177,0.48304,16
0.22864,-0.49745,-0.21744,-0.087955,9
0.83888,0.74065,0.76822,0.75785,16
0.42646,0.087947,0.76002,-0.43824,15
0.24755,0.21281,0.062446,0.7387,16
0.070298,-0.81642,0.39812,-0.020928,11
0.02708,0.53102,0.31272,-0.69186,15
0.40144,0.043228,0.50499,-0.25503,15
0.72584,0.29092,0.4954,0.26337,16
-0.01546,0.017264,0.87838,0.35151,8
0.83446,0.89704,-0.98344,-0.28601,13
-0.56221,0.57194,0.9393,-0.60967,7
-0.92709,-0.4417,-0.95885,-0.28839,1
0.75173,0.46535,-0.68085,0.54453,14
-0.49439,-0.23246,-0.64377,0.77723,2
0.98748,-0.8408,-0.62258,-0.69076,9
-0.71771,0.41599,0.3208,-0.16207,7
0.47276,0.52904,0.69051,-0.82898,15
-0.59911,-0.24006,-0.22141,-0.81302,1
-0.38093,-0.67244,-0.51566,0.97187,2
0.93958,-0.25164,0.91104,0.99942,12
-0.0092106,0.18773,0.36139,-0.58314,7
0.67398,-0.13824,0.19782,0.35141,12
0.94414,-0.15954,0.59139,0.61016,12
-0.78978,0.38006,0.88964,0.91368,8
-0.41911,-0.42214,-0.66289,-0.94523,1
-0.78108,-0.83116,-0.54131,-0.91315,1
-0.021569,-0.38473,0.90694,-0.39659,3
0.57533,0.254,0.51666,-0.25896,15
0.58547,-0.88775,0.98581,-0.14888,11
-0.42514,0.14579,-0.54216,-0.58498,5
0.2256,0.09333,0.46611,-0.69702,15
0.033739,0.29765,-0.99698,-0.86178,13
0.5521,0.91611,0.74111,-0.42984,15
0.1749,0.965,-0.86185,-0.71536,13
-0.83914,0.42253,-0.96897,0.18074,6
0.74964,-0.26153,0.24042,0.97182,12
0.17091,0.11644,0.35754,-0.68776,15
0.6869,-0.9447,0.29665,-0.91943,11
0.7149,-0.88542,-0.36787,-0.60541,9
-0.30288,0.6866,0.66842,-0.91007,7
0.53321,-0.10019,-0.41884,-0.3663,9
-0.075602,0.2149,-0.83106,-0.29244,5
-0.063338,0.08617,-0.30545,-0.59171,5
-0.31064,-0.51387,-0.13353,0.54466,2
0.9175,-0.58269,0.48991,0.85631,12
0.56701,0.34155,0.42035,0.018673,16
0.21941,0.42067,-0.26436,-0.87684,13
0.95324,0.13866,-0.095615,-0.24566,13
-0.57751,-0.21395,-0.092678,0.45435,2
0.65237,0.7677,0.726,-0.50023,15
0.54761,0.22443,0.50198,0.35645,16
-0.27763,-0.13543,0.50405,0.8433,4
-0.53903,-0.037865,-0.25035,0.10019,2
-0.53643,0.41011,0.0074921,-0.66219,7
-0.48381,-0.1082,0.023842,0.24153,4
-0.59759,0.25654,-0.84875,-0.28663,5
-0.20254,-0.29155,0.63055,0.35363,4
0.56401,0.057991,0.33935,0.14032,16
-0.58281,0.62784,-0.34841,-0.13104,5
0.45591,0.51395,-0.88316,0.86504,14
0.33873,-0.36128,0.14901,0.82167,12
0.19857,-0.52317,-0.49799,0.80082,10
0.26548,-0.39064,0.75245,-0.039285,11
-0.14264,-0.89045,-0.8908,-0.35924,1
0.32135,0.22111,-0.87667,-0.68559,13
0.612,-0.66438,-0.17208,-0.44864,9
0.82182,0.13541,0.04701,-0.24455,15
0.48669,0.054484,0.57938,-0.97349,15
-0.9796,-0.86154,0.44201,-0.58269,3
0.65304,0.45317,-0.30025,0.88342,14
0.21169,0.88551,0.79857,0.64492,16
-0.99352,0.52651,-0.041538,0.27154,6
0.78324,0.0071698,-0.75075,0.17047,14
-0.1391,0.51975,-0.883,0.23138,6
0.097104,-0.38403,-0.91723,0.60815,10
0.52604,0.45492,0.14718,0.863,16
-0.64146,-0.5327,0.53525,0.2821,4
-0.034604,0.17982,-0.011945,-0.75556,5
0.99631,0.8146,0.081794,0.56329,16
-0.18281,-0.038934,-0.60108,-0.50524,1
-0.53466,0.0054567,0.64455,0.6274,8
0.021658,-0.86585,0.67445,-0.33359,11
-0.13727,-0.079607,-0.29069,-0.91852,1
-0.91752,0.72986,0.56672,-0.30397,7
0.6058,-0.67271,0.2021,0.63673,12
-0.90589,-0.69067,-0.67981,0.43282,2
-0.79026,0.11229,0.10553,-0.40045,7
-0.044325,0.95763,-0.91987,-0.26635,5
0.38369,-0.4638,-0.51124,-0.91115,9
0.98063,0.089781,-0.62801,-0.27251,13
0.226,-0.27618,-0.48992,-0.34666,9
0.90069,-0.15312,-0.469,-0.78971,9
0.88808,-0.84319,0.17384,-0.38997,11
0.33121,-0.77071,0.57174,0.70483,12
-0.095571,0.73991,-0.83797,0.31909,6
0.45383,0.0011786,-0.33609,0.86728,14
-0.57847,0.59303,0.46422,0.61089,8
0.6135,-0.25854,-0.75836,-0.69643,9
0.86042,0.77824,0.63292,-0.35252,15
-0.33513,-0.57315,0.29501,-0.13561,3
0.22455,-0.22471,-0.17966,0.91844,10
0.2607,0.14994,0.53113,0.2948,16
-0.85305,-0.84383,0.62168,0.087969,4
0.65817,-0.91195,0.22974,0.89517,12
0.0082185,0.85325,-0.9256,0.35432,14
0.36237,0.75379,-0.52405,-0.011651,13
0.14729,0.54899,-0.60625,-0.533,13
0.67552,0.73648,0.27592,-0.0043206,15
0.54284,0.7711,0.95116,-0.55814,15
-0.82718,-0.90455,-0.25126,-0.3303,1
-0.57333,0.17183,-0.99447,-0.95759,5
0.99583,-0.019095,-0.11091,0.61576,10
0.45922,-0.85532,0.12649,0.92971,12
-0.6673,0.886,-0.62541,0.40415,6
0.35492,-0.76282,-0.85127,0.32554,10
-0.81847,0.85167,0.37742,-0.70864,7
-0.40497,-0.59422,-0.7243,-0.40353,1
-0.18624,-0.78877,0.35149,-0.99167,3
