0.20694,0.10352,-0.43844,0.90152,-0.58766,-0.66161,53
0.8007,-0.46869,-0.25411,0.53475,-0.7767,0.18802,38
-0.76501,0.48667,0.97562,-0.97008,0.69347,-0.97207,27
-0.76698,-0.47445,-0.060336,-0.6477,-0.99033,0.21268,2
-0.91677,-0.4415,0.43438,-0.75908,0.77791,0.0046518,12
0.45761,0.83818,0.9881,-0.34707,0.77062,-0.60235,59
0.44193,-0.62308,-0.28244,0.60796,-0.62537,0.74517,38
-0.40229,0.52892,0.34781,0.1205,0.80641,-0.83046,31
0.30081,-0.35588,-0.022667,0.59498,0.47656,-0.095441,39
0.18747,0.25199,-0.134,-0.35816,-0.59591,-0.11736,49
-0.32734,-0.89669,0.15812,-0.42905,0.46187,-0.12781,11
0.37758,0.86675,-0.20641,-0.46334,0.45582,0.34615,52
-0.80498,0.35372,-0.66681,-0.095913,-0.47542,0.66209,18
-0.79378,0.43999,0.49012,0.86674,-0.21063,-0.67803,29
0.89297,-0.30517,-0.84259,-0.18714,-0.6908,0.04574,34
0.9466,0.74938,-0.84395,-0.2324,-0.39836,0.90225,50
0.69719,0.56593,-0.58421,-0.34515,-0.1734,0.48211,50
0.15737,-0.29649,-0.63175,-0.0067946,-0.57022,0.30873,34
0.28516,0.53488,0.37008,-0.25203,0.028857,0.9598,60
0.36146,-0.57383,-0.35351,-0.96891,-0.64418,0.43107,34
-0.032425,-0.085683,0.68106,0.13443,0.93299,-0.91879,15
-0.27747,0.61964,-0.022106,0.011413,-0.31362,0.035932,22
0.65541,-0.47575,-0.012855,-0.55119,0.021848,-0.007133,35
0.45409,-0.79304,-0.26711,0.10904,0.13877,0.27823,40
-0.87495,-0.65277,0.50718,-0.76227,-0.75935,-0.70529,9
-0.27594,0.17297,0.91,-0.62914,-0.50315,-0.10921,25
-0.35313,0.93331,-0.4481,0.20313,-0.52429,0.90082,22
0.075409,0.25067,-0.16845,-0.22861,-0.36197,-0.71522,49
-0.21396,0.67027,-0.51307,0.80032,-0.30199,-0.034673,21
-0.0021115,0.44298,0.20134,-0.020135,0.67443,0.86524,28
0.49227,-0.46025,0.39727,-0.061899,0.7934,-0.68666,43
0.2627,0.61097,0.31715,0.032958,0.71818,-0.73204,63
0.5065,0.67261,0.59935,0.69487,0.30963,-0.37715,63
0.071609,0.34466,0.27508,-0.86938,0.23628,0.46119,60
0.5068,-0.33126,0.4723,-0.31099,0.4388,-0.81123,43
-0.70337,-0.37671,0.3537,0.13031,-0.7248,0.038872,14
0.080026,-0.099646,0.53057,0.1391,-0.54611,-0.32769,45
-0.4092,-0.41956,-0.56196,-0.33289,0.17532,0.81724,4
0.50763,0.98719,-0.38649,0.4176,0.62166,-0.84932,55
-0.72172,0.53042,0.062034,-0.026068,-0.71589,-0.80342,25
0.71666,0.12214,-0.51778,0.69655,-0.9733,-0.04229,53
0.74215,0.77461,-0.4067,-0.33713,0.46954,-0.28465,51
-0.0030052,-0.30114,-0.18602,-0.71989,0.25848,0.41633,4
0.58736,-0.74118,-0.99733,-0.28384,0.41037,0.40881,36
0.67977,0.092742,0.012788,-0.72564,-0.022531,0.26718,58
0.44887,-0.5456,-0.67476,-0.044525,0.12602,0.77655,36
0.49662,0.88588,0.99738,-0.89828,0.1255,-0.62057,59
-0.61409,0.86248,-0.29877,0.70138,-0.1465,-0.66252,21
0.98444,-0.64425,0.0059422,0.66695,-0.82644,0.79705,46
-0.86567,0.084601,0.082715,-0.34306,0.44063,0.89707,28
0.54978,0.48537,-0.69453,0.65049,-0.47234,0.71473,54
0.50846,0.13418,-0.26124,-0.89614,-0.57083,-0.34619,49
-0.69947,-0.28758,-0.3573,-0.69728,0.85119,0.57891,4
0.18197,-0.95059,0.78784,-0.63574,-0.38976,0.26635,42
-0.3802,0.14268,0.40254,-0.8483,0.73007,-0.48962,27
-0.54567,-0.061998,-9.5418e-05,0.32903,0.089245,0.86088,8
-0.32848,-0.78197,-0.15546,0.83147,0.65537,-0.94237,7
0.2639,0.18494,0.026093,-0.38592,0.99708,-0.80208,59
0.75947,-0.48204,0.53189,-0.65409,-0.89947,-0.21363,41
-0.72605,0.98091,0.0005368,0.11636,0.35538,-0.72795,31
-0.38274,0.059508,0.44873,0.39354,0.95993,0.98194,32
0.66389,-0.44023,0.15837,-0.85826,-0.0060611,0.44717,42
-0.66352,0.81219,0.27741,0.77157,0.38373,-0.74239,31
-0.99109,0.50469,-0.28294,0.39538,0.41754,0.62101,24
0.20573,0.74437,0.17221,0.0067349,-0.56819,-0.40926,61
-0.2496,0.61711,0.41427,0.53805,0.88858,0.27333,32
-0.56211,-0.39633,-0.23381,0.7015,0.65199,-0.51982,7
-0.2384,0.55584,-0.72939,-0.10224,0.75813,-0.22591,19
-0.31705,0.31863,-0.63746,0.40209,0.91369,-0.17677,23
-0.31462,0.37672,-0.46009,-0.094543,0.58145,0.74166,20
0.74024,-0.63332,0.96683,-0.35313,0.69571,0.69937,44
0.2434,-0.63363,-0.54848,-0.0036394,-0.78013,0.87819,34
-0.082306,-0.71953,-0.29398,-0.35641,-0.025887,0.56425,2
-0.14604,0.35857,-0.50986,-0.019365,-0.75555,-0.17941,17
-0.68555,0.37895,-0.44339,0.7461,-0.58661,0.82574,22
0.97111,-0.66245,0.92549,0.23898,-0.20803,-0.97758,45
-0.82905,0.78535,0.065556,-0.11416,0.90993,0.1959,28
0.37879,0.367,-0.41096,-0.57155,0.49295,0.30463,52
0.526,-0.35908,0.29133,-0.50067,0.28352,-0.09568,43
-0.036406,-0.71911,0.14184,-0.67031,-0.59695,-0.25265,9
0.095446,0.79868,0.63377,-0.36952,-0.35331,0.92798,58
-0.24335,0.49774,0.74638,0.25224,-0.91579,-0.75915,29
0.21341,-0.84139,-0.35036,-0.81114,0.52952,-0.44661,35
0.44261,0.37715,0.79372,-0.87777,-0.31348,0.2308,58
0.60289,0.7001,0.59399,-0.94409,0.50908,0.32155,60
0.46629,-0.52146,0.14043,-0.32053,0.15357,-0.55282,43
0.61736,-0.67068,-0.86239,0.20454,0.84334,-0.90292,39
0.78073,0.94192,-0.98761,0.5905,0.12946,-0.46999,55
0.18751,0.88962,0.25534,0.61176,-0.57211,-0.88822,61
-0.51155,-0.49133,0.96087,0.90992,-0.23941,-0.59969,13
0.88706,-0.33227,0.11527,0.91084,-0.29238,-0.60977,45
0.90672,0.88518,-0.11254,0.022142,-0.34891,-0.012567,53
0.90875,-0.19519,-0.38969,0.48281,0.53289,-0.36187,39
-0.12683,-0.95276,0.62937,-0.25539,-0.49812,0.51894,10
0.46152,0.48803,-0.8357,-0.78331,0.69418,0.60488,52
-0.87854,-0.3005,-0.046777,-0.14946,-0.9751,-0.90862,1
-0.096779,-0.58423,0.67543,0.45033,-0.16374,-0.794,13
0.70626,0.27021,-0.73188,-0.23665,-0.75914,0.51495,50
0.56436,-0.17115,-0.48541,0.52893,0.13601,-0.51947,39
0.29998,0.25992,0.204,-0.97612,0.55813,0.89343,60
0.64114,-0.050252,0.46049,-0.60355,0.69211,0.6765,44
0.9469,-0.95621,-0.52734,-0.12521,0.8352,0.64283,36
0.058024,-0.29442,0.12463,0.72378,0.033896,0.023887,48
0.85045,0.45336,-0.93886,-0.12464,-0.28625,-0.15488,49
-0.69724,0.47005,0.93694,0.8316,-0.87341,0.60222,30
0.45885,0.39148,-0.62495,0.065573,0.057965,0.42037,56
0.92469,0.32273,-0.98625,0.5219,-0.020751,0.74447,54
-0.43426,-0.58772,0.77645,0.47326,0.016141,0.70377,16
-0.84714,0.23875,-0.60245,0.091942,-0.55425,-0.54157,21
-0.95637,-0.00067817,-0.46907,0.45373,-0.036697,-0.83294,5
0.24559,0.29236,-0.27698,0.39722,0.90243,-0.71731,55
-0.58081,-0.59135,-0.67507,0.63775,0.2065,0.78877,8
-0.80172,0.95354,-0.1578,-0.49715,-0.85247,0.76037,18
0.36578,0.10903,-0.047999,-0.13382,0.33211,0.50131,52
-0.19492,-0.33977,0.26296,-0.73455,-0.039484,-0.023366,9
0.81213,-0.23035,0.30727,-0.49135,0.085426,0.92843,44
-0.17443,-0.57477,0.086902,-0.9436,-0.77536,-0.34588,9
0.14781,0.4942,0.15186,-0.93045,-0.91239,-0.23127,57
0.31113,0.4636,0.59983,0.7947,0.82799,-0.8479,63
-0.0348,0.56653,0.55559,0.11136,0.54226,0.83512,32
0.82972,-0.94298,0.74703,-0.76791,0.90626,-0.28569,43
0.7674,0.96876,-0.4223,-0.29242,0.77006,-0.16474,51
0.26913,0.12727,0.16754,-0.80555,0.9504,0.38669,60
0.055146,0.91399,0.82389,-0.017427,0.67726,-0.15665,59
0.17273,0.98,-0.061954,-0.71294,-0.81831,-0.023379,49
0.41707,-0.14709,0.60848,-0.97256,-0.85234,0.84922,42
-0.38771,0.53455,0.22936,0.78212,-0.77441,0.29251,30
0.54304,0.67959,-0.84556,-0.66386,0.57861,0.27635,52
0.1835,0.34003,0.45631,0.20672,0.68343,0.40438,64
-0.34995,-0.93213,0.0913,0.79396,0.27363,0.20673,16
0.65175,-0.082693,-0.50538,0.82138,0.89195,0.080999,40
-0.027763,0.58405,-0.34188,-0.055427,-0.91821,-0.60128,17
-0.4706,0.89495,0.94385,-0.054839,0.75086,-0.68113,27
-0.10794,-0.89771,-0.41657,0.59543,-0.4395,-0.52427,5
0.40649,0.94603,-0.45255,0.34548,0.11661,0.68751,56
0.77985,0.97124,-0.72513,-0.082308,-0.55471,-0.34902,49
0.27277,0.64908,0.58098,-0.68446,0.91641,0.39914,60
0.89031,0.12088,0.4207,-0.50695,-0.18097,-0.38393,57
0.70026,0.6442,-0.58766,-0.62134,-0.44359,-0.25789,49
-0.55437,-0.39524,-0.53185,0.28808,-0.13057,-0.22594,5
-0.1843,0.92024,-0.51901,-0.59105,-0.74373,0.11498,18
0.098381,-0.17122,0.68268,-0.93182,0.55595,0.24506,44
-0.021542,0.71084,0.63547,-0.0034693,0.53787,-0.92901,27
-0.82286,-0.74731,-0.61887,-0.51526,0.59591,-0.34196,3
-0.85938,0.88174,0.77872,0.84454,0.026221,-0.14465,31
0.46912,0.25104,0.22253,-0.41806,-0.025721,0.59341,58
-0.36454,-0.64725,-0.26083,-0.35552,-0.50829,-0.82278,1
0.12431,-0.975,0.5953,-0.36523,-0.43069,0.68832,42
-0.903,0.96676,0.049915,-0.12682,-0.23582,0.1463,26
-0.38562,-0.69528,0.81579,-0.43201,0.92569,-0.68285,11
0.26369,0.59586,-0.39865,-0.83671,-0.019636,-0.90033,49
-0.11015,-0.76466,-0.27591,0.72418,-0.97999,0.82961,6
-0.41788,0.54773,0.0010922,-0.13967,0.11561,0.11063,28
-0.070488,0.26634,0.90169,0.26681,0.18771,0.044145,32
-0.32731,-0.87611,0.93201,-0.48001,0.059993,0.29054,12
-0.53821,-0.82193,0.23919,-0.30416,0.41315,-0.74026,11
-0.76956,0.20306,0.22732,0.45665,0.83347,-0.93432,31
0.85318,0.98677,0.40955,-0.91504,0.90575,-0.85359,59
0.36727,0.19427,0.021626,0.0043884,-0.58523,-0.52862,61
0.046292,-0.61362,-0.57462,0.23695,0.15789,-0.90555,39
-0.46997,-0.95558,-0.76307,0.021576,0.11831,-0.16172,7
0.85255,0.58495,0.29893,0.12306,-0.92558,0.53911,62
-0.94001,0.47749,0.37418,0.54865,0.3927,-0.98356,31
-0.6817,0.68166,-0.38624,0.74724,-0.002163,-0.46552,21
-0.76128,0.56749,-0.70098,-0.93332,-0.68386,-0.493,17
-0.25783,-0.82475,-0.21738,-0.82365,0.68668,0.88423,4
-0.24504,-0.94488,0.47214,-0.49968,-0.12143,0.69494,10
0.89525,0.79951,-0.66034,-0.22952,-0.36151,-0.081716,49
-0.98095,0.2799,-0.61298,0.78521,0.13597,-0.68623,23
-0.49169,-0.86743,0.51348,-0.93697,-0.43036,0.92909,10
-0.73074,-0.18555,0.018111,0.4857,0.062972,0.90597,16
0.79274,-0.74505,0.64343,0.51057,-0.30892,0.41149,46
-0.93513,-0.68763,-0.15901,0.39827,0.22569,-0.43991,7
0.021466,-0.75291,0.4894,0.010163,0.030905,-0.44987,47
-0.8226,-0.68789,0.17344,0.08511,-0.44632,-0.22825,13
-0.408,0.87615,-0.66496,0.10023,0.034549,-0.061767,23
-0.57001,-0.3604,-0.6252,0.52746,0.56341,0.33607,8
-0.22832,-0.057814,-0.89181,0.38796,0.99627,0.38997,8
-0.69281,0.082219,-0.68891,-0.096261,0.58224,-0.79664,19
0.92145,0.70403,-0.60672,-0.54337,0.30946,0.32472,52
0.63902,0.6509,0.49702,-0.35728,0.0026428,-0.36147,59
-0.62326,-0.85988,-0.18187,0.0094022,0.7767,0.08931,8
-0.003153,0.60575,0.54446,-0.1167,-0.28275,-0.21126,25
-0.77745,0.87481,0.66243,0.20219,-0.7884,-0.039891,29
0.0027546,-0.51205,-0.054526,0.5548,-0.82758,0.78943,38
-0.31563,0.3692,-0.34173,-0.86402,0.19967,-0.11715,19
-0.64419,-0.71343,0.5908,-0.7681,-0.60626,-0.64861,9
-0.50111,-0.78161,-0.20881,0.25128,-0.29298,-0.29955,5
0.34105,0.59455,0.71421,-0.3034,-0.33917,-0.072349,57
-0.3951,-0.027749,-0.49683,0.15245,0.27631,0.20181,8
-0.49002,-0.4122,-0.60869,0.74832,-0.16678,0.77226,6
0.065222,-0.053221,-0.24076,-0.22319,0.52915,0.8191,36
0.8305,0.4729,0.2089,0.70743,-0.13487,0.94709,62
-0.16602,0.8788,0.96021,0.30672,0.017677,-0.6762,31
-0.51946,0.078412,0.45916,0.78627,-0.43379,0.52246,30
0.69249,0.13631,0.87577,-0.70354,-0.48111,0.36437,58
0.84448,-0.58245,0.16529,0.20745,0.078709,0.87839,48
0.92786,-0.84852,-0.85997,0.86746,0.15876,-0.94516,39
-0.79429,-0.3936,-0.59414,0.49812,-0.69438,-0.91029,5
-0.11287,0.41778,-0.061614,-0.95948,-0.45946,-0.066025,17
-0.35936,0.061872,0.89325,0.91555,0.98654,-0.20526,31
-0.3071,0.77927,0.055725,-0.43409,-0.92746,0.076015,26
0.36676,0.86693,0.99128,0.44413,0.1514,-0.23038,63
-0.098808,-0.24718,0.38356,0.77772,-0.96508,-0.66507,13
-0.76469,0.68475,-0.70939,0.6107,0.028445,-0.45222,23
0.4776,0.44775,-0.56563,0.52733,-0.92693,0.47102,54
0.87091,-0.80729,-0.039225,-0.11694,0.6899,0.48163,36
0.17387,0.48245,-0.95501,0.7976,-0.82643,-0.30157,53
0.21387,0.64662,-0.47037,-0.31375,-0.77904,0.44412,50
0.96787,-0.68269,0.82523,-0.45221,-0.44965,0.30072,42
0.22198,0.87788,-0.4206,0.035908,0.1007,0.78471,56
-0.23204,0.67585,0.51149,-0.8246,-0.12036,0.04922,26
0.49261,-0.99554,0.17463,-0.30519,-0.54591,0.55226,42
-0.87579,-0.74198,-0.14575,-0.64231,0.86142,-0.37159,3
-0.020696,-0.56091,0.53603,0.4932,-0.40127,-0.64123,13
-0.019614,0.52116,-0.10556,-0.22096,-0.48827,0.079941,18
0.69679,-0.9157,-0.47642,-0.19503,0.14053,-0.30669,35
0.67438,-0.14718,0.33675,-0.018798,0.74692,-0.48103,43
-0.25472,-0.40027,0.96688,-0.50119,0.93619,0.78705,12
-0.18748,-0.83569,-0.8098,0.032709,-0.37654,-0.29522,5
0.6103,-0.10273,-0.3477,0.16948,0.25458,0.020606,40
0.81125,-0.74107,-0.34852,-0.68474,0.42788,0.60142,36
0.69214,0.6023,-0.88466,0.98577,-0.38827,0.39969,54
-0.029599,-0.0014952,0.91776,0.024009,-0.80322,-0.62102,13
-0.91051,-0.78557,0.90844,0.93403,0.20735,-0.90912,15
-0.35878,0.25031,0.26631,0.51754,-0.54619,0.97815,30
-0.32535,-0.46768,-0.47516,0.58163,-0.76366,0.80651,6
-0.34179,0.75159,-0.2353,0.65089,0.20015,0.91877,24
-0.50684,0.75774,-0.41697,-0.38815,-0.24783,0.62306,18
0.18813,-0.86815,-0.60622,0.01437,0.70034,-0.27959,39
0.43341,0.19591,-0.80035,0.24514,-0.22666,0.80325,54
-0.68214,0.133,0.75481,0.48678,0.6589,-0.33661,31
0.38323,-0.68863,0.37314,-0.76488,-0.54397,0.33911,42
0.051501,-0.091825,0.42607,-0.72625,-0.3662,-0.91602,41
0.75735,0.96674,-0.93486,0.31438,0.47869,0.85799,56
-0.73857,-0.93139,0.8546,-0.19516,0.43595,0.30498,12
0.15442,0.20103,0.13727,0.2751,-0.69024,-0.070284,61
-0.30037,-0.62405,-0.90134,-0.35311,0.66076,-0.75039,3
-0.47865,-0.90984,0.16855,-0.50869,-0.7288,-0.39419,9
-0.63899,0.29753,0.38165,0.7639,0.72237,0.047322,32
-0.63004,0.72127,-0.26084,0.051695,-0.36439,0.42464,22
-0.70907,-0.89223,0.58754,0.7678,-0.40608,0.51549,14
-0.67567,-0.77545,-0.27192,-0.98034,0.7407,0.15854,4
-0.44183,0.73476,-0.64782,0.089195,0.65801,0.76422,24
0.58651,0.74052,-0.72583,0.21776,0.54807,0.22351,56
0.66054,0.93646,-0.18598,0.28704,-0.56397,-0.43484,53
0.42992,-0.26441,-0.65478,-0.4051,0.57353,-0.60425,35
-0.35169,-0.34665,-0.89038,-0.92269,0.81445,0.60475,4
-0.39895,0.74296,0.93325,-0.43208,-0.49398,0.46269,26
0.89926,-0.29155,-0.31296,0.64855,0.25896,-0.2299,39
0.75597,0.39764,0.51968,0.52897,-0.54285,0.33405,62
-0.62569,0.0083308,0.36298,0.018821,-0.92777,-0.3654,29
-0.63371,0.8112,-0.67108,0.75326,0.65775,-0.58295,23
0.081097,0.86109,0.8318,-0.80789,-0.79638,-0.29486,57
-0.23119,-0.22321,0.32199,-0.77863,0.85793,-0.90303,11
-0.20842,0.37841,0.24214,0.15103,0.14886,0.37794,32
-0.64067,0.56789,0.41043,0.6847,0.65791,0.24645,32
-0.22762,-0.12412,-0.76322,-0.28672,-0.65539,-0.33995,1
-0.59254,-0.78969,0.99005,-0.46836,0.3808,-0.46141,11
-0.96528,-0.59211,0.25455,-0.15742,0.9813,0.72669,12
0.95251,-0.57865,-0.0016862,0.19884,0.62086,0.80133,40
0.069873,0.96191,0.84015,0.96257,0.11403,-0.37671,63
0.090832,0.30866,0.60785,0.75422,0.76308,0.90445,64
-0.38468,0.53502,-0.77382,0.92733,0.11887,-0.38984,23
0.41932,0.39915,0.29466,-0.55477,0.62027,-0.88454,59
0.89999,-0.26355,0.69053,0.38522,-0.096057,0.77216,46
0.71615,0.20777,-0.54124,0.41658,0.70263,0.15771,56
-0.26545,0.83325,0.26293,-0.55931,0.90421,0.025015,28
-0.40389,0.7394,0.91306,0.18115,0.10778,0.4162,32
-0.010441,0.51748,-0.17159,0.40373,0.08013,0.30707,24
-0.79725,-0.17552,-0.85155,0.97286,0.15642,-0.58168,7
0.43082,-0.96722,0.39043,-0.49639,0.19686,-0.045556,43
0.24137,-0.22568,0.16677,-0.16968,0.90277,0.68754,44
-0.44707,0.60434,-0.74301,-0.2203,-0.71294,-0.14342,17
0.62712,-0.18419,0.93528,-0.47794,0.45875,-0.94264,43
0.039383,-0.97167,-0.53535,-0.030041,-0.2283,-0.48076,33
-0.62003,-0.044344,0.60233,0.88324,0.84432,-0.70614,15
0.12212,0.97792,-0.26557,-0.7861,0.13486,-0.71757,51
0.73456,0.89923,0.67604,-0.79919,-0.63827,0.23839,58
0.0049889,-0.54397,-0.33455,-0.97915,-0.65393,0.45977,34
0.35206,0.13427,-0.77341,-0.11978,0.28724,0.14649,52
0.8808,0.83412,-0.39296,0.51098,-0.13926,0.7985,54
0.80365,-0.6424,-0.37789,0.92874,-0.20233,-0.21408,37
-0.97589,0.12684,-0.29525,0.69028,0.0029042,-0.80533,23
-0.87265,0.7872,-0.52222,-0.33201,0.3902,0.56033,20
0.4573,-0.11344,-0.65244,-0.37194,0.19382,0.71399,36
0.02801,-0.61826,-0.19346,-0.6104,0.34315,0.82986,36
0.67972,0.25292,0.14716,0.90905,0.97414,-0.80757,63
0.22316,0.34301,-0.63983,0.044513,0.59367,0.10376,56
-0.47743,0.96385,0.13427,0.11064,-0.50764,0.30908,30
-0.51528,-0.23814,0.14326,-0.19779,0.0040011,0.53274,12
-0.61671,-0.80562,0.83638,0.87103,0.067834,-0.29089,15
0.50593,0.31908,0.73836,0.84394,0.69709,0.061328,64
0.1802,-0.095796,0.19134,0.026833,0.97982,0.14852,48
-0.18131,0.17287,0.2149,-0.32141,-0.7208,-0.64122,25
-0.37376,0.6111,0.20214,-0.3597,0.39227,-0.62424,27
-0.1325,0.60918,-0.7303,0.41568,-0.24573,-0.06979,21
0.43436,-0.25236,-0.91743,0.18202,-0.88857,-0.98817,37
0.12751,-0.60216,-0.99609,-0.92392,0.69571,-0.23674,35
0.93662,0.49023,0.5311,0.59241,-0.96075,0.38175,62
0.20204,0.99704,-0.30071,0.56232,0.78338,0.7009,56
-0.7614,0.83484,0.63653,-0.98619,-0.8403,-0.2493,25
-0.63449,0.53595,0.71151,0.37356,-0.48923,-0.4258,29
0.66848,-0.76468,0.31721,0.2687,-0.012459,0.50123,46
-0.48863,0.21683,-0.85816,0.85459,0.82163,0.31127,24
0.34953,0.84047,-0.052182,-0.65899,0.5818,0.22809,52
0.033004,0.74664,0.63841,-0.82444,-0.57725,-0.54459,57
0.44625,0.27599,-0.95358,0.7869,-0.63775,0.58,54
-0.86071,-0.051587,0.93178,0.28054,0.89736,-0.32095,15
0.547,-0.96548,0.12559,-0.33439,-0.47063,0.60321,42
-0.591,0.92533,-0.29715,0.69867,-0.78585,0.43974,22
-0.97145,0.86014,0.13196,0.83632,-0.85535,0.35512,30
-0.19703,-0.71367,0.60861,-0.41317,0.16393,-0.73738,11
