0.15272,-0.77725,0.35508,-0.88158,0.050727,-0.20969,43
0.19402,-0.33311,-0.72145,0.47156,0.20754,0.099122,40
-0.23291,0.51028,0.1521,-0.47346,-0.97039,-0.96723,25
-0.72825,-0.78836,-0.42834,0.29156,-0.94438,0.55946,6
-0.60762,0.72991,0.93316,-0.45303,-0.67462,0.83091,26
0.25569,0.53481,-0.52738,0.10867,-0.58957,-0.1603,53
-0.94477,-0.92629,-0.82004,0.21957,0.88325,-0.35125,7
-0.96387,-0.62186,-0.90296,-0.91448,0.55592,-0.51752,3
0.62173,-0.45923,-0.70617,0.12412,0.39113,0.40139,40
-0.85984,0.93563,-0.27541,0.54175,-0.34902,0.33804,22
-0.33456,0.67131,0.92733,0.057873,-0.2793,-0.98123,29
-0.11549,-0.68567,0.81704,-0.3225,-0.43211,0.65619,10
-0.10739,-0.79607,-0.41138,-0.64647,-0.43244,0.47131,2
-0.35736,-0.90207,-0.47487,-0.87473,-0.36979,-0.54871,1
-0.11634,-0.61378,0.95852,-0.94761,-0.41991,0.33666,10
0.59252,0.30373,0.19038,-0.65,-0.049669,0.55014,58
0.0019753,0.57986,-0.46125,0.070156,0.67306,-0.61541,55
0.39108,0.71737,0.41382,0.43183,-0.57242,-0.84156,61
0.25786,-0.49499,-0.82703,0.77872,-0.3127,0.77835,38
0.38623,0.87212,-0.031492,-0.64044,0.15829,-0.51415,51
-0.81836,-0.61435,-0.19895,-0.7508,0.67966,-0.39369,3
-0.61978,-0.75604,0.52373,-0.72997,-0.043455,-0.013475,9
0.79027,-0.91894,-0.40449,0.99733,-0.39278,0.20205,38
-0.58969,0.04199,0.58865,-0.21071,0.63259,-0.96416,27
0.77143,-0.89503,0.9639,-0.4489,-0.015102,0.68383,42
-0.018315,0.93283,0.67362,-0.79569,0.34585,0.088412,28
-0.40382,0.30413,-0.32383,0.49985,0.083931,-0.69836,23
0.53427,0.081458,0.47327,0.49927,-0.42802,-0.071172,61
0.51886,0.76362,0.36489,-0.080359,0.16694,-0.13039,59
-0.2835,0.24644,-0.040517,0.74795,-0.27898,0.92447,22
-0.93129,0.13937,0.94886,-0.81783,-0.64722,0.2485,26
-0.35453,-0.5209,0.35233,-0.47812,-0.05515,-0.41232,9
0.66788,-0.046722,0.4382,0.63054,0.32161,0.44472,48
-0.064611,-0.84594,-0.79598,-0.46843,-0.2167,-0.78917,1
0.7603,-0.55608,-0.55367,-0.37391,0.52949,0.49928,36
-0.14749,0.47125,0.018952,0.40173,-0.37891,0.92187,30
-0.87505,-0.51088,0.50631,-0.63211,0.016653,0.43345,12
-0.95918,0.69916,-0.5023,0.10359,-0.85571,0.67219,22
0.99964,0.035929,0.56518,0.42679,-0.10798,0.88315,62
0.30231,-0.78015,-0.44032,-0.58265,-0.47182,0.74362,34
0.13099,0.28693,0.40448,-0.74921,-0.6373,0.89067,58
-0.69284,-0.80581,-0.93134,-0.65077,-0.010691,-0.36307,1
0.73777,-0.49436,-0.82557,0.51745,0.43798,0.76911,40
-0.18809,0.14071,-0.26358,-0.20563,0.62528,0.39638,20
-0.78191,-0.13385,0.017904,0.24803,-0.16251,0.04109,14
0.33992,-0.027525,0.037819,-0.16392,-0.2331,0.092865,42
0.55566,-0.37193,0.37404,-0.029512,-0.50558,0.15477,42
0.2045,0.82514,-0.39935,-0.73631,0.46891,0.98079,52
-0.036646,-0.80651,0.78073,0.90875,0.62329,0.71694,16
0.96561,0.65634,0.059986,-0.54603,-0.9911,-0.0056719,57
0.64747,0.50965,0.70297,0.54569,0.51232,-0.10633,63
0.12458,-0.41802,0.21049,-0.2897,0.84588,0.72735,44
0.53349,-0.85719,0.77574,0.26106,-0.56073,-0.075678,45
-0.66205,0.8615,0.53869,-0.3981,-0.83643,-0.52499,25
0.032551,-0.6882,0.83139,-0.83615,0.75009,-0.40963,43
-0.54797,0.0038716,0.12705,-0.080695,0.97546,-0.41726,27
-0.90365,0.21846,-0.094219,0.1657,0.41682,0.19742,24
0.98168,-0.21197,0.22686,0.10298,-0.52263,0.54341,46
-0.57614,0.2255,-0.69582,-0.86455,0.52968,-0.21843,19
0.50495,0.24305,-0.54756,0.075804,-0.65168,-0.96228,53
-0.085626,0.68063,0.24339,-0.1977,-0.59082,0.37426,26
-0.41156,-0.52702,-0.9236,0.54644,-0.62037,-0.0037639,5
-0.52159,-0.10769,0.074255,-0.30674,0.40871,-0.71282,11
0.97003,0.71348,-0.41599,-0.68158,0.25645,0.48154,52
0.06056,-0.80072,0.88915,-0.24043,-0.2721,-0.78394,41
0.29411,0.83509,-0.83333,-0.25443,0.6761,0.98474,52
-0.16076,-0.92145,-0.44393,-0.43056,0.96184,0.0057268,4
-0.78445,0.99088,0.54204,-0.48221,0.39923,0.19487,28
0.064309,-0.75511,0.582,-0.93161,0.66027,0.026334,44
-0.67947,0.10209,0.20411,-0.73064,0.47451,-0.66354,27
0.98124,-0.67904,0.90156,0.082436,0.23145,-0.098468,47
-0.74291,0.979,0.10316,0.1171,-0.17594,-0.88146,29
0.38433,0.905,-0.045323,0.059812,0.90323,0.4524,56
-0.9109,0.6392,0.80666,0.34683,0.067938,0.11821,32
0.96235,-0.89396,0.50001,-0.75762,0.11149,-0.3025,43
-0.60502,0.56273,0.73285,-0.087309,-0.21925,-0.74656,25
-0.83768,-0.63996,-0.63668,-0.43097,-0.24847,0.40478,2
0.73511,0.53128,-0.84413,0.73808,0.97135,0.86438,56
0.015244,-0.05759,0.87867,-0.068438,0.89023,-0.59736,43
-0.86837,-0.75119,0.83494,-0.70879,0.66832,-0.37996,11
-0.22537,-0.75188,-0.58569,-0.54058,-0.98528,0.73927,2
0.94771,0.49977,0.80372,0.32464,-0.87437,0.90295,62
0.13152,0.21391,0.49302,-0.016001,-0.76964,-0.64239,57
0.047369,0.33837,-0.71175,0.46984,0.3506,0.0027379,56
0.44946,0.90611,-0.86237,-0.83553,0.4108,0.98101,52
0.36174,0.294,0.66395,-0.45177,-0.22124,-0.64714,57
-0.49756,0.039833,0.0077395,0.72985,-0.54694,-0.58982,29
-0.57968,0.36051,0.2557,-0.77686,0.1012,0.023024,28
-0.042606,0.56679,-0.86613,-0.17303,0.90095,-0.51058,19
-0.30226,0.048249,-0.058356,-0.57419,-0.80916,-0.12253,17
0.68794,-0.24086,-0.054113,0.96037,-0.99478,-0.5886,37
-0.76676,0.69518,0.15148,-0.94869,-0.66474,-0.36711,25
-0.28131,-0.18486,0.94056,0.9108,-0.92259,0.88102,14
0.59095,0.20317,0.75757,-0.50776,-0.78084,-0.52699,57
0.36456,-0.6667,0.06164,-0.93152,-0.65692,-0.63784,41
-0.28482,0.11243,-0.77677,0.72756,0.39451,0.27365,24
-0.41549,-0.0059637,0.97264,0.96074,-0.98963,-0.56307,13
-0.64027,0.15501,-0.99364,-0.27163,-0.76017,-0.012231,17
0.88328,-0.59866,-0.65582,0.39086,-0.54121,-0.089225,37
-0.26935,-0.12667,0.77493,0.78628,0.28122,0.063109,16
-0.3687,-0.77399,-0.099929,-0.77257,-0.14141,0.74303,2
0.085266,-0.24897,-0.21663,0.33538,-0.32841,0.75319,38
-0.59823,0.49972,0.71143,0.95177,0.55874,-0.22421,31
0.37818,0.38623,-0.053142,-0.26506,-0.57876,0.28497,50
-0.03158,0.82271,0.4402,0.049576,-0.80262,0.017371,30
-0.018668,-0.48506,0.89402,0.80229,0.043394,-0.46932,15
-0.65917,0.43672,0.32393,0.996,-0.62598,-0.32882,29
0.55387,-0.8855,-0.6041,0.42006,0.53829,-0.36755,39
0.97591,0.63593,-0.57407,0.40246,0.91458,0.027155,56
0.63035,0.9698,0.79772,-0.91498,0.3322,0.52637,60
-0.355,-0.48094,0.90238,-0.85439,0.27293,-0.84924,11
0.69732,-0.26112,0.55767,-0.93029,-0.15369,-0.85926,41
0.55099,0.019207,-0.67342,0.8014,-0.6505,-0.16208,53
-0.28569,-0.54893,0.23623,0.63317,0.47341,-0.012115,15
0.73465,-0.88664,0.080065,0.48395,-0.40468,-0.73601,45
-0.1488,0.17725,-0.81676,-0.87773,-0.1199,0.19496,18
-0.81312,0.24378,-0.505,-0.94205,-0.84207,-0.045742,17
-0.93777,-0.026261,-0.1624,-0.072389,0.56707,0.24361,4
-0.24727,0.39641,0.89241,-0.91004,-0.42494,-0.33459,25
-0.92853,-0.23435,-0.12634,0.55423,0.081151,-0.5176,7
-0.084803,0.62461,-0.29673,-0.4485,-0.77732,0.79815,18
-0.55025,-0.92578,-0.10843,-0.91395,-0.45414,0.61673,2
-0.66663,-0.90188,0.36911,-0.76321,0.82575,-0.55021,11
0.61438,0.10002,0.013386,-0.80588,0.59688,0.48217,60
-0.5504,-0.90551,0.36395,0.89924,0.82209,-0.15569,15
0.91751,0.3713,0.50677,-0.57623,0.93695,0.54626,60
-0.082726,-0.3214,-0.31126,0.10376,-0.29877,-0.28153,5
-0.52997,-0.45516,0.85299,0.11357,0.5544,0.94234,16
-0.050129,-0.21332,-0.42673,-0.91745,0.37606,-0.537,3
-0.84664,0.93786,-0.47212,-0.38369,0.35616,0.10763,20
-0.10961,-0.92779,-0.21211,0.95472,0.74311,0.54034,8
0.12659,0.60001,-0.70028,0.95808,-0.088909,0.068074,54
0.71364,0.19614,0.72523,0.60429,-0.46484,-0.22049,61
0.85495,-0.83292,0.40913,-0.1733,-0.25201,-0.8452,41
-0.81721,-0.4576,0.47661,0.050178,0.79849,0.4254,16
-0.32909,-0.92724,0.2142,-0.98779,-0.2519,0.40953,10
-0.59201,-0.52927,0.76721,0.77158,0.86674,-0.82404,15
-0.66317,-0.7157,0.91364,-0.77365,0.065373,0.31654,12
-0.62407,0.56398,-0.91842,-0.50542,0.92628,-0.1765,19
0.76808,-0.86662,0.9374,0.44325,0.61418,0.22532,48
0.44826,0.79211,-0.27603,-0.23155,-0.52689,0.77351,50
0.60111,-0.4606,0.49968,-0.23329,-0.36293,0.66718,42
0.46617,-0.022594,-0.66543,-0.41665,0.091499,-0.59453,35
-0.5563,0.91561,0.89965,0.79471,0.45622,-0.90796,31
0.088648,0.22092,0.22818,0.47602,0.72191,-0.84051,63
-0.42045,0.58866,-0.12341,-0.95369,0.37211,0.012179,20
0.88964,0.17002,0.2168,-0.093701,-0.67402,0.095293,58
0.75293,0.62305,-0.60532,-0.92759,0.70641,0.84758,52
-0.37766,0.5483,0.95412,0.66097,0.26692,0.095806,32
0.25236,-0.012854,-0.88835,-0.80551,-0.91909,-0.25691,33
-0.42054,-0.19923,0.77389,-0.065002,0.92982,0.37824,12
0.15613,0.51889,-0.23217,0.27813,-0.60179,-0.94922,53
0.73896,-0.52283,0.48784,-0.2562,-0.011095,0.7786,42
0.42651,-0.48107,0.098839,0.3992,-0.086897,-0.99147,45
0.0080813,0.43676,0.65052,-0.68775,-0.5751,-0.61969,57
-0.79691,-0.21081,-0.627,0.12336,0.87976,-0.64571,7
0.32701,0.33483,-0.44046,-0.010048,-0.78723,-0.83707,49
0.99938,-0.78237,-0.30542,0.37248,-0.038256,-0.013844,37
-0.53348,-0.66299,-0.58256,-0.42291,0.92511,-0.85357,3
-0.63441,0.29356,-0.49744,0.10525,0.1919,0.26781,24
-0.66852,-0.0589,-0.22564,-0.97829,0.37532,-0.65197,3
-0.55062,0.97683,-0.87164,-0.73499,0.20447,-0.32242,19
0.40237,-0.17683,-0.068655,-0.82506,0.91281,-0.088132,35
0.44429,-0.046955,-0.090943,-0.013497,0.62493,0.22623,36
-0.36974,0.91579,-0.3853,-0.4527,0.7474,0.14793,20
-0.8757,-0.36583,0.51515,-0.59464,-0.77061,-0.23868,9
-0.33295,-0.61984,-0.7793,0.40175,0.91181,0.92393,8
-0.59689,-0.94946,-0.55391,-0.81468,-0.78323,0.020997,2
0.73648,-0.62467,0.58974,0.43474,0.27469,0.22188,48
0.76568,-0.51989,-0.36219,-0.17836,0.29739,0.28784,36
0.44225,0.037933,0.14352,0.71463,0.62366,0.9111,64
0.74273,-0.27147,-0.40123,-0.46758,0.41253,0.67671,36
0.81468,-0.0090517,-0.49962,0.39377,0.55462,-0.92196,39
0.38125,0.74866,-0.89435,-0.28336,0.032146,0.019566,52
-0.11704,0.87371,0.25488,0.91892,-0.66201,-0.77838,29
-0.19096,0.58382,-0.10553,-0.98731,-0.040745,-0.048314,17
-0.3523,-0.030383,0.49237,-0.17666,-0.72201,-0.99671,9
0.70822,-0.38973,-0.17133,0.94785,-0.28357,-0.07683,37
-0.78739,-0.59974,0.39586,-0.50926,0.31102,0.11509,12
-0.51167,-0.57684,0.26732,0.57461,0.81013,-0.47109,15
0.91054,-0.3694,-0.47527,-0.91746,0.29054,0.77091,36
-0.65814,-0.83257,-0.19416,-0.82387,-0.00094833,0.90154,2
0.38571,0.80541,-0.34964,-0.37758,0.23689,-0.12142,51
-0.76434,-0.50599,0.41726,-0.62567,0.29007,0.66893,12
-0.36854,0.67631,-0.89658,-0.26815,0.75411,0.714,20
-0.71227,-0.61898,0.89847,-0.51841,0.74991,0.6053,12
0.25425,-0.34391,0.067634,0.84431,0.94644,-0.2546,47
0.29544,-0.98873,-0.71823,0.55911,-0.21941,-0.051319,37
0.29673,-0.50918,0.37756,0.47499,-0.22016,0.88319,46
-0.7588,-0.17989,0.032423,-0.79271,-0.4015,0.42632,10
-0.88814,-0.1123,-0.83858,0.51727,0.26987,0.57365,8
0.36814,0.55615,-0.83219,-0.80904,0.99933,-0.48745,51
-0.28957,0.20251,-0.87803,-0.67988,0.5501,-0.93712,19
-0.18537,0.71529,0.76747,-0.11106,0.94364,0.62103,28
0.30508,0.59561,0.57924,0.59602,0.30637,0.75529,64
0.33219,0.95172,-0.0027539,0.90345,-0.0017021,0.54079,54
0.30557,-0.65915,0.507,-0.46567,0.73218,-0.21964,43
0.7696,0.64562,-0.54112,0.28924,-0.31447,0.81461,54
0.12206,-0.44996,-0.094629,0.032903,-0.61219,-0.19115,37
0.54016,-0.77548,0.081172,-0.58957,0.24378,0.2413,44
-0.71614,-0.48628,0.33914,-0.089615,-0.38622,-0.44274,9
0.25333,0.0014095,0.16877,-0.18138,-0.53527,-0.37868,57
0.77397,0.48285,0.20689,-0.40113,-0.8903,0.35957,58
0.51313,0.77755,0.50511,-0.1571,-0.084121,0.26441,58
0.66919,-0.26964,-0.84516,0.054018,-0.35001,-0.012068,37
-0.2886,0.74398,0.68793,-0.60254,0.58217,0.1167,28
-0.22081,-0.8242,-0.43489,0.63313,0.80825,-0.056538,7
0.52141,-0.022797,0.73141,0.13822,-0.93677,-0.7739,45
-0.49625,-0.21695,-0.40869,-0.57026,-0.094498,0.68049,2
-0.32702,-0.98824,-0.77677,-0.77868,0.64896,-0.58068,3
0.037644,0.15112,-0.28126,-0.73754,-0.29446,-0.19641,49
0.38311,-0.75253,-0.23298,0.43946,-0.50889,0.23427,38
-0.5293,-0.61422,0.21539,-0.030682,-0.60306,0.42746,10
-0.93946,0.018241,-0.36009,-0.87035,-0.78265,0.92066,18
0.36374,-0.24063,-0.99562,0.31261,0.95584,-0.79924,39
-0.10157,0.711,-0.51267,0.53207,-0.10393,0.027254,22
-0.44304,-0.94617,-0.10556,-0.17133,-0.40828,-0.008377,1
-0.15104,0.33982,-0.48061,0.55432,0.3467,0.16523,24
0.72427,0.17303,-0.86749,0.60221,-0.17279,0.37792,54
0.010624,0.58426,0.53778,-0.76341,0.74924,-0.74934,59
-0.51899,0.49591,0.15284,-0.64307,-0.081456,-0.80784,25
-0.92613,-0.70982,-0.053747,0.2831,-0.5377,-0.40901,5
-0.59439,-0.31452,-0.29879,0.6533,0.32598,0.095882,8
-0.77154,0.49404,0.71997,-0.090136,-0.29965,-0.46428,25
-0.70943,0.9098,-0.27283,-0.75955,-0.58002,0.17747,18
0.16506,0.39833,-0.38797,-0.29739,0.76065,-0.77647,51
-0.17835,-0.20767,-0.11486,-0.51245,-0.78258,-0.049114,1
-0.84577,0.023917,0.19129,-0.18298,-0.68042,-0.42566,25
-0.55117,-0.55372,0.50615,0.22474,0.48623,0.067394,16
-0.074912,-0.343,0.83336,0.60034,-0.92403,0.33648,14
0.39744,-0.5206,0.99008,0.48088,0.72499,0.20705,48
-0.14445,0.30724,0.63935,0.39546,0.29657,-0.90491,31
0.066903,0.10455,0.85392,-0.93624,-0.53837,0.49309,58
0.062796,0.54268,0.87279,0.7539,0.95282,0.027724,64
-0.036362,-0.56768,-0.1052,0.25068,0.64652,0.63137,8
-0.62027,-0.31075,0.42727,0.88448,-0.20287,-0.92697,13
-0.87399,0.87827,-0.64753,0.86063,-0.92277,0.13156,22
0.21907,-0.66682,-0.17796,-0.14428,0.71079,0.81789,36
-0.89311,0.34542,-0.41693,0.77916,-0.79261,0.10252,22
0.25865,-0.036206,0.56194,-0.8295,0.37017,0.24304,44
0.39475,0.96454,-0.4611,-0.79946,0.40014,0.53636,52
0.78153,0.96301,-0.45604,0.76356,-0.77478,0.80493,54
0.93941,0.23092,0.31552,-0.33854,-0.98315,0.46847,58
-0.47115,0.8969,-0.55588,0.66763,-0.33253,0.070677,22
0.65941,0.4408,0.10983,-0.17598,-0.92892,0.92472,58
0.26541,-0.026289,0.99486,-0.055929,0.54399,-0.438,43
0.54366,-0.76078,-0.43188,0.24917,-0.51353,0.95087,38
-0.30858,-0.70765,-0.35542,-0.91726,0.16172,-0.99065,3
0.92771,-0.71889,-0.49628,0.75661,-0.27455,-0.25409,37
0.81882,0.7101,-0.64316,0.76163,-0.48973,0.55375,54
-0.37819,-0.19183,0.96467,-0.76636,0.33788,-0.18617,11
-0.83023,0.4906,-0.50697,0.2443,-0.14744,0.99273,22
-0.28674,-0.46368,-0.61846,0.48222,-0.66565,-0.96835,5
-0.93662,0.30675,-0.35348,0.29492,0.58087,0.95671,24
0.63823,-0.787,0.28607,0.25226,-0.21254,-0.32366,45
0.54867,-0.5428,0.083479,-0.56401,-0.19377,-0.80289,41
0.0662,-0.52657,0.22429,-0.65956,-0.41665,-0.9027,41
0.040822,0.28562,0.29354,-0.18461,0.66397,-0.7456,59
0.28417,-0.91359,-0.71987,0.46756,0.85352,0.56788,40
0.81267,-0.61738,-0.45922,-0.98163,-0.68581,0.08136,34
0.6602,-0.15513,-0.069198,-0.79492,-0.35325,-0.1949,33
-0.20958,0.31669,0.87036,0.93823,-0.7724,0.085544,30
0.69604,0.92376,0.15573,0.0029795,-0.98192,-0.26529,61
-0.82957,-0.47933,0.275,0.54843,-0.89224,-0.12492,13
0.18648,0.28389,0.78447,0.84689,-0.28736,-0.56216,61
0.28388,-0.038599,0.38993,-0.42723,-0.19115,-0.67073,41
-0.98724,0.0041319,-0.0033696,-0.49767,0.48496,0.22474,20
0.19292,-0.49755,0.782,0.47972,0.58731,0.70804,48
0.41631,0.30044,-0.8799,-0.91815,0.62482,0.11862,52
-0.25678,-0.53123,0.96011,-0.48334,0.65072,-0.93271,11
0.3462,0.76858,0.40149,0.8771,-0.6455,-0.20586,61
0.96719,-0.33421,0.15629,-0.55246,-0.3115,0.63397,42
0.25392,-0.69734,0.26035,0.14045,-0.71877,-0.49916,45
-0.74739,-0.5391,0.27894,0.65456,0.39824,0.36483,16
0.94956,0.50039,-0.45542,0.5768,-0.93508,0.043411,54
0.018388,0.6854,-0.65843,0.077824,-0.58775,0.13514,54
-0.8414,-0.58125,-0.83251,0.82497,-0.98896,-0.8344,5
-0.59296,-0.73579,-0.12345,-0.58771,0.77214,-0.71698,3
-0.41846,0.039856,0.32904,-0.19647,0.24692,-0.45917,27
-0.61559,-0.81178,-0.34924,-0.89323,0.50123,-0.47836,3
0.92786,0.41643,-0.90541,-0.5387,-0.12277,0.47923,50
0.92469,0.59024,-0.0037039,-0.84544,0.57192,-0.24286,51
0.95913,0.89802,-0.53818,-0.44574,-0.28549,0.30346,50
0.044644,0.61757,-0.56966,-0.26522,0.65258,0.7109,52
-0.29163,0.13059,0.26995,-0.080352,-0.20198,-0.66694,25
-0.66665,0.27699,-0.01733,0.42042,-0.62293,0.55552,22
-0.43459,-0.087919,0.51756,-0.82201,-0.080558,0.17315,10
0.88029,0.44757,0.82261,0.50731,-0.64825,0.86629,62
0.88508,-0.12703,0.96068,0.51853,0.015179,-0.077399,47
0.59697,0.72651,0.89807,0.45397,-0.99343,-0.92341,61
-0.0058243,0.81602,0.62297,0.39896,-0.50944,0.75302,30
-0.055236,0.48536,-0.47315,-0.62887,0.31147,0.76337,20
-0.58671,-0.050966,-0.5537,0.4447,-0.07247,0.28454,6
0.093276,-0.13424,-0.5764,-0.27942,-0.7921,-0.99318,33
0.52843,-0.045754,-0.15798,0.71568,0.59767,-0.43416,39
-0.3574,0.44366,0.40409,-0.042972,-0.40247,0.49899,26
0.012358,-0.8761,0.10586,-0.082858,0.58421,-0.3965,43
0.9723,-0.32246,-0.015955,0.14318,0.57626,0.41636,40
0.74489,-0.3197,-0.55609,0.49589,0.40596,-0.22652,39
-0.5877,-0.84288,0.053287,-0.29287,0.40799,0.36016,12
0.84262,0.39705,-0.53532,0.83208,-0.077763,-0.92872,53
0.88922,-0.52555,-0.24439,0.43943,0.46367,0.53457,40
0.67991,-0.56853,-0.99548,0.91445,-0.17471,-0.38336,37
0.18931,-0.95921,0.66164,-0.65782,0.50993,0.23124,44
-0.89944,-0.53418,-0.92291,-0.38852,-0.95821,0.82529,2
-0.054003,0.27591,0.097899,-0.63184,-0.11965,0.86884,26
-0.86452,0.1703,0.61721,0.12329,0.45356,-0.009443,31
-0.82469,0.9744,0.95119,0.51457,-0.43491,-0.86984,29
-0.87915,-0.081219,-0.99746,0.47873,-0.25074,-0.57787,5
0.99983,-0.6471,0.59948,0.69492,-0.78929,0.45115,46
-0.1564,-0.23687,-0.55165,0.16026,-0.46401,-0.38356,5
0.43028,0.30013,0.56666,0.44892,-0.2146,-0.9387,61
0.62247,0.073196,-0.38574,0.80839,0.046389,-0.52987,55
0.18371,-0.4663,-0.44519,-0.36595,-0.10496,-0.48885,33
-0.71957,-0.16291,0.64231,-0.86061,0.60351,0.21672,12
-0.84086,-0.45917,-0.56681,-0.038588,0.8946,0.16779,4
0.26575,0.48987,-0.12239,0.80719,-0.72921,-0.34324,53
-0.32243,-0.12866,0.95918,-0.6996,-0.75219,0.3025,10
-0.56913,-0.20365,0.4902,0.66687,-0.83821,0.91476,14
0.77437,0.19127,0.96476,0.19196,-0.61015,0.937,62
0.60244,-0.30594,-0.83207,0.44936,0.75058,0.2703,40
-0.24973,0.571,-0.38736,-0.94881,-0.68903,0.85858,18
-0.14622,-0.44476,-0.97186,-0.55012,0.92419,0.34597,4
0.88759,-0.81635,0.71559,0.016279,-0.87764,0.64737,46
-0.95346,0.087317,-0.49795,0.86732,-0.37117,0.31554,22
0.98113,-0.48012,0.59438,0.81344,-0.87157,0.44859,46
-0.77741,0.10636,-0.81796,-0.77203,-0.07717,-0.69748,17
-0.48552,-0.46289,-0.5412,-0.11053,0.87146,-0.39164,3
-0.5298,0.39423,0.034617,-0.83982,-0.88816,0.24314,26
-0.75247,0.2094,-0.8331,0.32273,-0.11915,-0.97207,21
0.45537,-0.7406,0.2883,0.64307,0.80735,0.2336,48
0.18596,-0.7096,-0.022483,-0.042229,0.59372,0.53646,36
-0.033398,0.93586,0.97178,-0.93499,-0.96743,-0.23346,25
0.041615,0.97345,-0.57592,-0.98062,-0.74116,-0.27701,49
-0.43952,0.48852,-0.17388,-0.67618,-0.9745,0.070249,18
0.16418,-0.82961,-0.34569,0.35587,0.48907,0.96484,40
0.80748,0.89603,0.027358,-0.79293,0.73681,-0.060181,59
0.4616,0.19649,-0.71449,0.79496,0.33527,0.96482,56
0.85253,0.18632,0.77288,0.27501,-0.46256,-0.16788,61
-0.13968,0.68337,0.1679,-0.21481,0.64358,0.9048,28
0.038389,0.97363,-0.19156,-0.70725,-0.66565,0.22219,50
-0.95674,0.50429,-0.54271,-0.71297,0.049261,-0.52562,19
-0.49204,-0.43291,-0.0050267,-0.13513,-0.68565,0.68917,2
-0.69809,-0.74923,-0.1653,0.74591,0.61751,0.10294,8
-0.85464,-0.92593,0.75217,-0.29892,0.12921,0.40107,12
-0.3174,0.76198,0.40687,-0.66256,-0.57199,-0.69166,25
0.032728,0.83747,-0.045277,0.25549,0.36524,0.40164,56
0.16684,-0.94158,0.064757,-0.27257,-0.55963,-0.70628,41
-0.23845,0.18937,0.63606,0.82249,-0.44396,0.62662,30
0.73749,0.36621,0.75729,0.67268,-0.252,0.3453,62
0.76439,-0.26686,-0.87016,0.4436,-0.062469,0.1448,38
-0.76584,0.010595,0.81755,-0.86434,-0.15959,-0.65222,25
-0.21592,0.49229,0.73717,0.23638,-0.50996,0.31868,30
0.99226,0.49888,-0.39802,-0.43564,-0.14958,-0.51805,49
-0.46671,0.46802,0.86859,-0.64106,-0.13495,-0.37059,25
-0.088089,0.89333,-0.21587,0.24382,0.7057,0.13182,24
-0.85026,0.97319,0.086335,0.498,0.63565,-0.80166,31
-0.76074,0.27956,0.39433,0.50571,0.9849,-0.30334,31
0.78893,0.79686,-0.74845,0.72203,-0.75859,-0.858,53
