-0.92049,-0.64855,-0.038669,-0.802,1
-0.14028,-0.298,0.11453,0.64565,4
0.59096,0.70091,-0.7241,-0.82612,13
-0.92744,-0.64948,-0.038401,-0.88342,1
-0.63371,0.24578,0.95121,0.93456,8
-0.15021,-0.23941,0.40038,0.27609,4
0.88164,0.47246,0.4254,-0.93131,15
-0.1728,-0.60896,-0.76021,0.76857,2
-0.43271,-0.29625,0.56892,-0.66478,3
-0.49887,0.67812,-0.62423,-0.57839,5
0.20568,-0.82121,-0.28982,0.93611,10
-0.030256,0.046101,-0.43647,0.5488,6
0.99777,0.4556,0.79074,-0.49225,15
-0.46696,0.12086,-0.16808,0.88505,6
-0.3333,-0.81332,0.48467,-0.1802,3
0.51359,0.73745,-0.92918,-0.81477,13
-0.36713,0.015639,0.44633,-0.14564,7
-0.40953,-0.76862,-0.022738,-0.62167,1
-0.95051,-0.040369,0.61956,0.55857,4
-0.13858,0.79373,-0.96855,-0.48986,5
0.22753,-0.67992,0.29613,-0.53719,11
0.28431,0.25409,0.072568,-0.52618,15
-0.78821,0.53407,0.43997,0.50914,8
0.73561,-0.98673,-0.17362,0.97893,10
-0.17613,0.67272,-0.082119,0.82658,6
-0.80962,-0.74402,-0.98961,-0.74248,1
-0.80638,0.53897,0.63517,0.28818,8
0.45246,0.14182,0.35757,0.54202,16
-0.82194,0.23147,0.27204,-0.16962,7
-0.46399,0.15297,0.66882,0.46576,8
0.36763,0.51963,-0.70787,-0.28673,13
0.18889,0.47007,-0.053952,0.71433,14
-0.27594,-0.23784,-0.78576,-0.028434,1
0.37301,0.94617,0.38903,0.80207,16
-0.50322,-0.014419,-0.56547,0.26025,2
-0.27118,0.92015,0.35929,0.8431,8
0.13806,-0.50647,-0.95949,0.86312,10
-0.67001,0.37074,0.27565,0.46919,8
0.041328,-0.67335,0.82323,-0.19943,11
0.49575,0.14918,-0.061852,-0.83236,13
-0.45295,-0.85819,0.41556,0.30777,4
-0.18267,-0.51355,0.441,-0.99609,3
0.99766,-0.51224,-0.33549,0.12123,10
0.19464,0.96547,0.019429,0.34158,16
-0.16633,0.39338,-0.54707,0.75176,6
-0.70849,0.72769,-0.72813,0.076072,6
-0.80231,0.7343,-0.56504,0.20868,6
-0.49866,0.077697,-0.74308,0.96913,6
0.085387,-0.98285,-0.26593,-0.82102,9
0.86305,-0.99519,0.94178,-0.25281,11
-0.98449,-0.25558,0.70996,-0.091457,3
-0.86147,-0.96745,0.036125,-0.92536,3
0.33287,0.0096625,0.24817,-0.92241,15
-0.82265,0.046875,-0.69411,-0.94232,5
0.089717,0.73884,0.0097217,-0.99478,15
0.37415,-0.00087959,0.74347,-0.99321,11
-0.92195,0.96216,0.16774,0.22523,8
-0.091968,-0.46438,0.13994,0.26369,4
-0.37061,0.36909,-0.51442,-0.18913,5
0.64555,0.467,-0.64062,0.049728,14
-0.88928,-0.98927,-0.34766,0.66141,2
0.79965,0.25521,0.60766,-0.61402,15
0.83865,0.45363,0.02272,-0.81941,15
-0.82909,0.099922,-0.22534,-0.84716,5
-0.96936,0.95209,-0.54468,0.40932,6
0.12325,0.82748,0.71095,0.90047,16
0.085583,0.68237,0.88557,0.087784,16
-0.23838,0.14388,0.44235,-0.1259,7
0.22329,-0.24827,0.45972,0.26733,12
0.36657,-0.35356,0.077301,-0.60439,11
-0.80351,0.75124,0.43704,0.26758,8
0.55535,0.24102,0.0015605,-0.93183,15
-0.82308,0.65811,0.57299,-0.1979,7
0.0014116,0.70224,-0.069775,0.19343,14
0.13099,-0.21667,0.29981,-0.32093,11
-0.24462,0.90235,-0.86059,-0.36973,5
0.33708,-0.41823,-0.34244,0.82007,10
-0.50985,0.22755,0.98372,0.44222,8
-0.65383,0.0010662,-0.53466,0.44964,6
0.19979,-0.83594,0.69381,-0.92777,11
0.53405,-0.92432,-0.64928,-0.00078462,9
-0.94105,-0.61673,-0.056899,0.15227,2
-0.98617,0.88604,-0.10859,0.49847,6
-0.98922,-0.13923,0.37901,0.91181,4
-0.67642,0.43814,0.83414,-0.32759,7
0.99077,0.65135,-0.088897,-0.035725,13
0.95771,0.85474,-0.85745,-0.66531,13
-0.54878,-0.63651,0.54077,-0.4316,3
-0.17831,0.5427,-0.45655,0.67404,6
0.7256,-0.92455,-0.57169,-0.29307,9
0.4425,-0.86675,0.44097,-0.55565,11
-0.5124,-0.47796,0.15814,-0.43046,3
0.7443,-0.48138,-0.95599,-0.33402,9
-0.1479,0.27538,-0.54754,0.032506,6
-0.11377,0.65255,0.91655,-0.80908,7
0.66136,-0.82472,0.77305,0.91404,12
-0.02521,-0.79757,0.98765,0.82667,4
-0.11781,0.12298,0.65245,0.40407,8
-0.017408,0.53308,-0.24716,0.97432,6
0.24349,0.40731,-0.31639,-0.23124,13
0.42875,0.66499,-0.42406,0.39007,14
0.0139,0.53966,-0.11797,0.12615,14
0.89642,-0.30351,-0.892,-0.421,9
0.50397,0.42959,0.99012,0.91722,16
0.66276,0.60232,-0.30886,-0.70578,13
0.081977,0.12473,-0.051436,0.10277,14
0.97416,-0.90952,-0.86967,0.53657,10
0.52376,0.0063277,-0.59165,0.82285,14
0.92114,0.2656,0.62756,-0.5944,15
-0.8011,0.63001,0.757,-0.22859,7
-0.43826,0.55629,-0.012204,0.47316,6
0.029719,-0.44558,0.81638,-0.83451,11
0.73074,0.035695,0.2661,0.41794,16
-0.073657,-0.52733,-0.07118,0.33801,2
-0.80688,0.3593,-0.084595,0.27494,6
-0.74839,-0.1865,-0.1004,0.62128,2
-0.85146,-0.45451,0.62958,-0.60236,3
0.19316,-0.27774,-0.3713,0.826,10
-0.94684,-0.36914,0.037678,-0.14139,3
-0.91911,-0.074003,-0.097434,0.19406,2
-0.76058,0.94652,-0.22266,0.91636,6
0.9514,-0.52489,0.1056,-0.59178,11
0.57951,-0.5571,-0.19421,-0.27135,9
-0.33098,-0.81078,-0.45939,-0.46304,1
0.59788,0.42157,0.86605,0.12067,16
0.22537,0.6321,-0.030857,0.28013,14
-0.37,-0.62513,-0.59602,-0.13081,1
-0.99682,-0.73553,0.88499,0.81852,4
0.43086,-0.85051,0.93609,-0.65537,11
-0.66063,-0.42011,0.35992,-0.94419,3
0.35969,0.46558,0.38398,0.63666,16
-0.12256,0.63301,0.54606,0.8422,8
0.57192,-0.56271,0.85277,-0.07314,11
0.0039552,-0.56418,-0.96388,0.19893,10
-0.85239,0.90702,0.77851,-0.86967,7
0.65888,0.54181,0.62594,0.040672,16
-0.49894,0.13094,0.17459,0.1241,8
0.49536,0.82869,0.32044,0.043489,16
-0.3676,-0.80414,0.17778,0.66053,4
0.94968,-0.55906,-0.62889,0.6358,10
-0.66642,-0.44865,-0.34557,0.67548,2
0.11848,-0.74812,0.44158,0.90471,12
-0.92501,0.00011418,0.7827,0.10853,8
-0.8374,0.72348,0.040383,0.41593,8
-0.089806,0.64762,0.48766,-0.84337,7
-0.12333,0.13063,-0.5215,-0.63663,5
0.22136,-0.57299,-0.30503,0.59176,10
-0.58692,0.63809,-0.37631,-0.91601,5
0.85677,0.8437,0.21573,-0.2357,15
-0.26226,0.051795,-0.97606,-0.018351,5
-0.63788,0.95325,0.40181,0.91113,8
0.025466,0.67973,-0.10469,-0.56491,13
-0.26111,-0.61,-0.27139,-0.65458,1
-0.85671,0.92733,0.63832,-0.60255,7
0.14512,-0.11999,0.79524,-0.25992,11
0.67212,-0.81514,0.77806,0.76624,12
-0.41393,-0.4315,0.23317,0.71745,4
0.82305,-0.63414,-0.18495,-0.4001,9
-0.18835,-0.86136,0.89872,-0.26929,3
-0.33775,-0.92221,0.90305,-0.83002,3
-0.14429,-0.16254,0.67621,-0.13093,3
-0.55725,0.84246,-0.20524,-0.16451,5
0.56219,-0.92827,0.19109,0.69254,12
-0.082266,0.42356,-0.92863,0.87728,6
-0.92408,-0.092499,-0.40666,-0.94263,1
0.31656,0.011388,-0.80689,-0.59387,13
0.89369,-0.21305,0.48284,0.54383,12
-0.3566,-0.197,0.69336,-0.38588,3
0.075975,0.56152,-0.34374,0.62862,14
0.6167,0.67737,0.54998,0.87395,16
0.71396,0.63983,-0.65334,-0.41881,13
-0.27063,0.4416,0.07536,0.19947,8
-0.039123,0.13096,-0.53043,0.17982,6
0.049688,-0.97582,-0.92021,-0.60555,9
0.94845,0.067122,-0.3308,-0.25999,13
0.9884,0.45898,-0.47958,0.36607,14
-0.76787,-0.79962,0.20277,-0.40409,3
-0.091772,-0.60736,-0.17479,-0.038172,1
-0.27488,-0.61585,-0.027479,-0.2433,1
-0.52795,-0.25709,-0.50035,0.62815,2
0.62283,0.098276,-0.53527,0.37414,14
0.40487,-0.95828,0.40997,0.21676,12
0.17154,-0.93712,0.50511,0.55343,12
0.70671,0.55555,-0.06133,0.36736,14
0.98898,0.25232,0.40563,0.063337,16
0.66941,-0.70651,0.18155,0.077798,12
-0.016028,0.41772,-0.61571,-0.92054,5
0.47198,0.23456,0.048991,0.24666,16
0.86035,0.67587,0.70802,0.52535,16
0.64315,-0.70129,-0.7559,0.20645,10
0.47902,-0.5868,-0.39637,-0.9539,9
-0.96709,-0.2996,-0.38554,0.49247,2
-0.71397,-0.7466,0.30115,-0.87012,3
0.88702,-0.17404,-0.51599,0.61428,10
-0.84572,0.79147,0.53904,-0.075774,7
0.31949,-0.97515,-0.96411,0.82546,10
0.44042,-0.76614,-0.020569,0.64714,10
-0.55698,-0.37077,-0.25174,0.14001,2
-0.20821,-0.40309,-0.32272,0.70745,2
0.37638,-0.10214,-0.49078,0.40918,10
-0.80463,0.9807,-0.57596,-0.47698,5
0.1805,0.78873,0.70622,-0.4738,15
0.10524,0.087754,0.99734,0.14587,16
-0.41559,0.70378,-0.70399,0.7957,6
-0.90323,0.31174,0.7797,-0.66881,7
-0.92181,-0.21891,-0.35742,-0.27314,1
-0.65178,0.49627,0.3034,-0.17628,7
-0.90382,-0.70048,-0.54242,0.67711,2
0.87088,-0.13234,-0.078564,-0.54726,9
0.62391,-0.59585,-0.36879,-0.10567,9
-0.40204,-0.15647,0.37671,0.4259,4
0.68052,0.16246,0.085722,0.72996,16
0.50032,-0.86391,-0.38035,-0.28253,9
0.20854,0.17485,0.60801,-0.35656,15
0.95371,-0.093448,0.84827,-0.39315,11
-0.45094,-0.14503,-0.65575,0.67244,2
0.17274,-0.03695,-0.64097,-0.82563,9
0.77504,0.40792,0.029823,0.30191,16
-0.28963,-0.82781,0.55381,0.42804,4
0.15113,0.042137,0.69764,0.20311,16
0.92197,-0.36938,-0.80662,0.22085,10
-0.013408,-0.11758,-0.90395,0.80169,2
-0.76736,0.85099,-0.91622,-0.26164,5
-0.1203,0.96019,0.97645,0.31105,8
0.71837,0.24329,0.22095,-0.0032424,15
-0.32502,0.85684,0.0037439,-0.99569,7
-0.55772,0.41678,0.607,-0.069741,7
-0.37665,0.38822,0.58605,-0.023567,7
0.8171,0.73648,-0.39746,-0.25947,13
-0.87428,0.098034,0.095303,0.042405,8
-0.33067,-0.44629,0.86533,-0.61989,3
0.93099,0.050186,0.63563,0.34774,16
0.37291,-0.77913,0.21327,0.00812,12
0.16609,-0.17445,-0.11265,0.79689,10
-0.35355,0.38406,-0.54121,-0.22061,5
-0.63646,-0.47251,-0.2141,0.72304,2
0.90492,-0.18095,-0.28432,0.19855,10
-0.34919,0.80208,0.5828,-0.50039,7
0.5384,0.8561,-0.12381,0.78174,14
0.92132,0.17021,-0.52548,-0.9626,13
0.029786,-0.33126,-0.67001,0.50955,10
-0.8358,-0.88788,-0.97953,-0.83266,1
0.83681,0.99384,0.59917,-0.53169,15
-0.15011,-0.091675,0.068774,-0.57806,3
-0.21903,0.32103,-0.88156,0.27434,6
-0.14649,0.018235,-0.31886,-0.70874,5
-0.92869,0.93001,0.83696,0.77321,8
-0.60395,0.039226,-0.89647,0.5553,6
-0.73907,-0.80748,0.89049,0.82163,4
0.55189,0.17067,0.40929,-0.3753,15
0.48368,0.1609,0.57489,0.67844,16
0.43022,-0.29692,0.53179,0.74663,12
0.94571,-0.32213,0.45546,0.87726,12
-0.13089,0.51366,-0.067478,0.058616,6
0.92306,-0.62998,0.94594,0.51279,12
-0.97753,0.96199,0.93684,-0.041503,7
0.43636,0.68289,0.73071,-0.3741,15
-0.79492,-0.47114,0.40207,0.91729,4
0.59436,0.06337,-0.88228,-0.85421,13
-0.82937,0.18499,0.61452,0.73843,8
0.61025,-0.23708,-0.47665,0.91462,10
0.87305,0.18259,0.078646,-0.48434,15
-0.52998,-0.92873,-0.0052924,-0.58902,1
0.39606,-0.33701,-0.76009,0.2823,10
-0.48133,-0.42654,-0.44515,0.58866,2
0.65572,0.67482,0.53604,0.23651,16
0.17838,0.19606,0.93128,-0.46199,15
-0.089166,-0.44421,0.53999,-0.21225,3
0.29863,0.55005,0.10004,-0.64587,15
0.11182,0.57343,0.69898,-0.10569,15
-0.96874,0.36975,0.5368,0.6367,8
0.03234,-0.27945,0.22952,-0.014705,11
-0.71327,0.6944,-0.20301,0.061323,6
0.65263,0.51797,0.35397,0.18603,16
0.3416,-0.61534,0.48783,-0.67945,11
0.19393,0.99703,-0.0824,0.80232,14
-0.11551,-0.00068165,-0.85616,0.95532,2
-0.47922,0.28298,-0.16103,0.20282,6
-0.86083,0.81697,-0.97195,-0.96746,5
0.56146,-0.2452,-0.80154,0.936,10
-0.88695,0.25239,-0.24025,0.95369,6
-0.62937,0.047786,0.83295,0.61672,8
-0.75071,-0.79437,0.63569,-0.53591,3
-0.64103,0.02145,0.58951,0.41447,8
0.65657,0.69726,-0.15055,-0.75729,13
-0.75636,-0.9144,-0.29558,-0.65067,1
-0.30959,-0.48171,0.5072,0.043737,4
-0.74281,-0.9186,-0.89823,0.26208,2
0.50965,0.63931,0.9435,-0.34834,15
-0.49558,0.73484,-0.92341,0.34178,6
0.68284,-0.45267,0.75416,0.16652,12
-0.41911,-0.22219,-0.42819,0.8134,2
-0.34486,0.60191,0.2052,0.32174,8
-0.85256,-0.40001,0.52367,-0.3658,3
-0.60955,-0.55664,-0.5995,0.79416,2
0.18566,-0.85856,0.68611,0.24446,12
0.47416,0.83569,0.054423,-0.23491,15
-0.2099,0.03759,0.27642,-0.46528,7
0.46987,0.16011,-0.90977,-0.35025,13
-0.17738,0.53,0.046154,-0.23142,7
-0.33274,-0.52327,-0.6205,0.46712,2
0.37718,-0.079047,-0.44607,0.67251,10
0.35056,-0.16766,-0.030154,-0.21576,9
-0.16831,0.76733,0.22492,-0.89602,7
-0.10152,0.31695,-0.34997,-0.34115,5
-0.51786,-0.30359,0.31316,-0.30916,3
-0.20638,0.34883,0.85388,-0.51546,7
-0.64179,-0.053654,0.24543,0.12267,4
0.93062,-0.94494,0.29459,0.35419,12
0.74695,0.66529,0.1525,-0.80232,15
-0.78013,0.42112,0.3836,-0.022948,7
0.31626,0.58788,-0.51879,0.94138,14
0.25077,-0.48295,0.020518,-0.71136,11
-0.32784,0.79135,-0.1734,-0.092758,5
0.020482,-0.28973,-0.89845,-0.15222,9
-0.33833,-0.11677,-0.50186,0.82339,2
0.40599,-0.79468,0.20704,0.35394,12
-0.56651,-0.68015,-0.69994,-0.83355,1
-0.88906,0.35223,-0.17732,0.60636,6
-0.29278,0.5409,-0.89089,-0.39191,5
-0.88605,0.89307,0.83266,0.44707,8
-0.33012,0.71777,-0.55436,-0.34082,5
0.37159,0.96858,-0.67611,-0.066492,13
0.69943,0.61643,0.40305,-0.93541,15
-0.35142,-0.28443,-0.46778,-0.79316,1
0.48266,0.0082416,0.72379,-0.89094,15
0.75567,0.53759,0.30428,0.87572,16
0.7248,-0.91453,-0.56252,-0.82589,9
0.36394,-0.89674,-0.60269,0.97793,10
0.27709,0.31264,0.69189,-0.26269,15
0.14736,-0.35391,-0.40149,0.85256,10
-0.39464,-0.61402,0.66128,-0.3422,3
-0.60402,-0.96935,0.146,-0.32469,3
-0.24357,-0.97654,0.46961,0.32127,4
0.20154,0.088922,0.7923,0.49592,16
-0.42875,0.94235,0.80396,-0.95049,7
0.3373,-0.47109,0.016761,0.62367,12
0.064052,0.75389,-0.31473,-0.46283,13
-0.58103,0.70883,0.14963,-0.13459,7
0.84389,0.61513,-0.43919,-0.86115,13
-0.10839,-0.5822,0.73323,0.3056,4
0.95293,0.48726,-0.84999,0.65045,14
-0.75073,0.37596,0.12944,-0.56265,7
0.33618,0.55093,-0.42801,0.99739,14
-0.066758,0.14368,-0.16555,0.35688,6
-0.83027,0.62384,0.42262,-0.18153,7
-0.30931,0.31781,0.30261,0.57154,8
0.45173,0.41995,0.58378,-0.83125,15
-0.26222,-0.8419,-0.55763,-0.78838,1
0.937,0.68591,-0.514,0.26486,14
0.17845,-0.63618,-0.51131,0.78864,10
0.92328,0.98609,0.40773,0.83369,16
-0.51044,-0.85243,-0.18433,-0.90243,1
-0.40986,0.36755,-0.97552,0.51559,6
-0.37415,0.62723,0.70135,0.31967,8
-0.88527,-0.79035,-0.90383,-0.59616,1
-0.98686,0.11061,0.36615,-0.5964,7
-0.86791,0.24033,0.96849,0.94737,8
0.97271,0.99192,0.59132,-0.26409,15
-0.1187,-0.0052488,0.277,-0.8038,3
0.85181,-0.88481,0.57377,-0.080633,11
0.53436,-0.60345,0.051838,0.31541,12
0.38104,0.096537,-0.15931,0.68942,14
0.56821,0.21816,0.012084,0.6888,16
-0.29275,-0.70759,-0.97158,0.0015836,2
0.86814,0.7836,-0.33185,-0.79753,13
0.42412,0.3963,0.56213,-0.72626,15
-0.16774,0.92915,-0.42641,0.84986,6
0.37402,-0.21142,0.032279,-0.3322,11
-0.47145,0.030789,-0.6755,-0.1868,5
0.4463,-0.77661,0.57051,0.2249,12
-0.77722,0.10119,0.59233,0.083031,8
-0.3847,-0.41632,0.92028,0.057804,4
0.71751,0.66477,0.86814,-0.4031,15
-0.32517,-0.47712,0.99811,-0.19102,3
0.3935,0.27693,0.77557,0.81829,16
-0.97761,-0.94341,0.86062,-0.18952,3
0.73173,-0.39165,0.053311,-0.70783,11
0.46732,-0.11851,-0.0018737,-0.92715,9
-0.94776,0.47164,-0.53424,0.3541,6
-0.75674,0.41296,0.011328,-0.60448,7
0.22783,0.41246,-0.49843,0.7456,14
-0.60903,-0.3859,0.93477,0.7559,4
0.71168,0.50381,-0.68279,-0.50724,13
0.0033148,-0.86544,-0.021584,0.15766,10
0.61625,-0.65217,-0.92341,-0.73486,9
-0.27802,-0.79863,0.95822,0.60702,4
0.58686,0.69351,0.4027,-0.012588,15
-0.82564,0.82515,-0.7949,-0.62579,5
-0.97929,0.7184,0.6502,-0.44386,7
-0.92457,0.59067,0.051209,0.53932,8
-0.28178,-0.83563,0.10343,0.35333,4
-0.99119,-0.38811,0.40152,-0.62711,3
0.39323,0.42794,0.59779,0.18441,16
0.023796,-0.71142,-0.90747,-0.18752,9
-0.96198,0.32194,0.33657,-0.88551,7
-0.55986,0.94666,0.49518,0.91142,8
-0.030717,0.7543,0.27306,0.84954,8
0.1478,-0.69566,0.51309,-0.74423,11
0.85654,0.3713,-0.41536,0.92627,14
-0.41146,0.6293,0.35314,-0.37549,7
0.66702,0.26505,0.77808,-0.6201,15
0.83618,-0.56435,0.86793,0.51074,12
-0.21051,0.048401,-0.80963,-0.56514,5
-0.48873,0.34932,-0.1873,-0.11517,5
-0.91477,0.84236,0.025997,-0.73702,7
0.59931,0.21602,0.9279,0.019864,16
-0.87677,0.35235,0.71796,0.60523,8
