-0.67885,0.66621,-0.14359,0.5481,6
0.32759,-0.34862,-0.88754,0.48284,10
0.17041,-0.75983,-0.75083,0.69781,10
0.24719,-0.4667,-0.87756,0.17697,10
0.75641,-0.70606,-0.73931,0.95007,10
-0.52917,-0.85042,-0.39317,0.89066,2
0.36663,0.47076,-0.20921,0.7906,14
0.33187,0.60456,-0.12766,-0.18782,13
0.17074,-0.82908,-0.58244,0.80309,10
-0.43805,-0.90026,0.029318,0.76819,4
0.41247,-0.032739,-0.55452,0.2738,10
-0.032107,-0.95141,0.45329,0.93839,4
0.76608,0.013841,-0.39578,0.62117,14
0.38835,0.11809,-0.39822,-0.72376,13
0.64639,-0.70673,0.72535,0.9431,12
0.73533,0.67695,-0.77775,0.27376,14
-0.33699,-0.2151,-0.004631,0.40293,2
0.72387,0.52309,0.85254,-0.15546,15
-0.41302,-0.85617,-0.56482,-0.61069,1
-0.37867,0.27879,0.99198,0.98249,8
-0.93496,0.19073,-0.053032,-0.98774,5
-0.16548,-0.60416,-0.73345,0.31492,2
-0.95808,0.55954,0.061565,0.60066,8
0.807,-0.27663,0.75681,0.14042,12
0.273,-0.20413,0.26478,0.59435,12
-0.17209,-0.13752,-0.80861,-0.71604,1
-0.22179,0.63164,-0.93989,-0.61509,5
0.67703,-0.16788,0.1243,-0.44886,11
0.32295,-0.42624,0.90245,-0.18338,11
0.48818,-0.6609,-0.99671,0.6373,10
0.03599,0.64491,-0.90406,-0.28089,13
-0.12099,-0.18135,0.2641,0.3904,4
0.10559,0.99678,-0.72644,-0.63145,13
0.92691,0.088993,0.99512,-0.23464,15
0.2478,-0.94614,0.49701,0.90564,12
-0.0012739,-0.65902,-0.52715,0.071605,2
-0.09182,-0.79782,0.64002,0.90197,4
-0.75481,0.98428,0.2314,0.93774,8
-0.035684,-0.95253,-0.35218,-0.62529,1
-0.49628,-0.56601,0.69761,0.43633,4
-0.66767,-0.33971,-0.69984,-0.70221,1
0.56731,-0.74579,-0.97781,-0.01935,9
-0.56413,-0.74749,-0.43652,-0.18668,1
-0.20008,-0.50629,0.22548,-0.96323,3
0.25316,-0.83151,0.96229,0.4647,12
-0.96231,0.60289,0.83942,-0.72483,7
0.44831,0.86267,0.9218,-0.58199,15
-0.55427,0.39483,0.73386,-0.68351,7
0.055029,0.43483,0.43974,-0.60714,15
-0.87295,0.43167,0.52424,0.83196,8
-0.97825,0.73818,-0.86237,-0.60475,5
0.85493,-0.6976,-0.29559,-0.41738,9
-0.31362,-0.27109,0.18626,-0.61635,3
-0.85857,-0.81188,0.48239,-0.82163,3
-0.7292,-0.37066,0.93952,0.079864,4
0.75647,0.21323,-0.19228,-0.25639,13
0.69493,-0.56295,-0.74618,0.5741,10
0.91264,-0.93299,0.57092,-0.79989,11
-0.29217,-0.67899,0.7121,-0.53229,3
-0.039811,0.48854,-0.29876,0.20254,6
-0.46073,0.72503,0.37159,0.46774,8
0.96797,0.50863,0.35872,-0.080012,15
-0.61941,-0.12578,-0.6394,0.77632,2
0.93532,0.21395,-0.61075,0.97889,14
-0.56128,-0.46603,-0.44185,0.72044,2
0.50345,0.63401,-0.44992,-0.43936,13
-0.50445,-0.47329,-0.27746,0.24405,2
0.7082,0.986,0.56243,0.77458,16
0.22126,-0.12133,0.49447,0.0085192,12
0.033358,-0.72843,0.53516,-0.00089295,11
-0.98674,-0.18368,0.18507,0.48245,4
0.30529,-0.48383,0.86337,0.69065,12
-0.68942,-0.3606,0.087381,-0.042055,3
-0.62531,0.77936,-0.79101,-0.42146,5
0.16086,0.67966,-0.8495,0.26341,14
0.49668,0.40729,-0.52191,-0.38253,13
0.26498,-0.73256,0.2472,-0.025854,11
0.55781,-0.26297,-0.61147,-0.21703,9
-0.61267,0.67645,-0.51776,-0.19366,5
0.16378,0.95964,0.90875,-0.6523,15
0.9218,0.38324,-0.081572,-0.97905,13
-0.83645,0.30499,0.51164,0.26718,8
-0.29938,-0.88134,-0.27026,-0.51024,1
-0.60872,-0.20455,-0.42921,-0.38586,1
0.012934,0.96295,-0.52392,0.8299,14
-0.94567,-0.17684,-0.58644,-0.028737,1
0.97408,-0.50561,0.69616,-0.40312,11
-0.63973,-0.41923,0.0091937,-0.81232,3
-0.80594,0.046486,-0.88384,-0.14772,5
0.68992,-0.032732,0.30729,0.7148,12
-0.82927,-0.27954,0.58781,-0.70087,3
0.99222,0.52359,0.4633,-0.43295,15
0.39625,-0.78958,-0.066712,-0.086034,9
-0.28999,-0.006667,0.99267,-0.98242,3
0.65393,0.36336,0.67415,-0.93247,15
0.89912,-0.55712,-0.18647,-0.45407,9
0.98173,0.86977,-0.090337,-0.089432,13
-0.8438,-0.87972,0.81007,0.74771,4
0.97581,0.5106,0.96855,0.53075,16
0.21107,0.49105,0.62505,0.026531,16
-0.82092,0.28914,0.59158,0.40982,8
0.043738,-0.67312,0.0032628,0.82946,12
-0.85371,0.52864,0.54518,0.41147,8
-0.73844,-0.015923,0.48822,0.34221,4
-0.18941,-0.3902,-0.6859,0.60907,2
-0.29434,-0.68286,-0.60464,0.24675,2
-0.94391,-0.57562,0.54635,0.14266,4
0.86091,0.49936,-0.93253,0.10582,14
0.060202,0.3004,0.034014,0.50763,16
-0.9298,-0.015965,0.50963,-0.69947,3
0.27295,0.75316,0.038849,0.0092906,16
-0.14555,-0.22233,-0.58064,0.47494,2
0.99161,-0.93337,-0.11649,-0.88038,9
-0.58533,-0.42391,-0.50277,-0.28629,1
-0.47518,-0.14564,0.87414,-0.039646,3
-0.79927,-0.67044,-0.25452,0.92412,2
-0.51152,-0.60995,0.044507,-0.36922,3
0.86633,-0.70213,-0.58019,0.81229,10
0.90796,0.04413,-0.84605,0.65591,14
-0.37763,0.066035,-0.29955,-0.84368,5
-0.73642,-0.36096,0.62007,0.011737,4
-0.90731,0.73706,0.39433,-0.2244,7
-0.59146,0.037469,-0.25909,-0.1489,5
0.42052,0.49969,0.29488,-0.90914,15
-0.84998,0.81502,0.37987,0.66243,8
0.60281,-0.64811,-0.93648,0.91776,10
-0.8879,0.039219,-0.13056,0.55039,6
-0.42947,0.84292,0.99333,-0.71068,7
0.0045358,0.13375,0.38471,-0.83119,15
0.21659,-0.4328,0.34074,0.51034,12
0.10362,0.86775,0.32533,-0.62617,15
-0.33347,0.20955,0.20506,-0.6574,7
0.098107,0.74991,-0.57512,-0.04718,13
-0.24781,-0.11088,-0.024068,-0.86184,1
0.91853,-0.66276,-0.72175,0.59512,10
-0.81755,-0.47653,-0.17434,-0.45682,1
-0.62229,0.86841,-0.53153,-0.94512,5
0.38686,-0.59307,0.64488,-0.074344,11
0.65228,-0.56258,-0.59653,0.1691,10
0.52071,-0.27009,0.14311,0.4297,12
0.35792,0.027401,0.79391,0.22517,16
-0.45145,-0.12069,-0.82602,-0.74141,1
-0.14495,0.020824,0.38024,0.68635,8
-0.71616,0.97135,-0.88441,0.076894,6
-0.95481,-0.4812,0.13693,0.044796,4
-0.47587,-0.92537,0.99837,-0.16116,3
-0.063219,0.11303,-0.9391,0.44711,6
-0.9847,0.92793,-0.9998,-0.71471,5
-0.76411,-0.57001,0.15963,0.6856,4
-0.19269,0.084525,-0.25194,-0.81639,5
-0.15188,-0.92436,0.18992,0.50373,4
0.43243,0.32229,0.82024,-0.19709,15
-0.93941,-0.377,-0.0051591,0.15627,2
-0.82273,-0.86145,0.57999,-0.42657,3
0.26224,0.90145,0.53473,0.80814,16
0.44629,-0.26377,0.46163,0.57706,12
-0.31701,-0.17072,0.77945,-0.44613,3
0.17328,-0.65288,0.085427,-0.62608,11
0.52777,0.63003,-0.91709,0.81052,14
0.99823,0.91657,0.70253,-0.95661,15
-0.77362,-0.40325,-0.54686,0.11737,2
-0.86282,-0.21241,0.48288,0.66231,4
0.53346,-0.024604,0.38479,0.17511,12
0.45304,-0.27022,-0.4911,0.75994,10
0.63609,0.84297,-0.40342,0.62887,14
0.13571,-0.79412,0.41717,0.74494,12
0.22611,-0.126,-0.56591,-0.22097,9
-0.36308,-0.79351,-0.0080509,-0.97716,1
0.20057,0.16294,0.55052,0.52329,16
-0.74857,-0.96687,0.029962,-0.14851,3
-0.31273,0.28331,-0.15189,0.048152,6
0.48878,0.087505,-0.031588,-0.13243,13
0.56187,0.9335,0.25739,-0.49218,15
0.6508,0.71247,-0.42113,-0.26204,13
-0.69367,0.85882,-0.79134,0.94782,6
-0.0077423,0.76801,-0.088566,-0.3652,5
-0.58793,-0.062488,-0.14951,0.89654,2
0.66169,0.79037,-0.30298,-0.50652,13
-0.40589,-0.80219,0.35424,-0.92842,3
-0.3658,-0.22402,-0.9266,-0.096539,1
-0.86371,-0.69342,-0.093162,-0.88615,1
-0.6657,0.13392,0.78404,-0.84677,7
-0.83892,0.91945,0.74567,0.64427,8
0.060422,0.47185,0.63078,-0.40575,15
0.28106,0.18147,0.2939,-0.29919,15
0.81993,0.53276,-0.72153,0.84634,14
-0.79114,0.26147,0.97488,0.58718,8
0.7067,-0.45582,-0.47468,-0.69285,9
0.93412,-0.66711,-0.8198,0.62727,10
0.83972,0.50914,0.53571,0.9131,16
-0.50284,0.60008,-0.77887,-0.21602,5
-0.2391,-0.61377,0.10565,-0.8377,3
-0.9594,-0.60448,-0.11068,-0.57,1
-0.46038,-0.49905,-0.29078,0.23286,2
-0.92127,-0.025438,0.27101,-0.96253,3
0.82983,0.12538,0.79925,-0.73117,15
0.41705,-0.64419,0.68428,-0.63587,11
0.45864,0.25277,-0.84302,-0.35689,13
0.31525,-0.60034,-0.65765,0.069639,10
0.60526,0.94359,0.80533,-0.51235,15
0.87892,0.092012,0.87969,0.81313,16
0.12912,0.91751,0.61608,0.41411,16
-0.90418,0.60931,0.67319,0.22706,8
-0.3446,0.40077,-0.11638,0.05593,6
-0.26488,7.8278e-05,0.85187,0.84341,8
-0.02508,0.014187,-0.26906,0.76772,6
-0.18271,-0.93298,-0.29308,-0.54405,1
0.23182,0.052869,0.85021,-0.79344,15
-0.92462,-0.12381,0.4266,0.26899,4
-0.30138,-0.97267,-0.59218,-0.65778,1
0.066411,0.35126,0.90565,0.76797,16
0.46224,0.029291,0.37334,-0.021213,15
0.12363,-0.14913,0.78069,0.55045,12
-0.71227,-0.8576,0.074583,0.62708,4
0.54396,0.07802,-0.14163,-0.88808,13
0.43265,-0.50351,-0.89936,0.13108,10
0.66387,0.19653,0.67975,-0.45602,15
0.80999,-0.8958,-0.16625,0.042657,10
-0.64591,-0.86209,0.52182,0.29007,4
0.21524,-0.88595,0.41204,-0.78168,11
0.4864,0.63253,0.36415,-0.69633,15
0.15172,-0.73046,0.55678,0.90312,12
0.21019,-0.76188,0.76603,-0.78626,11
0.9695,-0.43701,0.46751,0.5634,12
-0.66766,-0.75623,-0.37779,-0.61647,1
0.56994,0.73895,0.40435,-0.25512,15
0.54977,0.055245,-0.16367,-0.82277,13
0.6702,-0.49848,-0.29564,0.8882,10
0.58629,-0.13893,0.15719,0.6219,12
-0.91429,-0.2212,-0.71414,0.88707,2
0.7341,0.43962,-0.48707,0.76673,14
0.1169,-0.60153,0.75424,0.32194,12
0.97648,-0.67807,0.96632,0.85797,12
0.44962,0.23386,0.15387,-0.24888,15
-0.15426,-0.10952,-0.26084,0.28841,2
-0.081263,-0.16077,-0.3957,-0.77181,1
0.82856,0.1293,-0.82936,0.58809,14
-0.7689,0.45624,0.69172,0.74397,8
0.44285,-0.65635,0.89151,0.73984,12
0.01338,-0.76016,0.87044,0.72494,12
-0.85159,0.14958,-0.35624,0.93588,6
-0.77327,0.9657,-0.36038,-0.30207,5
0.59428,-0.70058,0.22107,0.17078,12
0.6113,0.46326,-0.03635,0.2341,14
0.43777,-0.13464,-0.093704,-0.9004,9
-0.03458,0.89202,-0.57264,0.49657,6
0.91131,-0.7335,-0.96606,0.28827,10
0.60826,-0.63001,-0.6614,0.82702,10
-0.16998,0.095033,0.10283,0.38581,8
0.36873,-0.18972,0.85299,0.7286,12
-0.76483,0.008759,0.79717,-0.017581,7
0.69706,-0.061677,0.84555,-0.37004,11
-0.1353,0.84949,-0.25508,0.39361,6
0.56981,-0.94788,0.088565,-0.18962,11
0.59362,-0.68067,0.0031014,0.56542,12
-0.29861,0.35556,-0.69501,0.96255,6
-0.25595,0.51451,-0.78383,-0.38309,5
0.74876,0.8531,0.12073,-0.73931,15
-0.070472,0.06065,-0.1874,0.79495,6
-0.8113,-0.39475,-0.75379,0.1653,2
0.55292,-0.29944,0.56962,0.98463,12
0.47943,0.51285,0.56275,0.40795,16
0.81157,-0.21176,0.91166,0.6525,12
-0.58418,0.1621,0.52919,0.23679,8
0.3511,0.8113,0.20505,-0.62041,15
0.65362,0.5993,0.24693,0.62168,16
-0.4772,0.39218,0.23808,0.1774,8
-0.99899,-0.96531,-0.39769,0.83126,2
0.26464,-0.70988,-0.0609,0.62655,10
0.77694,-0.99639,-0.38333,-0.94247,9
0.5069,-0.79932,0.27049,-0.84225,11
-0.42892,-0.64183,-0.10894,-0.082623,1
-0.4002,0.73293,0.023664,-0.71302,7
-0.083075,0.41427,0.43994,0.90942,8
0.17228,-0.27489,0.75237,-0.32417,11
0.48618,-0.93267,0.75166,-0.15916,11
-0.051605,0.12978,0.60138,0.69284,8
-0.33295,-0.54829,-0.49279,-0.729,1
-0.34309,-0.98381,-0.81709,-0.29768,1
-0.096404,-0.32569,-0.88338,0.9154,2
-0.16766,-0.30424,-0.47259,0.93549,2
0.47366,-0.030764,-0.33866,-0.41386,9
0.83917,0.3814,0.5257,-0.44679,15
-0.2471,-0.18089,0.38204,-0.89248,3
0.68301,-0.93163,0.21967,-0.50905,11
0.8466,0.54546,-0.19826,-0.68223,13
-0.54347,-0.1335,-0.026534,-0.78681,1
0.81836,-0.88438,-0.33212,-0.43426,9
-0.31635,0.086791,0.40905,0.71856,8
-0.93745,0.12213,-0.90001,-0.24642,5
-0.20875,-0.55139,0.74867,0.71831,4
-0.67708,-0.89856,0.62729,0.057676,4
0.72315,0.91359,-0.043519,-0.37362,13
-0.242,-0.43674,-0.32653,-0.071248,1
-0.19401,-0.86268,0.77125,0.42209,4
-0.24165,0.65333,-0.084024,-0.22628,5
0.0066043,-0.33877,-0.28939,-0.8182,9
0.18931,0.050565,-0.77441,0.76835,14
-0.15593,0.22885,-0.2783,-0.50143,5
0.61501,-0.31655,-0.82523,-0.75933,9
-0.32098,-0.09421,0.74536,0.89951,4
-0.15254,0.81959,0.57229,-0.56374,7
0.31634,-0.59297,-0.57444,0.57977,10
0.042576,0.4188,-0.6723,0.60299,14
0.58015,0.028054,0.66722,0.17064,16
-0.4607,0.17766,0.34079,-0.23047,7
0.09057,0.52564,0.4444,-0.98527,15
0.65102,-0.11037,0.37714,-0.10354,11
0.55065,-0.52674,-0.25507,0.15796,10
-0.57224,0.92987,0.91973,-0.78842,7
0.25488,0.24694,-0.1333,-0.16835,13
0.17033,0.35411,-0.92946,0.13181,14
-0.59777,0.44139,0.3611,-0.73593,7
-0.17264,-0.69491,0.4441,0.95581,4
0.76633,0.58582,-0.095211,-0.65206,13
0.30288,0.89544,-0.83745,-0.78631,13
0.85668,-0.31409,0.72811,-0.73635,11
0.05513,-0.10297,0.19651,0.51158,12
0.32644,-0.37595,-0.22165,-0.23994,9
0.049099,0.5569,-0.74002,-0.88024,13
0.70618,0.31297,0.46596,-0.49327,15
-0.56229,0.39436,0.68093,0.96717,8
-0.27509,0.57843,0.41071,-0.77067,7
0.27806,0.014671,0.06918,0.44288,16
-0.64454,0.96587,0.80218,0.21542,8
-0.7592,0.73457,-0.53008,-0.72741,5
0.4982,0.43497,0.30378,-0.53538,15
0.3412,0.45675,0.50432,-0.32087,15
-0.86935,-0.68884,-0.20696,-0.88987,1
0.10175,-0.73748,0.092622,0.26199,12
0.20543,-0.25761,0.95154,-0.4227,11
-0.69513,-0.82616,0.063755,0.9807,4
-0.44163,-0.90362,-0.26169,0.19339,2
-0.16258,-0.18734,0.68699,0.58621,4
0.64264,-0.3162,-0.14532,-0.030335,9
-0.56024,0.76764,0.8094,0.49712,8
0.027161,-0.48895,0.3478,-0.13224,11
-0.80451,-0.52292,0.78176,0.55591,4
0.62094,0.32444,-0.74642,0.32016,14
0.32584,0.28935,0.29662,-0.58093,15
-0.17821,0.074086,0.67589,0.98617,8
0.60167,-0.5923,0.85682,-0.78162,11
0.63067,-0.20517,0.51674,-0.45938,11
-0.8356,0.059124,0.10943,-0.76868,7
-0.50413,-0.96299,0.56072,0.67163,4
-0.36774,-0.35318,0.64336,0.49953,4
-0.919,-0.38412,0.066788,0.63363,4
-0.80085,-0.61281,0.47792,0.026354,4
-0.94839,0.18852,0.90215,0.40075,8
-0.83765,0.22633,-0.77662,-0.49654,5
0.43716,-0.29589,-0.50114,0.94362,10
0.24351,0.4604,0.02494,0.26528,16
