0.41282,-0.6227,-0.73145,0.43751,0.89446,0.12094,40
0.052574,-0.40158,-0.35356,0.99921,0.21316,0.69235,40
0.13495,-0.53368,0.94941,-0.80836,-0.59992,0.33492,42
0.78606,-0.32668,0.14162,-0.25567,-0.37263,0.12753,42
-0.069653,-0.19202,-0.41433,-0.20703,0.46057,0.2201,4
-0.88308,0.23946,0.018373,0.24403,-0.59337,-0.55225,29
0.24802,0.46914,0.80374,0.92235,0.4649,-0.49501,63
0.010858,-0.30835,0.20695,0.16283,-0.085917,0.21862,46
0.31617,-0.29864,0.68931,0.20942,0.42499,-0.99614,47
0.98818,-0.78355,0.55651,0.67866,0.29004,-0.46079,47
0.4844,0.55432,0.45723,-0.4344,0.019249,0.71601,60
0.44517,-0.062301,-0.097334,-0.94791,-0.54655,-0.64338,33
-0.66141,-0.38625,-0.7186,0.36966,-0.70204,0.30753,6
-0.63554,0.44069,-0.30634,-0.73786,0.7021,-0.42625,19
0.51882,-0.69848,-0.78744,-0.55347,-0.93304,-0.25099,33
0.85481,0.048418,0.22807,-0.78443,0.88923,-0.79925,59
0.59923,-0.72907,0.39986,0.074469,-0.29858,0.87122,46
0.92309,-0.13385,0.99019,-0.031455,0.44009,-0.90396,43
0.86768,0.85334,-0.52987,0.35476,0.16987,0.54863,56
0.52419,0.40966,-0.79921,0.8576,0.88929,0.35506,56
0.12591,-0.955,0.30808,-0.58996,-0.13952,0.12076,42
-0.25315,-0.0023376,-0.91991,0.66235,0.048802,-0.91163,7
-0.6134,0.96899,-0.14448,0.026679,-0.31055,-0.96591,21
0.41276,0.051378,0.25305,-0.73255,0.11698,0.82916,60
-0.28809,-0.11285,0.48531,0.27706,0.58867,-0.64619,15
0.47654,0.49989,-0.86935,-0.23317,0.93457,0.96476,52
0.15151,0.27779,0.80854,0.98566,-0.94447,0.45088,62
-0.3523,0.21805,-0.21601,-0.63119,0.25009,-0.50812,19
0.37564,0.41755,0.72746,-0.019201,-0.5377,-0.85305,57
-0.91879,-0.87909,0.67933,0.027403,0.84739,-0.99735,15
-0.42234,-0.43281,-0.89881,0.83528,0.29158,0.23056,8
-0.45311,-0.86658,-0.19992,0.66941,-0.8621,0.78382,6
-0.82192,0.39372,-0.60486,-0.041912,-0.73101,-0.70045,17
0.61258,-0.59435,0.12884,-0.076717,-0.076142,-0.47287,41
0.44577,0.37005,0.058538,-0.78407,-0.74423,-0.014338,57
-0.38859,0.21124,0.77098,-0.77641,-0.15314,-0.16078,25
0.060773,0.17116,-0.73281,0.29045,0.32485,0.16327,56
-0.076538,0.4798,-0.075821,-0.29011,0.041378,0.22258,20
-0.23222,-0.90487,-0.37976,-0.14473,-0.61662,-0.25733,1
0.48231,0.28477,-0.13027,0.99423,0.17535,-0.94112,55
0.39694,-0.76004,0.83509,-0.81871,-0.7676,-0.87054,41
-0.80879,-0.83948,0.89032,-0.29446,-0.93853,-0.25786,9
0.17753,0.031974,0.305,0.84576,0.83533,-0.32299,63
-0.60429,0.889,-0.036531,0.10689,0.71792,-0.50229,23
-0.79719,-0.98428,0.85067,-0.54526,0.75421,-0.38697,11
0.61925,0.44963,-0.64387,-0.59773,0.69584,-0.75111,51
-0.77765,-0.8798,-0.052979,-0.013947,0.060934,-0.4938,3
-0.38347,0.19188,-0.62908,-0.8834,-0.61751,-0.36696,17
0.44536,0.065445,-0.61391,0.31326,-0.92113,0.76357,54
0.21061,-0.36614,-0.49153,-0.93745,-0.19928,-0.13698,33
0.46719,-0.83466,0.36365,-0.93523,-0.11662,-0.085712,41
-0.043867,0.9954,0.85929,0.29587,-0.92368,0.031494,30
0.93873,0.45701,0.19411,0.42992,0.88747,0.18249,64
0.14222,-0.46295,-0.30073,0.5979,0.7876,-0.95221,39
0.42354,-0.28137,0.58555,0.29506,-0.14193,0.11175,46
-0.89056,0.26104,-0.15324,0.20036,-0.91775,-0.36203,21
-0.65478,-0.44038,0.23127,0.0576,0.3325,-0.21657,15
0.39675,0.32238,-0.037246,0.096265,-0.82973,0.33264,54
-0.53902,0.52864,0.52432,0.32134,-0.30405,0.5969,30
0.14842,0.90718,-0.58886,-0.93453,-0.56544,0.41324,50
0.58699,0.12343,0.92478,-0.31274,0.9133,0.30707,60
-0.21807,-0.03272,-0.62441,-0.81921,0.18367,0.63554,4
-0.54688,0.22838,0.073582,0.14358,0.41392,0.3769,32
0.49932,0.19795,0.040069,0.38989,0.74262,-0.47319,63
-0.2996,-0.8386,0.26381,-0.89205,-0.88277,0.57111,10
-0.38739,0.57858,-0.16535,-0.48824,-0.39894,0.95107,18
0.23209,-0.27291,-0.38833,0.41423,-0.70547,-0.64406,37
-0.3179,0.6164,-0.085754,-0.80235,0.88392,0.067201,20
0.4452,-0.87108,0.91814,0.93676,-0.65058,-0.6544,45
0.75556,0.24892,-0.52326,0.1168,0.40408,0.0038333,56
-0.72538,-0.9614,0.90412,0.24113,-0.8301,-0.64027,13
0.92656,0.21481,-0.45839,0.53577,-0.81178,-0.78883,53
-0.23571,-0.71347,-0.26593,-0.03797,-0.61984,0.55536,2
-0.063901,-0.32673,0.77882,-0.65375,-0.34383,0.13173,10
0.8822,-0.35613,0.74648,-0.13591,-0.6981,-0.036922,41
-0.91718,-0.67228,-0.48902,0.97218,-0.96018,0.72331,6
-0.65453,-0.29053,-0.032095,0.94343,-0.37593,0.40171,6
0.71865,0.14942,-0.16741,-0.34784,0.55948,0.75915,52
0.63999,-0.14732,0.093973,-0.39741,-0.22937,-0.53927,41
-0.095644,0.053883,0.21005,-0.74228,-0.39892,0.052759,26
0.72695,0.89532,0.38002,-0.24828,-0.68923,0.57923,58
-0.4858,-0.42424,-0.89626,-0.35757,-0.65987,-0.82738,1
0.58413,-0.809,-0.75969,0.9587,-0.068616,0.63574,38
-0.98938,0.35391,0.57403,-0.18476,0.75005,-0.74145,27
-0.1427,0.38961,-0.01722,0.044982,0.76051,0.061662,24
0.47979,-0.35297,-0.62892,0.16746,0.60874,0.7672,40
0.30178,-0.72463,0.028169,0.99779,0.2022,0.037883,48
-0.84467,-0.40018,-0.95467,-0.17204,0.26063,0.048627,4
0.55394,0.96085,0.54645,0.094748,-0.20664,0.60799,62
-0.21149,-0.62169,-0.19065,-0.92948,0.052752,0.33966,4
-0.77007,-0.96327,-0.57683,-0.087224,0.49735,-0.51126,3
-0.17477,-0.033225,0.98096,0.5934,-0.23644,-0.1103,13
0.85412,0.27153,0.83462,0.25367,-0.87743,0.96439,62
0.64729,0.51665,0.9806,0.89479,-0.70726,0.11461,62
-0.66061,0.10396,0.68702,-0.19602,-0.641,-0.53243,25
-0.26497,-0.31204,-0.2859,0.33177,-0.44226,0.79423,6
0.078236,0.26018,-0.84031,0.62605,0.016094,-0.6918,55
-0.82144,-0.84703,-0.25692,-0.25115,0.056825,0.72179,4
0.50389,0.53133,0.73212,-0.12056,-0.35683,0.99048,58
0.47443,0.13325,0.50817,0.31713,0.5279,0.67513,64
0.4213,-0.98178,0.14947,-0.74834,0.43749,-0.25231,43
0.73896,0.11777,-0.030344,0.10436,-0.83417,-0.79733,53
-0.47085,0.79751,0.40288,0.018685,-0.40027,-0.69925,29
-0.97728,0.47555,0.25077,-0.069948,0.86218,0.44655,28
0.78747,0.27855,0.89807,0.83686,0.76079,-0.79483,63
-0.57258,-0.68031,0.96452,0.59298,-0.22151,0.2823,14
0.66942,0.50477,0.64198,0.28901,-0.10418,0.19481,62
0.37106,0.33756,0.53021,0.46981,-0.68493,-0.46336,61
0.51988,0.014083,-0.0080958,0.7978,-0.75294,-0.65518,53
0.29695,0.097925,0.37136,-0.38081,-0.81538,0.040605,58
0.65567,-0.59656,-0.19896,-0.73119,0.42714,0.08984,36
0.30962,0.57806,0.93292,0.96404,0.67367,-0.058449,63
0.89099,0.32682,0.54627,0.62545,-0.22406,0.032605,62
-0.55502,0.40412,-0.14052,-0.50196,0.55089,-0.28206,19
0.96354,-0.19878,-0.49012,0.88817,0.47165,0.29748,40
0.53434,-0.54892,-0.45327,-0.55598,0.3685,-0.60897,35
0.63396,0.57391,-0.31835,0.99332,-0.71638,-0.77119,53
0.45393,0.12263,0.8931,-0.21867,-0.43995,0.8305,58
-0.53981,0.74275,0.71757,-0.37252,0.02538,0.60351,28
0.35963,0.32602,0.79883,-0.56293,0.39098,-0.73645,59
-0.52922,0.60496,0.19581,0.57228,0.41991,-0.64842,31
-0.22802,-0.72891,0.72641,0.25135,0.3392,0.53381,16
0.55351,0.7728,0.27303,0.044852,-0.31385,0.14325,62
-0.40639,-0.95693,-0.70815,-0.32176,-0.97621,-0.59577,1
-0.065212,-0.8778,0.081853,0.42056,-0.59197,-0.30542,13
-0.71869,-0.57331,0.86399,0.20049,0.77549,0.8399,16
-0.36588,-0.84584,0.55101,0.19361,0.66369,-0.074711,15
-0.76014,-0.17104,0.39608,-0.8508,-0.57059,0.56818,10
-0.77927,0.21606,-0.78817,-0.51473,-0.91947,0.43957,18
-0.95363,0.97749,0.28063,0.88422,0.8769,0.83739,32
-0.20868,-0.51194,0.38163,0.36531,-0.41047,0.77733,14
0.14595,0.7993,0.57116,-0.21722,0.39891,0.62467,60
-0.12838,0.72608,0.15303,0.45035,-0.56532,0.85611,30
0.45961,-0.7379,-0.41016,0.21485,-0.019427,-0.51043,37
-0.0071264,-0.4386,-0.27266,-0.80753,-0.60996,0.49629,2
-0.59258,0.30393,0.3068,0.97914,-0.937,0.0028143,30
-0.9301,0.23422,-0.85348,0.40663,-0.98356,-0.85165,21
-0.65893,-0.82484,-0.69716,0.9191,0.43903,0.15297,8
0.598,0.79181,-0.98353,0.50996,0.52639,0.81721,56
-0.64155,0.93871,-0.31755,0.76709,-0.91601,-0.037315,21
0.45057,0.20615,0.17835,0.76577,-0.73788,-0.29483,61
0.33865,0.38029,0.6586,-0.35219,0.08187,0.17984,60
-0.14132,0.90332,-0.35759,-0.28433,0.57522,-0.27825,19
-0.19169,0.45021,-0.52102,-0.42974,0.39231,-0.46047,19
-0.50072,-0.45648,-0.81057,0.76532,-0.10856,0.51309,6
0.57112,0.65065,0.082441,0.88701,0.54327,0.14662,64
0.81821,-0.35171,0.49823,0.55333,-0.68888,-0.075427,45
0.58551,0.89066,-0.73612,-0.88801,-0.73551,0.00049833,50
0.49682,0.24587,0.095514,-0.18785,-0.40722,-0.45188,57
0.92421,0.20385,0.18141,0.20815,-0.42233,-0.70295,61
-0.62303,-0.055414,-0.47907,0.4866,-0.21931,-0.51375,5
-0.16238,0.73148,-0.88941,0.19441,0.99859,-0.14674,23
0.33667,-0.89115,-0.51099,-0.64953,-0.85019,-0.11836,33
-0.50037,-0.085846,0.32029,0.24016,0.67897,0.9553,16
0.99968,-0.85048,0.91138,0.11523,0.7894,0.1065,48
-0.57934,0.34437,0.53555,-0.63228,0.096588,0.033154,28
-0.38159,0.50789,0.015166,0.97454,0.58573,-0.42898,31
0.35105,0.50653,0.19195,-0.05933,-0.50434,-0.16506,57
-0.16308,-0.68604,0.90293,-0.38222,-0.062191,-0.19634,9
0.22914,-0.46903,0.58743,-0.674,-0.038852,0.89958,42
0.65393,-0.60899,-0.81771,0.96091,-0.78247,0.93242,38
0.38567,0.42388,-0.63501,-0.81801,-0.83174,-0.48046,49
0.98358,-0.64342,0.61889,0.55233,0.4152,0.077668,48
-0.89933,0.023416,0.34878,-0.71342,-0.19624,-0.92452,25
-0.20244,0.39911,0.77784,0.87653,-0.60904,0.46359,30
0.00087609,-0.4022,0.85418,0.71376,-0.50292,0.0099669,46
-0.16863,-0.59261,0.00065664,-0.758,-0.33543,0.98362,10
0.16595,-0.48686,0.96067,0.53291,-0.35588,0.14382,46
0.12199,-0.3524,0.54956,-0.60659,0.69121,-0.34627,43
-0.50617,-0.14404,-0.47949,0.50549,0.056345,-0.059571,7
0.17668,0.65166,-0.93424,0.87852,-0.75808,-0.64452,53
0.48693,0.030515,-0.35124,-0.58258,-0.051377,0.29457,50
-0.098743,0.2555,-0.63976,-0.90829,0.98826,-0.37966,19
0.54159,-0.81083,-0.97183,-0.81537,0.1969,0.013125,36
-0.2644,-0.38666,-0.79549,-0.60325,0.15251,-0.70454,3
0.26254,0.55673,0.22916,0.2748,0.59424,0.23518,64
0.46551,-0.63181,0.40185,0.1816,-0.62951,0.32597,46
-0.61209,-0.22881,0.4163,-0.23998,-0.68244,0.75275,10
0.40332,0.41605,-0.72877,-0.27859,-0.1627,0.070222,50
-0.84189,0.43738,-0.74936,-0.76855,-0.46457,-0.33187,17
-0.38607,0.68859,0.85008,-0.77853,0.65369,0.39607,28
-0.92605,0.83177,-0.94074,-0.32242,0.62986,0.29917,20
0.64439,0.40771,0.16974,-0.83887,0.21801,0.43803,60
-0.40425,-0.39029,0.46541,0.51246,-0.035602,-0.76741,13
-0.33698,0.91454,-0.2571,-0.83963,0.9175,0.21263,20
0.083907,0.46466,0.65439,-0.45988,-0.93613,-0.66355,57
0.7623,0.55001,0.22264,-0.74435,-0.67963,-0.4649,57
0.89413,-0.071603,0.092791,-0.71977,0.78406,0.85873,44
0.28611,0.79514,0.62483,-0.3457,0.85828,0.033679,60
-0.50762,0.087967,-0.79153,-0.23133,-0.10905,-0.44806,17
0.61464,0.74259,0.11268,-0.6103,0.8401,0.33311,60
-0.5269,0.91845,-0.0076648,0.64693,0.49604,-0.5106,23
0.0083887,0.80857,0.041654,0.61258,0.35545,0.069782,64
-0.2633,0.24008,0.57186,0.29257,0.23894,-0.82994,31
-0.87842,0.51886,0.94364,0.94529,-0.17367,-0.423,29
-0.059022,-0.079208,-0.36099,0.82762,-0.55917,0.68028,6
0.99773,0.34097,-0.32087,-0.64106,0.47454,0.19819,52
0.22706,-0.46375,-0.77335,-0.68413,-0.43131,-0.44756,33
0.049881,-0.16821,0.34139,-0.7253,0.34727,0.60177,44
-0.65517,-0.34894,0.86361,0.39694,0.13205,0.72941,16
0.80562,-0.19738,0.15962,0.51283,-0.65415,0.25059,46
0.91904,-0.050905,-0.72035,-0.3048,-0.46214,0.094376,34
-0.045569,0.28709,0.61254,-0.33477,0.19699,-0.93424,27
-0.92973,0.11456,0.89373,-0.62298,0.56568,-0.36268,27
0.32918,-0.50916,-0.17277,-0.71732,0.17597,-0.88173,35
0.044151,0.82875,0.20683,0.98144,0.40337,-0.57303,63
-0.2575,0.39232,-0.55778,0.4008,0.12998,0.30242,24
0.12914,0.84335,-0.63646,-0.33808,0.18785,0.37552,52
0.34508,0.16951,0.85723,0.35818,0.3619,-0.92212,63
0.61296,0.3521,-0.39601,0.27805,0.37598,0.21951,56
-0.99271,0.83918,0.079579,0.55501,0.66721,-0.29588,31
0.70201,-0.030786,-0.95022,-0.70232,-0.26527,-0.54458,33
-0.0013504,-0.61225,0.28291,0.39515,0.82796,0.13416,16
0.35549,-0.35891,-0.72661,0.22349,-0.9383,0.36936,38
0.0006869,-0.91448,0.035516,0.49829,0.47049,0.60317,48
-0.083932,0.69492,-0.23395,0.89242,0.20457,-0.52068,23
0.16221,0.54164,0.33126,0.069847,0.97664,-0.53479,63
0.96094,-0.82517,-0.11743,0.23835,-0.78853,-0.047898,37
0.794,-0.52446,0.051266,0.11958,0.68,-0.40722,47
0.13277,0.99088,0.1887,0.53368,0.62888,-0.12103,63
-0.80967,-0.74209,-0.29959,-0.78811,0.34918,0.7416,4
0.87517,0.50568,0.17101,-0.77091,-0.50137,0.2558,58
-0.25429,0.99318,0.94406,0.58547,-0.59905,0.91281,30
0.97304,-0.12957,0.89334,0.88456,-0.19489,-0.45377,45
0.49317,-0.73982,-0.05805,-0.9757,0.82187,-0.059392,35
0.22739,0.29473,0.29783,0.83924,-0.08453,0.21867,62
0.12529,0.073814,-0.11912,-0.88768,0.93721,-0.38286,51
0.95108,0.4698,0.11044,0.66685,-0.47905,-0.92446,61
0.44636,-0.11251,-0.53957,-0.53446,0.66761,0.25134,36
0.50813,-0.88105,0.49811,0.6257,-0.58239,0.33164,46
0.66076,-0.91406,-0.69213,-0.86517,-0.30816,-0.099607,33
-0.6608,-0.62994,0.053691,0.14996,0.46368,0.95695,16
-0.91346,0.98285,-0.89145,0.82267,0.30997,0.42158,24
-0.26881,0.13791,-0.036878,-0.45677,0.42223,-0.017668,19
0.99231,0.0023942,-0.22239,0.45269,-0.56401,0.6751,54
0.21675,0.14648,-0.33522,-0.4852,-0.56935,-0.88653,49
-0.77676,0.26118,0.84723,0.36303,-0.674,0.64163,30
0.583,-0.074652,0.25261,0.12723,-0.84186,0.14391,46
-0.6964,0.099426,0.13663,-0.11673,-0.18652,0.78439,26
-0.71669,0.83638,-0.31796,-0.47165,0.71526,-0.89318,19
0.16258,0.30681,-0.72521,0.40605,0.0096616,0.033997,56
0.99924,-0.23959,0.71225,-0.34862,-0.13756,0.92077,42
-0.78352,0.075197,0.99381,0.49614,0.49548,0.99955,32
-0.22703,0.3471,0.2086,0.82419,-0.68679,0.69007,30
-0.57246,0.08212,0.59775,-0.78811,-0.90694,0.9849,26
-0.55299,0.029379,-0.68901,0.95725,-0.1022,0.38337,22
0.51451,-0.44168,0.64424,0.87858,0.54087,-0.86159,47
-0.42327,0.10388,-0.76121,-0.74923,0.67613,0.20923,20
-0.71911,0.70698,0.73203,0.55562,0.87734,0.85562,32
-0.91418,0.65087,0.50614,0.18656,-0.41688,-0.58837,29
-0.62432,-0.47608,-0.5667,0.5485,0.81169,-0.94701,7
-0.19568,-0.6644,-0.062822,-0.78872,0.83165,-0.80648,3
-0.05828,-0.52952,0.030299,-0.096534,0.32519,-0.50009,11
0.52546,-0.062282,-0.66637,-0.67063,0.43132,0.53026,36
-0.34156,-0.076222,-0.72925,-0.3211,-0.037419,0.072096,2
0.55946,-0.11304,-0.1107,-0.61438,0.01144,0.08597,36
-0.028916,-0.49556,0.63961,-0.35107,0.0078182,0.92891,12
0.98186,-0.65206,0.76687,-0.25607,0.1803,-0.68049,43
-0.545,-0.46596,0.16912,0.8422,-0.54015,-0.48547,13
0.22887,-0.15744,-0.28159,0.11293,-0.63591,-0.90422,37
-0.73655,-0.94997,0.7853,-0.96393,-0.49375,0.019832,10
-0.18303,-0.90629,0.10949,0.91426,0.18778,-0.56824,15
0.35628,0.065256,-0.55667,-0.23211,0.18541,-0.98287,51
-0.93933,0.72401,-0.61436,-0.18962,0.025549,-0.2177,19
0.4719,-0.49921,-0.37573,0.69679,-0.6891,0.25403,38
0.97877,0.78927,0.0041043,-0.28059,-0.60263,0.45346,58
-0.39846,-0.28659,0.18195,-0.7406,0.20934,0.050957,12
0.97058,0.60936,-0.34292,-0.56941,0.84105,-0.29417,51
-0.74646,-0.82393,0.79862,0.20999,0.81244,-0.14586,15
0.95858,0.48685,-0.50109,0.86776,-0.9867,-0.92128,53
-0.79665,0.47241,-0.052204,-0.69279,-0.686,0.57657,18
-0.63664,-0.67048,0.87285,-0.47621,0.67505,0.99175,12
0.27383,-0.84803,0.061376,-0.59848,-0.40197,-0.76209,41
0.90353,-0.978,0.082251,0.24194,0.68779,-0.096035,47
0.48146,0.88311,-0.26723,-0.87208,0.57921,-0.17921,51
0.76102,0.25948,-0.61809,-0.35328,0.5572,-0.15331,51
-0.42115,-0.066099,-0.8484,-0.56202,0.050867,0.73873,4
-0.89481,-0.15651,0.91696,-0.96278,0.053011,0.44891,12
0.38296,-0.93159,-0.87534,-0.85809,0.29385,0.30557,36
0.40508,-0.68283,0.22809,-0.72926,-0.95654,0.84971,42
0.13178,-0.37932,-0.18961,0.15788,0.67699,-0.14613,39
0.56558,0.51557,-0.7502,-0.0064705,0.71193,-0.44371,51
0.92549,-0.14738,-0.5115,-0.29929,-0.61551,0.60835,34
0.10139,0.014726,0.81035,-0.55647,0.42074,-0.65106,59
-0.082018,0.9857,-0.84738,0.20435,0.050969,0.24841,24
0.84892,0.10178,0.036116,0.41793,0.33262,0.33389,64
0.18574,-0.53895,0.35708,-0.34779,-0.56538,-0.19557,41
-0.40041,-0.016419,-0.14891,0.8166,-0.018563,0.26889,6
0.5704,-0.42695,0.46789,0.8243,0.39468,0.59508,48
0.51074,0.45564,0.0045722,-0.55894,-0.12644,0.16888,58
0.62424,-0.42471,-0.60185,0.23089,-0.67775,0.050256,38
-0.55262,-0.97314,0.21383,0.70085,-0.47165,-0.73914,13
-0.97624,0.88176,0.17169,-0.06886,0.71056,0.9362,28
0.56124,-0.75463,0.67149,0.28176,-0.43113,0.051671,46
0.84143,-0.92756,0.08915,0.52339,0.81235,-0.83931,47
-0.84642,0.53543,0.66468,-0.63646,0.21177,0.65521,28
-0.9555,-0.66625,-0.61669,0.60457,-0.7064,0.12568,6
-0.2837,0.59817,-0.27262,0.40781,-0.034336,-0.57968,21
0.51793,0.67268,0.63859,-0.14317,-0.78108,0.00071865,58
-0.9836,0.37043,0.60303,-0.67957,-0.65453,0.53366,26
-0.12054,0.23829,0.37143,0.69393,0.085586,-0.13038,31
0.010369,0.7162,-0.47401,0.27592,0.26464,-0.0086389,55
0.16536,-0.72522,-0.0026659,-0.0013641,-0.089537,-0.14625,33
-0.49183,0.38126,-0.15164,-0.27342,-0.066334,0.37188,18
0.34269,0.14087,0.75803,-0.47956,-0.40752,0.41875,58
0.30103,0.31228,0.013498,0.085905,-0.25209,-0.61713,61
0.90251,-0.29163,-0.2845,-0.0011321,0.84866,-0.61993,35
-0.23158,-0.59885,0.3917,0.49016,0.9279,0.47005,16
0.15848,-0.38618,-0.045389,-0.12944,-0.59644,-0.18601,33
-0.90335,-0.41413,-0.7666,-0.56923,0.97489,0.7063,4
-0.34808,-0.13491,-0.94338,0.4289,0.41851,-0.59638,7
0.26461,0.38425,0.10679,0.72096,0.26684,-0.77654,63
-0.73464,-0.64774,-0.97289,-0.036609,-0.29073,-0.84439,1
-0.9632,0.79269,-0.81684,0.080246,0.88453,-0.86037,23
0.80826,0.41016,-0.18142,0.41763,-0.48639,0.83418,54
-0.42206,0.44003,0.29149,0.094402,-0.67672,-0.75927,29
0.42334,-0.58036,0.98173,0.22322,0.5883,0.54457,48
-0.39891,0.4493,0.14634,-0.90873,0.46498,-0.60237,27
0.49919,0.01524,0.53785,0.28617,0.1248,0.59512,64
0.97244,-0.14044,0.22789,0.98845,-0.14208,0.4876,46
0.16334,-0.21949,-0.89801,0.13827,-0.30697,-0.12348,37
0.72861,-0.25654,0.87148,-0.76643,0.64444,-0.37865,43
0.84271,-0.51801,0.020492,0.78832,-0.25349,0.83046,46
0.46334,0.53711,-0.59224,0.28225,-0.55495,-0.38754,53
-0.54102,0.75053,-0.55069,-0.46265,-0.11248,0.27584,18
0.73925,-0.98867,-0.46679,-0.36002,-0.2641,-0.82087,33
-0.81169,0.49984,0.81743,0.15074,-0.86332,-0.12363,29
0.78296,0.63932,-0.64051,-0.57997,0.11893,0.37546,52
-0.0087627,0.81792,-0.10954,0.17291,0.012927,0.24829,24
0.30154,-0.82416,-0.62562,-0.64436,0.3704,-0.91115,35
-0.29284,0.59286,0.77153,0.53271,-0.74465,-0.4928,29
0.3493,0.16618,0.78511,0.39314,0.36452,0.10712,64
0.61685,-0.025372,-0.96308,-0.74297,0.39454,0.63943,36
-0.73587,-0.14284,0.12165,0.37056,0.53407,0.49324,16
0.52787,0.10101,-0.14759,-0.082966,-0.34646,0.66817,50
0.21495,0.14206,-0.5987,0.11326,0.11093,0.14421,56
0.08398,0.46791,0.040047,0.44378,-0.12601,0.81649,62
0.49005,0.59347,0.11118,-0.59822,-0.085636,0.040022,58
0.92132,-0.91812,-0.58346,0.35177,-0.32751,0.15279,38
0.79149,0.46066,0.31394,0.83745,0.083581,-0.53084,63
0.54352,0.69581,-0.0011594,-0.72366,0.13239,-0.07506,51
0.37842,-0.78442,0.4687,0.81023,0.71748,-0.47071,47
0.9486,-0.87409,-0.43987,-0.51486,0.88285,-0.020976,35
-0.66804,0.55605,0.30863,0.69769,0.41077,-0.89734,31
0.16825,0.41486,0.28158,-0.099941,0.62559,0.37705,60
-0.25958,-0.40348,-0.21842,0.067977,0.83424,0.76713,8
-0.34577,0.53617,0.84536,0.40909,0.83205,0.46608,32
0.95136,-0.66659,-0.45459,-0.058448,-0.4602,0.49992,34
0.39797,0.88958,0.86109,-0.47293,-0.061016,0.40073,58
0.25525,0.5556,-0.23875,0.53384,-0.77108,0.1034,54
0.23966,0.10727,0.0053553,-0.24453,0.37744,-0.52923,59
-0.018726,-0.046717,-0.50061,-0.47457,0.084496,0.8467,4
-0.38795,0.88878,-0.31893,-0.65522,-0.42072,0.11482,18
0.19097,-0.40411,-0.49229,0.67532,-0.63119,-0.46207,37
-0.60319,0.51626,0.89309,-0.47043,-0.48064,-0.05173,25
0.56505,0.67422,0.2471,0.27536,-0.55488,-0.25692,61
0.20334,-0.0025944,0.50379,-0.7694,-0.89913,-0.80809,41
0.049029,0.11471,0.40863,0.58349,0.76575,-0.53649,63
-0.98422,-0.88477,-0.089414,-0.68793,-0.92919,-0.48522,1
-0.21401,-0.085718,0.50132,-0.092723,0.89941,-0.10291,11
0.94791,0.13735,0.87537,0.44581,0.1944,0.31894,64
-0.6224,-0.60528,-0.56196,-0.78506,0.49368,-0.55726,3
-0.21032,-0.80883,-0.60172,-0.62829,0.018259,-0.96818,3
0.21397,0.41538,-0.32137,0.91694,-0.64142,-0.71848,53
0.86521,-0.52218,-0.18818,-0.25904,-0.82462,-0.74077,33
0.73815,0.22626,0.97495,-0.18708,-0.753,-0.76869,57
-0.7043,-0.93024,0.15749,0.36573,0.64501,0.77281,16
0.52065,-0.985,0.76468,0.87136,-0.011819,-0.39353,45
