-0.95871,-0.43428,0.47575,-0.70634,3
0.21699,0.11871,-0.55043,0.91829,14
-0.93788,-0.43191,0.63483,0.16637,4
-0.15601,-0.7373,0.65558,-0.059385,3
-0.0030433,0.67534,-0.50448,0.35278,6
0.096614,-0.76727,0.42769,-0.34443,11
0.11263,0.45875,-0.91286,-0.29972,13
0.12364,-0.060188,0.57518,-0.81346,11
0.063818,0.10426,0.70622,-0.80043,15
0.42335,-0.50358,-0.84641,0.48591,10
-0.018137,-0.89102,-0.74779,0.70557,2
0.5541,0.25873,-0.012015,0.65409,14
-0.43432,-0.48488,0.65282,0.81913,4
-0.92437,0.75043,-0.91173,-0.76375,5
0.72112,0.73357,0.82128,-0.11236,15
-0.57808,-0.21344,0.78784,0.36708,4
-0.64074,0.19412,-0.64689,-0.40396,5
0.1494,-0.71347,-0.69607,-0.20702,9
-0.65878,-0.1609,0.95396,-0.70461,3
-0.66345,-0.61819,-0.66138,0.1593,2
-0.34816,-0.31642,-0.56597,-0.75426,1
-0.17674,0.53204,-0.81238,-0.046681,5
0.18872,0.063724,0.83155,0.99337,16
0.4029,0.30266,-0.42225,0.32557,14
0.21502,-0.35389,-0.93762,0.95055,10
0.96052,0.49472,0.18899,-0.89251,15
-0.27504,0.50234,-0.38999,-0.005067,5
-0.58395,-0.078157,-0.55943,0.53034,2
-0.15076,-0.23207,0.96091,0.16076,4
-0.4604,-0.11263,0.37503,0.13752,4
-0.90963,0.19207,0.39659,-0.29642,7
0.9418,-0.30253,-0.75095,-0.3953,9
0.24491,-0.075991,-0.8763,0.84926,10
0.92839,0.41992,0.58377,-0.72972,15
-0.43328,0.081974,-0.33657,0.60894,6
-0.72991,-0.83411,-0.50417,0.68215,2
-0.78704,0.55681,0.9747,-0.12516,7
-0.80682,0.35772,-0.25096,-0.55651,5
-0.72158,-0.42503,-0.23268,0.21075,2
-0.72354,0.94058,-0.92396,0.64146,6
0.19403,-0.90285,-0.97032,-0.14958,9
-0.18894,-0.94152,-0.66893,0.99364,2
0.85836,0.61368,-0.95329,-0.94993,13
0.090068,0.63397,0.60285,-0.12312,15
0.5223,-0.31182,0.41225,0.9273,12
0.93358,-0.50537,0.062469,0.22309,12
0.44928,-0.28819,-0.42924,0.74201,10
0.40208,-0.099684,-0.90311,0.27458,10
-0.10812,-0.54144,0.44454,0.39691,4
-0.55265,0.16055,-0.90296,-0.70586,5
-0.93996,-0.97367,-0.37208,0.76405,2
0.82793,-0.45733,0.43247,-0.88366,11
0.11559,-0.79953,-0.19233,0.4478,10
-0.014452,0.40456,0.24942,-0.12956,7
-0.4011,0.82733,0.32697,-0.18361,7
-0.19186,-0.62274,-0.21365,-0.18981,1
0.49212,-0.014494,-0.60089,-0.10992,9
0.34709,-0.13577,-0.94561,0.70475,10
0.76504,0.86112,-0.95894,-0.70682,13
0.71233,-0.8147,-0.48959,0.021525,10
0.031843,-0.81889,0.086657,-0.069148,11
0.11471,0.83044,0.91161,0.64806,16
-0.44371,-0.14929,-0.84132,-0.8313,1
-0.33173,-0.45391,0.17547,0.47659,4
0.81936,-0.9634,0.66866,0.41461,12
0.47687,0.81289,0.73543,0.21267,16
-0.22765,-0.51057,-0.40351,-0.50147,1
0.52603,0.95471,-0.86149,0.66952,14
0.55355,0.55099,0.94163,0.069446,16
-0.49283,0.34425,0.78495,-0.54443,7
-0.35511,-0.27655,-0.1069,0.73968,2
0.67064,0.2468,0.35276,-0.56323,15
-0.90789,0.53512,-0.089038,0.069679,6
0.74627,0.87482,-0.9411,0.70588,14
0.22064,0.41764,0.60086,0.16443,16
-0.59036,0.02469,0.33552,0.3966,8
0.41369,0.78206,0.42695,-0.010626,15
0.97591,-0.85263,-0.84372,0.6966,10
-0.32731,-0.026159,-0.20765,-0.3308,1
-0.39008,-0.80065,0.78233,-0.98779,3
0.71501,0.5697,-0.63253,0.73216,14
0.51246,-0.012777,-0.28064,0.83685,10
-0.16329,0.72993,-0.86171,0.09797,6
0.77514,-0.60593,0.50138,-0.70905,11
0.018591,-0.26258,0.91775,-0.63375,11
0.51072,-0.80633,0.4213,-0.68987,11
0.81686,-0.23557,-0.11927,-0.83741,9
-0.4844,0.7424,0.61133,0.65151,8
0.30487,-0.76019,0.38131,-0.82704,11
-0.29136,-0.74103,0.085325,0.2983,4
-0.25737,0.96947,-0.48063,0.82432,6
0.06205,-0.45454,0.48157,-0.84239,11
0.45735,-0.38744,0.44653,0.94437,12
-0.2758,-0.80348,-0.57251,0.2477,2
0.040451,0.29046,-0.32748,0.68652,14
0.91073,0.14793,-0.23902,0.7373,14
0.92505,0.42299,-0.023172,-0.41359,13
-0.19561,-0.62076,-0.33228,-0.74993,1
0.79149,0.85263,-0.63101,0.57299,14
-0.38391,0.77773,0.19737,-0.47118,7
-0.20918,-0.10709,0.37297,-0.5123,3
-0.69567,-0.67395,0.051098,-0.21464,3
0.4118,-0.57199,-0.39102,-0.98793,9
-0.88555,0.17505,-0.47802,-0.33762,5
-0.56748,0.46106,-0.47643,0.0099099,6
0.32441,-0.61177,0.72972,0.48741,12
0.26739,0.38159,0.72743,0.32071,16
-0.37616,0.90964,0.0058585,0.16217,8
0.76667,0.18966,-0.24179,-0.29289,13
0.76625,0.9039,0.8987,0.77659,16
-0.97252,0.60671,0.15879,0.39189,8
-0.16701,0.4425,-0.80239,0.3833,6
-0.16476,0.30406,0.65781,0.92485,8
0.60258,0.47758,0.8744,-0.58466,15
0.038535,0.93989,-0.15083,0.20347,14
0.65623,-0.27626,-0.0010262,0.47998,10
0.66742,-0.14595,-0.45161,0.086796,10
0.17687,-0.90595,0.81133,-0.29887,11
-0.78544,0.66749,0.64963,0.40259,8
0.89365,0.12062,-0.46795,0.13251,14
-0.38776,0.72012,-0.44085,0.072795,6
-0.2445,0.80394,0.55382,-0.61626,7
0.62035,-0.74954,0.61651,0.9264,12
0.93221,-0.31542,-0.15695,0.27302,10
-0.42809,-0.28923,-0.31996,0.88512,2
0.92495,-0.12825,-0.33207,-0.20332,9
0.25651,0.58519,-0.7468,0.59215,14
-0.10158,-0.84688,0.85222,0.52983,4
-0.44639,-0.55764,-0.93694,-0.40049,1
-0.73785,-0.80581,0.54576,0.0040714,4
0.57865,0.74842,-0.61104,-0.11579,13
-0.93635,-0.44256,0.68283,-0.82429,3
0.31976,-0.12511,0.91129,0.52243,12
0.65605,-0.12202,0.28153,-0.96163,11
0.7527,-0.27386,-0.041013,0.076524,10
-0.90933,-0.8119,-0.804,-0.9599,1
-0.70376,-0.17875,0.63271,-0.97711,3
0.34288,0.44638,-0.67689,0.10389,14
0.46404,0.056693,0.094155,-0.46589,15
-0.4666,-0.4775,-0.65086,-0.57082,1
0.8206,-0.86956,0.61423,-0.15676,11
0.27572,0.38996,-0.75702,0.17493,14
-0.92366,0.95234,0.14474,0.19897,8
-0.52471,0.47307,-0.039583,0.13618,6
0.42908,-0.89687,-0.83808,0.59867,10
-0.21882,0.15525,0.88759,-0.18138,7
-0.61369,0.76377,-0.92188,-0.97232,5
-0.7421,-0.91027,-0.7791,-0.21264,1
0.01522,0.41773,-0.61122,-0.43281,13
-0.18191,0.6179,0.035108,-0.55823,7
-0.66313,-0.90928,0.51412,-0.0087222,3
-0.46012,-0.57088,-0.6192,-0.71152,1
0.14971,0.049749,0.95431,0.29368,16
-0.10077,0.78724,-0.65828,-0.29868,5
-0.8991,-0.35787,0.82822,0.39249,4
0.17991,-0.20018,0.46189,0.95973,12
-0.49591,-0.23925,-0.83105,-0.31859,1
-0.040105,0.69426,0.55896,-0.0026706,7
-0.72983,-0.6768,0.55253,-0.19466,3
0.41325,0.84247,-0.10643,-0.35053,13
0.73768,0.21581,-0.084634,0.33884,14
-0.39484,0.34883,-0.78582,-0.059376,5
0.35304,-0.81513,0.82135,0.8886,12
-0.80438,0.13399,0.026045,0.81527,8
0.032396,-0.69589,0.95884,-0.79865,11
0.13232,-0.71094,-0.85255,0.96602,10
-0.98056,-0.40374,0.7108,0.8865,4
0.095695,-0.53684,0.73866,0.5712,12
0.67883,-0.87375,-0.98997,-0.53745,9
-0.034452,0.93549,-0.072468,0.64355,6
-0.74444,0.14805,0.40125,0.74713,8
-0.56722,-0.19425,-0.40297,0.91735,2
0.20963,-0.19175,0.69867,0.32473,12
0.0061702,-0.88458,-0.4909,0.87405,10
-0.98178,0.72465,0.35837,0.38253,8
0.014095,-0.87082,0.96402,0.71804,12
0.86666,-0.18243,0.74274,-0.081866,11
0.75855,-0.32388,0.030108,-0.56708,11
-0.33975,-0.81275,0.34933,0.075461,4
-0.96849,-0.5351,0.39858,0.77003,4
-0.37544,0.7079,-0.71495,-0.30797,5
0.54124,0.48655,0.46595,-0.3132,15
-0.14388,0.2401,0.47211,0.24156,8
-0.85513,0.036707,0.084392,-0.36071,7
0.08866,0.60383,-0.054416,0.72764,14
0.30372,0.25404,-0.62614,-0.37253,13
0.45932,-0.35478,-0.72478,-0.027166,9
0.97299,0.21043,-0.31179,-0.65504,13
0.57194,0.32666,0.51821,-0.62506,15
-0.39598,-0.23953,-0.78529,0.38887,2
-0.054158,0.16063,-0.49407,-0.027664,5
-0.43147,-0.46574,-0.16141,-0.021228,1
0.75418,0.46423,0.39823,-0.68159,15
-0.94173,-0.48636,0.29151,0.51268,4
0.56854,-0.93348,-0.61303,-0.4486,9
-0.683,-0.69284,-0.71396,0.084162,2
-0.77079,-0.012686,-0.66412,0.77017,2
-0.42838,0.60116,0.70807,0.12296,8
-0.78911,0.27987,0.90109,-0.78331,7
-0.86195,-0.22773,0.43599,-0.10909,3
-0.60627,-0.95529,0.27372,-0.22424,3
-0.81329,-0.90169,0.27867,-0.092468,3
0.44191,-0.14823,-0.54372,-0.67837,9
0.89676,0.36923,-0.95116,0.36228,14
0.16136,0.30679,0.10238,0.79535,16
-0.33314,0.63132,-0.20433,-0.033987,5
-0.46889,-0.98472,0.97004,0.7998,4
-0.036123,0.83843,0.48985,0.19053,8
0.51317,0.74371,-0.92067,-0.80553,13
0.076921,0.49551,0.36516,-0.88144,15
0.49826,-0.62849,-0.39164,0.79877,10
0.19261,-0.82375,0.08678,-0.87878,11
-0.571,0.39119,-0.068694,-0.56834,5
0.81424,-0.67636,-0.57558,-0.73535,9
0.58871,0.20319,-0.95694,0.57192,14
-0.072343,0.68703,-0.79272,-0.6151,5
-0.83777,0.72685,0.40313,-0.73515,7
0.35454,0.44129,-0.082156,-0.76272,13
-0.19555,0.64663,-0.12867,0.94549,6
-0.55029,-0.69271,0.81812,0.68775,4
-0.83075,-0.95102,-0.5465,0.61433,2
0.46391,0.5964,0.67482,-0.29008,15
-0.99628,-0.85562,0.85428,-0.40809,3
-0.96344,0.34593,0.43211,0.60869,8
-0.67273,0.47988,-0.77413,0.21535,6
-0.0034799,0.12368,0.032323,-0.68526,7
-0.61914,-0.72445,-0.62987,0.54542,2
0.97582,-0.92384,0.58618,-0.036535,11
0.86077,0.22223,-0.019454,-0.72824,13
-0.1773,0.25004,-0.050355,0.42062,6
-0.98044,-0.44212,0.8454,0.56927,4
0.6548,0.18044,0.30173,-0.80637,15
0.50879,0.56142,0.42791,-0.73074,15
0.49292,-0.51347,0.56278,0.48453,12
0.81613,-0.69481,-0.7547,0.1764,10
0.58629,0.79898,0.20814,0.8885,16
-0.48556,-0.17454,0.36324,-0.70923,3
-0.53478,-0.14475,-0.019516,0.58517,2
-0.038015,0.27535,-0.62505,0.78597,6
-0.70543,-0.81489,-0.89383,-0.28726,1
-0.77089,0.043458,0.46409,-0.79974,7
-0.15587,0.83837,-0.57386,-0.94168,5
0.44929,0.84949,0.56533,0.83292,16
0.35452,-0.88746,0.53469,-0.68425,11
-0.76917,0.47817,-0.011332,0.85581,6
-0.59788,-0.7772,-0.87749,0.15957,2
0.80627,0.66391,0.20871,-0.5602,15
0.95621,0.52334,-0.52159,-0.21848,13
-0.075,0.52044,-0.24206,-0.17043,5
0.44029,-0.74806,0.81449,-0.54608,11
-0.41744,-0.93414,0.78273,-0.66028,3
0.55479,-0.09338,0.85292,-0.043251,11
0.71064,0.60027,-0.54801,0.49944,14
-0.095159,0.89101,-0.92228,-0.92408,5
0.97898,-0.024874,-0.92731,-0.47966,9
0.86266,0.32213,-0.14516,0.3451,14
-0.67085,0.015817,-0.46131,-0.123,5
-0.87241,0.7586,-0.098806,0.1672,6
-0.51887,-0.93851,0.27523,0.32377,4
0.3808,0.76214,0.53154,-0.12801,15
0.55017,0.10733,-0.28708,-0.27525,13
-0.90158,-0.16975,-0.43977,-0.75078,1
-0.63995,0.020149,-0.91042,-0.46028,5
0.078645,-0.90158,0.064136,0.42269,12
0.80752,-0.071241,0.27957,-0.28212,11
0.42366,0.26724,-0.18627,0.87044,14
0.8201,0.12618,0.065631,-0.23252,15
0.83282,-0.96798,0.37975,-0.11471,11
-0.10322,0.31595,-0.022425,0.81132,6
0.92355,0.5337,0.60916,-0.4674,15
-0.17612,0.68641,-0.58136,0.49315,6
-0.24483,-0.91663,-0.65372,-0.58317,1
0.89065,-0.011732,0.4865,-0.30458,11
0.19091,-0.41814,0.045819,-0.78952,11
-0.39113,0.82409,-0.65357,0.45202,6
0.69436,-0.85868,-0.87286,-0.98721,9
0.6078,0.15458,0.66972,-0.39592,15
-0.53067,-0.87632,0.31127,0.065583,4
-0.8361,0.14357,0.034565,-0.87551,7
0.80557,-0.40661,-0.40636,-0.88299,9
-0.70315,-0.25867,0.086175,0.68568,4
-0.50149,-0.80899,-0.59922,-0.40891,1
0.16542,0.45299,0.0034181,-0.7916,15
-0.70186,0.57523,-0.67076,-0.71186,5
-0.72601,-0.57139,0.79785,0.73983,4
-0.039753,-0.076391,-0.28246,0.61143,2
0.63309,-0.80837,-0.11455,0.63279,10
-0.31733,0.71698,0.67175,-0.94789,7
-0.80017,0.66493,0.26063,0.20811,8
-0.47895,-0.97743,0.00045823,0.83552,4
-0.5789,-0.25831,-0.4138,0.59839,2
0.32646,0.9897,0.95323,0.023757,16
0.41688,0.23934,-0.76322,-0.82899,13
0.54357,-0.40669,0.50797,0.026789,12
-0.75301,-0.77291,-0.031647,0.13944,2
0.94567,-0.58106,-0.075124,-0.35388,9
0.39677,0.356,-0.26282,-0.452,13
-0.91654,-0.72462,-0.9429,0.73985,2
-0.5745,-0.33566,-0.85867,-0.85122,1
0.20338,-0.30216,-0.92488,0.25611,10
0.29436,0.54471,-0.24012,0.54798,14
0.80371,-0.80337,0.17595,-0.0094748,11
0.24839,0.2779,-0.59437,0.71042,14
-0.35633,0.24165,-0.28473,-0.80484,5
-0.99429,0.31108,-0.3909,0.054652,6
-0.9884,-0.73255,-0.22342,0.028401,2
-0.52492,0.52993,-0.57527,0.58025,6
0.60634,0.75288,0.97452,0.42531,16
-0.42291,-0.16107,0.95601,-0.59833,3
0.44591,-0.5086,0.59263,-0.14916,11
0.59521,0.55474,-0.43883,-0.79034,13
-0.13812,-0.63228,0.014302,0.35447,4
0.23323,-0.931,0.56713,0.93206,12
0.99654,-0.028449,0.87546,-0.51695,11
0.58801,0.44539,-0.023895,-0.94894,13
-0.14849,0.7042,-0.41916,-0.88827,5
-0.37668,0.55654,0.095791,0.68149,8
0.31146,-0.1466,-0.38539,-0.65669,9
-0.67247,-0.88007,-0.89712,-0.25553,1
0.42497,0.81255,0.71372,-0.24554,15
0.83511,0.65138,0.85744,-0.69328,15
-0.81657,-0.61161,-0.89616,0.67297,2
-0.33318,-0.088414,0.69374,-0.62022,3
0.55613,0.29755,0.46005,-0.72217,15
0.14738,-0.72428,-0.27283,0.24368,10
-0.14876,0.60632,0.86784,-0.49132,7
0.4898,-0.97264,-0.13846,-0.24189,9
-0.44508,-0.85502,0.67145,-0.77423,3
-0.041244,-0.59706,-0.4177,-0.46103,1
-0.96064,0.15615,0.65174,-0.068553,7
0.71588,-0.88,-0.90336,-0.32038,9
0.87144,0.23534,0.69276,0.13116,16
0.8046,-0.31038,0.95719,0.26742,12
0.26798,0.68945,0.21337,-0.5044,15
0.074638,-0.33055,-0.9773,-0.58489,9
0.73033,-0.6621,0.41611,-0.38101,11
-0.43345,-0.80869,-0.46972,0.64012,2
0.39131,-0.14617,0.11279,0.89535,12
0.49468,0.78515,-0.3769,-0.24051,13
-0.82296,-0.32705,0.93951,-0.28669,3
-0.05039,0.76472,-0.51236,-0.13619,5
0.96182,-0.12448,0.11557,0.80409,12
-0.67436,-0.92996,-0.40003,0.92031,2
-0.22886,0.71136,-0.16912,0.045952,6
0.95878,-0.70891,-0.91045,0.24303,10
0.53869,-0.84451,0.29735,-0.43434,11
0.68018,0.94386,0.053673,-0.064316,15
0.30709,0.37726,0.84123,-0.27342,15
-0.85424,-0.14464,0.70303,-0.35278,3
0.62235,0.56112,0.16879,0.027384,16
0.054135,0.12896,-0.68145,-0.33613,13
-0.061772,-0.12685,0.19816,-0.18721,3
-0.67388,0.50323,0.85581,0.83118,8
-0.22251,0.023152,0.82519,0.99001,8
-0.60432,-0.70461,0.3742,-0.25001,3
0.24106,0.93394,-0.53058,-0.92602,13
-0.84958,-0.90498,0.84517,0.28204,4
-0.87252,-0.45741,0.18179,-0.13442,3
-0.11172,-0.74057,0.0024119,-0.6216,3
-0.85188,-0.94538,0.18064,0.30833,4
0.12202,-0.88188,0.80308,0.94506,12
-0.84343,-0.73648,0.10734,0.3289,4
-0.85106,0.71341,-0.78939,0.35109,6
-0.82625,0.97586,-0.93265,-0.9149,5
-0.59174,0.44856,0.83817,0.66251,8
-0.068888,-0.56071,0.5389,-0.52359,3
-0.82136,0.87106,0.014589,0.064392,8
0.61877,0.41497,0.57287,0.15384,16
-0.16395,-0.51927,-0.45418,-0.19624,1
0.44005,-0.99444,0.52789,0.57937,12
-0.84515,0.96388,0.98247,-0.1365,7
0.82625,0.69866,0.22646,-0.51828,15
0.30225,0.50857,0.13085,0.84386,16
-0.02621,-0.19445,-0.75771,0.043871,2
0.44042,-0.11788,0.9994,0.55554,12
0.89545,0.75499,0.55939,-0.28375,15
-0.19858,0.55964,-0.29531,0.6407,6
-0.40139,-0.50735,-0.059563,-0.38805,1
-0.74276,-0.93288,0.016542,0.56302,4
0.83546,0.7247,0.60751,0.20138,16
0.85678,-0.64229,0.68926,0.62276,12
-0.50698,-0.54566,0.66564,0.36946,4
0.31072,-0.68481,-0.98378,-0.95223,9
-0.28329,-0.4838,0.6781,0.45323,4
0.57392,0.24502,0.17622,0.52025,16
-0.90314,-0.44984,0.064188,0.71689,4
0.51973,-0.89471,-0.37884,0.41082,10
-0.69388,0.03161,-0.77627,-0.35051,5
-0.7658,0.20813,-0.78045,0.87371,6
-0.46991,0.78001,-0.41311,0.39985,6
-0.21471,-0.51824,-0.32442,0.80388,2
-0.31746,0.79519,-0.76813,-0.16881,5
-0.30035,0.58677,-0.94041,0.89298,6
0.14535,-0.49478,0.32598,-0.32432,11
-0.74896,-0.18235,0.40248,0.094642,4
0.96255,-0.64163,0.55013,0.10294,12
-0.86598,0.9113,0.10662,0.27039,8
0.55066,0.66052,0.34944,-0.079532,15
0.24571,0.51928,-0.0023067,0.25534,14
0.8066,0.089294,0.086766,-0.67797,15
-0.54918,-0.23224,-0.33193,0.40582,2
0.48449,-0.29267,-0.54154,-0.77975,9
0.087931,-0.94603,0.74309,-0.95431,11
0.27727,0.61575,0.4767,0.29088,16
0.95907,-0.21628,-0.22315,0.32094,10
0.55258,-0.25341,-0.64861,-0.44587,9
0.74249,-0.17604,-0.77362,0.4254,10
0.1617,0.094738,-0.96319,-0.94511,13
-0.85308,0.88022,0.86871,0.93182,8
-0.67901,0.13093,-0.38641,-0.50972,5
0.29933,-0.53002,-0.61958,0.7394,10
0.2884,0.46312,0.42622,-0.61361,15
-0.41422,-0.23163,-0.88957,-0.78915,1
0.13268,0.014471,0.86504,-0.27238,15
-0.95462,0.044379,-0.45375,0.27914,6
-0.62506,-0.61214,0.45169,-0.62546,3
0.51645,0.5313,-0.41906,0.93871,14
0.51427,-0.6131,0.97056,0.19541,12
0.64831,0.081028,0.6208,0.9961,16
-0.43695,0.53675,-0.98366,-0.72619,5
-0.89113,-0.40047,0.56608,0.41347,4
-0.24377,-0.19895,0.27557,-0.71247,3
-0.85405,-0.78147,-0.82206,-0.27472,1
-0.95053,-0.24302,-0.0043395,-0.78852,1
0.36308,0.8208,0.94502,0.57419,16
-0.85653,-0.57349,0.62152,-0.8626,3
0.88829,-0.80249,-0.7012,0.83203,10
-0.052183,-0.84225,-0.3572,0.57566,2
0.40211,0.52917,0.27578,-0.076448,15
0.22945,0.89287,0.79654,-0.23979,15
0.32035,0.58324,0.78574,-0.19643,15
-0.86035,-0.26636,0.6072,-0.82967,3
0.54807,0.59652,0.39286,-0.65753,15
-0.45269,-0.86377,-0.60649,-0.73157,1
0.41422,-0.47932,0.56413,-0.5513,11
-0.024808,-0.54645,0.92104,-0.93298,3
-0.95169,0.42165,-0.1782,-0.87672,5
0.56619,-0.77261,0.034929,0.67132,12
0.45279,0.45184,-0.86886,-0.16505,13
-0.30385,-0.59981,-0.010597,0.26598,2
0.95639,0.78851,-0.3697,-0.059438,13
-0.39818,0.86403,0.16931,0.85058,8
-0.71839,0.91209,-0.16583,0.79543,6
0.71345,0.22287,0.9589,-0.67843,15
0.2943,0.52202,-0.20544,-0.18823,13
-0.75016,0.64013,0.62414,0.098401,8
-0.26546,-0.82405,0.66693,0.208,4
-0.44115,0.41117,0.30116,0.3269,8
-0.15244,0.97013,-0.039946,0.50276,6
-0.41144,0.25683,0.9097,-0.66353,7
0.46765,0.61224,-0.90349,-0.39014,13
-0.72778,-0.34512,-0.45527,-0.087336,1
0.58308,-0.43217,-0.41621,-0.21083,9
0.91564,0.48376,0.6568,0.20629,16
-0.6532,0.49231,-0.25146,-0.0069723,5
-0.52847,-0.081855,0.05738,0.98392,4
-0.66154,0.98394,-0.19656,0.15754,6
-0.042224,-0.29489,0.88009,-0.093058,3
0.89077,0.025947,-0.32314,-0.65543,13
0.72251,0.95757,-0.7365,0.026486,14
-0.79789,-0.36781,-0.25406,-0.21928,1
-0.25211,0.4454,0.75889,0.58257,8
-0.64545,0.53977,-0.63258,0.067195,6
-0.77547,-0.95925,-0.88781,0.1028,2
-0.3061,0.17773,-0.058112,0.75875,6
-0.93084,-0.68722,0.77282,-0.42126,3
-0.42098,0.92803,-0.44073,0.76974,6
-0.14367,-0.42882,0.22798,-0.32643,3
0.32082,0.9225,0.40877,0.78849,16
-0.01697,0.71908,-0.7513,0.20613,6
0.70285,-0.91376,0.31694,-0.72895,11
0.24604,0.31651,-0.87353,-0.067683,13
0.31982,0.41336,0.13857,0.59611,16
0.50371,-0.088958,-0.82025,0.49924,10
0.8187,-0.15583,-0.65795,0.85182,10
0.37886,-0.98815,-0.83481,0.037271,10
-0.96988,0.79204,0.81449,0.57324,8
0.42975,-0.48043,0.93157,0.60615,12
0.16743,-0.76226,0.30865,0.38034,12
-0.21832,0.85145,-0.2684,0.73468,6
0.7631,-0.55597,0.66503,-0.39422,11
-0.404,-0.2869,0.4186,0.81135,4
0.71806,0.77272,-0.36027,-0.44202,13
0.91784,-0.46182,0.11541,0.70399,12
0.6472,0.74147,-0.38174,0.091741,14
-0.32472,0.4762,0.34598,-0.1214,7
-0.27058,-0.35646,0.91539,-0.41484,3
0.59357,0.51792,-0.21451,0.44412,14
-0.15538,-0.47634,0.22304,-0.70265,3
-0.79308,-0.38782,0.078067,0.0023463,4
-0.95237,0.40887,-0.59053,-0.95764,5
-0.31236,-0.42076,-0.66592,0.01528,2
-0.12633,-0.4508,-0.033817,0.3655,2
-0.9231,0.33056,0.1426,-0.73949,7
0.7792,0.29895,-0.90792,-0.69121,13
0.55965,-0.98334,0.22679,-0.054196,11
-0.13107,0.014763,-0.52936,0.071442,6
0.71901,-0.95803,-0.28461,0.082165,10
0.3035,-0.84379,0.75053,0.18287,12
-0.72101,-0.38149,0.53037,-0.43724,3
-0.61451,-0.89761,-0.78096,0.88927,2
0.42102,-0.2563,0.043961,0.42787,12
-0.53058,-0.77736,0.53648,0.071873,4
0.040717,0.9101,0.37428,-0.96283,15
-0.0046158,0.02848,-0.73404,-0.04199,5
0.54646,-0.52889,-0.59615,0.61571,10
-0.81264,0.79041,-0.65716,0.64292,6
-0.43514,-0.80781,0.23376,0.41099,4
0.95361,-0.7388,0.25234,-0.30535,11
0.86841,0.073521,-0.94976,-0.70066,13
-0.31799,-0.53449,-0.68283,-0.10028,1
0.74929,-0.32153,0.82307,-0.38596,11
0.77747,0.24152,0.73079,-0.8945,15
-0.098853,-0.1201,-0.98545,-0.24621,1
-0.092207,-0.43221,-0.98565,-0.19939,1
-0.96187,0.42851,-0.59814,-0.73045,5
-0.51358,0.28899,-0.79577,-0.52672,5
0.78046,-0.46078,-0.9863,0.80376,10
0.75401,-0.21101,-0.13561,0.96648,10
0.86312,0.66925,0.30575,0.50151,16
-0.85964,0.40338,0.81236,0.44589,8
-0.85317,-0.3826,0.40168,0.55903,4
-0.66326,-0.67601,-0.49086,-0.79845,1
-0.77792,-0.49154,-0.65733,0.225,2
-0.13482,0.40792,0.51439,0.29821,8
-0.043261,0.51215,-0.85562,-0.22282,5
0.66854,0.10431,0.20608,-0.68032,15
-0.34724,-0.25971,-0.29491,0.57556,2
0.32068,0.81154,-0.04742,0.79732,14
-0.47977,0.76156,-0.13541,-0.32022,5
-0.75842,0.31603,-0.29596,-0.98998,5
0.67361,0.77582,-0.089374,0.7299,14
0.67028,-0.31844,-0.70134,0.39187,10
-0.48114,-0.23898,0.52236,-0.18726,3
-0.40971,0.61979,-0.36952,0.21257,6
0.74702,0.97692,-0.36992,0.88124,14
0.81945,0.93933,0.63537,0.19819,16
-0.78531,0.25306,-0.80348,-0.69709,5
