0.10812,-0.60313,-0.66639,-0.26811,0.069781,-0.14043,35
-0.53378,-0.068026,0.79368,-0.2937,-0.12124,-0.47084,9
-0.31846,0.91346,0.74169,-0.19904,-0.038992,-0.22563,25
-0.46157,-0.96479,0.39025,-0.59964,0.097247,0.30191,12
0.76084,-0.79522,0.88893,0.25494,-0.51892,0.2248,46
0.47703,-0.38379,-0.17473,0.83803,0.91439,0.98076,40
-0.64557,-0.90102,0.29646,-0.59275,0.61962,0.74846,12
-0.40697,0.23868,0.82425,-0.63844,0.36652,-0.72772,27
-0.71553,0.51888,-0.019466,0.45949,-0.35451,0.040286,22
-0.032274,-0.19467,0.8856,-0.91843,0.060783,-0.11671,11
0.39316,0.3389,0.8867,0.27807,0.35485,-0.053942,63
-0.017987,0.78809,-0.91093,0.80411,-0.87289,-0.46517,21
0.77443,-0.99593,-0.83123,-0.25146,0.30696,-0.22523,35
0.37463,0.73838,0.95154,0.90083,0.50579,-0.25776,63
0.15189,0.84476,-0.75241,-0.2206,-0.044838,0.073965,50
0.72218,-0.70599,-0.070942,-0.59466,-0.9878,0.95869,34
-0.28326,0.9307,-0.33282,0.13015,-0.76913,-0.57601,21
0.21833,0.25114,-0.29501,0.033618,0.69445,0.49261,56
-0.2695,-0.07999,-0.19522,0.17081,0.98307,0.74939,8
0.1546,-0.40645,-0.96397,0.10323,0.7163,-0.46767,39
-0.08854,-0.90238,-0.57665,0.70155,-0.075001,0.67209,6
-0.0077369,-0.6363,-0.60304,-0.6816,0.32455,0.74217,4
-0.86015,-0.84273,-0.36992,-0.62261,0.38257,0.20233,4
0.43727,-0.050205,-0.263,-0.44548,0.34756,-0.55429,35
0.49363,-0.80565,0.4481,0.70077,-0.21604,-0.74923,45
0.066421,0.84782,-0.043447,-0.34704,-0.50158,-0.85783,49
-0.69448,0.78495,-0.42583,-0.3157,0.19017,0.80469,20
-0.79028,-0.98385,0.032417,-0.91992,0.24373,0.46032,12
-0.034214,-0.55378,-0.59483,0.55753,0.34331,-0.49927,7
-0.012293,-0.41293,-0.931,-0.65566,0.61035,-0.13278,3
-0.45757,-0.18616,0.53387,-0.41504,-0.054247,0.85178,10
-0.66542,-0.23512,0.47391,0.38114,0.77671,0.23671,16
0.68947,0.16071,-0.59441,-0.075173,0.42551,-0.82946,51
-0.44219,-0.51907,0.64683,0.6363,0.4182,-0.24239,15
-0.54812,-0.075598,-0.19739,-0.59736,0.84535,-0.52122,3
0.76434,0.6156,0.015691,-0.71626,-0.71745,-0.35487,57
0.67845,-0.4578,-0.86495,-0.20083,0.49601,0.34004,36
-0.46363,-0.81428,-0.59365,0.5259,0.9336,0.86291,8
0.30048,0.98424,-0.074406,0.079527,0.32163,-0.16302,55
-0.79793,-0.9783,0.1866,0.091001,-0.47459,0.11181,14
0.46916,-0.63698,0.86087,-0.69387,-0.10743,-0.2793,41
0.5881,0.11987,-0.34151,-0.24057,-0.92913,-0.13023,49
-0.25251,-0.13195,-0.2475,0.89325,-0.36437,0.13971,6
0.48899,-0.39431,-0.070207,0.76903,0.23714,0.79003,40
0.29884,0.49921,-0.37041,0.38642,-0.63196,0.090993,54
-0.62202,-0.61389,0.54342,-0.15654,0.64729,0.35765,12
0.36422,0.423,-0.88407,-0.37773,-0.049279,-0.42011,49
0.13849,-0.2923,0.83263,-0.037153,-0.028103,0.48986,42
0.49245,-0.31651,-0.69469,0.37843,-0.13866,0.6298,38
-0.052446,0.15921,-0.55835,0.57596,-0.67998,-0.79656,21
-0.52533,0.19955,0.57454,-0.0913,0.975,0.61029,28
0.19221,-0.44695,-0.17144,0.31317,0.50487,-0.99393,39
-0.54118,0.14001,-0.9704,-0.29952,-0.35366,0.32955,18
0.25433,0.28814,0.70643,0.12043,-0.13003,-0.4069,61
-0.88905,-0.96307,0.11585,0.84053,0.27089,0.85554,16
-0.97618,-0.31871,0.45699,0.3969,-0.71344,0.11889,14
-0.20306,0.47229,-0.58387,-0.66001,0.45188,0.50589,20
0.8395,-0.725,-0.99436,-0.61,-0.93842,0.46143,34
0.76673,-0.0014936,-0.55567,-0.24192,-0.050286,-0.35594,33
0.93157,-0.0096717,-0.51716,0.36233,0.95242,-0.012883,39
-0.15839,-0.38595,0.037358,-0.20094,0.14914,-0.66454,11
0.15795,-0.060644,-0.593,-0.81936,-0.78851,0.35367,34
-0.24479,0.14325,0.66461,0.097211,0.18535,-0.89903,31
0.41697,0.3694,0.087596,-0.54497,0.42073,0.18863,60
-0.61208,-0.16173,0.34,0.29358,-0.67181,0.63679,14
0.8995,-0.31683,0.58197,0.87093,-0.3502,0.71786,46
-0.33983,0.66304,-0.97868,-0.064804,0.53257,0.83464,20
0.32364,0.4262,-0.3456,-0.92135,0.58486,-0.73507,51
-0.88577,-0.68207,-0.33325,0.50605,-0.35842,-0.77949,5
0.64604,0.63343,0.50019,0.73286,-0.28141,-0.68604,61
0.67548,-0.01947,-0.24095,-0.036447,0.76834,-0.44437,35
0.14262,-0.33971,0.89422,-0.73592,-0.86695,0.28847,42
-0.47008,0.7444,-0.10596,-0.42206,0.78294,-0.5203,19
-0.71173,0.56871,-0.052458,0.66758,0.26098,-0.43821,23
-0.2383,0.54053,-0.52425,-0.84017,-0.63539,-0.90123,17
0.19813,0.96073,-0.10533,0.11573,0.86212,-0.37662,55
-0.70384,0.75735,-0.076711,0.54778,0.22328,-0.74624,23
-0.72136,0.21985,-0.78302,-0.53844,0.87648,0.71551,20
-0.11831,0.047409,0.071801,0.10152,0.96168,0.20179,32
-0.65984,-0.33863,-0.92894,-0.51651,0.1312,0.14019,4
-0.18231,-0.8627,-0.32754,0.025314,0.56257,0.71283,8
-0.33149,0.64887,0.055335,0.094103,0.33417,0.21237,32
-0.32723,-0.33465,-0.42518,-0.18427,-0.61566,0.24268,2
-0.3552,0.2953,0.24142,-0.57999,0.42258,-0.55559,27
0.3789,0.23153,0.73925,-0.1825,0.77742,-0.10916,59
-0.63041,-0.22884,-0.14232,0.48105,-0.30261,-0.6849,5
-0.13151,0.037716,0.072765,-0.34608,0.25017,-0.94487,27
0.096373,0.85767,-0.94607,-0.26309,0.30484,-0.5625,51
0.63224,-0.57661,0.70042,-0.22461,-0.022889,-0.22686,41
-0.17836,-0.015703,0.7002,-0.15136,-0.19661,-0.73733,9
0.26093,0.95895,-0.091149,0.92439,-0.47042,-0.090022,53
-0.80055,-0.26225,-0.68255,0.19654,-0.72025,-0.89374,5
0.54355,0.49233,0.16873,-0.94527,0.14727,-0.012261,59
-0.060899,-0.01506,0.066032,0.61527,-0.99428,-0.29631,13
-0.7921,-0.58131,-0.67081,0.051886,0.93829,0.15519,8
0.23976,0.75452,0.36672,-0.46461,0.75108,0.41126,60
-0.23398,-0.34535,0.70921,0.96854,0.38745,0.4191,16
0.48773,-0.08525,0.36353,-0.29169,-0.33169,0.77336,42
0.70743,-0.7285,0.9115,-0.90921,-0.98497,-0.89772,41
0.18001,0.92011,-0.21834,0.51699,0.27621,0.9028,56
-0.82702,-0.40675,-0.54233,0.65402,-0.51395,0.83466,6
-0.38209,0.73543,-0.67434,-0.27381,0.4917,0.52698,20
-0.063852,0.57176,-0.78188,0.46446,-0.50808,-0.38036,21
-0.18874,-0.88223,-0.55306,-0.30939,0.75934,0.29541,4
-0.43882,0.17159,0.092593,-0.026208,-0.60037,0.25613,26
0.31445,-0.70124,0.52157,0.012123,0.49284,0.80403,48
-0.85807,-0.96421,-0.23451,-0.52685,-0.095504,0.16856,2
-0.36017,-0.73475,0.27684,-0.77933,-0.69005,0.60803,10
-0.20584,-0.9914,0.60632,-0.94197,0.52591,0.53487,12
-0.73376,0.85703,-0.48066,0.2362,-0.61243,-0.38823,21
-0.53037,-0.69856,-0.080538,-0.15329,-0.050476,-0.73142,1
-0.49497,-0.82572,0.85923,0.63419,-0.31684,-0.10948,13
0.18894,-0.59563,0.85861,0.57447,0.79295,-0.61328,47
-0.97312,-0.46755,-0.1622,0.23154,0.12888,-0.97145,7
0.056345,-0.82894,0.24179,0.15888,-0.185,-0.14205,45
-0.47463,-0.28265,-0.70043,0.28086,0.69135,0.27677,8
-0.82651,0.34882,0.3361,0.80555,-0.38782,0.77726,30
0.3073,-0.89156,0.62553,0.0039364,-0.82721,0.11952,46
0.85438,-0.82419,-0.77482,-0.71451,-0.6237,-0.88454,33
-0.65789,0.1903,-0.20244,-0.33017,0.92264,0.019368,20
0.39484,0.51283,-0.77828,0.81794,0.63278,-0.50025,55
-0.38695,0.26219,-0.25228,-0.94198,-0.90796,-0.76453,17
-0.48219,-0.88269,0.29465,-0.75771,-0.18645,0.76646,10
-0.50296,-0.20201,-0.87509,0.17159,-0.86101,0.33266,6
-0.10728,0.32583,0.15308,0.056859,-0.36838,-0.052061,29
-0.87517,-0.91691,-0.46437,0.31403,0.036544,-0.34415,7
0.028813,-0.62935,0.81394,0.72026,-0.72363,0.98318,46
0.39308,-0.23322,0.18249,-0.029667,0.94937,0.90538,44
0.32956,-0.54956,0.86006,0.88131,0.6443,0.50954,48
-0.20842,-0.093229,0.69086,-0.18447,-0.8814,-0.42332,9
-0.75957,-0.254,0.21901,-0.87627,0.004696,-0.47062,11
-0.44527,0.78008,-0.54661,-0.94672,0.17827,0.56391,20
-0.2349,0.34815,-0.69303,-0.75935,0.49683,0.20253,20
-0.73881,-0.78277,-0.036633,0.10641,-0.1657,0.061394,6
-0.85092,-0.82627,0.40481,0.73416,-0.2989,0.83549,14
-0.84506,-0.50629,-0.20823,0.44922,0.062964,0.56301,8
-0.11958,-0.81709,0.26961,0.75487,-0.26877,0.30077,14
-0.19243,-0.5822,-0.58678,0.13993,-0.17374,-0.35962,5
-0.34506,0.70051,0.86661,-0.22224,0.90218,-0.66093,27
-0.70897,-0.6854,-0.99212,-0.40368,0.73268,0.23083,4
-0.91173,-0.52704,0.62709,-0.65176,0.076163,0.14394,12
0.42678,0.81214,0.67576,-0.5725,-0.35968,0.42945,58
-0.4889,-0.92849,0.36272,0.93268,-0.4345,0.41395,14
-0.026109,-0.08426,0.91941,0.44705,0.4753,0.41072,16
0.71236,-0.85104,-0.39495,-0.15251,0.13178,0.53313,36
0.93553,0.41478,-0.1835,0.058863,-0.50496,0.53681,54
0.87136,-0.23978,-0.58054,-0.40946,-0.8075,0.11023,34
-0.40999,0.35715,0.0040407,-0.082884,0.12053,-0.67513,27
-0.26364,0.89331,0.68926,-0.29416,0.20071,-0.97316,27
-0.60712,-0.095719,-0.41874,0.74484,-0.38883,0.62419,6
-0.24491,-0.92039,-0.07578,-0.42043,0.52043,-0.85944,3
0.034777,0.90132,0.86485,0.052508,0.77955,-0.42297,63
-0.34899,-0.62142,0.47844,0.71601,0.96781,-0.77501,15
-0.1576,0.36666,0.15468,0.7109,-0.065376,0.21773,30
0.47878,-0.94002,0.18775,-0.60689,-0.73427,0.6544,42
-0.50921,0.29768,0.45022,-0.50496,0.68692,0.65988,28
-0.45932,-0.069844,0.62546,-0.85798,-0.8584,-0.9568,9
0.156,-0.49127,0.54567,-0.70909,-0.0027073,-0.467,41
-0.87513,0.64996,-0.070658,-0.60234,0.39871,-0.45055,19
0.56991,0.70556,0.79469,0.52228,0.84068,-0.39806,63
-0.83661,0.79843,-0.40741,0.16927,0.63826,0.74513,24
0.39689,-0.68607,0.14122,0.52793,0.19688,0.57858,48
0.61819,0.92381,0.81014,0.77026,0.40761,-0.47203,63
0.85143,-0.46057,0.075085,0.16902,0.018066,0.81452,48
-0.48651,-0.95564,0.19661,-0.50789,0.67655,0.52411,12
0.023339,0.23473,0.038208,-0.93615,-0.38182,-0.86926,57
0.618,0.052079,0.094067,0.8084,-0.093155,0.073945,62
0.11375,0.8819,-0.49249,-0.54847,0.04833,0.79482,52
-0.93032,0.89097,0.47337,0.90827,-0.17326,0.36663,30
-0.73413,-0.96468,-0.95148,-0.41043,0.46242,-0.34309,3
-0.82377,0.77392,0.59445,-0.45117,0.75203,0.78152,28
0.36746,0.26056,-0.51108,0.32808,-0.46056,-0.88225,53
-0.98489,-0.074409,-0.87861,0.43932,0.54768,-0.77749,7
0.7594,0.34401,0.98922,0.27509,0.32955,-0.54695,63
0.16015,-0.66533,0.78348,-0.73434,-0.20927,-0.62853,41
0.60952,-0.76545,0.71742,-0.88951,0.072396,-0.50044,43
-0.50068,-0.12817,-0.35142,0.5647,0.4602,-0.41963,7
-0.26199,-0.63565,0.78657,-0.98306,0.27389,0.37386,12
-0.65809,0.13207,0.21844,-0.19329,-0.43897,-0.60351,25
-0.61471,0.033901,-0.45407,0.054096,0.24366,0.65529,24
-0.085778,-0.12793,0.7708,-0.92687,-0.11985,-0.70815,9
-0.2713,-0.14517,0.9613,0.67224,-0.71139,-0.50459,13
-0.046298,0.85257,-0.74519,-0.81133,0.1549,-0.82077,19
-0.41546,-0.39775,0.5899,-0.255,0.90301,-0.23412,11
-0.86467,0.5506,-0.85906,-0.20689,-0.58963,-0.45512,17
0.11249,-0.092313,-0.2669,0.66108,0.55891,0.8671,40
-0.76467,-0.46512,-0.75866,-0.95595,-0.57883,0.25493,2
-0.51191,0.61264,0.12328,0.91094,-0.11434,0.94265,30
0.073133,-0.65392,0.36697,0.73545,0.15408,-0.69836,47
0.74159,0.36035,0.34831,-0.57935,-0.35828,-0.96165,57
-0.467,0.90294,-0.41405,-0.88623,0.77968,-0.26129,19
0.21822,0.72631,-0.4041,0.25154,0.005178,0.69087,56
-0.23264,-0.40479,0.86747,0.7987,-0.86132,0.16346,14
-0.8643,0.7409,-0.74298,0.57014,0.24856,-0.83386,23
-0.52131,-0.81497,0.3517,-0.28858,0.90161,0.47646,12
-0.4282,-0.51309,-0.40027,0.17703,0.4084,0.53317,8
-0.75624,-0.17383,-0.15836,-0.57168,-0.7779,-0.90808,1
0.23163,0.69904,0.55509,-0.15115,0.96484,-0.67349,59
-0.86052,-0.31833,0.26856,-0.6383,-0.61974,-0.12451,9
-0.1761,0.8618,0.66473,0.98769,-0.28008,-0.2243,29
0.9298,-0.20515,-0.48881,0.16778,-0.47789,0.016353,38
0.77689,0.12282,-0.35009,0.027776,-0.97158,-0.38696,53
-0.71286,-0.38625,-0.35209,0.82003,0.6075,0.45452,8
-0.51446,-0.65788,0.029187,0.60296,0.78459,-0.5242,15
0.62612,-0.7692,0.44798,-0.14815,0.61953,-0.21563,43
-0.2509,-0.85419,0.10522,0.16143,0.94589,-0.36132,15
0.394,0.92855,0.24946,0.91081,0.57101,-0.2309,63
0.26026,-0.42246,0.99152,0.33838,-0.43984,-0.55991,45
0.94285,-0.0090751,-0.68055,0.69556,-0.48167,-0.14064,37
0.77043,-0.18276,-0.61732,-0.36366,-0.80837,0.3967,34
0.27415,0.72411,0.5799,-0.25575,0.049986,-0.048032,59
-0.4251,0.86925,-0.94081,-0.78122,-0.21846,0.21249,18
0.63129,0.20735,-0.16494,-0.28832,0.66309,0.3152,52
0.76495,-0.3599,-0.064455,-0.90448,-0.32427,-0.2407,33
0.38537,-0.45521,0.75676,-0.85667,0.76584,0.33247,44
-0.59254,-0.46151,-0.2971,-0.45141,-0.45251,-0.022262,1
0.86924,0.28663,-0.20206,0.43659,0.03587,0.23087,56
0.1513,-0.00071833,0.72595,-0.79494,-0.054184,0.87955,42
-0.64425,0.081554,0.98598,0.04634,-0.87655,0.18973,30
-0.10548,0.93658,0.27115,-0.80787,0.42145,0.58085,28
-0.74076,-0.053914,0.77773,-0.64505,0.18793,-0.19064,11
0.047321,0.29938,0.12007,0.17771,-0.98066,0.38224,62
0.067986,-0.7929,0.49234,0.79796,0.87107,0.76696,48
0.80172,-0.38449,-0.89166,-0.77845,0.90431,-0.42915,35
-0.15615,0.55228,-0.2414,-0.37704,-0.84559,0.43668,18
0.4101,-0.29681,-0.18569,0.93014,-0.16496,0.74173,38
0.94968,-0.17967,-0.90431,-0.71586,-0.062197,-0.88847,33
0.234,0.30742,0.76394,-0.85431,0.72767,0.0033836,60
-0.93952,0.024776,0.2887,0.67708,-0.15261,-0.62902,29
0.81575,-0.91756,-0.65722,0.4002,-0.15874,-0.71001,37
-0.19539,0.23255,-0.48634,0.61852,0.68462,-0.95858,23
-0.34233,-0.84699,0.65665,0.77137,-0.42397,-0.71117,13
-0.92229,-0.47544,-0.67855,0.62017,-0.70116,0.53182,6
0.13577,0.092565,0.53086,0.54961,-0.69614,0.15534,62
0.4791,0.58608,-0.19999,0.48166,0.062919,0.77371,56
-0.091824,-0.8591,-0.9303,-0.38379,-0.91715,0.48786,2
0.54823,0.64236,0.22459,0.13843,-0.54784,-0.71975,61
0.28683,0.93139,-0.33721,0.91799,0.38485,-0.97671,55
-0.65398,-0.91392,0.026876,0.67271,0.027531,0.043791,16
-0.7043,-0.6102,0.44469,0.81282,0.67598,-0.54645,15
-0.58081,-0.036334,0.11124,0.62054,-0.86621,0.0037145,14
-0.31087,-0.013666,-0.74327,-0.040573,0.76745,0.50258,4
-0.43436,0.43344,-0.1631,-0.89048,0.20061,-0.71086,19
-0.075284,0.67074,0.24289,-0.087112,-0.52211,-0.96074,25
0.66058,-0.46613,0.40237,0.46599,0.95855,-0.055415,47
-0.45062,0.11064,-0.68615,0.17999,0.086085,0.29552,24
0.97382,-0.8589,-0.94116,-0.71249,-0.54771,0.48907,34
0.22081,0.76022,0.95136,-0.38007,-0.22092,0.87479,58
-0.56277,0.69455,0.95258,0.98117,0.83656,-0.96874,31
-0.88209,0.32969,0.34246,0.17206,0.07762,0.68643,32
-0.55326,0.18046,-0.10028,-0.68198,0.65138,0.6192,20
-0.88439,0.28964,-0.83576,0.50373,0.51538,-0.82318,23
-0.41985,0.98005,0.078209,0.075296,0.070315,0.72316,32
0.26909,0.34734,-0.79428,-0.32821,0.62885,0.89134,52
0.40843,-0.08534,-0.28786,-0.88098,-0.15624,-0.092647,33
0.29497,0.95665,0.67973,-0.04798,-0.26889,0.97657,58
-0.75615,0.63311,-0.34154,0.21603,0.95546,0.11291,24
0.67767,0.86863,0.44319,-0.26603,0.017241,0.76401,60
-0.96375,0.87007,0.8608,-0.73684,0.9253,-0.8711,27
0.99007,0.55091,-0.79691,0.9019,0.17911,0.87276,56
0.79939,0.39697,-0.73305,0.59263,0.037506,0.88835,56
-0.58586,0.67844,-0.36669,-0.86139,-0.99979,0.45306,18
-0.07993,0.61436,0.2427,-0.74511,-0.63044,0.23947,26
-0.15593,-0.81737,-0.41238,-0.28176,-0.15878,0.11927,2
-0.89281,0.83771,-0.84637,0.48173,0.39061,-0.91803,23
-0.85211,-0.010703,0.16525,-0.88095,-0.99722,0.0914,10
-0.16246,0.94991,0.15192,0.71104,0.090189,-0.55047,31
0.337,0.81637,-0.93975,0.94836,-0.034375,-0.4066,53
0.838,0.64165,-0.071891,-0.86379,-0.053095,-0.14272,49
0.63148,0.35722,0.051136,-0.85433,0.013801,0.67461,60
0.89234,0.22034,-0.60131,0.51189,0.51504,0.9746,56
0.93105,-0.008526,-0.43494,-0.06874,0.99365,0.50333,36
0.51086,-0.036249,-0.3835,-0.51771,0.88175,-0.51506,35
-0.47172,0.39802,0.81719,0.14025,-0.58919,-0.62322,29
-0.91461,0.24617,-0.91028,0.66998,0.44729,-0.34298,23
-0.075214,0.42637,-0.8374,-0.94172,0.21647,0.014901,20
0.60923,0.2199,0.83422,0.047344,0.55084,-0.47767,63
-0.8649,0.54552,-0.68653,0.081787,0.59231,-0.017807,23
-0.35002,-0.77769,0.10845,-0.53402,-0.91069,0.65675,10
0.3382,-0.28552,-0.58117,-0.022932,-0.99165,-0.22346,33
-0.067697,0.97622,0.47421,-0.37004,-0.63829,0.62366,26
0.48991,-0.83247,0.37091,0.30596,-0.43323,-0.60214,45
0.96797,0.92338,0.37726,0.41927,-0.77083,0.13017,62
-0.89422,0.39093,0.11525,-0.90165,0.29356,0.30875,28
-0.095137,-0.57686,-0.27691,-0.61519,-0.55676,0.1924,2
0.65631,0.45064,0.1622,0.44063,0.88892,-0.75068,63
0.94137,0.19772,-0.59236,0.9338,-0.30454,0.50079,54
0.94558,-0.94888,-0.15945,-0.10458,-0.27657,0.38639,34
-0.19941,-0.98466,-0.34697,0.66881,-0.40545,0.85303,6
-0.74014,-0.22907,-0.070421,0.79755,-0.074772,-0.083214,5
-0.51316,0.87837,0.64166,0.40306,0.94605,-0.75606,31
0.90148,0.43377,0.85859,0.20645,-0.14509,0.50338,62
-0.94439,-0.21443,-0.85205,-0.87389,0.19035,-0.31791,3
0.56578,-0.061502,-0.2254,-0.25785,-0.82946,-0.091683,33
-0.28494,0.3525,0.57459,-0.65741,-0.7626,-0.16488,25
-0.081126,-0.99267,-0.95432,0.75102,-0.056285,-0.75423,5
0.36807,-0.18487,0.43888,-0.079782,0.096282,-0.013105,43
0.39101,-0.36191,-0.82809,-0.99791,0.082645,0.54787,36
-0.14979,-0.83969,-0.070928,-0.57533,-0.2907,-0.96929,1
0.15092,0.17546,0.47114,0.88272,0.25855,0.76775,64
-0.39256,0.20541,0.58314,-0.16294,0.20549,-0.726,27
0.91869,0.31989,-0.9766,0.47623,0.7716,-0.90852,55
-0.58143,-0.32208,0.69581,0.62862,0.079649,-0.26963,15
0.678,-0.93744,-0.65123,0.34649,-0.46904,-0.16304,37
