-0.50322,0.21825,0.18393,-0.43338,-0.75821,0.313,26
0.59295,0.18621,0.45119,0.32371,-0.25924,-0.27868,61
-0.65267,0.54101,-0.91854,0.44524,0.90598,-0.12769,23
0.63526,0.62464,-0.0024709,0.36856,0.15186,-0.55698,55
-0.27152,0.04927,0.25216,0.39957,-0.21912,0.023605,30
-0.88831,0.22395,-0.46026,-0.14766,0.51793,-0.35172,19
0.5607,-0.48015,0.72996,-0.21592,-0.95244,-0.94501,41
-0.68042,-0.92509,-0.019508,0.7898,-0.24252,-0.52664,5
0.61097,-0.64113,0.94678,0.90678,-0.76144,0.283,46
0.10318,-0.10866,-0.4371,-0.99297,-0.68372,-0.43386,33
-0.19272,-0.39774,-0.039493,-0.58233,0.0071406,0.37927,4
0.39629,-0.22329,0.80908,0.38347,-0.040171,-0.09074,45
0.3352,0.31313,0.45358,0.30634,0.61938,-0.56068,63
0.93508,-0.3089,0.18834,-0.16964,-0.93389,0.074819,42
-0.86919,0.67805,-0.30463,-0.033005,0.066209,-0.014011,19
-0.2195,0.92974,-0.49224,-0.72688,0.45859,-0.38524,19
-0.25783,-0.60602,0.76289,0.85772,0.19316,-0.58215,15
-0.85009,0.8659,-0.65003,0.43029,-0.573,-0.13726,21
0.40897,-0.71124,-0.26493,0.8773,-0.18022,0.62196,38
-0.17474,-0.42763,-0.18738,0.0029507,-0.45413,0.51901,6
-0.44336,0.32532,0.50037,-0.61661,0.3315,0.54517,28
-0.28438,-0.85275,-0.9743,0.40808,-0.99764,-0.43378,5
0.62675,0.25178,-0.0066678,-0.0073021,-0.88894,-0.68884,49
0.59579,-0.52906,-0.29662,0.085947,-0.95765,-0.77974,37
0.54107,0.43342,-0.97441,0.026592,-0.010725,0.23899,54
0.65322,0.34284,-0.30046,0.64515,0.29709,0.6264,56
-0.6816,-0.05482,0.59846,-0.81445,0.077586,-0.51738,11
0.66272,0.85299,-0.69732,-0.82074,-0.98683,0.074298,50
-0.65597,0.24686,0.84925,-0.87082,-0.25572,-0.22727,25
-0.39193,-0.2492,0.82015,-0.61948,-0.85427,-0.70211,9
0.41458,-0.76244,0.31046,0.56644,0.85442,0.80831,48
-0.66951,-0.84476,-0.016703,0.22424,-0.20954,-0.70573,5
-0.20543,0.19435,-0.99706,-0.43317,0.45856,-0.44223,19
-0.82074,-0.453,-0.59773,0.4548,0.68797,0.74271,8
-0.04586,0.38198,-0.25829,0.56017,0.9615,-0.20183,23
0.7936,0.12302,-0.2522,0.83172,-0.43829,-0.48152,53
-0.17977,-0.87134,-0.0011585,0.57821,0.51654,0.55648,8
0.9071,-0.65186,-0.631,0.88185,0.41896,-0.80946,39
-0.19514,-0.49529,0.56561,-0.5298,-0.60926,-0.37967,9
-0.51498,0.5471,0.93831,-0.11709,0.92052,0.15011,28
-0.79521,0.91624,0.51563,0.87694,-0.32415,0.059916,30
0.74004,-0.49995,0.23101,0.73862,-0.85514,0.083372,46
-0.24624,0.31954,-0.030251,-0.13996,-0.30748,0.85752,18
0.44293,0.68971,-0.0075773,0.94487,-0.058918,0.72285,54
-0.76742,-0.40776,-0.08018,0.10039,-0.09233,0.43659,6
0.12605,-0.62077,-0.67179,0.45889,-0.68469,0.21628,38
-0.67165,-0.84082,-0.3799,-0.56196,-0.37555,0.14388,2
-0.6523,-0.15652,0.64359,-0.26701,0.11707,0.69371,12
-0.028052,-0.41436,0.98754,-0.27447,0.42144,0.71203,12
0.12125,0.1743,0.21839,0.95448,0.49069,-0.7483,63
0.80827,0.093613,0.5008,0.31317,0.2376,-0.12608,63
-0.96799,0.41688,-0.34046,0.21184,-0.98176,-0.4605,21
0.48546,0.12248,-0.10929,0.77037,0.93263,0.091241,56
-0.55489,0.71683,-0.93348,0.017,0.91643,0.47473,24
0.27704,-0.85017,0.99777,0.447,-0.34454,0.58898,46
-0.80932,0.11129,-0.90816,0.26177,0.28044,-0.81918,23
0.60449,-0.15759,-0.31051,-0.92214,0.077096,-0.49861,35
-0.51253,0.71764,-0.56163,0.67596,0.9154,0.35272,24
-0.3177,-0.48024,-0.29144,-0.53212,-0.55178,0.6408,2
-0.98191,0.67627,0.87987,0.51999,0.3919,0.15191,32
0.64405,-0.74505,0.70402,0.52996,0.54473,-0.15471,47
-0.87024,-0.75145,0.099261,-0.84579,-0.743,-0.45299,9
-0.96746,-0.95827,-0.049175,0.82416,-0.56654,-0.20666,5
-0.40955,0.074068,-0.90937,0.18115,-0.54594,0.96363,22
0.97629,0.17673,-0.38983,0.16567,0.81745,-0.5175,55
0.57727,0.33556,-0.44154,0.80663,-0.42266,-0.41761,53
-0.016597,-0.93728,-0.29083,-0.52872,-0.041649,0.37454,2
0.85699,0.16494,0.62746,0.1691,-0.12038,0.41817,62
0.50136,0.95615,0.044901,-0.21217,0.65283,-0.57079,59
0.57056,-0.74418,0.092309,-0.51877,0.27649,0.79461,44
0.77903,-0.71757,0.89871,-0.63134,0.98543,0.37963,44
0.24542,-0.068182,-0.51512,-0.58649,-0.89368,0.23091,34
0.92675,0.91054,-0.31956,-0.85506,-0.24854,-0.58823,49
0.61745,0.56309,-0.39902,-0.8033,0.50681,0.41633,52
-0.25572,-0.86831,-0.43571,-0.80712,0.75216,0.913,4
-0.46087,0.3016,0.073144,0.52003,-0.45107,-0.13199,29
-0.62299,-0.76811,-0.48966,0.089211,-0.47915,0.091748,6
-0.044376,-0.20932,0.81618,-0.011386,0.58022,0.1491,12
0.3546,0.67535,-0.89097,0.8734,-0.83538,0.45626,54
0.97591,-0.21243,0.67361,-0.98072,0.19257,-0.4479,43
-0.050554,0.57883,0.44399,0.83168,-0.76464,0.022059,30
0.67765,-0.20062,0.95245,0.59899,0.0060071,-0.38319,47
0.010771,0.97494,-0.77759,0.62588,-0.45554,-0.31591,53
0.58434,0.35469,-0.64866,-0.64772,-0.78481,-0.8313,49
-0.63337,-0.51546,-0.32028,-0.46184,-0.32738,0.32847,2
-0.16306,0.2654,0.036682,0.13705,-0.60246,0.019348,30
0.3732,-0.43578,-0.35959,0.50899,-0.90322,0.45403,38
0.66321,-0.43453,-0.63097,-0.39837,0.14711,0.72903,36
0.73354,-0.60962,0.069872,0.57794,-0.22446,-0.036748,45
-0.99276,-0.68574,-0.4845,-0.67014,0.14522,0.43294,4
-0.61737,-0.4349,0.94946,0.32,0.1101,-0.0056427,15
-0.37408,-0.9732,-0.85503,0.98452,-0.75938,-0.042539,5
-0.078376,0.45264,0.64003,0.88718,-0.79033,-0.52604,29
-0.45975,0.68404,-0.96905,-0.76169,0.27383,-0.8138,19
0.79562,0.10485,0.92723,0.47291,0.35394,0.60584,64
-0.44368,-0.86829,-0.59499,-0.23943,0.80586,-0.015071,3
0.1289,0.74029,0.017607,0.50093,0.68087,-0.81205,63
0.63989,0.17463,-0.09261,0.82492,0.11141,0.97676,56
0.039952,-0.30444,0.64894,0.54658,-0.58683,0.41006,46
0.89593,0.57606,0.19779,-0.012544,0.68513,-0.51677,59
-0.96832,-0.081551,0.8223,-0.4239,-0.63543,-0.80026,9
0.87334,-0.16503,0.77192,0.20046,0.85319,-0.68592,47
-0.2159,0.55246,0.91156,-0.93108,-0.59753,0.90304,26
0.75658,0.28232,0.61771,-0.67514,0.96603,0.32187,60
-0.8797,0.35778,-0.49615,0.34013,-0.42269,0.58348,22
-0.59218,0.4128,0.38464,0.23872,-0.34587,-0.51572,29
0.14201,-0.56028,0.68554,-0.019063,0.19145,0.15524,44
-0.28157,0.23077,-0.67785,-0.043861,0.26568,0.92249,20
0.68697,0.40129,-0.095027,-0.077034,-0.52337,0.038757,50
0.53186,-0.19825,-0.40271,0.095679,0.82315,0.3543,40
-0.30701,0.15244,0.50668,-0.11623,0.33953,-0.055979,27
0.4437,0.72977,-0.82427,0.89052,-0.36959,0.21278,54
0.64206,-0.94019,-0.64413,0.80587,0.94285,-0.83592,39
-0.3097,-0.05568,-0.58527,0.97605,0.79959,0.73346,8
0.32674,-0.64652,0.045297,-0.8551,0.43655,-0.011765,43
0.85528,-0.23095,-0.4145,-0.77994,-0.29221,-0.75969,33
0.089903,0.82077,0.12097,-0.6586,0.49641,-0.57397,59
0.83523,-0.97056,-0.32516,-0.94172,0.93541,0.74874,36
-0.97397,0.017695,0.53444,0.72662,0.14737,-0.33517,31
0.10813,0.48893,-0.86151,-0.93607,0.87616,-0.43008,51
-0.50687,0.31599,0.18763,0.012326,0.77049,0.89646,32
-0.086264,-0.64369,-0.40715,0.54697,-0.73046,0.41912,6
0.75259,0.52499,0.044137,0.79215,-0.38458,-0.68462,61
-0.39491,0.42509,-0.80457,0.56514,0.9848,0.39704,24
0.41093,-0.35109,0.56665,0.94117,0.93803,-0.54222,47
-0.3817,0.29969,0.43653,0.83333,0.77726,0.068172,32
-0.89498,-0.18666,0.66872,0.80309,0.0083564,0.3059,16
0.011793,0.97145,-0.12577,-0.55024,-0.12795,-0.10184,49
-0.20906,0.49512,-0.56102,0.16231,0.72843,0.90384,24
0.36151,-0.59662,0.61129,0.66315,0.48919,0.76196,48
0.81518,-0.21769,-0.012528,-0.20679,0.86499,-0.98674,35
-0.012531,-0.9653,-0.87532,-0.11573,0.44695,0.69818,4
0.29258,0.034479,0.84227,-0.89594,-0.91291,0.82106,58
0.23846,-0.43523,0.46078,-0.9658,-0.046555,-0.12584,41
-0.37455,0.15002,-0.75472,0.26507,0.16224,0.66534,24
-0.74185,0.30605,0.5447,-0.46684,0.27185,0.069506,28
0.69073,-0.67757,-0.46703,-0.40621,-0.44623,0.22773,34
0.65933,-0.010697,-0.86582,0.55431,-0.8295,0.62852,38
-0.91782,0.079388,-0.74549,0.42231,-0.67003,0.46953,22
0.31928,0.87513,-0.46869,0.16211,-0.32265,0.19204,54
-0.013772,-0.65332,0.1521,-0.27241,0.74159,0.010869,12
0.65952,0.27586,0.68343,0.64485,0.89438,0.2096,64
0.27087,-0.021177,-0.28198,0.040501,0.69646,0.017785,40
0.49691,0.56848,0.87177,0.5934,-0.73617,0.77665,62
0.064261,0.25126,-0.41481,-0.35905,0.71134,0.8015,52
0.14113,0.55181,-0.2555,0.01248,0.42162,-0.89278,55
0.14933,0.45408,-0.12189,-0.94222,-0.54371,-0.64255,49
-0.87948,0.62323,-0.062583,-0.42851,0.038216,-0.72863,19
0.067215,0.72615,-0.85153,0.88755,0.12064,-0.82829,55
0.81502,-0.27324,0.75814,0.46425,-0.86603,0.27234,46
0.88805,0.18891,0.44283,-0.30032,-0.11877,0.7366,58
-0.092994,-0.0053268,-0.26721,-0.71616,0.10569,-0.64746,3
0.1794,0.15157,-0.97782,0.61653,0.77441,-0.05936,55
0.34878,0.38286,-0.86929,-0.18413,0.30249,0.64521,52
-0.22061,-0.090094,0.16165,0.8046,0.49368,-0.84887,15
0.70828,-0.23621,0.4917,0.5015,-0.47351,0.11211,46
0.41396,-0.10414,0.047458,0.058018,0.40732,0.96041,48
-0.017391,0.20312,-0.17017,-0.43277,0.77219,-0.4737,19
-0.69231,0.11155,-0.60327,-0.36477,-0.59301,-0.43895,17
-0.61423,0.047726,-0.98145,-0.82378,0.95895,-0.11426,19
-0.15581,0.17086,-0.85334,0.017379,0.12754,0.072023,24
0.60414,-0.27006,0.92091,0.47803,0.018376,-0.99627,47
0.92489,-0.85796,-0.51686,0.62776,-0.51974,-0.89333,37
-0.87807,0.75639,0.032205,0.58471,0.18409,-0.82943,31
0.17313,0.91579,-0.9357,-0.19549,-0.81309,-0.4188,49
-0.49057,0.43908,0.13885,-0.13291,0.87524,-0.9622,27
0.18845,-0.55443,0.77832,0.42375,0.17237,0.85669,48
-0.58273,0.6248,0.25869,0.017447,0.27167,-0.62643,31
-0.11269,0.77599,-0.92921,-0.25728,-0.63339,0.65645,18
-0.3053,0.86196,-0.45134,0.11432,0.29782,0.26166,24
-0.11379,-0.19656,-0.24355,0.75499,0.26342,-0.10382,7
0.31834,-0.35994,0.97687,0.46847,-0.35153,-0.67301,45
-0.91481,-0.1495,0.18332,-0.89024,-0.3774,-0.61411,9
-0.48126,-0.10592,0.25675,-0.6767,-0.72755,0.23609,10
0.93921,0.0005703,0.53567,0.87852,-0.95622,0.41105,62
-0.64318,0.85818,-0.92334,0.62338,0.90802,0.81344,24
-0.57514,-0.75671,0.61673,0.84385,-0.67063,0.13246,14
0.9995,0.45026,0.29391,0.7109,-0.14997,-0.83881,61
0.13708,-0.17199,-0.18372,0.14855,-0.43033,0.24587,38
-0.88376,-0.9745,0.71067,0.24211,0.011528,-0.38486,15
0.31194,-0.16422,-0.95027,0.2095,-0.42389,-0.44813,37
0.63575,0.43436,0.49411,-0.41323,-0.85071,0.80545,58
-0.31112,0.79465,-0.98274,0.5031,-0.82427,0.87988,22
-0.68845,0.49392,-0.11048,0.81616,0.93952,-0.75753,23
-0.89789,0.085373,-0.12428,-0.022465,-0.37102,-0.076049,17
0.79994,-0.37113,-0.3672,-0.41944,-0.18945,-0.16014,33
0.045675,0.14688,-0.14287,-0.2364,0.90983,-0.55977,51
0.046293,0.50966,0.55417,-0.67729,-0.77584,-0.1733,57
-0.41126,0.78557,0.90313,-0.66187,0.15339,-0.94533,27
0.90271,0.39697,0.20858,0.013648,-0.061645,-0.13051,61
0.0909,0.0067171,-0.15277,-0.15226,-0.068258,-0.014539,49
0.3011,-0.82598,0.026537,0.40315,0.75875,0.22106,48
-0.097839,0.93328,-0.63739,-0.35843,-0.45434,0.23028,18
-0.63595,0.57574,0.64629,-0.34456,0.69499,0.5059,28
-0.73107,-0.24861,-0.70046,0.54587,-0.50528,0.28474,6
-0.36883,0.71272,0.59469,0.091663,0.36171,0.94664,32
0.23116,-0.59864,-0.86166,-0.86902,-0.85978,0.49184,34
-0.84454,-0.13461,0.59843,0.26316,-0.75096,-0.74672,13
0.40418,-0.56079,0.85721,-0.97535,0.70801,-0.37737,43
0.23818,-0.0029959,0.79276,-0.2456,-0.60402,-0.34753,41
0.50672,0.57863,-0.79413,0.47341,-0.8164,-0.2375,53
0.043672,-0.87092,0.93093,-0.68476,0.37229,-0.57843,43
0.58092,0.77719,0.58734,0.92311,0.21425,-0.86564,63
-0.30868,0.7939,0.074877,-0.78663,0.5025,-0.9169,27
-0.38589,-0.73115,0.6927,0.62381,-0.57329,-0.61812,13
0.90185,-0.57778,-0.20027,-0.9104,0.57995,0.90193,36
-0.39215,0.24858,-0.70577,0.14096,0.85156,0.53306,24
0.485,0.76467,0.021167,0.023015,0.69273,0.0095611,64
0.4951,0.92962,0.06275,-0.46916,-0.30061,0.34657,58
0.35872,0.65158,0.73478,0.10134,-0.49399,0.54301,62
0.88426,-0.92074,-0.10656,0.94978,0.65112,0.031348,40
0.53879,0.49402,-0.28833,0.13773,-0.11017,0.070045,54
-0.356,0.39142,0.7851,0.59977,0.60822,-0.029333,31
0.1138,-0.27737,-0.30829,-0.29261,0.41461,0.38125,36
-0.30169,0.42783,0.88484,-0.12132,-0.076685,-0.62304,25
-0.19247,-0.17138,-0.65026,-0.7427,-0.29197,-0.39201,1
0.39006,-0.77407,0.24569,-0.25108,0.27382,0.13738,44
0.82748,-0.5072,-0.63642,0.49124,-0.34326,0.99779,38
0.59361,-0.64148,0.328,-0.051976,-0.46112,-0.30484,41
-0.60626,-0.99806,-0.78975,0.48855,0.10241,-0.23257,7
-0.73737,0.0518,0.27337,-0.61918,-0.16457,0.9886,26
0.84433,0.75925,0.63313,0.35128,0.62303,0.44205,64
-0.88432,-0.91057,-0.41815,-0.21733,-0.015717,0.31738,2
-0.50452,-0.45474,0.69213,-0.86899,-0.67813,-0.98232,9
-0.036981,0.54503,-0.075263,0.9147,0.035075,0.97327,24
0.25046,0.31408,-0.40714,0.5767,-0.090188,-0.14293,53
0.55612,-0.89701,-0.44038,-0.67411,-0.087481,0.81889,34
0.25998,0.19205,-0.12753,0.43353,-0.44416,-0.85988,53
0.83044,0.89719,-0.95649,0.11012,-0.47419,0.14828,54
-0.59101,-0.69594,0.019901,0.15952,-0.98629,0.99395,14
0.13057,0.2061,0.10381,-0.934,-0.80831,-0.47683,57
0.59774,-0.63378,0.87605,0.65976,-0.97939,0.41248,46
0.28998,-0.55985,-0.60016,0.25972,-0.76275,0.49798,38
0.95938,0.21314,-0.48122,0.42563,0.24157,0.93855,56
-0.57371,0.97444,0.45574,-0.81888,-0.59225,-0.35118,25
-0.19969,-0.15129,0.86396,-0.020356,-0.050053,-0.19715,9
0.32531,-0.69449,-0.76253,-0.15787,0.36703,-0.55539,35
-0.0047865,0.46994,-0.97073,0.31813,0.73674,-0.56604,23
0.78659,-0.55413,0.26847,-0.88654,0.78666,-0.9611,43
-0.81518,0.44813,0.16173,0.7718,0.38213,0.34755,32
-0.57144,-0.33964,0.28907,-0.10878,-0.92312,0.75694,10
-0.25354,0.64499,0.93752,0.35403,-0.54677,-0.15338,29
0.34302,-0.11328,-0.18072,-0.513,-0.39494,0.59394,34
0.98906,-0.55165,-0.56371,0.61072,-0.19891,-0.40857,37
0.16612,0.18974,-0.40865,-0.61618,-0.51263,0.43316,50
-0.56958,0.13388,0.79237,-0.076227,0.60047,0.058192,28
-0.68317,-0.52805,-0.91148,0.95344,0.81804,0.15544,8
0.81947,-0.44321,-0.95731,-0.10472,0.44731,0.75594,36
0.28344,0.47525,-0.22882,0.14091,-0.82183,-0.91945,53
-0.57358,-0.1429,0.2434,0.9223,-0.46196,0.74625,14
0.29055,0.56377,-0.89737,-0.67256,0.96552,0.34542,52
-0.86777,0.18463,-0.034087,-0.82681,-0.46329,0.84439,18
0.43591,0.19973,-0.48306,0.11291,0.8204,-0.37474,55
0.7076,-0.77697,0.37659,0.36336,-0.40669,-0.068965,45
0.11244,0.76974,-0.75723,-0.33036,-0.45698,0.96587,50
0.32859,-0.1759,0.29012,0.506,-0.63284,0.20253,46
0.32478,0.55517,-0.68622,0.06424,-0.73416,0.96922,54
0.60847,0.86999,0.70178,-0.27864,0.29349,-0.29363,59
0.14988,-0.78461,-0.29612,-0.53099,-0.31762,-0.10363,33
0.90394,-0.72012,0.45108,0.931,-0.37307,-0.76581,45
-0.8665,0.49108,0.047124,-0.4981,-0.89483,0.87847,26
0.51946,-0.41053,-0.71091,0.27658,0.35626,-0.20459,39
-0.33901,0.71899,-0.027153,-0.28674,0.49926,0.13239,20
-0.63042,0.63975,-0.25508,-0.1158,0.39559,0.050927,20
-0.37784,0.46878,-0.5686,-0.22706,-0.24522,0.24436,18
0.35884,-0.36062,0.37807,0.49508,0.082383,-0.37957,47
-0.97262,0.72034,-0.46325,-0.8474,-0.22672,0.05442,18
-0.038643,-0.98636,0.67852,0.077163,-0.67696,0.45356,14
0.98882,-0.02915,0.30672,0.73127,0.25657,-0.93508,47
0.19933,-0.5192,-0.27963,0.47878,0.10522,0.93854,40
-0.86704,0.85397,0.75497,-0.082143,0.2651,-0.086467,27
-0.59465,-0.88372,0.029088,0.077725,0.6074,0.46285,16
0.17805,-0.033516,0.020639,0.024201,0.40789,-0.41851,47
0.60912,0.47741,0.85353,-0.25722,-0.79061,0.67335,58
-0.46398,-0.29195,0.14884,-0.78296,-0.85494,0.26041,10
0.11384,0.67029,0.0093181,-0.11289,-0.62987,-0.42725,57
0.04909,0.50968,0.57233,-0.42411,-0.17185,-0.0063056,57
-0.33588,0.95505,-0.82412,-0.54582,-0.63471,0.82358,18
0.64992,0.18786,0.1235,-0.065432,0.93276,-0.97246,59
-0.39743,-0.88875,0.78023,0.52008,0.41634,-0.66797,15
-0.57411,0.1216,0.56292,0.99707,0.0056055,0.18571,32
-0.18634,0.88445,-0.0718,0.81567,-0.59189,0.98481,22
0.13396,0.28083,-0.8398,0.81394,0.051627,0.55971,56
-0.15868,-0.30791,-0.06318,0.2934,0.93147,0.63925,8
0.7534,-0.6883,0.57788,0.37222,0.86296,0.20679,48
-0.22482,-0.035857,-0.060562,0.77061,0.32934,0.36706,8
-0.49826,0.84826,0.5083,0.22554,0.22122,-0.70208,31
0.78588,0.62239,0.52477,0.72961,-0.74226,0.71205,62
-0.15243,-0.14255,0.76934,0.36137,-0.93566,0.41297,14
0.068024,-0.98042,-0.21784,-0.56744,0.50552,-0.76243,35
0.46267,0.24713,-0.77878,0.94427,0.49832,-0.60033,55
-0.047618,-0.15883,0.99323,-0.8335,0.77437,0.0072559,12
-0.54772,0.038837,0.93711,-0.59296,-0.48849,0.33506,26
0.67763,0.64524,-0.6521,0.38514,0.73633,0.72329,56
0.27265,0.4545,-0.78048,-0.14814,0.22946,0.1518,52
0.2535,0.4542,-0.65718,0.69534,-0.87867,0.42293,54
-0.11855,0.36312,0.36088,-0.094152,0.229,-0.95376,27
-0.53576,0.41681,-0.85928,0.72108,-0.77514,-0.13075,21
-0.52279,-0.047271,0.74181,0.24795,0.040484,-0.33498,15
0.5825,-0.45748,0.22286,-0.007292,0.74242,0.40624,44
0.13009,-0.035704,-0.55491,0.2852,-0.20768,0.035793,38
0.78296,0.35422,-0.92638,-0.18887,0.50593,-0.17643,51
-0.22015,0.1519,-0.83542,-0.7107,-0.48594,0.063181,18
-0.58745,-0.05324,-0.68939,-0.63863,0.75992,-0.97406,3
0.18894,-0.096975,-0.91841,0.045659,-0.87408,0.24249,38
-0.042934,0.040605,-0.93828,0.72282,0.93763,-0.51156,23
0.20125,-0.92946,-0.58764,-0.95804,-0.064597,-0.30266,33
-0.62972,-0.53836,-0.76117,-0.32099,-0.61244,0.73505,2
-0.25935,0.86437,-0.55484,0.36268,0.07331,0.40228,24
0.50492,-0.19045,0.45262,0.78701,0.63972,0.82256,48
-0.80676,-0.49839,-0.51392,-0.2809,0.91141,0.52101,4
-0.98361,0.69579,-0.14912,-0.14925,-0.66505,-0.35835,17
-0.19826,-0.22483,-0.94978,0.55832,0.08637,0.58743,8
0.14754,0.36221,0.91183,-0.97849,-0.12439,0.013366,58
0.96539,-0.5212,-0.71376,-0.55746,0.45772,-0.62504,35
0.93767,0.2712,-0.20454,0.28356,0.49209,0.38751,56
-0.99893,0.26302,-0.084123,0.52018,0.46541,-0.81264,23
-0.95194,-0.57606,-0.78138,-0.39329,0.5118,0.89079,4
-0.47365,-0.13031,0.32505,-0.37244,-0.64403,0.2269,10
0.071699,-0.76305,-0.062726,-0.43462,-0.88951,0.87461,34
0.83376,-0.041262,-0.803,-0.89281,-0.3007,0.67065,34
-0.92947,-0.5477,0.94285,-0.45021,-0.81357,-0.53532,9
-0.55668,-0.87478,-0.86932,-0.86917,-0.96159,-0.4378,1
0.52776,-0.71138,-0.44752,0.40482,-0.55256,-0.03834,37
0.42168,0.22625,-0.51036,-0.1099,0.46193,-0.42653,51
