-0.34114,0.86477,0.10905,0.44648,8
0.49148,-0.62821,-0.55786,-0.22785,9
0.16639,0.13973,0.27932,-0.44851,15
0.52518,-0.16942,-0.87563,0.25992,10
0.77819,0.23455,0.60548,-0.73885,15
-0.72019,-0.99941,0.50651,0.38513,4
-0.93746,0.97912,0.13863,-0.71111,7
-0.64905,-0.52778,-0.88467,0.68361,2
0.5444,0.97092,0.54005,-0.52003,15
0.89694,-0.51843,-0.38227,0.60212,10
-0.18761,0.71015,0.79025,0.32551,8
0.99107,-0.28508,-0.93927,0.98895,10
-0.92622,0.50471,0.44936,-0.42411,7
0.20864,-0.35489,-0.18464,0.72844,10
-0.092453,0.1857,0.89801,-0.60836,7
-0.79006,-0.16176,-0.78309,0.67018,2
-0.7563,-0.9466,0.48202,0.72254,4
0.25808,0.61884,0.040157,0.2504,16
0.65176,0.33304,0.79187,0.46238,16
-0.036806,-0.35808,0.82102,-0.54585,3
0.29479,-0.41286,0.053889,-0.17551,11
0.21926,-0.34636,0.90776,-0.95987,11
0.47401,0.35749,-0.44589,-0.33046,13
-0.015664,-0.69267,-0.94919,0.17189,2
-0.91045,-0.99486,-0.04269,0.5761,2
0.99077,-0.77904,0.4846,-0.27505,11
0.41345,-0.34802,0.89478,0.43049,12
-0.3414,-0.245,0.67199,-0.1955,3
0.54186,-0.39849,-0.54435,-0.87594,9
0.92212,-0.99998,-0.49535,0.69491,10
-0.50107,-0.66097,-0.88142,-0.8174,1
0.096257,0.24276,0.95987,-0.0065514,15
0.40234,0.043672,-0.43488,0.35178,14
-0.98047,0.64645,-0.124,0.7137,6
0.54859,0.27703,-0.7524,0.35804,14
-0.8826,-0.95888,0.78879,-0.84974,3
-0.16071,-0.31411,0.14485,-0.0034019,3
-0.25886,0.73256,0.619,0.22056,8
-0.60484,0.11939,0.91316,-0.80687,7
-0.73304,-0.66415,0.64822,0.6749,4
-0.79741,0.54907,0.55477,0.60392,8
-0.22273,-0.8589,0.77382,0.68551,4
0.75169,0.1307,-0.56424,0.76968,14
-0.98154,0.68355,-0.94992,-0.57032,5
-0.57674,0.33459,0.94988,0.87246,8
0.39001,0.08288,0.60825,-0.28693,15
0.51582,0.48156,0.67127,0.034573,16
0.66573,-0.41944,-0.53353,-0.97566,9
0.90103,0.58734,0.79108,0.57618,16
-0.58623,-0.52093,-0.2004,0.01847,2
0.22468,0.20358,-0.80717,-0.96927,13
-0.1504,0.78996,0.53998,-0.44223,7
0.37471,-0.57364,-0.16481,0.096927,10
0.97363,0.25807,0.43177,-0.73501,15
0.72,0.024582,-0.56701,-0.11605,13
0.0016768,-0.69998,0.55185,0.0788,12
0.71982,-0.52704,-0.32022,-0.077711,9
0.39043,0.53072,0.18782,-0.13586,15
-0.035558,0.58571,0.92527,0.71113,8
0.30672,-0.8013,-0.51867,-0.82528,9
-0.23455,0.060885,-0.14463,-0.071753,5
-0.61434,-0.18013,-0.47452,0.2283,2
-0.86573,-0.47408,-0.019491,0.70645,2
0.31378,0.84457,-0.23335,-0.87567,13
0.10808,0.38462,0.52414,0.72855,16
-0.32784,0.041001,0.18248,0.87793,8
0.45236,0.56396,-0.14054,0.38579,14
0.7859,0.3503,-0.35214,-0.057905,13
0.15017,0.86985,0.98272,0.10554,16
0.56061,0.37474,-0.69619,-0.56306,13
-0.49189,0.36645,0.23276,0.022985,8
0.24856,-0.47135,0.74319,-0.23208,11
-0.31604,-0.071256,0.64187,-0.63041,3
0.46964,-0.5104,-0.72512,0.33292,10
0.38441,0.12751,-0.43921,0.58331,14
-0.45066,0.86244,0.84888,0.12047,8
0.18169,0.1982,-0.46942,-0.67366,13
-0.82467,-0.91563,-0.94006,0.11826,2
0.50583,0.90756,-0.42978,-0.49493,13
-0.29641,-0.47093,0.80185,0.77897,4
-0.64968,0.78394,0.31326,-0.56777,7
-0.57005,0.50404,-0.50148,0.75176,6
-0.68579,0.50309,-0.59819,-0.52049,5
0.92679,0.99643,-0.2346,0.16095,14
0.92894,-0.10088,-0.58232,0.012404,10
0.90642,0.98521,-0.72861,-0.58377,13
0.042829,0.034183,-0.92322,0.55314,14
0.6144,0.50585,0.47434,0.17315,16
-0.18195,0.62128,-0.044166,0.61965,6
-0.6435,0.90017,-0.74552,0.5379,6
0.0082666,0.12814,-0.79489,-0.71115,13
0.29762,-0.56446,-0.61781,-0.51609,9
-0.59696,-0.18984,-0.88006,0.18897,2
0.22106,-0.022843,0.91666,-0.047611,11
-0.7848,0.47305,-0.57033,0.47331,6
-0.23783,0.15661,0.99385,0.62112,8
-0.74093,-0.47075,-0.46639,-0.001164,1
-0.59154,0.44868,0.59345,-0.28159,7
0.5532,0.89181,0.12112,-0.71534,15
-0.60621,0.07988,-0.38908,0.48042,6
-0.39793,0.0016237,-0.051029,-0.93092,5
0.97309,-0.12067,0.51857,0.85352,12
0.96554,0.93454,-0.94041,-0.006791,13
0.21007,-0.2498,0.43211,0.79737,12
0.58155,-0.6577,0.096619,-0.99983,11
-0.33546,-0.96585,-0.53782,-0.15799,1
0.93245,-0.059527,-0.16255,-0.6515,9
0.10277,-0.68069,-0.33176,0.76756,10
-0.5328,-0.29782,-0.70244,0.8381,2
-0.73451,-0.15432,0.70525,-0.53756,3
-0.9222,-0.14158,0.71972,0.56455,4
0.38785,0.82643,0.85643,0.97175,16
-0.59721,-0.71164,0.72984,-0.18932,3
0.30141,-0.36599,-0.16346,-0.94336,9
0.69861,0.58649,0.24161,-0.5237,15
-0.49789,0.64719,0.7579,-0.88791,7
0.60906,0.48547,-0.28111,0.29874,14
0.30503,0.3701,-0.94775,0.58338,14
0.26514,0.13674,-0.72521,-0.84417,13
0.39721,-0.089968,0.64492,-0.03726,11
0.23566,0.81893,-0.14555,-0.38173,13
0.6971,0.33224,0.56712,-0.15248,15
0.098823,0.49609,0.70076,0.87334,16
-0.044942,-0.68767,0.39775,-0.437,3
-0.10853,0.13262,-0.96235,0.92822,6
0.42379,0.51494,-0.18524,-0.91251,13
-0.9347,-0.68577,0.54081,-0.74297,3
0.020527,-0.15548,-0.35597,0.10127,10
0.93176,0.47643,-0.57775,-0.076446,13
-0.31732,-0.23623,-0.82079,0.52257,2
0.24601,-0.50949,0.51963,-0.5423,11
-0.10586,0.96994,-0.14498,-0.29359,5
-0.36748,-0.84769,0.54171,0.57226,4
0.45975,0.46143,0.41322,0.065933,16
0.083287,-0.37085,-0.6527,-0.81358,9
0.26186,0.94671,0.7468,0.33437,16
0.69258,-0.77797,-0.57947,-0.9933,9
0.10453,0.2112,0.8193,0.2449,16
0.20409,0.88664,0.2918,-0.65295,15
0.43544,0.52729,-0.70586,0.79601,14
-0.13442,0.15278,0.73428,0.13907,8
0.77422,0.81388,-0.31608,-0.13071,13
-0.038907,0.35351,0.4816,0.18318,8
0.08591,-0.66006,0.84089,-0.16307,11
0.55448,-0.44111,0.55859,0.31031,12
0.86446,0.58114,-0.30246,-0.81427,13
-0.36375,0.59067,-0.21943,0.86342,6
-0.36495,0.90472,0.0041944,-0.59121,7
-0.10621,0.65803,-0.87891,0.79717,6
0.44147,0.42211,0.67714,0.49228,16
-0.83042,-0.99056,-0.2413,0.73043,2
0.3325,0.76576,0.72265,-0.76733,15
0.91077,0.035404,-0.68391,0.70722,14
0.92435,-0.0566,-0.13338,-0.50546,9
0.82998,-0.65556,0.10173,-0.78926,11
-0.9436,0.79758,-0.58825,0.15,6
0.89555,0.38411,0.2157,0.47007,16
-0.89368,0.61506,0.021138,-0.68543,7
0.38598,-0.59499,0.829,-0.18303,11
0.29906,0.95232,-0.24276,0.12882,14
-0.69405,-0.9098,0.62552,0.82063,4
-0.45113,-0.71201,-0.55979,0.19013,2
-0.7266,-0.40238,0.51756,-0.67101,3
0.51478,0.19621,-0.21893,0.16045,14
0.6634,-0.76413,0.14681,0.1916,12
-0.5704,-0.83837,0.45519,-0.81591,3
-0.70781,-0.62505,-0.77017,0.76295,2
-0.43712,-0.97292,-0.41993,-0.3782,1
0.70544,0.62174,-0.47645,-0.73197,13
0.6738,0.99534,-0.58444,-0.7629,13
-0.11003,0.02681,0.16393,0.11735,8
0.18997,0.9472,-0.31002,-0.17137,13
-0.70833,0.71097,0.80068,-0.80365,7
0.62531,-0.21038,-0.58696,-0.99493,9
0.0239,0.91027,0.65353,-0.23879,15
-0.072484,-0.36349,0.51491,0.45578,4
-0.43694,-0.13601,0.43642,-0.74965,3
-0.54547,0.069402,0.19113,-0.27509,7
0.70801,0.8036,0.3575,0.30899,16
-0.57688,0.84784,0.6637,-0.43531,7
0.39876,-0.2307,-0.94956,-0.32172,9
0.57938,0.71906,-0.32923,0.14185,14
0.12346,0.27387,0.95689,0.055612,16
-0.37686,0.19913,-0.33946,-0.34145,5
-0.38049,0.90662,0.68102,-0.35047,7
-0.57697,-0.41454,-0.18528,-0.40107,1
0.13079,0.60495,-0.38828,0.44528,14
0.568,0.93779,-0.1801,-0.17197,13
0.15858,-0.7702,0.85998,-0.95106,11
0.4887,-0.57649,-0.17169,-0.10958,9
0.8949,-0.64914,-0.8903,0.045487,10
0.55811,0.56842,-0.60886,-0.66243,13
-0.97021,0.55486,0.16123,-0.43652,7
-0.66951,0.45495,0.61723,0.83298,8
-0.58468,0.42141,-0.75374,-0.74351,5
-0.28835,-0.43518,0.61304,-0.80703,3
-0.47477,0.80028,-0.5211,0.080327,6
-0.25589,0.57033,0.8273,-0.34142,7
0.047332,0.91265,-0.40256,0.17081,14
-0.71169,0.75116,0.35938,-0.12357,7
0.23142,-0.5805,-0.38859,-0.68888,9
-0.46846,0.48198,0.48347,-0.4711,7
-0.82159,-0.12702,0.017673,0.32672,4
0.51731,-0.77035,0.39306,0.96528,12
-0.58975,-0.9459,0.20603,-0.77034,3
0.15133,-0.36089,-0.30001,-0.41923,9
-0.55131,-0.30581,0.63642,-0.45315,3
0.21733,-0.53007,0.14683,-0.47502,11
0.18975,-0.64284,0.22153,-0.34135,11
-0.46208,0.86609,0.86505,0.80191,8
0.037201,0.42358,0.26661,-0.19299,15
-0.10213,0.58122,0.39513,0.93742,8
0.25422,0.40562,0.90629,0.0042557,16
0.6624,0.52047,0.27722,0.74428,16
-0.58284,-0.36751,0.2013,-0.56048,3
0.77736,0.81735,-0.21243,0.11741,14
0.38307,-0.97513,0.10417,-0.63333,11
-0.54936,0.59329,0.07675,-0.79391,7
0.27491,-0.47537,-0.39939,-0.97689,9
0.7114,-0.35127,-0.23893,-0.65926,9
0.21789,-0.10059,-0.40108,-0.93788,9
-0.85028,-0.51084,-0.96376,-0.37476,1
0.73179,-0.89381,-0.80347,-0.30056,9
-0.49454,0.60154,0.70701,0.78166,8
-0.51607,0.12844,0.44183,-0.047765,7
-0.86584,0.83058,0.34122,0.65706,8
0.27681,-0.86685,0.056839,0.050848,12
-0.556,-0.49362,-0.54209,-0.64837,1
0.69117,0.84012,0.24084,0.85455,16
-0.03062,-0.98409,0.35291,0.33707,4
0.54248,0.64939,0.12732,-0.22257,15
0.30855,0.51157,-0.9568,0.22936,14
0.91277,0.097565,0.80297,-0.29503,15
-0.48025,0.85778,0.17731,-0.28246,7
-0.76993,-0.35463,0.7899,-0.31341,3
-0.67724,0.35554,0.7275,0.47942,8
0.075276,0.94243,0.57399,0.75292,16
-0.73016,-0.3345,0.09836,0.29599,4
-0.57661,0.27705,-0.46617,-0.047161,5
-0.41821,-0.065724,0.044742,-0.86147,3
-0.094106,0.94905,0.75784,-0.99998,7
-0.58504,0.44695,0.59931,-0.28478,7
0.24871,0.066202,-0.18345,-0.8013,13
-0.44415,0.90551,-0.93818,-0.79104,5
-0.83024,-0.33778,-0.97458,-0.17848,1
0.84264,-0.59234,-0.020629,-0.40797,9
0.045982,-0.14431,0.43879,0.44731,12
0.92469,0.37787,-0.89499,0.17993,14
0.46034,0.15292,0.058194,0.8725,16
-0.88392,0.92822,-0.11996,-0.70393,5
-0.14029,0.37944,-0.12567,-0.2513,5
0.96492,0.42096,0.86329,-0.218,15
-0.8329,-0.45498,0.42864,0.53781,4
0.13772,0.48515,0.20906,-0.42636,15
0.89262,-0.30409,-0.67605,0.40634,10
0.57959,-0.0092821,0.42719,-0.44555,11
0.012557,-0.26411,-0.0027046,-0.2671,9
-0.97917,0.063591,-0.39794,0.40989,6
0.31698,0.81807,-0.21536,-0.54628,13
0.81658,0.83673,-0.80281,-0.69961,13
0.8371,0.20063,0.16055,0.26287,16
-0.77038,0.91351,-0.97709,-0.79973,5
-0.073171,0.5347,0.70568,-0.29057,7
-0.39979,0.075058,0.79031,-0.41834,7
0.85283,-0.39565,0.58944,-0.23868,11
-0.8202,-0.79008,0.87535,-0.28294,3
-0.44073,-0.73889,-0.7002,-0.27149,1
0.79083,0.46701,0.42084,-0.35535,15
0.50988,-0.27426,-0.35339,0.24741,10
-0.91025,-0.28303,-0.16274,-0.92811,1
-0.075822,0.15708,-0.33769,0.5032,6
-0.43961,0.38046,-0.1083,-0.50692,5
-0.082835,-0.1569,-0.91986,0.50044,2
-0.50742,0.29656,-0.39751,-0.34172,5
-0.61054,0.55669,-0.58796,-0.37241,5
-0.89776,0.62064,-0.26139,-0.059026,5
0.78309,0.36441,0.84441,-0.87529,15
-0.084211,0.61556,-0.87947,-0.38857,5
-0.4307,0.6068,0.70195,0.1339,8
0.21677,-0.99354,0.34529,-0.81661,11
-0.50018,0.34126,-0.16031,0.84544,6
0.32267,-0.59612,0.32569,0.21233,12
-0.47873,-0.076251,-0.72715,-0.45037,1
0.48834,0.15449,-0.59165,-0.49161,13
-0.68677,0.99935,-0.65256,-0.63311,5
-0.84174,0.77735,0.2333,-0.87173,7
0.13046,0.64687,0.7809,-0.25715,15
0.18093,0.2756,0.89347,-0.19054,15
0.96975,-0.14109,-0.8337,-0.43476,9
0.89388,0.70476,-0.10584,-0.39302,13
0.11258,0.65429,-0.68337,0.16002,14
-0.6574,0.27028,-0.39943,0.22436,6
-0.77538,-0.33016,-0.7303,0.71771,2
0.40444,-0.8867,-0.80805,-0.3144,9
-0.33998,-0.39196,0.70604,-0.97122,3
0.76308,0.40278,-0.41524,0.67826,14
0.93132,-0.91659,0.84225,0.57848,12
0.34623,0.86593,-0.43629,0.73961,14
0.016281,0.20497,0.90333,-0.16475,15
-0.43,0.90179,0.72753,0.58012,8
0.96628,0.91584,0.22225,-0.64964,15
-0.024053,0.91557,0.90092,0.76349,8
0.81805,0.58054,0.9303,0.67418,16
0.89251,0.21239,-0.88259,0.26079,14
-0.59142,-0.9598,0.45559,0.037215,4
0.93762,0.5357,-0.27652,-0.059193,13
-0.39652,0.89562,-0.64232,0.54024,6
-0.063022,0.30592,-0.28771,-0.8061,5
0.012993,0.88958,-0.25603,-0.0089878,13
-0.76882,0.57193,-0.87633,-0.79957,5
-0.40279,0.78186,-0.95615,0.20678,6
0.69826,0.51294,-0.067755,0.97136,14
-0.23165,0.3401,0.355,-0.2919,7
-0.64798,-0.24075,0.028739,0.1469,4
0.79407,0.36379,-0.92369,-0.46725,13
-0.73797,-0.99277,-0.83249,-0.80304,1
-0.6761,0.65219,-0.8965,-0.8152,5
-0.27566,-0.33473,-0.74303,-0.55082,1
0.055594,0.093706,-0.79052,0.55936,14
0.82048,-0.38012,-0.61227,0.47167,10
0.54378,0.9179,-0.026647,-0.97294,13
