-0.80677,0.16374,-0.27889,-0.84711,5
0.83529,-0.72329,-0.29092,0.038924,10
0.31232,0.89717,-0.45015,-0.72328,13
-0.042015,-0.84019,-0.37451,-0.714,1
0.80711,0.97677,0.76913,0.42225,16
0.43862,-0.93004,-0.78974,0.30243,10
-0.88134,-0.84383,0.67361,-0.51832,3
-0.57778,-0.11727,0.38604,0.15548,4
-0.55585,0.62974,-0.071672,0.32212,6
-0.96594,0.37201,0.24867,-0.23435,7
-0.65064,-0.97595,-0.61552,0.88326,2
0.27919,0.62278,-0.67993,0.63192,14
0.0014497,-0.14172,0.75656,0.45676,12
-0.25815,-0.84784,-0.13884,0.66856,2
-0.61465,0.41681,0.86731,-0.31019,7
0.041968,-0.34071,-0.41497,-0.77913,9
0.67993,0.78309,0.012371,0.94989,16
0.67698,0.69877,0.51386,-0.061682,15
0.45907,0.71166,0.58287,-0.83653,15
-0.57168,0.28053,-0.62425,-0.098198,5
-0.65624,-0.42025,-0.20208,-0.029557,1
-0.81384,-0.063039,0.92276,0.38275,4
0.92618,-0.57715,-0.44585,0.88401,10
0.34739,0.25301,0.96563,0.13243,16
-0.78742,0.23851,-0.26958,-0.82591,5
0.48963,-0.53318,-0.78326,-0.68378,9
-0.25691,-0.14513,-0.47064,-0.67097,1
-0.05456,0.97873,0.69454,-0.74579,7
-0.18475,-0.91023,-0.03198,-0.15328,1
-0.86175,-0.51506,-0.39054,0.2971,2
0.39426,-0.50132,0.48473,-0.087062,11
-0.45087,0.30776,0.79691,0.67596,8
-0.7894,-0.59281,-0.25818,0.55604,2
0.10829,-0.34203,0.51484,-0.20209,11
0.45783,-0.46292,0.01627,-0.30695,11
-0.91642,0.40258,-0.51688,-0.17933,5
0.59905,-0.078748,-0.94687,0.2027,10
0.2618,0.70207,0.066189,-0.29984,15
-0.81473,-0.53676,0.4988,0.10618,4
-0.75295,0.43174,-0.98837,0.28821,6
-0.80613,-0.62713,-0.53537,0.32683,2
0.8215,0.37283,-0.23834,-0.62381,13
-0.1724,-0.57433,0.42423,0.045876,4
-0.66444,-0.19143,0.075705,-0.7094,3
-0.30901,-0.57366,-0.39195,-0.96951,1
-0.42618,-0.19946,-0.031643,-0.77293,1
-0.77063,-0.95444,0.1119,-0.52097,3
-0.56037,-0.78395,-0.25164,0.90355,2
-0.10435,-0.51712,0.046092,0.23698,4
0.48801,0.95254,0.045795,0.61967,16
-0.59789,-0.78216,-0.93597,-0.68526,1
-0.5925,0.49159,-0.69379,0.38909,6
-0.71579,0.20773,0.16751,0.063452,8
0.99441,-0.27173,0.25654,-0.83383,11
0.53378,-0.87814,0.17346,-0.56808,11
-0.58064,-0.68739,-0.21784,0.090894,2
0.35834,0.10399,-0.25189,-0.63761,13
-0.12482,0.61827,0.012439,0.95327,8
0.029719,-0.346,-0.75617,-0.56227,9
0.7575,0.066479,-0.54343,-0.61534,13
0.14202,0.091904,-0.20972,0.13914,14
-0.031547,0.74782,-0.40851,-0.034168,5
0.46563,0.54773,-0.043376,-0.067947,13
0.92039,-0.95986,0.53734,-0.85127,11
0.36946,-0.68206,0.72552,0.71568,12
0.77681,0.23528,0.89459,0.92765,16
-0.88279,0.56295,0.46863,0.69119,8
0.80049,0.77846,-0.84813,0.70993,14
0.068598,0.66464,0.28211,-0.31455,15
-0.86603,0.67145,-0.89977,0.65415,6
0.30908,0.99688,-0.95413,0.539,14
-0.90681,-0.69077,0.49473,-0.64751,3
0.72311,0.16419,-0.9016,-0.29059,13
-0.89978,0.44203,0.56466,0.33488,8
-0.18184,-0.51735,-0.52118,-0.72682,1
-0.5139,0.014761,-0.65978,0.95713,6
0.422,0.65208,0.28848,0.50699,16
0.89634,-0.54451,-0.87669,0.83282,10
0.47,-0.27231,0.8301,-0.04194,11
0.65472,-0.26881,0.70447,-0.44506,11
0.346,-0.7252,0.40718,-0.90499,11
0.8443,0.55056,0.12136,0.7778,16
0.45468,-0.35546,-0.66181,-0.0052342,9
0.21391,-0.74962,0.30513,-0.090821,11
0.8493,-0.92008,-0.85144,0.058186,10
-0.52648,0.24457,-0.74283,0.66072,6
0.8381,-0.1788,-0.24127,-0.8513,9
0.16721,0.47301,-0.79244,-0.056236,13
0.61609,0.80694,0.256,-0.77484,15
-0.72173,0.1633,-0.34422,-0.43184,5
-0.020633,-0.47986,-0.45657,0.83342,2
-0.13405,-0.17972,-0.43308,-0.55337,1
-0.34008,-0.37899,-0.17434,-0.10052,1
0.99659,-0.75677,0.53518,-0.023098,11
0.41113,-0.81381,0.88375,0.70725,12
0.5971,0.84522,0.62894,-0.10058,15
-0.98645,0.17368,0.75923,-0.10987,7
0.99174,-0.6138,-0.13213,-0.89608,9
-0.23097,0.52974,-0.023215,-0.86471,5
-0.90469,-0.16678,0.14084,-0.3245,3
-0.78121,0.92632,-0.6443,0.95519,6
0.36951,-0.40876,-0.51754,0.68715,10
0.82906,0.10631,0.57366,0.6809,16
-0.75934,-0.78053,0.81711,0.39448,4
-0.61588,-0.047562,0.45398,-0.65784,3
0.23365,-0.20359,0.69845,-0.54106,11
-0.81569,-0.99505,-0.62395,-0.3123,1
-0.90795,-0.47781,-0.0017701,0.23834,2
0.6551,-0.44871,0.24535,0.39474,12
0.071151,0.32477,-0.52015,-0.48686,13
0.86127,-0.75529,0.03701,-0.16375,11
-0.67575,-0.38538,0.25606,0.43075,4
-0.95967,-0.06789,0.22237,-0.2014,3
0.21471,-0.75958,0.40779,0.935,12
0.81839,0.053328,0.85574,-0.84668,15
0.39201,-0.030356,-0.1997,0.45374,10
0.85016,0.63082,-0.66327,-0.79975,13
0.64159,0.20735,-0.71039,0.99293,14
0.04913,-0.96499,0.93952,0.48601,12
-0.53943,-0.93039,-0.092709,0.81529,2
-0.71609,0.43123,0.68752,-0.049938,7
0.095057,-0.59022,-0.76247,0.81239,10
-0.7995,0.99213,-0.20567,0.065112,6
0.13772,0.58595,0.2304,0.873,16
-0.16854,0.3865,0.2219,-0.68108,7
0.63218,-0.99113,-0.19756,-0.10584,9
0.67804,-0.60798,-0.69812,-0.37013,9
-0.94266,0.31246,0.47742,0.25745,8
0.092312,-0.52789,0.87417,0.18927,12
-0.84439,-0.25542,-0.04876,-0.19532,1
-0.58303,0.060327,-0.56496,-0.41824,5
0.59587,0.5715,0.065623,-0.43478,15
0.81922,-0.057574,-0.50473,0.40102,10
0.94112,0.82917,0.44457,-0.85159,15
0.24624,0.82869,-0.95395,0.86384,14
0.3179,-0.8668,-0.58445,-0.31001,9
-0.20923,-0.72339,0.23783,-0.35449,3
-0.42694,-0.71753,0.63491,0.32028,4
-0.55062,0.32396,0.62303,0.98412,8
0.77795,0.21702,0.67362,0.052196,16
-0.69009,-0.78755,-0.16493,0.0096932,2
0.25511,0.051692,-0.38371,-0.38592,13
0.63913,0.57218,-0.96388,-0.75043,13
0.78721,0.49052,-0.056248,-0.35066,13
0.84974,0.1115,-0.071202,-0.065915,13
-0.87028,-0.57725,0.59181,0.71902,4
-0.79249,-0.5538,-0.70406,0.33973,2
0.85152,-0.19268,-0.68248,0.17504,10
0.25691,-0.24955,0.63013,-0.25018,11
-0.47804,-0.2846,-0.82742,-0.15554,1
0.82177,-0.43661,0.16427,0.99154,12
-0.58814,0.5739,-0.75161,0.53778,6
0.35982,0.5443,-0.11505,0.032285,14
0.38846,0.16305,0.7158,0.024275,16
0.98783,0.43352,0.74318,0.15813,16
0.44936,0.35933,0.72266,0.26505,16
0.65736,0.98254,-0.23122,0.56804,14
-0.031738,0.093719,-0.3051,0.19946,6
-0.43841,-0.22105,0.7888,0.090498,4
0.50912,-0.46394,-0.61583,0.82581,10
-0.84591,-0.82496,-0.17001,-0.032483,1
0.2617,-0.53944,-0.53459,0.66153,10
0.55664,-0.87439,-0.77155,0.95894,10
0.29409,0.1181,-0.42437,0.44714,14
0.39655,0.98776,0.492,-0.44476,15
0.58288,0.77121,-0.014072,-0.92874,13
0.24289,-0.74234,-0.61772,0.54085,10
0.42775,-0.15944,-0.16248,0.56387,10
0.56293,0.10524,-0.90586,0.7736,14
-0.29945,-0.51392,-0.27899,0.5344,2
0.61656,0.12152,-0.32849,0.28565,14
0.57008,0.81741,0.92518,-0.6328,15
-0.007792,-0.82123,0.48381,-0.45287,3
-0.88299,-0.6014,-0.47803,-0.38186,1
-0.64133,0.38567,0.24162,0.79002,8
-0.45511,0.73367,0.39171,-0.83842,7
-0.15805,0.18533,0.23429,-0.44009,7
-0.92436,0.269,-0.087223,-0.57002,5
0.76777,0.58209,-0.44402,-0.01208,13
-0.18231,0.8146,0.96513,0.30828,8
-0.182,-0.82343,0.017008,-0.52454,3
0.67913,0.36423,-0.99548,-0.39519,13
-0.12906,0.57063,-0.9477,0.11677,6
-0.60847,0.41988,0.18059,-0.37069,7
0.46776,0.50823,-0.5179,-0.68804,13
0.74979,0.51208,0.078099,0.42941,16
0.19688,0.19487,-0.814,0.91048,14
0.22363,0.82777,-0.3559,-0.53607,13
-0.99842,-0.070486,-0.45656,0.42007,2
0.077097,-0.80726,0.71331,-0.40276,11
0.25073,0.31569,0.71482,-0.18094,15
-0.87909,0.81709,0.55447,-0.087005,7
0.11161,-0.039288,-0.66718,-0.35254,9
0.82199,0.54549,-0.5072,-0.24806,13
0.98806,-0.030131,0.44284,0.14714,12
-0.27436,0.36257,-0.54621,-0.12163,5
0.13318,-0.76036,0.30465,0.75291,12
-0.11497,0.391,-0.97473,0.9375,6
0.82332,0.0044912,0.72219,0.8838,16
-0.014265,-0.0030308,0.72026,-0.29843,3
0.69308,0.58129,0.036459,0.13737,16
-0.40333,0.18118,-0.10159,-0.93342,5
-0.87301,-0.9149,0.98018,-0.9829,3
-0.8657,-0.2789,0.87799,-0.30719,3
0.090703,0.80617,-0.78376,0.30271,14
-0.66279,-0.60312,0.93356,-0.69011,3
0.79285,-0.75391,0.36587,0.91206,12
0.83442,0.96235,-0.18559,-0.68657,13
0.36006,0.37547,0.28124,-0.487,15
-0.92732,0.011038,-0.22809,-0.93455,5
-0.38661,0.61077,0.41471,0.15437,8
-0.38961,0.89362,0.46095,0.23437,8
0.98556,0.48307,-0.93333,0.48934,14
0.28909,-0.80956,-0.29191,-0.76163,9
0.72439,-0.22539,-0.10168,-0.15387,9
0.87641,-0.64421,-0.97449,-0.25098,9
-0.15288,-0.39798,0.78232,-0.26548,3
0.79623,0.50035,-0.96699,-0.64194,13
0.53521,0.27183,-0.1799,-0.90621,13
0.22498,0.47807,-0.95305,0.70368,14
0.51433,0.10958,-0.20045,-0.50655,13
-0.17806,0.082239,0.74569,-0.64758,7
-0.23722,-0.89751,-0.85634,-0.42583,1
0.88079,0.16942,0.67454,-0.43616,15
-0.42382,-0.7838,0.015985,-0.068128,3
-0.43079,-0.4841,0.85121,-0.22685,3
-0.3277,-0.34301,-0.60636,-0.51367,1
0.77887,-0.67331,0.1657,0.9014,12
0.31022,0.81409,-0.19929,-0.29492,13
-0.24222,0.034294,0.39608,0.37495,8
0.32668,0.30355,0.77872,-0.19458,15
0.091476,-0.10996,0.97337,-0.34331,11
0.84828,0.74377,-0.57618,-0.71815,13
-0.85658,-0.69702,-0.053817,0.59307,2
-0.06132,-0.43232,0.26448,-0.72483,3
0.065208,-0.44415,-0.6398,0.24833,10
-0.17803,-0.2461,0.96563,-0.71139,3
-0.58478,0.54241,0.39705,-0.37148,7
-0.83559,0.36764,0.052567,-0.12332,7
0.52197,0.66594,-0.44585,0.53242,14
0.92916,-0.084354,-0.99048,0.62379,10
-0.1327,-0.067724,-0.76027,0.20596,2
0.5775,0.58937,-0.39976,-0.098361,13
-0.31841,0.815,-0.87841,0.38461,6
0.67944,-0.13969,-0.73157,0.96595,10
-0.26861,0.47975,-0.10713,0.66508,6
-0.24402,0.060773,0.43001,-0.019547,7
-0.9096,0.85689,-0.7679,0.67975,6
0.013139,-0.45707,0.57434,0.46157,12
0.072117,0.64851,-0.58554,-0.33584,13
0.33745,0.3976,0.27033,0.19277,16
-0.93252,-0.57356,0.4848,0.23306,4
-0.16964,-0.12334,-0.14424,-0.94114,1
0.57326,-0.32384,0.79341,0.21581,12
-0.27593,-0.19795,-0.83331,-0.24585,1
0.040426,0.63731,-0.48213,-0.79805,13
-0.5541,-0.1993,0.12747,0.97664,4
-0.55708,-0.50864,-0.16198,-0.19623,1
0.61826,-0.89972,0.9624,-0.21753,11
0.47406,-0.041576,-0.35522,-0.96645,9
-0.9944,0.92464,0.35014,0.30713,8
0.92621,-0.89854,0.90883,0.42157,12
0.98325,0.55124,-0.20434,-0.11487,13
0.52713,-0.54615,0.15409,0.1968,12
-0.48797,0.92018,0.20507,0.24138,8
-0.48605,-0.53696,-0.93998,-0.80093,1
0.028392,0.62014,-0.30187,-0.18341,13
-0.1926,0.31532,-0.18583,-0.20256,5
-0.20964,0.51801,0.57238,-0.2874,7
-0.45329,0.39362,0.15106,0.34282,8
0.99543,0.29122,-0.5701,0.58995,14
-0.86782,0.47129,-0.55342,-0.64825,5
0.056989,0.70132,-0.79875,-0.65104,13
0.76282,-0.99178,0.63741,-0.62334,11
-0.15191,0.78889,0.92587,-0.20809,7
-0.52125,-0.50548,-0.32122,-0.87208,1
-0.80603,0.95761,0.79008,-0.036745,7
0.59109,-0.27751,-0.066745,-0.1902,9
0.51603,0.24456,-0.42874,-0.54305,13
0.48003,-0.91931,0.43525,-0.16522,11
0.44073,-0.17608,0.48503,-0.18586,11
-0.76754,-0.57825,0.96852,0.13974,4
0.96968,-0.57188,-0.73839,0.14039,10
0.24219,0.046961,0.089833,-0.553,15
-0.1521,0.69494,0.87525,-0.8878,7
-0.99397,0.45529,-0.64689,-0.70862,5
0.25847,0.23195,0.32995,0.162,16
-0.63325,-0.87914,0.85188,0.48029,4
-0.51004,0.55296,-0.49198,-0.71021,5
0.53481,0.47485,0.36307,-0.66368,15
0.78494,-0.77687,-0.5424,-0.15678,9
-0.35679,-0.77737,0.58551,0.037804,4
-0.2976,0.4671,0.2044,0.07385,8
0.45436,-0.12585,0.48071,0.25436,12
-0.60653,0.064193,0.61426,-0.99231,7
-0.23172,-0.15743,-0.60896,0.4734,2
-0.97951,-0.55613,0.19896,0.25903,4
-0.021787,0.46388,0.21115,0.73473,8
-0.69708,-0.85584,0.7225,0.7967,4
-0.71779,-0.53626,-0.77339,-0.81784,1
0.19601,0.16462,-0.13992,0.11483,14
0.95533,0.33441,0.044145,0.93721,16
-0.84848,-0.40824,-0.1774,-0.59118,1
-0.42668,-0.83273,0.85963,0.61133,4
0.46313,-0.38697,-0.39805,0.31653,10
-0.85149,-0.18721,0.8298,-0.95273,3
0.38956,-0.13697,0.43252,-0.36808,11
-0.12341,0.45007,-0.59634,0.61686,6
0.048194,-0.58421,0.91834,-0.61304,11
-0.33109,0.76473,-0.92304,-0.63627,5
0.23407,0.21712,-0.13337,-0.81678,13
-0.42424,-0.11791,0.76078,-0.2319,3
-0.85627,-0.48434,-0.93663,-0.45185,1
-0.51737,-0.78709,-0.43663,-0.94659,1
-0.90818,-0.97047,-0.91925,-0.91264,1
-0.4775,-0.15373,-0.75369,0.98048,2
0.77887,-0.82238,0.035639,0.32184,12
-0.67749,-0.76678,-0.66042,0.96804,2
-0.41145,0.65749,0.55605,-0.70697,7
-0.18252,0.38862,0.0062801,-0.41827,7
0.97852,0.22656,-0.87552,-0.17145,13
-0.037538,-0.18834,0.23644,0.70288,4
0.26357,0.61252,0.12392,-0.50516,15
0.85087,-0.20301,0.43275,0.6812,12
0.4106,0.076818,0.47679,0.082154,16
-0.56984,-0.41721,-0.039348,-0.8711,1
-0.56109,0.61705,0.54066,-0.62873,7
-0.90253,0.69862,0.93702,0.47028,8
-0.097272,-0.32632,0.6582,-0.69537,3
0.62351,-0.1826,0.79139,-0.55699,11
0.39026,-0.83991,-0.75904,0.62364,10
0.46719,-0.78408,-0.21359,0.10146,10
-0.99075,-0.7701,0.96063,-0.70802,3
-0.67357,0.17417,0.21086,-0.7836,7
0.09153,-0.83845,-0.42442,0.18798,10
0.87679,-0.43861,0.67799,0.676,12
-0.035631,0.6122,-0.35431,-0.024554,5
-0.69497,0.55456,0.45392,-0.50911,7
-0.97074,0.1887,-0.7729,0.87933,6
0.04943,-0.47014,0.37493,0.65132,12
-0.2148,0.54175,-0.42188,-0.47794,5
0.51249,-0.38843,-0.74035,0.87723,10
-0.72551,-0.28069,-0.9114,0.5926,2
0.95775,-0.062208,0.59884,-0.079353,11
-0.5542,0.70388,0.98234,-0.67371,7
-0.87748,-0.51429,-0.19318,0.77983,2
0.54175,0.22212,0.33504,0.98737,16
0.52496,-0.77356,-0.74401,-0.51047,9
0.29763,-0.73281,0.59488,0.58528,12
-0.19445,-0.050141,-0.31536,-0.1596,1
0.5063,-0.32401,-0.13397,-0.32862,9
-0.5523,0.11935,0.35967,0.69122,8
0.81618,0.27608,0.56754,-0.70642,15
-0.13587,-0.26454,-0.17567,0.15372,2
0.26003,-0.18954,-0.19946,-0.28928,9
-0.1251,-0.72638,0.78802,0.88831,4
0.33607,0.34024,-0.30775,-0.3391,13
-0.57216,0.63031,0.076849,0.24937,8
-0.18467,-0.10334,0.89502,-0.7883,3
-0.7394,-0.7956,-0.3566,-0.25872,1
0.89006,-0.92281,-0.40026,-0.12755,9
-0.24245,-0.066802,-0.04895,0.30775,2
0.49358,-0.17983,0.30764,-0.70289,11
0.24902,0.085161,-0.72997,-0.02769,13
-0.4359,-0.68962,-0.13939,0.12116,2
-0.58708,0.88455,0.29894,0.11434,8
0.0080688,0.1028,-0.52177,0.72591,14
-0.0049524,-0.21153,0.21168,0.86807,4
-0.37905,0.95773,-0.44628,-0.46228,5
-0.3389,0.48613,0.82704,-0.68271,7
-0.34781,-0.65999,0.069997,0.43948,4
-0.85773,-0.066936,0.19375,-0.65965,3
-0.079018,-0.77059,-0.45987,-0.24404,1
-0.71265,-0.39607,-0.22831,0.23572,2
-0.23888,0.46241,0.72684,-0.49936,7
-0.092749,0.15382,0.98952,0.87172,8
0.51349,-0.13139,0.9741,0.56528,12
0.75918,-0.81343,0.51175,0.11739,12
-0.98882,-0.28924,0.53279,0.1045,4
-0.31129,-0.022448,0.23123,-0.17179,3
-0.5226,0.25747,-0.64596,-0.050284,5
0.30071,-0.39389,-0.87476,0.67163,10
0.61769,-0.40071,-0.90094,0.073701,10
-0.49774,-0.25672,-0.24684,0.43199,2
-0.87607,0.089048,0.7921,-0.19679,7
0.2791,-0.88531,-0.4323,0.42928,10
-0.75699,-0.85318,-0.63875,0.053946,2
0.81222,-0.67014,-0.73251,-0.97777,9
0.64302,-0.18218,-0.4861,-0.072344,9
-0.50775,0.46926,0.61374,0.0088061,8
-0.87529,-0.20343,0.83487,0.80339,4
-0.24319,-0.96719,-0.79185,-0.43962,1
-0.70256,0.24593,-0.10104,0.06638,6
0.36343,-0.96917,-0.78411,-0.65066,9
0.51534,-0.74139,-0.08116,0.81721,10
-0.71803,0.92949,0.56532,-0.70564,7
0.99723,-0.4478,-0.051047,0.73756,10
-0.028946,0.8822,-0.31387,-0.18439,5
0.50153,0.82039,-0.79959,-0.057984,13
-0.81347,0.13049,0.42236,0.47206,8
-0.65581,-0.58776,-0.16979,-0.6389,1
-0.76495,0.94707,0.57794,0.18484,8
-0.77321,0.99211,-0.52327,0.88571,6
-0.42488,0.95647,0.20036,-0.81779,7
0.44342,-0.1385,-0.27331,0.74329,10
-0.45218,0.82292,-0.31539,0.67383,6
0.88708,-0.83864,0.69086,0.9641,12
0.085318,0.11619,0.91398,0.23257,16
-0.41275,0.14328,-0.75744,-0.011115,5
0.48601,-0.059487,0.86343,0.22607,12
-0.56203,0.22034,0.30341,-0.82803,7
-0.11945,0.42881,0.34387,-0.42035,7
0.47811,0.60107,0.064384,0.31493,16
-0.4226,-0.074692,-0.10777,-0.15399,1
-0.34359,-0.17454,0.54767,0.48888,4
-0.077293,-0.78289,-0.96892,-0.5513,1
0.61241,0.98493,0.53901,0.55949,16
-0.071588,-0.68322,0.77075,0.90013,4
0.48239,-0.10865,0.3806,-0.11126,11
0.74871,-0.71269,0.66017,-0.56778,11
-0.75943,-0.51821,0.18561,-0.37446,3
-0.27294,-0.97173,-0.97807,0.87722,2
0.42427,0.098451,0.36945,-0.25464,15
0.7368,0.32734,-0.1758,-0.23503,13
-0.76357,0.54507,-0.86262,-0.15649,5
0.23312,-0.9843,-0.55951,-0.52414,9
-0.43279,0.4936,-0.25498,-0.5014,5
0.96599,0.49348,0.97158,0.45088,16
0.067655,-0.88978,-0.48836,-0.057256,9
-0.26387,0.57246,0.064973,-0.99239,7
0.70876,-0.26016,-0.35852,0.52206,10
-0.69155,0.39003,-0.34543,-0.85589,5
0.30941,-0.49646,-0.41917,0.57419,10
0.49352,-0.87502,-0.52516,-0.35816,9
-0.6403,-0.71431,0.30283,0.48727,4
0.48081,0.37862,0.63221,-0.90684,15
-0.96025,-0.78817,0.22814,0.20503,4
-0.36449,0.99306,-0.82425,0.48088,6
0.86356,0.053179,-0.90993,-0.47411,13
0.82566,0.95224,-0.12432,-0.15035,13
-0.2587,0.08522,-0.74058,0.41712,6
-0.76066,-0.14948,-0.35581,-0.016219,1
0.63697,-0.19625,-0.78573,0.71953,10
0.62213,-0.8559,0.90981,-0.66168,11
-0.14319,-0.59539,0.25456,-0.84323,3
-0.039493,0.47566,-0.8279,0.44171,6
0.42597,0.61463,-0.44996,0.24033,14
0.51397,-0.74238,-0.90407,0.080605,10
0.83858,-0.7707,0.78294,-0.50384,11
-0.80648,-0.62401,0.76947,0.79531,4
-0.37887,-0.64513,-0.8442,-0.67799,1
0.96621,0.85899,0.31272,-0.50349,15
0.11081,-0.15147,-0.020332,-0.75014,9
-0.14382,-0.16381,0.38469,-0.49228,3
0.34867,0.44075,-0.24049,0.22127,14
0.88225,0.3432,0.89549,-0.52051,15
-0.55056,0.25599,0.19503,0.64355,8
0.055398,0.50176,-0.72983,0.33134,14
0.80972,-0.026688,-0.93366,0.66897,10
-0.59204,0.9981,-0.26802,-0.82679,5
-0.046102,0.15657,-0.039529,0.87025,6
0.50275,-0.58636,0.10802,0.99772,12
-0.70194,-0.85346,-0.96285,-0.0047206,1
0.064294,-0.67677,0.084457,-0.84266,11
0.24032,-0.4337,0.88041,-0.025104,11
-0.42774,0.4204,-0.59729,0.063286,6
0.057043,-0.76574,-0.34019,-0.12278,9
-0.96476,0.80121,0.91677,0.81397,8
-0.031194,-0.89517,-0.48497,-0.71297,1
0.85412,-0.4351,0.21402,-0.54828,11
0.24595,0.27685,0.7472,0.79058,16
0.34057,-0.75755,-0.8693,0.76249,10
0.84096,0.98604,-0.82285,0.97203,14
-0.57992,0.27038,0.0027306,-0.030337,7
-0.6302,-0.55042,0.2824,-0.18887,3
0.099442,0.17761,-0.97928,-0.78107,13
-0.23456,0.34669,0.84363,-0.22907,7
-0.41778,0.76599,-0.90065,0.69501,6
0.30696,0.62954,0.67965,-0.47491,15
0.62763,-0.07626,-0.73857,-0.94437,9
0.021409,-0.96906,-0.62122,0.24716,10
-0.73308,-0.20384,-0.27508,-0.90353,1
-0.75864,-0.77174,-0.92405,-0.60659,1
-0.681,0.71651,0.94979,0.37471,8
0.65546,0.92087,0.13547,-0.86021,15
0.29327,-0.21392,0.36302,0.34392,12
0.14115,0.62994,-0.028444,0.91439,14
0.18844,0.088331,0.030139,-0.064956,15
0.72739,-0.66443,0.89493,0.33033,12
0.61034,0.50787,-0.65151,0.062726,14
-0.75384,0.3891,-0.35996,0.0011225,6
-0.99133,0.49751,0.8556,0.78609,8
-0.97727,0.74412,0.78126,0.074913,8
-0.23823,-0.76678,-0.62263,-0.30657,1
0.96893,-0.14218,-0.67596,-0.35289,9
-0.90396,0.26279,-0.43556,-0.091771,5
-0.58485,0.036138,0.91287,-0.52595,7
-0.23558,-0.50154,0.34462,0.62281,4
-0.57382,-0.058114,-0.93575,0.96366,2
-0.46178,-0.40562,0.21854,0.16247,4
-0.33478,-0.18692,-0.97734,0.014716,2
0.69013,0.96056,0.53375,0.96251,16
-0.24852,-0.39004,0.5582,0.19459,4
0.32758,0.36757,-0.8949,-0.62115,13
0.79334,0.83347,-0.61898,-0.44966,13
-0.94912,0.29231,-0.52241,0.016701,6
0.35098,0.47724,-0.65628,-0.77809,13
-0.37391,0.95752,-0.64468,0.24151,6
-0.083844,-0.092303,0.9039,-0.67658,3
0.97527,-0.88576,-0.23821,0.83933,10
-0.53297,-0.0048605,0.98077,0.9005,4
-0.51141,-0.85673,-0.69747,0.41717,2
0.0054791,0.22236,0.67815,-0.21797,15
0.89222,-0.86374,0.70645,0.34483,12
-0.73338,0.76387,-0.041142,-0.90379,5
-0.15213,-0.44063,-0.195,-0.32294,1
0.45189,0.014447,-0.90951,-0.14132,13
-0.65632,0.5855,-0.095795,0.96608,6
-0.79814,0.027133,0.57241,-0.3363,7
0.88387,0.92456,-0.59763,0.35737,14
0.64368,-0.18328,0.11842,-0.2222,11
-0.34158,-0.10752,-0.37673,-0.31361,1
0.64228,0.85697,-0.65993,-0.71207,13
0.26941,-0.89838,-0.5549,-0.068037,9
-0.065403,-0.81215,0.07201,-0.8405,3
0.96723,-0.6826,-0.89578,-0.082999,9
-0.95722,0.30802,-0.76037,0.39364,6
-0.34224,0.76165,0.41765,-0.46343,7
-0.47821,0.7965,0.93081,-0.39019,7
-0.33743,0.0048637,-0.70887,-0.58441,5
0.26701,-0.41907,0.36415,-0.40206,11
0.83643,0.8746,0.6711,0.96399,16
-0.99787,-0.44912,-0.94198,0.7193,2
