-0.063226,-0.18779,0.70859,0.33031,-0.40956,0.050201,14
0.4093,-0.91635,-0.69972,0.68459,0.49984,-0.56072,39
-0.39747,0.92226,0.4963,-0.28795,-0.074776,-0.4422,25
-0.32808,-0.69763,0.18964,-0.74609,-0.11586,0.78615,10
0.44263,-0.097664,-0.077301,-0.78398,0.41649,0.61893,36
-0.056366,0.94366,-0.8487,0.39003,-0.068707,-0.42112,21
-0.50608,0.58166,-0.66314,0.047956,-0.54327,-0.96825,21
0.77281,0.97735,0.86501,-0.56809,0.065955,0.21479,60
-0.52654,-0.50741,-0.32041,-0.41891,0.50538,-0.5352,3
-0.61925,0.34668,-0.69968,0.13717,0.72214,0.57549,24
-0.23011,-0.73266,0.26795,0.34767,0.11882,0.39348,16
-0.13391,-0.39774,-0.89518,0.91874,-0.02976,-0.73802,5
-0.87094,-0.44061,-0.45109,-0.37102,-0.65731,-0.33439,1
0.38838,0.74543,-0.60946,-0.57624,0.10101,0.96362,52
-0.89053,-0.44018,-0.55867,-0.2948,-0.97985,-0.25243,1
-0.57752,-0.12075,-0.24675,0.8474,-0.9631,0.1356,6
0.96821,-0.24664,-0.36559,0.81466,-0.49124,-0.62544,37
0.26985,-0.42842,-0.25244,0.56909,0.13296,0.81224,40
0.9601,0.28647,-0.90276,0.7835,-0.27192,-0.71714,53
0.58382,-0.27518,-0.73254,-0.033145,0.079143,-0.099873,35
0.34865,-0.83677,-0.57189,-0.097354,-0.98167,-0.83882,33
-0.89775,-0.17998,0.46255,-0.28685,0.19219,-0.25131,11
0.02879,-0.29268,-0.3445,0.032504,-0.89368,-0.41828,37
0.82449,-0.65173,0.31946,-0.49667,0.70198,-0.40112,43
-0.094991,0.24612,0.47958,0.89597,0.54436,0.96243,32
0.7819,0.13996,-0.19798,0.42716,0.7425,0.95144,56
0.98619,0.44199,-0.58465,-0.9304,0.61412,-0.46339,51
-0.019654,0.27727,-0.5675,0.33914,0.67119,0.56488,24
-0.8934,-0.027704,0.66744,0.6136,0.29421,-0.75484,15
0.6513,0.88837,0.66637,0.37544,0.91345,0.4455,64
-0.12377,0.68693,0.79218,0.3889,0.29313,0.9673,32
0.91028,-0.86713,-0.47684,0.44268,-0.48091,0.26988,38
-0.87215,-0.037505,0.14281,-0.20754,0.20499,-0.8249,11
-0.91392,-0.95806,-0.95898,-0.61573,0.81553,0.25782,4
-0.58237,-0.9826,0.4679,-0.4555,0.37435,0.72624,12
-0.57366,-0.2586,-0.66499,0.76367,-0.93001,-0.84964,5
-0.13596,-0.45499,0.82495,-0.83775,0.65026,0.9905,12
-0.9521,-0.11094,-0.83923,0.52215,0.32106,-0.63149,7
-0.32133,0.76206,-0.92547,-0.44375,0.67909,-0.86191,19
0.080569,0.3586,0.51079,-0.76676,-0.002804,0.20108,58
-0.32067,0.15965,0.5209,0.038062,-0.49603,0.84421,30
0.78942,0.11904,-0.28444,-0.32604,0.47441,0.78213,52
-0.24785,-0.083603,0.036428,-0.19688,0.76641,0.44376,12
-0.94879,-0.30869,-0.23365,-0.76063,0.70823,0.16287,4
0.72444,0.72271,-0.75296,-0.13929,0.79419,-0.81167,51
-0.31835,-0.083841,-0.80291,0.95269,0.19839,-0.12945,7
-0.95648,-0.4107,0.5924,-0.71432,-0.88558,0.73637,10
0.54546,0.42343,0.2559,0.42961,0.21059,0.7164,64
-0.35207,-0.78162,0.66752,-0.33807,-0.71347,0.49599,10
0.64302,-0.19875,0.96013,0.19442,0.3633,0.53524,48
-0.11676,0.14206,-0.090406,-0.90506,-0.024384,-0.36692,17
0.20016,0.2675,0.26355,-0.67079,0.89587,-0.34603,59
0.18887,-0.13178,0.73124,-0.57586,-0.8933,-0.84771,41
0.5564,0.64446,0.093375,-0.48659,0.5318,0.19254,60
0.043748,0.18852,-0.11094,0.45638,-0.15542,0.31929,54
0.99618,0.74966,-0.99409,0.81983,-0.93079,0.91597,54
-0.45339,0.71287,-0.34888,0.24337,-0.17269,0.68131,22
0.76695,0.83686,0.88658,0.024266,0.27914,0.15406,64
-0.98736,-0.47508,0.96622,-0.55786,0.24567,0.23133,12
-0.90714,0.72611,-0.066948,0.70673,-0.82995,0.11445,22
-0.5379,0.77162,0.30823,0.48345,0.25131,0.56638,32
-0.33037,0.73967,-0.16135,0.80168,0.61416,-0.38542,23
0.13458,-0.3641,0.56273,-0.93358,0.54238,0.006941,44
-0.74968,0.018546,-0.92317,-0.90598,0.4514,0.8807,20
-0.25362,-0.18688,0.43205,0.65835,0.20895,0.95637,16
-0.96044,-0.91,-0.54659,-0.64807,0.44559,-0.80878,3
-0.78076,0.73448,-0.99303,0.059605,-0.37974,0.042843,22
-0.47749,-0.16729,0.90289,-0.55326,0.29038,0.17872,12
-0.3471,0.96553,0.53951,0.13638,-0.23722,-0.051156,29
0.7543,-0.27111,-0.25107,0.36402,0.99059,-0.81219,39
0.29504,-0.84838,-0.67959,-0.11424,-0.94645,0.8475,34
0.24212,0.51248,-0.27061,-0.64425,0.32021,0.53293,52
0.58606,0.83221,-0.16979,-0.87282,0.9795,-0.37633,51
-0.4228,0.40505,-0.28636,0.75116,-0.093048,0.10885,22
0.70925,-0.93955,-0.6327,0.88888,-0.43508,0.11958,38
-0.10685,0.15208,0.36422,0.51627,-0.53224,0.51466,30
0.21702,-0.50399,-0.056543,0.70863,0.30071,0.95777,40
0.63225,-0.29635,-0.64498,-0.024004,-0.45867,-0.38846,33
0.63278,0.92788,-0.58484,0.96204,0.52154,0.084002,56
-0.70105,0.52592,0.33118,0.60338,0.68805,0.069028,32
-0.92311,-0.16254,-0.76804,0.61995,0.53439,0.43791,8
0.84155,0.41048,-0.17706,0.10425,0.8268,-0.26523,55
-0.075983,-0.47171,-0.94349,0.11749,0.45554,-0.71859,7
0.94682,-0.084977,0.82819,0.38142,-0.3193,0.19181,46
0.54497,-0.24877,0.2078,0.42273,0.98399,-0.31228,47
0.44704,-0.13036,-0.45016,-0.44502,0.29021,0.72278,36
-0.4386,0.99185,-0.73562,0.97129,0.69771,-0.92865,23
-0.67843,-0.2708,0.94095,-0.0038427,-0.68055,0.9303,10
0.21219,0.28551,-0.2401,-0.040415,0.57942,-0.70193,51
0.89298,0.75559,0.76673,-0.86138,-0.59275,0.2328,58
0.61834,0.8825,-0.53657,-0.31514,0.10359,0.53479,52
0.1282,0.25753,0.56222,0.18915,-0.043871,0.11516,62
0.70279,0.019224,0.7687,-0.34388,0.59866,-0.26732,59
-0.58437,-0.19133,0.2444,0.18791,-0.041749,0.5899,14
-0.74809,0.71064,0.25689,-0.23852,-0.13599,-0.10393,25
0.054905,0.21227,-0.72095,-0.097032,0.028231,0.39203,52
0.89836,0.91812,0.70764,0.88665,0.041675,0.47887,64
0.86103,0.84172,-0.29659,-0.27429,-0.33854,-0.34462,49
0.25731,-0.97116,0.1576,0.15636,0.7553,-0.77456,47
0.13086,0.059923,0.19061,0.59241,0.022398,-0.88945,63
-0.56327,-0.66334,-0.83905,-0.63632,-0.061153,0.92819,2
-0.41212,0.09114,0.57384,-0.33911,-0.31042,-0.80537,25
-0.015924,-0.57204,0.29462,0.49838,0.57978,0.51875,16
-0.25612,0.97029,0.62692,0.26262,0.6031,0.25363,32
-0.70904,-0.90598,-0.30292,0.54343,0.4228,0.24485,8
-0.39601,-0.49085,-0.18771,0.9252,-0.97956,-0.32375,5
0.090848,0.77755,0.37178,-0.71981,0.58682,0.28035,60
-0.11445,-0.69572,0.26081,0.096309,-0.64993,0.47641,14
-0.11727,0.64017,-0.63777,-0.75363,0.97668,0.22001,20
-0.33298,0.76737,-0.72267,0.75407,-0.13804,0.20675,22
-0.17223,-0.83536,-0.96738,-0.077948,0.25946,0.068714,4
-0.34774,-0.67105,-0.82744,-0.079008,0.23556,-0.51869,3
0.73646,-0.97329,-0.077291,0.91448,-0.082132,0.94094,38
-0.60618,0.44846,-0.12296,-0.79643,0.44338,-0.91854,19
0.31184,0.26193,0.058095,-0.89348,0.93278,0.68263,60
0.5678,0.81208,0.19787,-0.64356,-0.49707,0.30592,58
0.7941,0.85745,-0.0093892,0.95956,0.82201,0.98364,56
0.40457,-0.10451,0.96513,-0.69563,0.58706,-0.72933,43
0.59645,0.16166,-0.92912,0.11871,0.69292,-0.66693,55
-0.72285,-0.54178,0.042964,-0.68443,0.69591,0.60941,12
0.037958,-0.78475,0.41689,-0.57681,-0.88176,0.26558,42
-0.52605,0.51418,0.52618,0.71765,-0.25574,0.12935,30
-0.48695,0.91538,-0.75236,-0.86488,-0.39018,0.84529,18
0.57806,-0.99878,0.95128,-0.34248,-0.88452,0.52933,42
-0.79107,0.36628,0.011656,0.34558,0.58407,-0.95944,31
0.53707,-0.60444,-0.82321,0.58438,0.39261,0.13674,40
-0.94672,-0.95941,0.68642,0.41061,-0.8564,0.4344,14
0.52074,0.17265,-0.082626,0.63323,-0.12407,-0.39438,53
-0.46711,0.62589,0.8575,0.14792,-0.25081,-0.24124,29
0.41796,-0.066017,0.70257,0.097431,-0.22466,0.68846,46
-0.54967,-0.78911,-0.16269,-0.61402,0.98264,0.52929,4
-0.2015,0.27498,0.27244,-0.43579,-0.40366,0.082645,26
-0.34937,-0.45517,0.12111,0.6473,0.45884,0.52242,16
-0.33256,0.67496,0.63179,0.086077,-0.62811,-0.78899,29
0.9705,-0.24202,-0.33429,0.41036,0.3092,0.89548,40
0.21472,-0.39357,0.42337,0.079565,0.026376,-0.29367,47
0.29438,0.42611,-0.57614,0.89843,0.61208,-0.40768,55
-0.5922,-0.86661,0.84237,0.2719,-0.99381,0.17439,14
0.8505,0.035101,-0.036108,-0.51279,-0.19204,-0.25338,49
-0.64445,0.59921,0.16604,0.14772,0.22203,-0.8137,31
0.83616,0.58919,-0.0041428,0.64228,0.58846,-0.12896,55
-0.76147,0.23267,0.2772,-0.46809,-0.35302,-0.6608,25
-0.054094,-0.39209,0.50093,0.81724,-0.34274,-0.38241,13
-0.20866,-0.89301,0.58381,0.95359,0.33246,0.17451,16
-0.23043,-0.91085,0.016525,0.45676,-0.18461,-0.29725,13
-0.19323,-0.214,0.98923,-0.098467,-0.18256,0.56567,10
-0.098825,-0.51304,-0.26244,-0.00096657,0.52382,-0.7198,3
0.43151,-0.12188,-0.21275,-0.62393,0.077876,-0.88196,35
0.0041209,0.33601,0.84815,-0.49523,0.72073,0.69043,60
0.67367,0.87008,0.45333,-0.41009,0.49496,-0.52382,59
-0.71206,0.34158,-0.29281,0.059046,0.5936,-0.59106,23
-0.22017,0.22427,0.29702,0.75514,-0.85042,-0.81364,29
-0.15642,0.033422,0.38852,-0.49999,0.6373,-0.4572,27
0.0058648,0.14045,0.30819,0.1824,-0.34646,-0.31137,61
0.38117,0.57564,0.20098,0.37313,0.39179,-0.85282,63
-0.53862,0.88015,0.0068981,0.35933,-0.59026,0.34388,30
0.90749,-0.48976,-0.1944,0.08683,-0.36446,0.6374,38
-0.026235,-0.75018,-0.44665,0.44536,0.086618,-0.94083,7
-0.51714,-0.90857,-0.42961,0.60851,-0.28106,-0.6967,5
0.17811,-0.55996,-0.54251,-0.73118,-0.64361,0.50937,34
-0.20969,-0.21573,0.76441,-0.60391,0.084972,0.69688,12
0.68409,-0.74433,0.52701,0.8873,-0.7537,0.96589,46
-0.52994,0.5515,0.59102,0.074227,-0.81372,0.54797,30
0.25152,-0.96652,-0.6881,0.53611,0.48502,0.92072,40
0.35816,0.23374,0.094277,0.24867,-0.61725,-0.5571,61
-0.52359,0.65042,-0.40029,0.43935,0.78985,0.84675,24
-0.97669,0.17479,-0.56924,0.40737,0.95884,-0.082027,23
-0.89218,0.78889,0.92855,-0.060011,0.012489,0.89521,28
0.8188,0.83728,0.4688,0.096676,0.013947,-0.8291,63
0.85427,0.019025,-0.49878,-0.069061,-0.73966,0.74259,50
-0.4315,0.08936,0.62968,-0.57028,-0.028817,0.22085,26
-0.40805,-0.62952,-0.77072,0.88628,0.65041,-0.38729,7
-0.99053,0.11829,0.76414,0.90535,0.59779,0.60303,32
-0.56127,0.1746,-0.61305,0.94811,-0.51798,0.68565,22
-0.11038,0.77406,0.85416,0.93732,0.49264,-0.11503,31
-0.40705,-0.73167,-0.84438,0.31667,-0.87208,0.15865,6
0.31525,0.23682,0.61035,0.54712,-0.03301,0.7225,62
-0.59053,-0.67591,-0.88297,-0.2525,-0.8352,-0.47815,1
0.4743,0.73765,-0.66768,-0.10243,0.24841,-0.23136,51
0.042041,0.44644,0.48594,-0.63312,0.36831,-0.68652,59
-0.70058,-0.02381,-0.84875,0.88281,-0.8021,-0.041406,5
-0.72477,-0.53308,0.49191,-0.70963,0.63113,0.1692,12
0.51013,-0.017304,-0.01323,-0.0042343,-0.030339,-0.20083,33
-0.69047,0.55713,-0.87655,0.51149,-0.92821,0.59686,22
0.51886,-0.5279,0.41177,0.0063246,0.60647,0.71132,48
0.5018,0.32487,-0.16041,-0.89623,0.60791,-0.91349,51
-0.83357,0.84779,-0.15315,0.42385,-0.55709,-0.76064,21
-0.58944,-0.8869,-0.16651,-0.74534,-0.42056,-0.1991,1
0.18801,0.057951,-0.8832,0.30283,-0.78632,-0.34503,53
-0.77724,0.66741,-0.090848,-0.48504,0.92477,-0.92502,19
-0.83885,0.5575,-0.67812,-0.99197,0.061958,0.67665,20
-0.32692,0.6994,0.16462,0.93934,0.73006,0.66833,32
0.51596,-0.83151,-0.57708,0.42318,0.52055,0.42233,40
0.26255,-0.35867,-0.037662,0.95988,0.69927,-0.71785,39
-0.60999,0.05945,-0.47386,-0.59687,-0.27795,-0.82945,17
0.39637,0.37631,0.022333,-0.01089,-0.29274,-0.16921,57
-0.36742,0.31738,-0.59124,0.35019,-0.49079,0.77281,22
-0.036151,0.79914,0.43984,0.35113,0.5631,0.05538,32
0.83027,0.53513,-0.16969,0.26094,0.89172,-0.38663,55
-0.83271,-0.51061,0.70576,-0.21781,-0.86581,-0.50314,9
-0.032787,-0.21837,0.71471,-0.73064,-0.36376,0.96821,10
0.99538,-0.74534,0.59376,0.18368,-0.80302,-0.12477,45
0.77399,-0.24686,-0.71967,-0.57842,-0.40055,-0.79918,33
0.94711,0.94319,0.94525,0.57098,-0.90864,0.48747,62
0.83569,-0.52237,-0.16059,0.57135,-0.80016,-0.82495,37
-0.10393,-0.25017,0.50356,-0.11414,-0.86399,-0.27008,9
-0.85941,-0.42297,0.48395,-0.024087,0.88428,-0.24359,11
-0.91024,0.7478,0.16984,0.20621,-0.35505,-0.18368,29
-0.7527,0.901,-0.77194,0.61631,0.52707,0.732,24
-0.44568,0.27349,-0.88758,0.22283,0.71392,0.87624,24
-0.32389,0.031569,-0.49716,-0.076666,-0.16221,0.4391,18
-0.56982,-0.91536,-0.91951,0.60006,0.85014,-0.30323,7
0.064249,0.77138,0.78339,0.0099653,0.71104,0.91795,64
0.20059,0.45548,0.61362,0.63449,-0.83414,0.66402,62
0.3515,0.050511,0.50612,-0.12635,0.71245,0.2684,60
-0.18002,0.17654,0.99742,0.5715,0.57376,-0.85265,31
0.76213,0.17572,0.46188,0.90686,0.62391,0.30056,64
0.96142,0.19328,0.91939,-0.39197,-0.39089,0.50039,58
0.76728,-0.83638,-0.2897,0.87664,-0.53779,-0.29256,37
-0.027025,-0.058636,-0.43643,-0.65825,0.22111,0.34837,4
-0.837,0.76885,0.62433,-0.19874,-0.86239,0.80384,26
0.60939,0.77966,-0.78876,-0.89177,0.17553,-0.23272,51
-0.73051,0.8266,0.50181,-0.96039,-0.92829,0.54998,26
-0.87535,-0.85825,-0.12989,-0.92701,0.9726,-0.53518,3
0.67713,0.66263,0.53807,0.98367,0.37419,-0.57247,63
-0.74612,0.72894,-0.89402,-0.74705,0.75457,0.99482,20
-0.26722,-0.36772,-0.8187,0.29902,0.3713,-0.68799,7
0.68065,0.85702,0.35842,0.14388,0.91135,-0.87692,63
-0.9061,0.045669,0.4943,-0.4404,0.26626,0.67638,28
-0.23873,-0.76165,-0.098874,0.15554,-0.49897,-0.81768,5
0.15942,-0.32587,0.46357,-0.82707,0.54675,-0.66219,43
-0.37725,-0.86004,0.16994,0.0097397,0.68936,-0.3221,15
0.31688,-0.69212,0.67605,0.1471,0.26728,-0.44003,47
-0.90203,0.56034,-0.082345,0.34105,0.52434,-0.66659,23
0.89729,-0.12142,-0.68189,-0.40433,0.18643,-0.35659,35
0.45664,0.60957,-0.077562,0.56494,0.94375,-0.92458,55
-0.92144,0.66051,-0.060202,-0.44466,0.24588,-0.082374,19
0.74886,-0.36335,-0.54637,0.2504,0.96646,0.8451,40
0.42086,0.48372,-0.92689,0.52865,-0.47491,0.91523,54
0.036606,0.50042,0.32055,0.80575,-0.49808,0.16752,62
0.68973,-0.82217,0.15391,0.93798,-0.59795,0.5197,46
-0.6762,0.099788,-0.97274,0.89907,0.69136,0.039129,24
-0.87911,0.7846,-0.24572,0.89834,0.37486,-0.58319,23
-0.82502,-0.70914,-0.53113,0.59149,0.74306,-0.57701,7
-0.5015,-0.25574,-0.54284,0.83995,-0.32018,0.67284,6
0.33412,-0.92121,0.99901,-0.91114,-0.27859,0.23081,42
0.21898,0.014932,-0.97849,0.95575,0.76517,0.22183,56
0.51533,-0.032975,0.49497,-0.89613,-0.95695,0.44595,42
0.80308,0.24154,0.30967,-0.73795,0.38433,-0.25823,59
0.3205,-0.44123,-0.080518,-0.82366,-0.39844,0.09353,34
0.21141,0.1964,0.77854,0.51753,0.94342,0.058133,64
-0.75377,-0.75257,0.10439,-0.67313,-0.26788,-0.050303,9
0.25652,0.34758,-0.44071,-0.68483,-0.0014083,-0.10211,49
-0.082784,0.95241,0.16058,0.70286,0.056457,-0.93334,31
-0.10941,-0.73324,-0.048819,-0.84117,-0.10671,-0.47169,1
0.9687,0.90361,-0.37337,0.81271,0.35578,-0.48187,55
0.41521,0.31147,0.63389,0.63587,-0.77529,-0.23617,61
0.75308,0.12212,-0.90661,0.74933,0.80889,-0.92141,55
-0.83698,0.8438,0.27899,0.7056,-0.95284,0.10508,30
-0.2469,0.12776,0.10906,0.35663,-0.028706,-0.088596,29
0.62196,-0.5811,-0.77325,-0.48532,0.7221,-0.92656,35
-0.22763,-0.057573,0.49757,-0.69068,0.52003,0.38803,12
0.89691,0.77982,-0.86516,-0.68789,-0.89473,-0.45972,49
0.022582,-0.89772,0.097367,-0.71263,0.72868,0.79558,44
-0.1791,-0.354,-0.225,-0.39057,-0.23827,0.68578,2
0.96924,0.12157,-0.94232,0.8565,0.53696,0.93127,56
0.26371,0.28862,0.88989,0.95164,-0.63636,-0.077784,61
0.57051,-0.38106,0.77587,0.59882,-0.88183,0.096534,46
0.72956,0.89012,-0.9865,0.61118,0.36654,-0.5165,55
-0.67872,-0.69908,0.033613,-0.98612,0.54433,-0.38663,11
-0.84162,0.88611,-0.84959,-0.9036,-0.86872,0.63829,18
0.14239,0.49536,-0.60798,0.68351,0.47427,0.25674,56
0.35869,0.039166,0.26125,-0.053382,-0.24337,-0.92025,57
-0.49174,-0.52081,0.8309,0.96455,0.5397,0.68805,16
-0.080933,-0.079558,0.15702,0.51388,-0.151,-0.47569,13
-0.0011068,0.51564,-0.10033,-0.46022,0.29253,-0.8939,19
0.83913,0.83486,-0.95532,0.58123,-0.12023,-0.81726,53
-0.63738,-0.57222,0.48827,0.85607,-0.56997,-0.44932,13
0.46266,-0.75607,0.83503,0.10593,-0.11357,0.48656,46
0.47324,0.9766,-0.57121,0.28725,-0.13445,0.10707,54
0.99454,-0.37716,0.8197,0.59568,-0.3951,-0.22839,45
0.57374,-0.96435,0.39754,0.71469,0.77326,0.55306,48
-0.54374,0.7513,-0.44978,0.90881,0.63285,-0.94773,23
0.76256,-0.74546,0.54614,0.99994,-0.95501,-0.23492,45
-0.82209,0.33458,0.28702,-0.022904,-0.57471,0.062028,26
0.40197,-0.13233,0.84127,0.66351,-0.96577,0.95896,46
-0.079947,-0.4415,-0.068342,0.24687,0.49171,-0.82793,7
0.81419,0.66037,-0.74379,-0.049959,0.11389,0.80585,52
0.39053,-0.61157,0.79931,-0.42782,-0.49932,0.8169,42
-0.77601,0.9482,0.36766,-0.83027,0.43193,-0.085572,27
0.37647,-0.13446,-0.68541,-0.68177,0.12606,0.66449,36
0.22006,-0.55592,0.70705,0.60526,0.71068,-0.1274,47
-0.11873,-0.85818,-0.66105,0.89724,-0.58569,-0.75449,5
-0.025639,0.27977,0.9261,0.9397,-0.74802,-0.75831,29
0.5666,-0.36098,0.79979,0.19648,0.60664,0.94366,48
