-0.43643,0.29039,0.43858,-0.90166,7
-0.072134,-0.31425,-0.79317,0.45696,2
-0.68133,-0.82759,-0.51607,-0.80306,1
-0.98271,0.35289,0.46929,0.10225,8
0.47917,0.92673,0.2558,0.37367,16
-0.038617,-0.26717,-0.51619,0.99071,2
-0.88247,-0.63941,0.8083,0.39735,4
-0.52382,-0.15386,-0.9426,-0.97314,1
0.65358,0.68781,-0.26697,-0.29495,13
-0.79692,0.78631,0.37735,0.10842,8
0.6568,0.35962,0.98612,-0.68716,15
0.032128,0.90914,0.93121,0.94152,16
0.60123,-0.24342,-0.14691,-0.076702,9
-0.3822,-0.4526,-0.010206,-0.45186,1
-0.9808,0.75526,-0.61377,-0.76414,5
-0.63347,0.56894,-0.38715,0.089322,6
0.48167,-0.42955,-0.48746,-0.936,9
-0.73901,0.7495,0.20885,0.17011,8
-0.75699,0.49519,-0.568,0.60523,6
-0.0070275,0.88556,0.73936,0.85768,8
0.46537,-0.93406,-0.87874,-0.75383,9
0.945,0.33266,0.13436,0.95574,16
-0.4722,0.94744,0.19671,0.60898,8
0.34549,0.86227,-0.64022,0.29735,14
-0.98705,-0.85339,-0.25468,0.87689,2
-0.21979,0.27167,-0.52512,-0.7288,5
0.77463,-0.73694,-0.4566,-0.69666,9
-0.8238,-0.13197,0.84492,0.081392,4
-0.88632,0.23387,0.87283,-0.055868,7
-0.11503,0.63674,-0.74013,0.17478,6
-0.011229,-0.66656,0.83524,0.7346,4
-0.88486,-0.48968,-0.31327,0.76891,2
0.48581,-0.088831,0.053037,0.78015,12
-0.57542,-0.4451,0.039525,-0.10577,3
-0.25964,-0.91184,-0.41881,-0.56629,1
0.2062,-0.18009,-0.87895,0.71091,10
0.71058,0.56344,0.30914,-0.54365,15
0.21728,-0.72462,0.25873,0.24235,12
0.76557,0.83615,0.53513,-0.58579,15
-0.93604,0.38631,0.50819,-0.14496,7
-0.96725,0.58061,-0.18395,0.76131,6
-0.63226,-0.073962,0.79641,0.29555,4
0.31346,-0.91067,0.026672,0.5126,12
0.49798,0.057446,0.96558,0.35513,16
-0.58483,0.30419,-0.18653,0.89296,6
-0.70436,0.85763,0.82524,-0.91402,7
-0.37325,-0.11436,0.35277,-0.15615,3
-0.17853,-0.99448,-0.9889,0.49876,2
0.61562,0.15904,0.98542,0.72984,16
0.20666,0.40585,0.6691,-0.23367,15
0.56574,-0.96027,0.1238,-0.45795,11
-0.67392,-0.81939,-0.31408,-0.53678,1
0.47148,0.30935,0.31284,0.58878,16
-0.22353,-0.01341,0.2284,0.898,4
0.24568,0.84642,0.16207,-0.51508,15
0.79463,0.29061,0.082024,0.36436,16
-0.12159,-0.53437,-0.91135,0.22339,2
-0.10626,0.70518,-0.87746,0.026457,6
0.22399,-0.36479,0.7889,-0.8584,11
-0.084274,-0.83866,-0.026898,-0.56519,1
0.9342,0.25213,0.33893,-0.1163,15
-0.95697,0.21293,-0.59525,0.76641,6
-0.27079,-0.37127,0.99736,-0.54418,3
0.11274,0.81858,0.29403,0.79331,16
0.38173,0.14536,0.14634,-0.5587,15
0.6789,-0.75809,0.98223,-0.26933,11
-0.60029,0.53056,0.2604,0.94352,8
0.94344,0.17055,0.60039,0.94843,16
-0.46911,-0.064916,0.1749,0.097508,4
0.55762,0.11042,-0.05025,-0.11389,13
-0.57631,-0.57044,-0.99532,-0.63796,1
0.11143,-0.81801,-0.25846,-0.22613,9
-0.55749,0.17015,0.9362,-0.075467,7
0.52224,0.18901,0.44129,0.58428,16
-0.51528,-0.8512,-0.55075,-0.91583,1
-0.26005,-0.65713,0.4229,0.74439,4
0.63387,-0.44615,-0.61139,0.76992,10
-0.11344,0.67798,0.14889,0.65971,8
0.15478,-0.48066,0.9197,-0.79001,11
-0.78773,0.0696,-0.81566,0.50974,6
0.21052,0.63153,-0.53583,0.036275,14
0.54267,0.83926,-0.76407,-0.79883,13
0.03413,-0.15197,0.27705,-0.92432,11
0.8351,0.80362,-0.77585,0.19033,14
-0.97793,-0.52148,-0.56718,0.79768,2
0.3514,0.53878,0.43633,-0.15014,15
-0.33729,-0.53002,-0.64705,-0.6798,1
-0.5162,0.67184,-0.35726,0.77556,6
-0.68031,0.26015,0.23801,-0.030714,7
0.2586,0.25961,-0.0052692,0.45563,14
0.2474,0.57994,-0.54744,0.041341,14
0.83771,-0.13011,0.41276,0.94173,12
0.28541,0.56011,-0.17685,0.36823,14
0.1271,-0.4919,0.74341,0.4011,12
-0.91758,0.082137,-0.19165,0.24559,6
0.83896,0.55878,-0.5309,0.91206,14
-0.37646,0.25121,0.70406,0.90796,8
0.72811,0.88919,-0.39327,-0.38634,13
-0.81525,0.97737,-0.0061504,-0.084383,5
0.74375,0.77808,-0.010624,-0.44394,13
0.98571,0.005141,-0.78628,-0.89203,13
-0.75786,0.87895,0.8291,-0.1929,7
-0.64588,-0.17746,-0.53948,0.69562,2
0.1097,-0.40427,0.34894,-0.75757,11
0.79756,-0.84789,-0.54111,0.44971,10
-0.60766,-0.54794,-0.91049,0.52404,2
0.36764,0.13925,-0.3344,-0.30388,13
-0.88143,0.71698,-0.17206,-0.73041,5
0.30964,0.37219,0.15257,-0.65959,15
0.084869,-0.71994,0.28363,0.10254,12
-0.28676,-0.46888,-0.58152,0.66068,2
-0.53938,0.16522,-0.10275,0.95477,6
-0.35075,0.72207,0.30969,-0.83268,7
0.45253,0.043031,0.10153,-0.49011,15
0.6763,0.63108,-0.096979,0.6981,14
-0.34184,-0.22239,0.043177,-0.39558,3
-0.52086,0.85047,-0.5802,0.92931,6
0.97874,0.44937,-0.65644,-0.68985,13
0.8422,-0.14422,-0.77881,-0.61771,9
-0.11764,-0.22099,-0.20149,0.66334,2
0.04229,-0.40322,-0.89595,0.86922,10
0.57964,-0.5403,-0.76961,-0.54908,9
-0.50154,0.14311,-0.2464,-0.3685,5
0.04092,0.75789,0.30242,-0.76499,15
0.7519,0.90428,-0.035101,0.89105,14
0.83047,0.56426,0.010951,-0.88869,15
0.48973,0.47258,-0.62534,-0.31127,13
0.4461,-0.93911,0.90053,0.8178,12
0.85565,0.60359,0.24893,-0.075792,15
-0.94526,-0.47125,0.55159,-0.36492,3
0.22406,0.061237,-0.19528,-0.41422,13
0.23261,-0.13894,0.11218,0.97425,12
0.17253,0.95913,-0.34754,0.21911,14
-0.8349,-0.44031,0.2725,0.48897,4
-0.21271,0.1445,0.22441,0.20419,8
-0.34014,-0.65032,-0.8381,-0.27755,1
-0.34738,-0.62599,0.29208,-0.39981,3
-0.050519,0.38587,-0.062975,0.7586,6
-0.63785,0.63719,-0.80852,0.44113,6
-0.40156,0.40306,-0.852,0.062765,6
0.9605,-0.27589,0.46673,0.62649,12
-0.39878,0.72081,0.48223,-0.056957,7
0.95861,-0.29145,-0.64265,-0.096377,9
0.9025,-0.4784,0.72794,-0.69911,11
0.72193,-0.034123,0.64268,0.4294,12
0.35503,-0.13309,0.23025,0.15306,12
-0.91274,0.38018,-0.09683,-0.40005,5
-0.95607,0.27925,0.39278,0.83062,8
-0.53528,-0.25513,-0.57908,0.74465,2
-0.86194,0.6599,0.42592,-0.58137,7
-0.34695,0.58082,-0.044991,0.1976,6
-0.51636,-0.2821,-0.2185,0.36139,2
0.062219,0.94503,-0.36016,-0.050646,13
-0.28681,-0.18313,-0.65122,0.23735,2
-0.81502,-0.30406,-0.064677,0.8177,2
0.92877,0.47743,0.92136,-0.082117,15
0.534,0.96185,-0.97978,0.70541,14
-0.31125,0.67322,0.016072,0.84939,8
0.67033,-0.96883,-0.53793,-0.83531,9
0.42407,0.55125,0.34409,0.80147,16
0.8308,-0.21936,0.31617,0.19387,12
0.53371,0.25529,-0.44002,0.087869,14
-0.68992,0.81018,0.13335,-0.53012,7
0.052149,-0.66809,0.2908,-0.60304,11
-0.11743,-0.14935,-0.38924,-0.98071,1
0.46112,0.58986,-0.52478,-0.84482,13
-0.44952,0.60474,-0.030714,0.94775,6
0.15589,0.89661,-0.25237,0.59164,14
0.20202,-0.022288,-0.21886,0.16277,10
-0.95946,0.40531,0.20229,0.031951,8
-0.31285,-0.28611,-0.86329,0.17828,2
0.63369,0.91589,-0.086279,0.81064,14
-0.99672,-0.23663,-0.22591,-0.95185,1
0.21023,0.76846,0.39645,0.90445,16
0.20005,-0.23895,-0.29101,0.25134,10
-0.21667,-0.63229,0.4952,0.14464,4
0.39672,0.31215,0.61177,0.95123,16
0.19687,-0.79673,-0.39008,0.71604,10
0.16841,0.0020712,-0.54101,0.52658,14
0.00013533,-0.92115,0.35693,0.19667,12
-0.59808,0.98151,-0.52278,0.45454,6
-0.67765,0.80866,0.59985,0.8026,8
0.86154,-0.31421,-0.043431,-0.035311,9
-0.92449,-0.32918,-0.60629,-0.41707,1
0.81253,0.73062,0.41322,0.49976,16
-0.11811,-0.75109,0.90931,0.9981,4
-0.16166,-0.70733,-0.7944,-0.038302,1
0.8539,0.71089,0.51339,0.21566,16
-0.12532,-0.93696,-0.1574,-0.11848,1
-0.072858,0.21641,0.67602,-0.082231,7
-0.97157,-0.6395,-0.49333,-0.67236,1
0.33671,0.34359,-0.74141,-0.70452,13
-0.40883,0.57989,0.090243,0.81295,8
-0.60343,-0.69394,-0.78598,-0.18633,1
-0.48997,0.6053,0.25397,0.58752,8
0.28848,-0.81401,0.73078,-0.86016,11
0.61487,0.0039683,-0.3352,0.47736,14
0.94054,-0.33894,-0.85677,0.16272,10
-0.20537,0.025151,0.072921,0.98579,8
0.24979,0.041149,-0.0057967,0.71176,14
-0.11142,-0.88836,-0.20395,0.59874,2
-0.82772,-0.81059,0.88106,-0.75065,3
-0.5051,0.14635,0.38214,-0.44844,7
-0.27141,-0.94786,0.5249,0.027372,4
-0.39908,0.46255,0.75228,-0.83476,7
-0.73448,0.17322,0.24434,-0.51482,7
0.43272,-0.44295,0.22267,-0.3086,11
-0.59867,-0.50473,-0.42012,-0.49697,1
-0.013696,-0.30162,0.82952,0.5026,4
-0.50695,0.30439,0.53492,-0.58867,7
0.68016,-0.3272,0.25579,0.84595,12
-0.90415,0.30248,-0.2531,0.75799,6
0.33824,-0.18964,-0.3563,0.93869,10
0.92042,0.72354,-0.31409,0.17118,14
0.61853,0.76331,0.69933,-0.17619,15
-0.89995,-0.78865,0.46895,0.042761,4
0.71689,-0.67843,-0.68067,0.15267,10
0.17112,0.34563,0.51424,0.59823,16
0.52373,-0.49865,0.67308,0.39028,12
-0.52873,0.61366,-0.033574,-0.77006,5
0.15607,0.67348,-0.9321,0.69953,14
0.48715,-0.78636,-0.44115,-0.32166,9
0.45926,-0.073276,-0.089724,-0.83059,9
-0.18737,0.1933,0.97252,0.88026,8
-0.15946,0.59189,0.30552,-0.043699,7
0.58446,-0.11786,0.41541,-0.39214,11
-0.97154,-0.79594,-0.99976,-0.85512,1
0.95383,0.54341,0.99188,0.33433,16
-0.44003,0.52302,0.91435,0.67216,8
0.9844,0.069521,-0.61799,-0.75077,13
0.77137,-0.94174,0.25997,-0.96729,11
-0.75252,0.35921,-0.62958,0.93606,6
0.60409,-0.042476,-0.4528,-0.80844,9
-0.27152,0.22791,-0.48147,-0.21796,5
0.93838,-0.86815,0.94752,-0.67131,11
-0.12122,-0.23062,0.37001,-0.13213,3
0.10198,-0.023876,-0.21117,-0.93622,9
0.44281,-0.26799,0.29608,-0.78986,11
-0.25012,0.11128,0.59879,0.2846,8
0.88035,0.95956,-0.78234,-0.31995,13
0.19866,-0.40049,-0.51052,0.60535,10
0.91736,0.0031166,-0.29873,-0.22249,13
-0.79293,0.72137,0.3968,0.53254,8
0.26048,-0.14917,-0.22059,-0.99051,9
-0.086818,0.59723,0.077234,-0.4936,7
-0.72126,0.21595,0.073054,0.2183,8
0.25905,-0.18424,0.31167,0.68699,12
-0.53982,0.4738,0.40716,-0.11799,7
-0.35519,-0.81715,-0.9937,-0.076593,1
-0.94192,-0.85677,-0.38765,-0.4698,1
-0.70755,0.54435,-0.89036,-0.9127,5
-0.23248,-0.060001,0.58372,-0.81938,3
0.94672,-0.49528,0.083652,-0.12217,11
-0.11593,0.92552,0.52654,0.70302,8
-0.1084,0.98708,0.045409,-0.64457,7
0.32474,-0.76151,0.65459,-0.36071,11
-0.34255,0.48711,-0.17095,-0.41477,5
-0.89514,0.50413,0.11447,-0.90477,7
-0.0045528,0.98158,-0.13504,0.5527,6
-0.66475,0.62738,-0.45526,-0.25153,5
-0.52117,0.56481,-0.64272,0.12261,6
-0.56377,0.79193,0.7636,0.07768,8
-0.78472,-0.88594,0.51938,0.54062,4
-0.28126,-0.44453,0.65886,0.72756,4
-0.68708,-0.75805,0.35903,0.39523,4
-0.99149,-0.012041,0.9421,0.19004,4
-0.85828,-0.28612,-0.74016,-0.1879,1
0.0057757,0.59002,-0.051561,0.46736,14
0.95038,0.14525,-0.15671,-0.51466,13
0.0022744,0.0257,0.12465,-0.69614,15
0.62419,0.41185,-0.82675,0.78392,14
0.013774,-0.47717,-0.9457,-0.84693,9
0.60832,0.70647,0.73952,0.12701,16
-0.63316,-0.02914,0.84472,-0.30401,3
-0.83594,0.47635,-0.88551,0.80988,6
-0.86413,0.20744,-0.24067,-0.56424,5
0.72618,-0.17142,-0.019462,-0.51002,9
0.53007,0.76517,-0.16485,-0.17984,13
0.5963,0.76152,0.95394,0.17133,16
-0.69414,-0.21069,0.4086,0.46855,4
-0.10299,0.077198,0.063572,0.34224,8
-0.7244,0.76269,0.85401,0.09386,8
-0.23218,-0.60766,-0.86079,0.26114,2
-0.018943,0.31675,0.58314,0.73491,8
-0.43095,-0.099701,0.86808,-0.62647,3
-0.5645,-0.065444,0.67432,0.43715,4
0.93286,0.031946,-0.44464,0.35882,14
-0.69928,0.58521,-0.34712,-0.1493,5
0.84509,-0.75186,-0.12055,-0.026147,9
0.23799,0.35759,-0.78572,0.53728,14
-0.75839,-0.10462,0.99058,0.50343,4
-0.056095,0.91699,0.071463,0.4245,8
-0.40084,0.2211,-0.26934,0.39925,6
0.96862,-0.91119,-0.36944,-0.2771,9
-0.027019,-0.66253,-0.98942,0.78885,2
-0.45203,-0.30853,-0.0058666,0.52629,2
0.30015,-0.6067,0.23296,-0.86963,11
-0.64568,0.34265,0.038253,-0.9719,7
0.40114,0.14594,-0.67311,0.50445,14
0.48397,0.63765,0.27924,0.30443,16
0.70392,-0.21967,-0.54238,-0.50621,9
0.55142,-0.33691,-0.17961,-0.1106,9
0.84014,-0.74028,0.12499,0.27233,12
0.91532,0.39221,-0.38504,-0.29249,13
0.12675,-0.86729,0.30594,-0.22034,11
-0.47969,-0.44148,0.14012,0.071919,4
-0.13987,0.4932,-0.14316,0.079132,6
-0.37632,0.79626,-0.039295,-0.25281,5
0.62681,0.53255,-0.034234,-0.22923,13
0.10429,0.20374,-0.10989,-0.75923,13
0.78675,0.24757,-0.36703,-0.7897,13
-0.72393,0.27879,0.1729,0.44758,8
-0.68763,0.24342,-0.31047,0.31579,6
-0.48603,0.58908,-0.14195,-0.18974,5
-0.69493,-0.18928,-0.90251,-0.24494,1
0.3123,0.58197,-0.25105,0.64952,14
-0.5757,-0.06071,0.94359,-0.7739,3
-0.99138,-0.58953,-0.37286,0.69971,2
0.49237,0.20592,0.83033,0.59879,16
-0.84448,-0.35188,0.99278,-0.94037,3
0.70552,-0.66074,0.073723,-0.5617,11
0.64423,-0.59292,-0.50076,0.6509,10
-0.60662,0.63596,-0.42415,-0.20485,5
-0.14983,-0.59682,0.32536,-0.86892,3
-0.57861,-0.89754,-0.75686,-0.37377,1
-0.40643,0.56898,-0.16375,0.9696,6
0.30585,-0.20429,0.53001,0.59683,12
0.10391,-0.060632,-0.95191,-0.9416,9
-0.43888,0.88066,-0.34067,0.92188,6
-0.90245,0.16332,0.55366,-0.19749,7
0.6815,0.81026,-0.79873,0.38844,14
-0.5991,0.18716,0.11025,-0.53858,7
-0.31735,-0.78047,0.25992,0.62381,4
-0.33884,-0.85082,0.50629,-0.9238,3
0.1335,0.095635,0.47043,0.75003,16
0.61082,-0.20591,-0.55456,-0.67296,9
0.11099,0.39079,-0.29951,-0.18508,13
-0.069522,-0.066716,0.038028,0.091305,4
0.9155,0.19175,-0.21459,-0.10708,13
-0.66799,0.3315,0.043977,0.21318,8
-0.15881,0.12694,0.60613,-0.44862,7
-0.90501,0.13962,-0.76731,-0.40564,5
0.25472,-0.33616,-0.57474,-0.20521,9
-0.60717,0.40332,-0.769,0.0037325,6
-0.096854,-0.6669,-0.73163,0.59179,2
-0.53997,0.35407,-0.59759,-0.20756,5
-0.51058,-0.42842,0.35614,0.036157,4
0.0030748,0.47565,-0.19559,-0.17864,13
0.55246,-0.75859,-0.73192,-0.94218,9
0.51684,0.65363,-0.49412,-0.13163,13
0.17099,-0.38461,-0.12157,-0.18125,9
-0.68868,-0.66454,0.51532,-0.78287,3
0.25706,-0.97409,0.18979,0.46503,12
0.5167,0.77855,-0.89155,-0.18649,13
0.63379,-0.42244,0.69239,-0.1586,11
0.97077,0.26071,0.11714,-0.11834,15
-0.83778,-0.2256,0.40727,-0.66809,3
-0.75497,-0.51658,0.61686,-0.90929,3
-0.8501,-0.90232,0.17303,0.71509,4
0.32078,0.17572,-0.13825,0.57611,14
0.30137,0.50907,0.48647,-0.19155,15
-0.85758,0.43901,0.12055,0.68123,8
0.3988,-0.56818,-0.95816,0.17474,10
0.81624,-0.014035,-0.5642,-0.4128,9
0.67434,-0.66919,-0.33243,0.26545,10
-0.44753,0.12895,-0.92449,0.35719,6
-0.3453,0.75506,0.54141,-0.85585,7
0.70492,-0.64675,-0.31909,-0.15607,9
0.51915,-0.050661,0.91202,-0.95106,11
-0.60967,0.36549,-0.13905,-0.68228,5
0.9843,0.65927,0.24365,-0.48595,15
0.80918,0.1158,-0.48483,-0.88374,13
0.50191,-0.99469,0.20359,-0.95218,11
0.4108,0.26599,0.90405,0.95343,16
0.8662,-0.94283,0.55888,0.23815,12
-0.29062,0.85426,0.40271,-0.72331,7
0.40597,0.50984,0.057419,0.88443,16
-0.026682,0.48193,0.1482,-0.62026,7
0.11894,0.97955,0.25904,0.81769,16
-0.70342,-0.56172,-0.0072641,0.10059,2
0.19368,0.22442,0.92204,-0.62299,15
0.39949,0.45844,0.12286,-0.33141,15
-0.82464,-0.55508,-0.24925,-0.52608,1
-0.038928,0.42773,-0.042206,-0.2134,5
0.41887,-0.099502,0.12249,-0.258,11
-0.11179,0.74898,-0.72448,0.58063,6
0.53904,0.69026,0.28903,0.58527,16
0.46528,0.6477,0.27727,0.86803,16
-0.93929,0.52927,-0.8202,0.48269,6
0.93586,-0.67095,0.064596,0.67459,12
-0.79054,-0.13483,0.57477,0.8365,4
-0.46877,-0.4137,-0.6502,-0.97061,1
0.060379,0.16556,-0.14477,-0.33032,13
0.83308,0.27686,0.88815,0.21912,16
0.83676,0.72725,-0.42297,0.79549,14
0.83722,-0.63476,-0.70139,0.25743,10
-0.14001,0.34631,0.25762,0.94187,8
0.5035,0.96997,0.5361,0.010666,16
-0.17218,0.93336,-0.69757,-0.63913,5
0.63083,-0.090038,-0.35682,-0.2761,9
-0.9393,0.90883,-0.46308,0.053673,6
-0.36535,-0.1631,0.48785,0.48905,4
-0.71853,0.10239,0.35807,0.65339,8
-0.11126,-0.96977,0.5881,0.93671,4
0.80733,0.37043,0.8644,0.055154,16
0.19985,-0.12975,-0.63199,-0.66484,9
0.87668,0.11117,-0.32457,-0.88911,13
0.8413,-0.26244,-0.22354,-0.24797,9
-0.543,0.74164,-0.021466,0.72035,6
0.23827,-0.12767,-0.9547,0.23168,10
0.90478,-0.57554,-0.2842,-0.48452,9
0.18479,0.72797,0.029286,0.75385,16
0.16097,0.60156,0.39726,0.84577,16
-0.88766,0.22338,-0.82347,0.52319,6
0.58858,-0.34968,-0.34545,0.093711,10
0.71298,0.75621,0.38382,-0.69389,15
0.75555,-0.84301,0.31252,0.42035,12
0.79134,0.39392,0.66528,0.3514,16
-0.519,0.46129,-0.74264,-0.54665,5
0.35458,0.33119,0.73549,0.95569,16
-0.1673,0.12429,-0.034698,-0.36027,5
-0.90259,0.47672,-0.84901,-0.67856,5
-0.96049,-0.12986,0.18633,0.070731,4
-0.028806,0.56385,-0.90889,0.63898,6
-0.22973,-0.074759,0.88736,-0.86912,3
-0.96941,0.64014,-0.01783,0.71712,6
-0.59899,-0.71253,0.22085,0.004291,4
-0.87991,0.70081,0.37057,0.78066,8
-0.66105,-0.99926,-0.43557,0.98828,2
-0.57829,-0.98924,-0.69027,-0.40441,1
-0.27438,0.13891,-0.40842,0.11713,6
-0.95259,0.2981,-0.63958,0.90313,6
-0.35312,0.50275,0.72674,-0.90555,7
0.52493,-0.84553,0.22424,-0.073655,11
-0.42144,-0.93764,0.12309,-0.80484,3
-0.46046,0.053365,0.14013,0.20806,8
-0.80808,0.39631,-0.032565,0.23488,6
0.38773,0.22744,0.68247,0.7347,16
0.61512,0.38083,-0.68152,-0.90298,13
0.072473,-0.59495,0.85985,0.96095,12
-0.87935,-0.69273,-0.90597,0.92118,2
0.3679,-0.65901,0.3202,-0.87388,11
0.53603,-0.76209,-0.59125,-0.17552,9
0.61174,0.16009,0.50604,0.71831,16
0.45215,0.82231,-0.036858,-0.15103,13
-0.044141,0.022229,-0.32104,-0.26524,5
-0.84351,-0.65466,0.45162,-0.77629,3
0.79982,-0.89589,0.83575,0.68505,12
-0.77296,0.36891,0.77624,0.95562,8
0.89656,-0.562,0.55203,0.42198,12
0.97765,-0.45629,0.55769,-0.80758,11
0.63805,-0.19151,0.79519,0.80745,12
-0.2885,0.37641,-0.55021,-0.89454,5
-0.23612,0.16517,0.17056,-0.11161,7
0.46103,-0.34617,-0.69459,0.5977,10
-0.10194,0.072471,0.027409,-0.3485,7
0.48855,0.77522,0.18798,-0.019055,15
-0.56693,-0.54661,0.53704,0.6975,4
-0.75648,-0.098365,-0.79801,0.38735,2
0.68453,-0.0038246,0.72232,-0.41591,11
0.85497,0.92347,0.0067457,0.75355,16
-0.35898,-0.5086,0.68206,0.076949,4
0.27761,0.11704,-0.63056,0.84447,14
-0.48559,0.93968,-0.35086,-0.22706,5
0.45778,-0.58161,-0.67095,-0.39806,9
-0.74951,0.35975,-0.79777,0.73411,6
0.18517,-0.93789,-0.19098,0.56305,10
-0.87188,0.79062,0.41211,0.80164,8
-0.21479,0.65294,0.71275,0.0573,8
-0.95275,0.39979,-0.13836,0.71059,6
-0.43947,0.12649,-0.32375,-0.3859,5
0.98134,0.83921,0.54738,-0.13026,15
-0.254,-0.8189,-0.66931,0.44424,2
-0.45761,-0.95261,0.29671,-0.46502,3
0.83873,-0.1469,0.29982,0.47514,12
0.49062,-0.055893,-0.24071,0.75654,10
0.76332,0.74871,-0.90234,-0.18188,13
-0.61129,0.50472,-0.38007,-0.89791,5
-0.044879,-0.75389,-0.58379,-0.56817,1
-0.23498,-0.94628,0.61741,0.89126,4
-0.093735,0.86281,0.041985,0.40676,8
-0.81458,0.78689,0.99175,-0.17639,7
-0.8578,-0.51156,0.0070358,-0.6381,3
-0.924,-0.75565,0.10437,0.96406,4
-0.79622,0.65609,0.20649,0.60157,8
0.93486,0.50077,-0.24283,-0.99573,13
0.52082,0.81058,0.64843,-0.25458,15
-0.42415,0.24238,0.68256,-0.23572,7
0.84276,-0.48223,0.77311,-0.86898,11
0.40348,-0.9337,0.84819,0.12006,12
0.50516,0.050974,-0.69806,0.34204,14
0.81977,0.099648,0.39062,0.97584,16
0.96095,-0.99136,-0.0011431,-0.109,9
-0.57301,0.42903,-0.30853,-0.82491,5
-0.076282,-0.73707,0.58255,0.65625,4
0.55763,-0.83136,0.43022,0.25269,12
0.11539,-0.88485,-0.98507,0.63148,10
-0.82032,0.56471,0.91248,0.58388,8
0.35627,0.49841,-0.18717,-0.75879,13
0.081345,-0.7001,-0.8403,-0.22324,9
-0.67663,0.23539,-0.69407,0.97427,6
0.28162,0.88775,0.64213,-0.039365,15
-0.42059,0.18482,-0.92759,-0.16938,5
0.41006,-0.94013,-0.85321,0.52398,10
-0.221,0.28971,-0.14035,0.72227,6
0.63182,0.33919,0.55686,0.42447,16
