0.69036,0.36482,0.043201,0.63017,16
0.46048,0.37943,0.3784,-0.94825,15
-0.34237,0.33309,-0.018793,0.45228,6
0.29335,-0.5288,-0.23076,0.4466,10
-0.71967,-0.76255,-0.42563,0.23164,2
-0.44352,-0.60314,-0.00081065,0.24973,2
-0.81527,-0.21841,-0.41938,-0.048435,1
-0.26082,0.96131,-0.97014,0.12242,6
-0.53151,0.62558,-0.79655,-0.58673,5
-0.47559,-0.317,0.16912,-0.31501,3
-0.55394,0.37458,0.94278,0.32846,8
-0.18629,0.021006,-0.81339,0.6233,6
0.011352,-0.48851,-0.122,-0.11519,9
0.28979,0.98637,-0.068501,0.96524,14
0.30178,-0.16209,0.1994,-0.55669,11
0.99123,0.76008,-0.13638,-0.49504,13
-0.96862,0.12092,-0.40592,0.94945,6
-0.40151,-0.79174,-0.38176,0.8913,2
-0.72269,-0.16219,-0.45869,-0.3745,1
-0.32478,-0.44278,-0.79552,0.65954,2
-0.61893,0.44855,-0.13969,-0.81355,5
-0.88836,-0.59404,0.93599,0.68832,4
0.95739,0.64445,0.48336,0.5872,16
-0.52387,-0.72893,0.1358,-0.83567,3
0.88627,-0.86308,0.67902,0.0076888,12
0.61272,0.29023,-0.30733,-0.44328,13
-0.39483,-0.66277,-0.3106,0.79859,2
-0.10333,0.19046,-0.5587,0.20963,6
-0.56463,0.079326,0.97812,-0.27098,7
0.57737,0.54167,0.61482,0.88078,16
-0.0015269,-0.47874,0.00046642,-0.5217,3
-0.4891,0.10991,0.33826,-0.61832,7
0.83842,0.58689,-0.83806,0.29012,14
0.41682,-0.72515,-0.20386,0.46601,10
-0.153,-0.083354,0.67361,-0.44282,3
-0.74501,0.86557,-0.34995,-0.90111,5
0.11577,-0.69157,0.12974,0.69301,12
0.48102,0.28845,-0.44149,0.67153,14
-0.90471,0.42523,0.62084,-0.57038,7
-0.4273,0.97696,0.83898,0.41259,8
0.41543,-0.26525,-0.71894,-0.17391,9
-0.23533,0.34791,-0.42489,-0.94626,5
0.58514,0.018777,-0.25942,-0.51688,13
0.91059,0.65104,-0.99656,-0.28543,13
-0.85768,0.1185,-0.55456,-0.88376,5
0.048286,-0.071311,0.41774,0.70507,12
-0.37858,0.1765,0.68556,-0.38607,7
-0.96511,-0.26035,-0.88202,0.89356,2
0.59296,-0.64097,-0.50948,-0.2133,9
-0.045946,-0.35935,0.48022,-0.75326,3
0.92595,0.15144,0.78182,-0.87201,15
-0.29867,0.33052,0.57302,0.69859,8
-0.57783,0.053229,-0.52104,0.019526,6
0.82474,-0.3906,-0.79274,-0.58352,9
-0.075679,-0.50203,0.97132,-0.89432,3
0.85269,-0.27862,0.72522,-0.89384,11
-0.59358,-0.18103,0.5288,-0.49609,3
0.44255,-0.79365,-0.11104,0.6395,10
-0.070879,0.42868,-0.75186,-0.063221,5
0.25513,0.56141,-0.68478,0.74498,14
-0.59599,-0.029039,0.98301,0.25903,4
0.2546,0.66394,-1.0568e-05,-0.88606,13
-0.31529,0.96853,-0.96275,-0.014802,5
0.15208,0.36115,0.73324,0.0088685,16
0.34057,0.76645,0.78089,0.043363,16
0.47305,0.60583,0.63932,-0.75807,15
-0.92219,-0.60424,-0.06576,0.56394,2
0.96228,-0.73886,0.48951,-0.6969,11
-0.77123,0.56282,0.22277,-0.3424,7
0.38564,0.45547,0.67496,0.56535,16
-0.21465,-0.78129,0.74553,-0.25991,3
0.22302,0.90677,-0.25666,-0.99904,13
0.52582,0.23977,0.71095,0.26925,16
-0.13699,-0.46999,-0.015689,-0.12365,1
0.875,-0.84572,0.042109,-0.59611,11
0.97854,0.26419,-0.81216,0.12251,14
-0.033437,0.69981,0.13115,-0.85054,7
0.62329,-0.90723,-0.71661,-0.69482,9
-0.42718,-0.49825,-0.59141,0.75321,2
-0.32562,0.89159,-0.84249,-0.99227,5
0.67729,0.1029,0.78237,-0.76242,15
0.84742,-0.68638,0.47347,-0.37206,11
-0.15526,0.99689,-0.10564,0.88095,6
0.65054,0.010316,0.94966,-0.71242,15
0.61224,-0.71327,0.76234,0.66647,12
-0.49626,-0.26377,-0.22793,-0.47237,1
-0.040673,0.27222,0.0016885,0.71421,8
0.9244,-0.32628,-0.8125,0.16566,10
-0.086885,0.92161,0.265,-0.33454,7
0.83884,-0.74954,0.44575,-0.66572,11
-0.085789,0.48458,-0.1659,-0.035355,5
-0.79533,-0.88851,0.17422,-0.59029,3
0.36883,-0.66272,-0.78208,0.92768,10
-0.74275,0.61155,0.53768,-0.53945,7
-0.22353,-0.83255,-0.24694,0.97799,2
0.34445,-0.74254,0.3231,-0.39117,11
0.62939,-0.82271,0.84571,-0.91941,11
-0.21104,-0.45827,0.89614,-0.94872,3
-0.92895,0.36691,-0.080883,-0.68638,5
-0.95062,0.85073,-0.29761,-0.80541,5
-0.34902,0.34006,0.2873,0.53002,8
-0.70877,0.58403,-0.54919,0.77293,6
-0.7637,-0.97541,0.77463,-0.48895,3
0.57285,0.53092,0.69783,-0.46166,15
0.067597,0.83823,0.96375,-0.5631,15
0.16267,-0.097965,0.095575,-0.96732,11
0.88021,0.71117,0.36685,0.45192,16
-0.15852,0.64248,-0.057019,0.95549,6
0.70036,-0.3598,0.28022,0.47655,12
-0.87581,-0.67443,0.59019,-0.10871,3
0.11137,0.49935,0.11416,-0.059151,15
0.68629,0.3921,-0.83971,0.6007,14
-0.46679,0.22724,0.74769,0.251,8
0.85231,-0.21063,-0.848,0.18484,10
0.99033,0.11687,-0.78898,0.37258,14
-0.48128,-0.05595,0.53278,-0.38427,3
-0.013272,0.21787,0.84647,-0.94015,7
-0.44228,0.90054,0.39981,0.71559,8
-0.41964,-0.14097,0.63175,0.66832,4
-0.74537,0.61372,0.29213,0.96981,8
-0.9627,-0.0047715,0.090579,0.19571,4
-0.89687,-0.95239,0.35771,-0.60145,3
0.81101,-0.62355,-0.068466,-0.35185,9
-0.77633,0.88865,0.81064,-0.41744,7
0.29655,0.58144,0.63799,0.12096,16
0.59182,-0.22456,0.78807,-0.29949,11
0.93847,0.91199,-0.10639,0.19431,14
0.69406,0.81957,0.55452,-0.80795,15
0.80759,-0.32017,0.3658,-0.54751,11
-0.48719,-0.99778,-0.50066,-0.74186,1
-0.71015,0.20074,-0.32888,-0.31244,5
0.78354,-0.25735,-0.47238,0.75657,10
0.33332,0.41648,0.82415,0.65587,16
-0.42708,0.48064,-0.19243,-0.27792,5
-0.80849,0.74208,0.94837,-0.21787,7
-0.28426,0.96686,0.9313,-0.40421,7
0.58978,-0.18785,0.26456,-0.90738,11
-0.53336,-0.9494,0.60768,0.63444,4
0.82761,-0.36116,0.9466,0.20117,12
-0.7521,-0.00224,0.63748,0.20354,4
0.48248,0.5363,0.65833,0.99814,16
-0.43407,0.078885,-0.76917,-0.47337,5
-0.13002,0.32414,-0.14345,0.10151,6
-0.48843,-0.65704,0.3426,-0.81774,3
-0.28454,0.63913,-0.33737,0.81752,6
0.69266,-0.47901,-0.49318,-0.1272,9
0.82942,-0.94554,-0.30957,0.94211,10
-0.40452,-0.77502,-0.048644,-0.6085,1
-0.96492,-0.94292,-0.67865,-0.58563,1
0.3405,-0.65846,0.84941,0.90433,12
-0.92899,0.25309,0.82627,0.95915,8
0.12662,0.78703,-0.33883,-0.11127,13
0.44848,0.25487,0.44488,0.29428,16
0.76757,-0.55395,0.77699,-0.42598,11
0.63638,0.77643,-0.46999,-0.16671,13
0.61074,-0.35492,-0.061623,0.29119,10
0.26891,0.29548,0.45615,-0.7637,15
-0.49047,-0.35808,0.19808,0.36099,4
-0.16147,0.63703,-0.97767,-0.86633,5
-0.47185,-0.81249,-0.93876,-0.20174,1
0.16959,-0.69245,-0.037802,0.14937,10
-0.63768,0.76274,-0.35594,-0.65669,5
0.55895,-0.84275,-0.015936,0.069008,10
-0.48429,-0.25008,-0.86964,0.34623,2
0.74133,0.45931,-0.60689,0.78854,14
0.064707,0.73994,-0.90314,-0.53784,13
0.94341,0.97154,-0.62773,-0.75575,13
-0.38727,-0.62283,0.25532,0.45923,4
-0.72288,0.71953,-0.85996,0.92699,6
-0.66711,0.27597,0.61959,0.053299,8
0.18122,-0.88041,0.039876,-0.40649,11
-0.51357,0.23207,-0.53228,-0.63401,5
-0.20795,-0.5138,-0.98747,-0.81631,1
0.2002,-0.44308,0.78011,0.73022,12
0.72396,0.89627,-0.039646,0.4144,14
0.19305,-0.67244,0.86124,-0.78456,11
-0.80013,0.55391,-0.23341,-0.86436,5
0.16398,0.43488,-0.21637,-0.83483,13
0.43752,-0.45582,-0.68057,0.048778,10
-0.099038,-0.23046,-0.65651,-0.83632,1
0.43605,-0.41934,-0.62538,0.96715,10
-0.74857,-0.74724,0.47633,0.80822,4
0.8944,-0.071257,0.0075458,-0.88693,11
0.21409,-0.050019,-0.18483,0.66443,10
-0.72288,0.33453,0.75148,0.17294,8
-0.91714,-0.96567,0.87325,-0.28091,3
0.68782,0.8353,0.42977,-0.21739,15
0.78326,-0.021886,-0.46765,-0.79073,9
-0.39944,-0.8371,0.56997,0.47968,4
0.72038,-0.61805,-0.29539,-0.29416,9
-0.38008,0.33794,0.5267,0.69892,8
0.42262,-0.79233,0.33372,0.17016,12
0.12959,-0.44995,-0.66094,0.98655,10
0.28381,0.77573,-0.94724,0.52557,14
0.18471,-0.18684,-0.40706,0.032318,10
-0.9185,-0.19765,-0.4699,-0.19358,1
-0.64515,0.44631,-0.6373,0.22784,6
-0.81267,-0.63849,0.412,-0.56325,3
-0.81611,0.91749,-0.64514,0.46469,6
-0.16489,-0.87831,0.17364,0.60067,4
-0.73798,0.85917,0.79524,-0.91461,7
0.99841,0.085799,-0.93616,-0.78454,13
-0.9647,0.85646,0.91097,0.15929,8
-0.30888,-0.81822,-0.71801,0.57563,2
0.71363,0.50247,0.77052,0.39762,16
0.088354,-0.027173,0.92284,-0.46151,11
0.76851,-0.81317,0.90085,0.74787,12
0.58399,-0.11191,0.51269,0.47696,12
-0.32311,0.32584,-0.15606,-0.56744,5
-0.32617,-0.72707,-0.067657,-0.54923,1
0.50282,-0.67149,-0.63378,-0.97465,9
0.25949,0.011431,0.84326,0.36869,16
-0.7414,-0.99635,-0.88929,-0.87751,1
0.44195,0.30575,-0.68175,0.2478,14
-0.8746,0.16656,0.56853,-0.66823,7
-0.1429,-0.4201,0.014985,-0.26699,3
0.19947,0.93423,-0.51178,-0.46712,13
0.40976,-0.95333,0.073007,-0.25681,11
-0.53914,-0.72896,0.47664,-0.59173,3
-0.56629,0.17278,-0.82646,-0.1802,5
0.068523,-0.45958,-0.77553,0.48786,10
-0.92193,-0.066956,0.3012,-0.3219,3
0.58686,-0.53107,0.35414,0.051615,12
0.40478,0.8986,0.45654,-0.42548,15
-0.83535,-0.40096,0.10533,-0.10661,3
-0.53224,0.41429,0.15001,-0.013095,7
0.90874,-0.42576,-0.75056,0.75432,10
0.7885,-0.42458,-0.90333,0.90249,10
-0.58027,-0.66958,0.23733,0.20861,4
-0.014458,-0.46036,-0.68243,0.053582,2
-0.39444,0.39385,-0.99683,0.8471,6
-0.08173,-0.040098,-0.44862,0.30465,2
-0.55393,-0.68481,0.8806,0.025473,4
0.46642,0.51157,0.89645,-0.38315,15
-0.34681,-0.23708,-0.77396,0.94744,2
-0.56965,0.44936,0.87961,-0.65393,7
-0.42175,0.84095,0.066742,-0.023029,7
0.97456,0.29754,0.42497,0.56787,16
0.15042,-0.66118,-0.2871,-0.55668,9
0.7723,-0.15799,0.87928,-0.55988,11
-0.19289,-0.16985,-0.9678,0.79839,2
-0.28288,-0.88318,0.16805,-0.44033,3
-0.68516,-0.68365,-0.59397,-0.29328,1
-0.99329,0.80544,-0.81413,-0.20766,5
0.67641,-0.55939,-0.93167,-0.5691,9
-0.70104,-0.92056,0.28439,0.28527,4
-0.9182,-0.667,0.27771,-0.32683,3
0.57111,0.069007,-0.47804,0.92732,14
-0.84617,0.44067,-0.26553,-0.33074,5
-0.27829,-0.062176,-0.38858,-0.62586,1
0.74723,0.24099,-0.072182,-0.47385,13
-0.34031,-0.74532,-0.16422,0.39267,2
-0.80393,-0.37094,0.32645,0.4891,4
-0.17748,0.92096,0.07091,0.33828,8
0.57463,-0.21999,0.069174,0.47882,12
-0.53237,0.1321,-0.29718,-0.7911,5
0.024095,-0.79425,-0.44382,-0.9047,9
0.090955,-0.16138,0.21805,0.20267,12
-0.50842,-0.86955,-0.25491,0.4395,2
-0.084977,0.098478,0.72235,0.17114,8
0.25378,0.26717,-0.6607,-0.8893,13
0.42556,0.93226,0.70679,-0.57371,15
-0.43351,-0.7509,0.70582,0.80693,4
0.47268,0.79626,0.1049,-0.2358,15
-0.78016,-0.42845,-0.5654,-0.23461,1
-0.5664,0.65538,0.25393,-0.45613,7
0.11995,0.9338,0.55939,0.73711,16
0.39248,-0.54581,0.78203,-0.039013,11
0.429,0.32254,0.96402,0.024084,16
-0.11512,-0.72735,-0.77588,-0.37515,1
-0.54626,0.4111,-0.76823,-0.39379,5
0.46155,-0.42731,-0.4832,-0.72813,9
0.38039,-0.77684,-0.11376,-0.59785,9
-0.61723,0.25313,0.46155,-0.89548,7
-0.8702,-0.45817,-0.31226,-0.97061,1
-0.047217,-0.08308,0.097022,-0.71836,3
0.79729,0.55942,-0.70284,-0.68366,13
-0.76983,-0.62881,0.92708,-0.20124,3
-0.58213,-0.1642,0.12528,0.8342,4
0.86375,0.85417,-0.82601,-0.55548,13
0.95904,0.020878,0.27395,-0.56652,15
0.31842,-0.80268,-0.032982,-0.88753,9
0.016268,-0.32075,-0.81997,-0.28959,9
-0.47858,0.61632,0.82914,0.56823,8
-0.86546,0.18393,-0.71843,0.15468,6
0.11596,0.98476,0.79324,-0.034559,15
-0.48404,-0.061298,-0.18123,0.45103,2
-0.50117,0.088574,0.22575,0.62245,8
-0.45093,-0.11812,-0.54217,0.21248,2
-0.73166,-0.79031,0.0016927,-0.27897,3
-0.27905,-0.59294,-0.54366,-0.4409,1
-0.02048,0.39903,0.30955,0.18014,8
-0.19358,0.66615,0.97153,-0.8385,7
0.11783,-0.14941,-0.19862,-0.66963,9
