-0.10448,-0.39118,-0.4634,0.18872,-0.86809,-0.71045,5
-0.93566,0.62811,-0.49067,-0.44371,-0.1528,-0.52492,17
-0.34474,-0.46493,-0.22793,0.09174,-0.97706,-0.49272,5
-0.98183,0.78271,-0.50223,0.41139,0.39552,0.46523,24
-0.50929,-0.55443,-0.25571,0.91429,-0.41488,0.87983,6
-0.43226,-0.88837,-0.9533,-0.53026,0.52756,0.49227,4
-0.36748,0.27869,-0.76672,0.37945,-0.65272,-0.11881,21
-0.19891,-0.12924,-0.78362,-0.37402,-0.30166,0.93396,2
0.10119,0.60959,0.7073,-0.89566,-0.25272,0.69022,58
0.13202,0.73447,0.37932,0.62761,0.49471,-0.022354,63
-0.36728,0.60152,0.065994,-0.0038012,0.74689,0.90713,28
0.49866,0.28235,0.49313,-0.32362,-0.6588,-0.51789,57
-0.79022,0.72341,-0.97371,-0.91823,-0.55332,-0.11672,17
0.66143,0.43177,-0.66947,0.12112,-0.48573,-0.91459,53
-0.35057,0.34752,-0.54267,-0.011486,-0.01829,0.50025,18
-0.48837,0.34188,-0.23314,-0.96772,-0.79466,0.070387,18
0.90173,0.7102,-0.3138,0.46259,0.34536,0.89804,56
0.22145,0.71891,0.5324,-0.99376,0.53673,0.16384,60
-0.80118,-0.85359,-0.25317,0.83453,0.63948,-0.66662,7
0.18702,0.82387,0.4285,-0.098064,-0.055372,-0.77732,57
0.2972,0.60688,0.51467,-0.1414,-0.97806,-0.33287,57
0.82677,0.47798,0.69904,-0.89313,0.80412,0.70323,60
0.9868,0.34643,0.50559,-0.78561,-0.30499,-0.94162,57
0.9366,0.7361,0.93938,-0.99191,0.075527,0.26701,60
-0.76265,-0.018496,-0.9414,0.2906,0.095883,0.32199,8
-0.079497,0.58898,-0.27699,-0.37503,-0.94574,-0.29048,17
0.60711,0.88748,0.6341,0.75385,0.23063,-0.40921,63
-0.43606,0.70978,-0.020975,0.43322,0.67014,0.33258,24
0.32174,-0.15719,-0.27624,-0.50214,0.83249,0.18996,36
0.26279,0.02282,-0.92449,0.11733,-0.60702,-0.061734,53
0.37216,0.31439,-0.77612,0.98889,-0.33562,0.098696,54
-0.20025,-0.71886,0.88231,0.60379,-0.74135,0.28139,14
0.99955,0.18083,0.90903,0.28369,0.17188,-0.80162,63
-0.62977,-0.18404,0.66681,-0.75335,-0.29328,0.017114,10
0.67499,-0.081838,-0.31591,0.66616,-0.75,-0.29995,37
-0.15983,-0.345,-0.35317,-0.4491,0.74501,0.74072,4
-0.12314,-0.076969,0.83202,-0.34927,-0.56123,-0.56638,9
-0.60397,0.51135,0.74603,-0.93345,-0.1844,0.86767,26
-0.9085,0.81943,0.26394,0.48884,0.065371,-0.70081,31
0.88086,-0.23984,-0.14195,0.96616,0.68798,0.0056051,40
0.47914,-0.5141,-0.94526,-0.16318,-0.92196,0.085204,34
-0.56188,-0.057152,0.50149,-0.62628,0.02741,-0.20829,11
0.78051,0.29993,0.93974,-0.6575,0.37567,-0.071733,59
0.52102,-0.081766,0.6766,-0.53632,0.71888,-0.17277,43
0.96526,0.16133,-0.13774,0.63437,-0.92789,0.15125,54
0.61056,0.94938,0.44442,0.85674,0.94108,0.18501,64
-0.41181,-0.88231,-0.31808,0.24746,0.15411,0.16792,8
0.87537,-0.69306,0.17672,-0.14689,-0.6481,0.93014,42
-0.73375,-0.25094,-0.53679,-0.67195,-0.20146,-0.98599,1
0.62399,-0.8335,-0.11232,0.23787,-0.3016,-0.072179,37
0.38819,-0.42661,-0.043606,-0.29345,-0.51277,0.95531,34
-0.38918,-0.19271,-0.25316,-0.35021,-0.89129,-0.67983,1
0.3997,0.25642,-0.54012,-0.55613,0.575,-0.92632,51
0.76366,0.15913,0.073554,0.92742,-0.15424,0.090073,62
-0.099671,-0.14141,0.39766,0.5727,-0.077401,0.82268,14
0.58207,-0.53093,-0.53389,-0.49823,0.82724,-0.97256,35
0.11061,-0.37958,0.34001,-0.26511,0.45611,0.4777,44
-0.057173,0.76631,0.7769,-0.69028,-0.54955,-0.79635,25
-0.62012,0.14348,0.19276,-0.46133,0.18506,0.56046,28
0.34236,-0.29064,-0.12391,-0.91389,-0.35885,-0.87624,33
-0.77978,0.68173,0.095828,0.90205,0.26443,0.60016,32
-0.16809,-0.74488,-0.48207,0.055999,-0.51732,0.34725,6
0.3502,-0.088864,0.17746,-0.058379,-0.33854,-0.33984,41
-0.70383,0.27313,-0.90962,-0.47739,0.10178,0.58608,20
0.3747,-0.75781,-0.10716,0.85288,0.41012,0.87156,40
0.65541,-0.20445,-0.8631,0.13627,-0.3417,0.40684,38
-0.49487,0.77373,-0.6016,-0.68562,0.98278,0.17888,20
-0.70992,0.0068578,-0.029874,0.063088,0.17987,-0.34468,23
-0.60631,0.37633,-0.34222,0.47067,-0.70546,-0.78375,21
-0.30598,-0.011772,0.75218,0.89515,0.7206,0.84065,16
-0.66515,-0.77477,0.909,-0.63144,0.85673,-0.80206,11
0.6022,-0.52228,-0.030859,0.57865,0.26814,-0.38181,39
0.17831,0.66122,0.1168,-0.46186,-0.20985,-0.56818,57
0.85441,-0.55434,0.28795,0.30116,-0.42931,-0.069059,45
-0.51033,0.6835,0.34225,-0.83482,0.35425,0.46069,28
0.0152,-0.24588,0.61658,0.7365,-0.72889,0.23959,46
-0.24506,0.87412,-0.16908,0.33491,-0.35557,-0.61336,21
-0.16857,-0.6007,-0.17472,0.21204,0.40241,-0.87198,7
0.20367,-0.91186,0.88743,0.23177,0.021154,-0.92651,47
-0.63675,0.88823,-0.75609,0.94156,0.88671,-0.95026,23
0.88485,-0.2384,0.30539,0.62841,0.51168,-0.3076,47
0.58693,0.11675,-0.54988,-0.82122,0.14807,-0.51771,51
-0.74988,-0.75139,0.70677,0.22245,-0.78699,-0.25897,13
-0.16503,-0.91331,0.69266,-0.34682,-0.92955,0.045276,10
-0.058269,-0.20776,0.075413,0.17915,-0.50006,0.64187,14
-0.032504,-0.94529,0.9511,-0.57497,-0.5457,-0.53477,9
-0.68631,0.61174,0.82137,-0.75922,0.45651,-0.93957,27
-0.40753,0.83404,0.7728,0.14359,0.16921,0.73123,32
0.78411,-0.52302,0.69343,-0.99187,0.023684,0.98536,44
-0.91254,0.41376,0.74716,-0.42239,0.90894,0.35563,28
-0.14185,-0.15245,-0.33966,0.68738,-0.23325,-0.93582,5
0.19586,0.049598,-0.044459,0.70656,-0.69171,-0.66883,53
0.13176,-0.48816,0.14143,0.07101,-0.41355,-0.52436,45
-0.71511,-0.59894,-0.53169,-0.73445,-0.34424,0.99735,2
0.24894,-0.6521,0.033643,0.23039,0.7501,-0.2685,47
-0.84881,-0.53674,-0.57128,-0.91373,-0.054004,-0.83856,1
0.98297,0.24902,0.51085,-0.14957,-0.13786,0.075464,58
-0.66673,-0.63166,0.92466,0.35246,-0.89412,0.68925,14
0.86579,-0.77456,-0.49931,-0.86704,-0.0031673,-0.9515,33
-0.28314,-0.15567,-0.99765,-0.094672,0.53933,-0.81097,3
-0.79783,0.18436,-0.98143,0.67957,0.16619,-0.85595,23
0.66787,-0.41664,0.67993,0.81241,0.48937,0.83721,48
-0.85141,0.44569,0.30771,0.98511,0.23839,0.26924,32
-0.19012,-0.24141,-0.8828,-0.31226,0.74381,-0.91881,3
-0.42193,0.47033,0.71629,0.82992,-0.49768,0.70333,30
0.20346,-0.72114,-0.20162,-0.50773,-0.1787,-0.98232,33
0.98747,0.43296,-0.4276,-0.9026,0.051908,0.56474,52
0.44819,0.075493,0.56068,-0.081967,0.76903,0.70751,60
0.80273,-0.98819,-0.58112,0.37257,-0.97028,0.79535,38
-0.13412,0.93909,0.68562,-0.83146,-0.96519,0.65528,26
0.87408,-0.40458,0.59692,0.79596,0.44191,0.44474,48
0.07654,0.50857,0.5617,-0.19849,0.14058,0.8714,60
0.23131,-0.97195,0.1141,0.58682,-0.0049201,-0.81766,45
0.78464,0.73165,0.39235,0.62998,-0.40585,0.64122,62
0.75858,-0.86312,0.56264,-0.27969,-0.96331,0.29022,42
-0.084045,0.54958,0.34305,0.75157,0.065203,0.67825,32
0.58303,-0.40462,0.19212,0.46387,-0.88436,-0.17894,45
0.79808,0.63876,0.24371,-0.97744,-0.075232,0.63412,58
0.46443,-0.86381,0.87677,0.89572,-0.33363,0.66407,46
-0.0035627,0.078085,0.28697,-0.68068,-0.20855,-0.88612,25
0.36985,-0.45711,-0.24565,0.41856,-0.030114,0.83844,38
0.81439,-0.90263,0.16868,-0.34377,-0.66221,-0.08572,41
-0.40602,-0.35396,0.20889,-0.8995,-0.24105,0.78507,10
0.7086,0.94815,0.6111,-0.68861,0.81651,-0.099972,59
-0.80788,0.061712,-0.77754,-0.47988,-0.85623,0.96976,18
0.085959,0.72544,-0.059113,-0.26368,-0.81665,0.54227,50
-0.0071762,0.0039947,0.24701,0.82154,0.91777,0.46554,32
0.99363,-0.26133,-0.21762,0.86186,-0.51652,0.50844,38
0.37485,-0.038299,-0.078017,-0.069613,0.83009,0.19663,36
-0.5567,-0.088821,0.288,0.87077,0.51969,-0.56651,15
0.15772,0.40711,0.95041,-0.1494,0.21259,0.60547,60
-0.51881,0.68714,0.034517,-0.54589,0.20057,-0.98996,27
-0.84052,0.57531,0.57159,-0.93726,-0.24607,-0.68204,25
-0.03555,-0.065871,-0.34642,0.45447,-0.53757,0.99804,6
-0.50264,0.24706,0.31866,-0.82781,0.34663,-0.28747,27
-0.22581,0.78831,0.67976,0.62572,-0.91385,-0.71748,29
0.42692,0.8731,0.47619,0.48921,-0.84307,0.82806,62
0.18396,-0.80085,-0.63445,0.54702,-0.44865,-0.77843,37
0.51522,0.20806,-0.73481,0.31072,0.23222,-0.68518,55
0.14408,-0.42165,-0.095425,0.40168,0.32343,-0.17108,39
0.16739,0.74824,-0.72107,-0.71625,0.023703,0.75468,52
0.18957,0.1286,-0.93546,-0.6259,0.26574,0.087657,52
0.60296,-0.58642,-0.64505,-0.22718,-0.51651,0.4708,34
0.30063,-0.53954,-0.53255,-0.52186,-0.81783,-0.18348,33
-0.8881,0.22517,0.89935,-0.90877,0.9163,-0.94358,27
0.50944,-0.40021,-0.70114,0.81098,0.44046,-0.79158,39
0.9449,0.09331,0.83803,-0.51883,0.13328,0.74351,60
-0.078083,0.70166,-0.44026,0.70029,-0.21806,0.8628,22
0.070047,0.41295,-0.59088,-0.51585,-0.059768,-0.42537,49
-0.33452,-0.61098,0.37144,-0.56045,-0.24347,0.79436,10
0.32799,-0.11353,0.25834,-0.31857,0.73007,-0.60485,43
-0.62168,-0.050689,0.26135,-0.99803,-0.83328,0.96152,10
0.45449,0.61469,-0.58637,-0.97113,-0.0018173,0.99897,50
-0.92472,-0.23649,0.15577,0.21156,0.26252,0.87728,16
0.28778,0.69565,-0.97696,0.82274,-0.96594,0.15193,54
0.46143,-0.71365,0.16794,0.86878,0.20166,0.99036,48
-0.61041,-0.52971,-0.049965,0.33913,0.48794,0.75339,8
0.40186,-0.99025,0.32564,0.17326,-0.22111,-0.99731,45
0.68725,-0.88473,-0.40437,0.066458,0.46339,0.81704,40
0.43756,-0.6145,-0.91972,0.0042357,0.78694,0.88879,40
0.44918,-0.33528,-0.795,-0.95066,-0.1118,-0.50257,33
-0.65905,0.046357,0.22943,-0.43072,0.0087681,-0.98864,27
0.10279,0.9533,-0.81633,-0.83477,0.84317,0.10776,52
0.47335,-0.20747,0.60868,0.45205,-0.6576,0.39216,46
-0.37691,0.26678,0.0041708,-0.846,0.51352,0.30551,28
-0.044287,-0.89298,0.54766,-0.65592,-0.90798,0.36083,10
-0.090615,0.44461,-0.58172,-0.996,0.23379,-0.38165,19
0.44453,0.36668,-0.4491,0.86742,0.18391,0.019897,56
-0.52366,0.51176,0.7889,-0.074915,0.39669,-0.7201,27
0.43484,0.74357,-0.67937,-0.47792,-0.22393,-0.82213,49
-0.78123,0.93165,-0.11537,-0.4275,0.86051,0.91757,20
-0.57248,0.067291,-0.26064,0.40122,0.59929,0.17176,24
0.93033,-0.81867,0.087814,0.56319,-0.94821,0.43334,46
-0.73911,0.43008,0.37941,0.24024,-0.58418,0.44778,30
-0.0092081,-0.45931,-0.0006752,-0.5551,0.65617,-0.8494,3
-0.74296,-0.71167,0.45632,-0.089088,-0.12383,-0.91505,9
0.51365,-0.44143,-0.42768,-0.11322,-0.11244,0.64069,34
0.36082,-0.032465,0.60571,0.65988,-0.28088,0.86461,46
0.31079,0.54315,-0.70568,0.94576,0.83356,-0.23153,55
0.79504,-0.33262,-0.4514,0.35981,-0.61923,0.48962,38
-0.64369,-0.35413,-0.38031,-0.61715,-0.7661,0.66148,2
-0.49387,0.59213,0.46494,0.92472,-0.54385,0.1411,30
-0.63601,-0.72481,0.49787,0.044764,-0.018263,-0.80673,13
-0.87086,-0.11263,-0.054459,0.96024,0.88017,0.86245,8
-0.99047,-0.98543,0.24581,0.59334,-0.67443,-0.16203,13
-0.42741,0.9284,-0.33296,0.48104,0.8614,-0.89499,23
-0.87939,0.5656,-0.84331,0.41234,-0.28216,0.029297,22
0.11706,-0.89542,-0.48739,-0.18853,0.00047843,-0.32856,35
-0.30276,-0.89852,-0.41774,-0.74496,-0.5195,-0.33426,1
-0.019032,-0.050413,0.78111,-0.090763,0.53825,0.83742,12
0.58145,0.32646,0.16845,-0.091364,-0.39487,-0.96229,57
0.50572,-0.11149,0.4029,-0.72162,-0.57075,0.53635,42
0.49543,-0.33197,-0.90809,0.51823,-0.44847,0.1201,38
0.13758,0.6347,-0.14491,0.05863,0.71238,-0.67153,55
0.62101,-0.22415,-0.89488,0.13071,0.42539,-0.94146,39
0.68481,-0.25901,-0.84354,-0.030815,0.42719,-0.32026,35
-0.1998,-0.49818,0.52133,0.61736,-0.27547,0.96371,14
-0.30511,0.62805,0.73202,0.83753,0.88807,-0.8975,31
-0.51313,-0.30092,-0.23821,-0.85505,0.59716,-0.66017,3
-0.58084,-0.15231,-0.24322,0.51896,-0.67347,-0.91321,5
0.18626,0.81367,0.85574,0.86792,-0.2354,0.59938,62
0.40318,-0.29407,0.50235,0.14715,0.31651,-0.57015,47
-0.080446,-0.64417,-0.37985,0.59006,-0.97592,0.16444,6
-0.30959,-0.58323,-0.026293,0.17073,0.1358,0.065653,8
0.56799,0.26575,-0.30477,0.39613,0.15491,-0.67412,55
0.21503,0.196,0.23473,-0.37678,0.41992,-0.5104,59
0.15457,-0.88698,-0.16017,0.79725,0.40912,0.61385,40
0.0731,-0.52579,0.31299,0.92211,-0.83403,0.33005,46
0.89262,-0.26581,0.25817,0.36992,-0.49865,-0.3441,45
-0.812,-0.20303,0.67212,0.036313,-0.71697,-0.20997,13
0.41908,-0.75179,0.49398,0.49138,-0.31566,-0.69156,45
0.15293,0.70119,0.66764,-0.99867,0.75109,0.01288,60
0.60323,-0.6781,0.21785,0.27389,0.62586,0.54284,48
-0.32787,-0.056718,0.12663,-0.1602,0.63434,0.4267,12
0.40234,0.16501,0.88783,-0.40507,0.9266,0.97129,60
0.25188,-0.70003,-0.42933,0.24176,-0.87368,-0.23932,37
0.20278,-0.43748,-0.77887,0.4746,0.70961,-0.035546,39
-0.93034,0.83453,0.92214,0.20136,0.54626,-0.33505,31
0.32033,0.686,-0.93293,0.11009,-0.36533,-0.016751,53
-0.11017,0.20641,-0.77523,-0.22601,-0.70492,0.88581,18
0.52867,-0.24063,0.8576,-0.883,0.61896,-0.045656,43
0.94407,-0.42595,0.094904,-0.38151,-0.94732,0.7316,42
-0.96866,-0.41534,-0.53731,0.82783,0.45474,0.69032,8
-0.047795,-0.44446,-0.53588,-0.69088,0.48939,0.017078,4
0.69157,-0.51378,0.47172,0.9915,-0.33805,0.98291,46
0.022148,-0.72143,0.7744,-0.77061,0.45054,0.42456,44
0.2239,-0.49494,0.36745,0.25974,-0.013325,-0.46502,45
-0.18797,-0.61969,0.13679,0.14138,0.3746,0.088917,16
-0.27363,-0.60462,0.065956,0.55678,-0.18217,0.1299,14
0.85686,-0.63558,-0.37383,-0.22317,-0.027082,-0.6758,33
-0.27511,0.26046,-0.83575,0.20925,-0.84358,-0.34737,21
-0.62248,-0.12063,0.51058,-0.40943,-0.56416,-0.91252,9
-0.89583,0.68002,-0.82063,0.97919,0.30181,0.87795,24
0.72993,0.5951,0.09609,-0.56486,-0.55317,0.9789,58
0.49528,-0.56903,-0.1565,0.96861,0.5298,-0.90957,39
-0.99822,-0.31542,0.017955,0.39673,0.87708,-0.085639,15
0.217,-0.87782,-0.96671,-0.72202,-0.32287,-0.47328,33
-0.42677,-0.50211,-0.77209,0.2122,-0.18445,-0.010938,5
0.52886,-0.26952,0.56267,0.97664,-0.95375,0.082243,46
0.29372,-0.57949,0.40024,-0.91086,0.24122,-0.11175,43
0.55859,-0.28074,-0.4672,0.48013,-0.84998,0.16552,38
0.33983,-0.7249,0.78371,-0.23329,-0.2779,0.44477,42
0.21405,-0.6649,0.31983,0.49347,-0.98295,-0.54814,45
-0.45885,0.1941,-0.45561,0.36213,0.71359,-0.56561,23
0.76547,0.39985,0.43427,0.63533,0.17449,0.32586,64
-0.13848,-0.70445,0.49911,0.40216,0.1833,-0.50289,15
0.67148,-0.37117,0.46785,0.94369,-0.68651,0.8419,46
0.25909,-0.8019,-0.77882,-0.77481,-0.86319,0.23098,34
-0.94148,0.61418,0.78925,-0.23776,0.022977,0.58014,28
0.43683,-0.75047,0.9874,-0.0016949,-0.31698,-0.65537,41
0.24009,-0.84049,-0.2385,-0.14399,0.90057,0.88477,36
0.68194,-0.59455,0.38513,-0.43598,0.1172,-0.39895,43
-0.64576,-0.5854,-0.023313,0.17805,-0.14999,0.87601,6
-0.58333,-0.36918,0.26327,0.22146,-0.13995,-0.54968,13
-0.341,-0.0073379,-0.63509,0.88498,-0.58476,-0.48548,5
-0.7435,0.48481,0.61863,0.86261,0.062555,-0.32113,31
0.0043219,0.20783,-0.054822,-0.52202,-0.34051,-0.59604,49
0.28258,0.39413,-0.43205,-0.06053,-0.79911,0.74077,50
0.60916,0.36792,0.65917,-0.17102,0.40671,0.89346,60
0.85999,-0.22219,0.58381,0.17107,-0.56839,0.94083,46
-0.59663,-0.43856,-0.31789,0.28486,0.68435,0.73022,8
0.61842,-0.20975,0.23383,-0.41218,0.71474,0.6799,44
0.59929,-0.77355,0.34154,0.60298,-0.85586,0.14756,46
-0.31539,0.71699,-0.36311,0.42631,0.34147,0.65892,24
-0.60955,-0.84463,0.92963,-0.66916,-0.6932,0.23859,10
-0.93172,-0.33312,0.66921,-0.48741,-0.14509,-0.16475,9
0.027518,0.33896,0.14485,0.4927,-0.018849,0.13557,62
0.90089,0.50015,-0.076797,0.67358,-0.9576,0.92113,54
-0.18525,-0.22886,0.26319,-0.92106,0.13403,-0.07194,11
-0.10436,-0.42592,-0.54217,0.83808,0.88751,-0.38129,7
0.77806,-0.90902,0.73905,-0.0056322,0.15168,0.58758,44
-0.11277,0.5476,-0.13254,-0.77455,-0.68705,-0.4918,17
-0.264,-0.32225,-0.12238,0.36352,0.049191,-0.83376,7
-0.25813,-0.6008,-0.91894,0.20873,-0.094828,0.034812,6
-0.10861,-0.096065,0.36104,0.18349,0.70559,-0.67613,15
0.35746,0.34697,-0.72988,-0.77551,-0.91594,-0.44203,49
0.63044,-0.0014769,-0.85045,-0.42198,0.96512,-0.24929,35
-0.34827,-0.83463,0.018269,-0.60289,-0.73421,-0.83104,9
0.9876,-0.52798,0.14756,0.95871,0.3218,-0.002243,47
-0.85467,0.69785,-0.44678,0.74119,0.87391,-0.038442,23
0.42635,-0.00049928,-0.91813,0.1504,0.79549,0.9323,40
-0.045444,0.93216,-0.55952,0.82096,0.90287,0.37643,24
0.27367,-0.61129,-0.43978,-0.21904,0.080113,0.4002,36
-0.01547,0.40409,-0.93025,-0.50114,-0.14155,-0.71431,17
0.53665,0.79955,0.039259,-0.13199,-0.27177,0.59632,58
-0.87709,-0.44881,0.31973,-0.37088,-0.89,-0.76157,9
-0.65296,-0.14304,0.21649,-0.92077,-0.43354,0.54717,10
0.30711,0.081441,-0.86452,0.76441,-0.66893,-0.20951,53
-0.09609,-0.71119,-0.014734,-0.83826,0.45915,0.49084,4
-0.97086,-0.0089908,0.029546,-0.48871,0.48625,-0.91136,11
-0.035067,0.9854,-0.71263,-0.52488,0.0087009,0.72931,20
-0.67997,-0.89578,-0.21545,-0.098745,-0.65866,0.12422,2
0.32796,-0.21212,-0.42956,-0.64876,-0.45691,0.41202,34
0.85151,0.47044,0.8378,-0.95608,-0.28562,0.88277,58
-0.27925,-0.71191,0.092026,-0.64608,-0.59747,0.03656,10
-0.38195,-0.70307,-0.19597,-0.13395,-0.31094,0.85308,2
0.64685,0.66528,0.96861,0.20551,0.10239,-0.55335,63
-0.90046,0.56796,0.24961,0.19852,0.97912,-0.57468,31
0.72837,-0.77306,-0.63168,-0.58681,-0.85492,0.57559,34
0.10522,-0.14672,0.44468,-0.93748,-0.66915,0.85519,42
-0.020462,0.58291,0.78474,0.36155,-0.78833,-0.40122,29
-0.84856,0.18752,0.23819,0.61827,-0.24003,0.98614,30
-0.71467,0.71816,-0.34542,-0.96273,0.067554,-0.98791,19
-0.64103,-0.33372,-0.99445,0.78184,0.99425,-0.33817,7
-0.5205,-0.11771,0.82256,-0.45789,0.26238,-0.091373,11
-0.35501,0.37085,0.29014,-0.24634,-0.95572,-0.90284,25
-0.21949,0.56559,-0.7752,0.27638,0.078516,-0.91785,23
0.49871,0.61781,-0.022585,-0.44482,0.58878,-0.0083826,51
-0.86066,-0.10461,-0.29427,-0.61976,0.74194,-0.63397,3
0.059589,-0.92395,0.33205,-0.043849,0.17608,0.88198,44
-0.83208,-0.95078,-0.26442,-0.026306,-0.38978,-0.54699,1
0.73133,0.54908,0.076653,0.55014,0.30821,0.26653,64
-0.32053,-0.47221,-0.60032,-0.034005,-0.88024,-0.11185,1
0.27879,-0.85451,-0.32033,0.36372,0.074904,0.38586,40
-0.88331,-0.76049,0.89833,-0.80613,0.69574,0.79157,12
-0.50255,0.83913,-0.48776,0.12401,-0.024205,0.3624,22
-0.57242,-0.01064,-0.49034,-0.85967,0.56938,-0.43208,3
0.72679,0.65952,-0.21642,0.8201,-0.8093,-0.34764,53
0.7191,-0.38089,0.67349,0.82701,0.089427,0.94748,48
0.33149,0.12796,-0.32129,0.9306,-0.71633,0.23543,54
0.97719,-0.052106,-0.030587,-0.2711,-0.7316,0.8363,34
-0.99279,-0.4585,0.47154,0.32663,-0.67088,0.29902,14
-0.57967,-0.69203,-0.66717,0.75963,-0.35767,-0.68346,5
-0.15449,0.016337,-0.054204,-0.14161,0.46571,0.53616,20
-0.91703,-0.52921,0.77556,-0.94819,-0.24753,0.005154,10
0.11386,0.036131,-0.31637,-0.043608,-0.10176,-0.3216,49
-0.85999,-0.22334,-0.9399,-0.15268,0.00021245,0.046187,4
-0.70984,-0.25735,0.39824,0.4903,0.80177,-0.76835,15
0.3642,0.046916,0.47993,-0.47689,-0.57003,-0.044438,57
-0.84473,-0.79775,0.23022,0.89915,-0.70775,0.43555,14
0.91737,-0.212,-0.96529,0.57376,0.91916,-0.18747,39
0.57258,0.43517,0.98214,-0.072079,0.36332,0.98446,60
0.51163,-0.83297,-0.47593,0.62112,0.33033,-0.46405,39
0.27369,-0.56334,0.4312,-0.50229,0.96613,-0.10995,43
-0.052546,-0.49023,-0.68938,-0.65702,-0.52394,0.63954,2
0.052852,0.75824,-0.61535,0.94135,-0.011872,-0.58325,53
0.25331,-0.17233,0.072263,-0.74279,-0.58119,0.0072746,42
-0.81781,-0.22416,-0.72947,-0.73501,0.36795,-0.92,3
0.77911,0.094146,0.36185,0.44163,0.61234,-0.92065,63
-0.5061,-0.0043209,0.49065,0.95474,0.90081,-0.19965,15
0.99162,-0.29879,0.54623,0.4532,-0.85846,0.30112,46
0.91213,-0.78939,0.51425,-0.119,0.88897,-0.2541,43
0.11386,-0.59651,0.9623,-0.4948,-0.8996,-0.13595,41
0.050703,0.58606,0.39856,-0.46293,-0.36892,0.94384,58
0.60627,-0.075566,0.64765,-0.78882,-0.7884,-0.74114,41
0.99732,0.57618,-0.13955,-0.15814,-0.13941,0.30473,50
0.93122,0.68666,0.54634,-0.078838,0.065842,-0.26235,59
0.11735,-0.30056,0.41425,0.70936,-0.4805,0.5423,46
-0.063312,-0.91752,0.23722,0.50501,-0.70635,0.11024,14
-0.12523,0.90046,0.3698,-0.58861,0.26337,-0.51546,27
-0.54411,-0.99681,0.54407,-0.77225,-0.78793,-0.3267,9
-0.11446,-0.16622,-0.049966,0.98717,-0.095744,-0.25389,5
-0.29748,0.29502,-0.39764,0.047527,-0.92097,0.33676,22
-0.83655,0.55418,0.54233,-0.10229,-0.018062,0.20256,26
0.38953,-0.61519,0.17469,0.58025,-0.34003,0.066052,46
0.4604,0.088718,-0.8903,-0.16679,0.32618,-0.47804,51
-0.90456,-0.89678,-0.48287,-0.83091,-0.3435,-0.535,1
-0.27489,0.47587,-0.61946,0.29675,-0.48222,0.83671,22
0.5349,-0.12046,0.83623,-0.064004,-0.71458,0.57225,42
0.17827,0.98623,-0.51552,-0.14872,-0.11506,-0.21427,49
0.56509,0.10363,0.75445,-0.11249,-0.26326,-0.24376,57
-0.97957,0.19365,-0.20437,-0.74866,0.61896,0.56944,20
0.90251,-0.22583,0.0841,0.28248,0.70361,-0.86953,47
0.45693,0.3535,0.55362,-0.83161,0.85533,-0.75353,59
-0.77394,-0.615,0.86056,-0.96623,0.24043,-0.7381,11
-0.11615,-0.29438,-0.47678,0.090769,-0.0058848,0.71276,6
-0.52995,0.18326,0.14007,-0.98714,0.1985,-0.34249,27
